Relative_time,Resonance_Frequency,Dissipation,target
0.0538,15016426.0,2.325034373687949e-05,0
0.0823,15016744.0,2.389120006960434e-05,0
0.1127,15016680.0,2.381489766364291e-05,0
0.1166,15016683.0,2.423759755909219e-05,0
0.1204,15016683.0,2.423759755909219e-05,0
0.1243,15016683.0,2.423759755909219e-05,0
0.1281,15016683.0,2.423759755909219e-05,0
0.1319,15016683.0,2.419886225103929e-05,0
0.1358,15016682.0,2.419886225103929e-05,0
0.1396,15016683.0,2.423759755909219e-05,0
0.1435,15016683.0,2.423759755909219e-05,0
0.1474,15016682.0,2.416018884780538e-05,0
0.1513,15016682.0,2.416018884780538e-05,0
0.1551,15016683.0,2.419886225103929e-05,0
0.1589,15016683.0,2.419886225103929e-05,0
0.1628,15016683.0,2.423759755909219e-05,0
0.1666,15016683.0,2.423759755909219e-05,0
0.1705,15016683.0,2.423759755909219e-05,0
0.1744,15016683.0,2.423759755909219e-05,0
0.1782,15016683.0,2.423759755909219e-05,0
0.182,15016683.0,2.423759755909219e-05,0
0.1859,15016680.0,2.408302736022003e-05,0
0.1898,15016680.0,2.408302736022003e-05,0
0.1936,15016683.0,2.423759755909219e-05,0
0.1975,15016683.0,2.423759755909219e-05,0
0.2014,15016682.0,2.419886225103929e-05,0
0.2052,15016682.0,2.419886225103929e-05,0
0.2091,15016682.0,2.416018884780538e-05,0
0.213,15016683.0,2.416018884780538e-05,0
0.2167,15016683.0,2.419886225103929e-05,0
0.2206,15016683.0,2.416018884780538e-05,0
0.2245,15016683.0,2.419886225103929e-05,0
0.2283,15016683.0,2.423759755909219e-05,0
0.2322,15016683.0,2.423759755909219e-05,0
0.236,15016683.0,2.423759755909219e-05,0
0.2398,15016683.0,2.419886225103929e-05,0
0.2437,15016683.0,2.419886225103929e-05,0
0.2475,15016683.0,2.419886225103929e-05,0
0.2514,15016682.0,2.419886225103929e-05,0
0.2553,15016682.0,2.419886225103929e-05,0
0.2591,15016683.0,2.416018884780538e-05,0
0.2629,15016683.0,2.423759755909219e-05,0
0.2668,15016683.0,2.427639487105564e-05,0
0.2706,15016683.0,2.419886225103929e-05,0
0.2745,15016683.0,2.419886225103929e-05,0
0.2784,15016682.0,2.416018884780538e-05,0
0.2823,15016683.0,2.412157725045732e-05,0
0.2861,15016683.0,2.416018884780538e-05,0
0.29,15016682.0,2.419886225103929e-05,0
0.2938,15016682.0,2.416018884780538e-05,0
0.2976,15016682.0,2.416018884780538e-05,0
0.3015,15016682.0,2.419886225103929e-05,0
0.3053,15016682.0,2.419886225103929e-05,0
0.3092,15016682.0,2.419886225103929e-05,0
0.313,15016683.0,2.416018884780538e-05,0
0.3168,15016683.0,2.416018884780538e-05,0
0.3207,15016683.0,2.419886225103929e-05,0
0.3246,15016683.0,2.419886225103929e-05,0
0.3284,15016682.0,2.419886225103929e-05,0
0.3323,15016683.0,2.419886225103929e-05,0
0.3361,15016683.0,2.419886225103929e-05,0
0.3399,15016684.0,2.423759755909219e-05,0
0.3438,15016684.0,2.423759755909219e-05,0
0.3476,15016683.0,2.419886225103929e-05,0
0.3515,15016683.0,2.419886225103929e-05,0
0.3554,15016683.0,2.423759755909219e-05,0
0.3592,15016683.0,2.423759755909219e-05,0
0.3631,15016683.0,2.419886225103929e-05,0
0.3669,15016683.0,2.419886225103929e-05,0
0.3708,15016682.0,2.419886225103929e-05,0
0.3746,15016682.0,2.419886225103929e-05,0
0.3785,15016682.0,2.416018884780538e-05,0
0.3823,15016683.0,2.412157725045732e-05,0
0.3861,15016680.0,2.416018884780538e-05,0
0.39,15016679.0,2.419886225103929e-05,0
0.3939,15016682.0,2.419886225103929e-05,0
0.3977,15016682.0,2.423759755909219e-05,0
0.4016,15016682.0,2.419886225103929e-05,0
0.4054,15016682.0,2.416018884780538e-05,0
0.4093,15016683.0,2.419886225103929e-05,0
0.4132,15016682.0,2.419886225103929e-05,0
0.4169,15016682.0,2.416018884780538e-05,0
0.4208,15016683.0,2.416018884780538e-05,0
0.4247,15016683.0,2.419886225103929e-05,0
0.4285,15016683.0,2.419886225103929e-05,0
0.4324,15016683.0,2.416018884780538e-05,0
0.4363,15016683.0,2.416018884780538e-05,0
0.4402,15016683.0,2.427639487105564e-05,0
0.444,15016683.0,2.435417590387356e-05,0
0.4478,15016683.0,2.435417590387356e-05,0
0.4517,15016683.0,2.431525428617974e-05,0
0.4556,15016683.0,2.431525428617974e-05,0
0.4594,15016683.0,2.431525428617974e-05,0
0.4633,15016683.0,2.435417590387356e-05,0
0.4671,15016683.0,2.439315982370518e-05,0
0.471,15016683.0,2.439315982370518e-05,0
0.4748,15016683.0,2.439315982370518e-05,0
0.4787,15016683.0,2.435417590387356e-05,0
0.4826,15016683.0,2.435417590387356e-05,0
0.4865,15016683.0,2.435417590387356e-05,0
0.4903,15016683.0,2.435417590387356e-05,0
0.4942,15016683.0,2.439315982370518e-05,0
0.498,15016683.0,2.435417590387356e-05,0
0.5018,15016683.0,2.435417590387356e-05,0
0.5057,15016682.0,2.439315982370518e-05,0
0.5096,15016682.0,2.435417590387356e-05,0
0.5134,15016683.0,2.435417590387356e-05,0
0.5173,15016683.0,2.439315982370518e-05,0
0.5212,15016683.0,2.439315982370518e-05,0
0.525,15016683.0,2.439315982370518e-05,0
0.5289,15016683.0,2.439315982370518e-05,0
0.5328,15016683.0,2.435417590387356e-05,0
0.5366,15016683.0,2.431525428617974e-05,0
0.5405,15016683.0,2.431525428617974e-05,0
0.5444,15016683.0,2.435417590387356e-05,0
0.5482,15016683.0,2.435417590387356e-05,0
0.5521,15016683.0,2.431525428617974e-05,0
0.5559,15016683.0,2.431525428617974e-05,0
0.5598,15016683.0,2.435417590387356e-05,0
0.5636,15016683.0,2.435417590387356e-05,0
0.5675,15016682.0,2.435417590387356e-05,0
0.5714,15016683.0,2.435417590387356e-05,0
0.5752,15016683.0,2.435417590387356e-05,0
0.579,15016683.0,2.439315982370518e-05,0
0.5829,15016683.0,2.439315982370518e-05,0
0.5868,15016679.0,2.439315982370518e-05,0
0.5907,15016680.0,2.435417590387356e-05,0
0.5945,15016683.0,2.427639487105564e-05,0
0.5984,15016683.0,2.427639487105564e-05,0
0.6023,15016683.0,2.431525428617974e-05,0
0.6061,15016683.0,2.431525428617974e-05,0
0.61,15016683.0,2.435417590387356e-05,0
0.6139,15016684.0,2.439315982370518e-05,0
0.6177,15016683.0,2.439315982370518e-05,0
0.6215,15016682.0,2.435417590387356e-05,0
0.6254,15016682.0,2.431525428617974e-05,0
0.6293,15016683.0,2.435417590387356e-05,0
0.6331,15016683.0,2.439315982370518e-05,0
0.637,15016683.0,2.435417590387356e-05,0
0.6408,15016683.0,2.431525428617974e-05,0
0.6446,15016683.0,2.435417590387356e-05,0
0.6485,15016683.0,2.439315982370518e-05,0
0.6524,15016684.0,2.435417590387356e-05,0
0.6563,15016683.0,2.435417590387356e-05,0
0.6601,15016683.0,2.435417590387356e-05,0
0.664,15016683.0,2.431525428617974e-05,0
0.6679,15016683.0,2.431525428617974e-05,0
0.6717,15016683.0,2.435417590387356e-05,0
0.6756,15016684.0,2.435417590387356e-05,0
0.6795,15016684.0,2.435417590387356e-05,0
0.6833,15016683.0,2.435417590387356e-05,0
0.6871,15016683.0,2.427639487105564e-05,0
0.691,15016683.0,2.427639487105564e-05,0
0.6948,15016683.0,2.431525428617974e-05,0
0.6987,15016683.0,2.431525428617974e-05,0
0.7026,15016683.0,2.431525428617974e-05,0
0.7064,15016683.0,2.431525428617974e-05,0
0.7102,15016683.0,2.431525428617974e-05,0
0.7141,15016683.0,2.431525428617974e-05,0
0.718,15016683.0,2.435417590387356e-05,0
0.7218,15016683.0,2.435417590387356e-05,0
0.7256,15016683.0,2.431525428617974e-05,0
0.7295,15016683.0,2.431525428617974e-05,0
0.7333,15016683.0,2.431525428617974e-05,0
0.7372,15016683.0,2.431525428617974e-05,0
0.741,15016684.0,2.431525428617974e-05,0
0.7449,15016684.0,2.431525428617974e-05,0
0.7488,15016684.0,2.435417590387356e-05,0
0.7526,15016683.0,2.435417590387356e-05,0
0.7564,15016682.0,2.427639487105564e-05,0
0.7603,15016683.0,2.427639487105564e-05,0
0.7641,15016683.0,2.435417590387356e-05,0
0.7679,15016683.0,2.439315982370518e-05,0
0.7718,15016683.0,2.439315982370518e-05,0
0.7757,15016683.0,2.439315982370518e-05,0
0.7796,15016684.0,2.443220614540217e-05,0
0.7834,15016684.0,2.439315982370518e-05,0
0.7872,15016684.0,2.431525428617974e-05,0
0.7911,15016684.0,2.431525428617974e-05,0
0.795,15016683.0,2.431525428617974e-05,0
0.7988,15016684.0,2.431525428617974e-05,0
0.8027,15016684.0,2.435417590387356e-05,0
0.8065,15016683.0,2.439315982370518e-05,0
0.8103,15016682.0,2.435417590387356e-05,0
0.8142,15016683.0,2.431525428617974e-05,0
0.8181,15016683.0,2.435417590387356e-05,0
0.8219,15016683.0,2.435417590387356e-05,0
0.8257,15016683.0,2.435417590387356e-05,0
0.8295,15016683.0,2.435417590387356e-05,0
0.8334,15016683.0,2.435417590387356e-05,0
0.8373,15016683.0,2.439315982370518e-05,0
0.8411,15016683.0,2.439315982370518e-05,0
0.845,15016683.0,2.439315982370518e-05,0
0.8526,15016684.0,2.443220614540217e-05,0
0.8565,15016683.0,2.435417590387356e-05,0
0.8604,15016683.0,2.431525428617974e-05,0
0.8643,15016682.0,2.427639487105564e-05,0
0.8681,15016683.0,2.427639487105564e-05,0
0.872,15016684.0,2.435417590387356e-05,0
0.8759,15016684.0,2.435417590387356e-05,0
0.8796,15016683.0,2.435417590387356e-05,0
0.8835,15016683.0,2.435417590387356e-05,0
0.8874,15016683.0,2.435417590387356e-05,0
0.8913,15016684.0,2.435417590387356e-05,0
0.8951,15016684.0,2.431525428617974e-05,0
0.899,15016683.0,2.431525428617974e-05,0
0.9029,15016683.0,2.431525428617974e-05,0
0.9067,15016683.0,2.431525428617974e-05,0
0.9106,15016683.0,2.431525428617974e-05,0
0.9144,15016683.0,2.431525428617974e-05,0
0.9182,15016683.0,2.431525428617974e-05,0
0.9221,15016683.0,2.431525428617974e-05,0
0.926,15016683.0,2.435417590387356e-05,0
0.9298,15016683.0,2.435417590387356e-05,0
0.9337,15016683.0,2.431525428617974e-05,0
0.9376,15016683.0,2.431525428617974e-05,0
0.9415,15016683.0,2.435417590387356e-05,0
0.9453,15016684.0,2.435417590387356e-05,0
0.9492,15016683.0,2.435417590387356e-05,0
0.953,15016683.0,2.439315982370518e-05,0
0.9568,15016682.0,2.431525428617974e-05,0
