Relative_time,Resonance_Frequency,Dissipation,target
0.0539,15239190.0,2.2954740935434e-05,0
0.0822,15239479.0,2.377683789327991e-05,0
0.1124,15239410.0,2.354975320364386e-05,0
0.116,15239413.0,2.396774694678868e-05,0
0.1197,15239414.0,2.396774694678868e-05,0
0.1233,15239414.0,2.400611230676662e-05,0
0.127,15239414.0,2.400611230676662e-05,0
0.1306,15239414.0,2.400611230676662e-05,0
0.1343,15239414.0,2.400611230676662e-05,0
0.1379,15239414.0,2.396774694678868e-05,0
0.1416,15239414.0,2.396774694678868e-05,0
0.1452,15239413.0,2.400611230676662e-05,0
0.1489,15239413.0,2.400611230676662e-05,0
0.1525,15239414.0,2.400611230676662e-05,0
0.1562,15239414.0,2.400611230676662e-05,0
0.1598,15239414.0,2.396774694678868e-05,0
0.1634,15239414.0,2.396774694678868e-05,0
0.1671,15239414.0,2.396774694678868e-05,0
0.1707,15239413.0,2.396774694678868e-05,0
0.1743,15239413.0,2.396774694678868e-05,0
0.178,15239414.0,2.396774694678868e-05,0
0.1817,15239414.0,2.400611230676662e-05,0
0.1853,15239415.0,2.400611230676662e-05,0
0.1889,15239415.0,2.400611230676662e-05,0
0.1926,15239414.0,2.396774694678868e-05,0
0.1963,15239414.0,2.396774694678868e-05,0
0.1999,15239414.0,2.404453907847634e-05,0
0.2036,15239413.0,2.400611230676662e-05,0
0.2072,15239414.0,2.396774694678868e-05,0
0.2109,15239414.0,2.400611230676662e-05,0
0.2145,15239414.0,2.400611230676662e-05,0
0.2182,15239414.0,2.400611230676662e-05,0
0.2218,15239414.0,2.400611230676662e-05,0
0.2255,15239414.0,2.396774694678868e-05,0
0.2292,15239414.0,2.396774694678868e-05,0
0.2328,15239414.0,2.396774694678868e-05,0
0.2364,15239414.0,2.396774694678868e-05,0
0.2401,15239414.0,2.400611230676662e-05,0
0.2437,15239414.0,2.404453907847634e-05,0
0.2474,15239413.0,2.400611230676662e-05,0
0.251,15239413.0,2.396774694678868e-05,0
0.2546,15239414.0,2.400611230676662e-05,0
0.2584,15239415.0,2.400611230676662e-05,0
0.2621,15239414.0,2.400611230676662e-05,0
0.2657,15239414.0,2.400611230676662e-05,0
0.2692,15239415.0,2.400611230676662e-05,0
0.2729,15239415.0,2.400611230676662e-05,0
0.2765,15239415.0,2.404453907847634e-05,0
0.2802,15239415.0,2.404453907847634e-05,0
0.2838,15239415.0,2.400611230676662e-05,0
0.2875,15239414.0,2.400611230676662e-05,0
0.2911,15239414.0,2.400611230676662e-05,0
0.2948,15239415.0,2.400611230676662e-05,0
0.2984,15239414.0,2.404453907847634e-05,0
0.3021,15239414.0,2.404453907847634e-05,0
0.3057,15239414.0,2.396774694678868e-05,0
0.3094,15239414.0,2.396774694678868e-05,0
0.313,15239414.0,2.400611230676662e-05,0
0.3166,15239414.0,2.400611230676662e-05,0
0.3203,15239414.0,2.396774694678868e-05,0
0.324,15239414.0,2.396774694678868e-05,0
0.3275,15239414.0,2.400611230676662e-05,0
0.3311,15239414.0,2.404453907847634e-05,0
0.3348,15239414.0,2.400611230676662e-05,0
0.3385,15239414.0,2.400611230676662e-05,0
0.3421,15239414.0,2.404453907847634e-05,0
0.3457,15239414.0,2.404453907847634e-05,0
0.3494,15239414.0,2.400611230676662e-05,0
