Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14927738.0,3.222051105909553e-05,0
0.0823,14928092.0,3.353497555136735e-05,0
0.1129,14928006.0,3.227208668312896e-05,0
0.1174,14928007.0,3.242730942907095e-05,0
0.1218,14928007.0,3.242730942907095e-05,0
0.1263,14928007.0,3.242730942907095e-05,0
0.1308,14928007.0,3.242730942907095e-05,0
0.1353,14928007.0,3.242730942907095e-05,0
0.1398,14928007.0,3.237548573586047e-05,0
0.1442,14928007.0,3.237548573586047e-05,0
0.1487,14928007.0,3.242730942907095e-05,0
0.1532,14928007.0,3.242730942907095e-05,0
0.1577,14928007.0,3.237548573586047e-05,0
0.162,14928008.0,3.237548573586047e-05,0
0.1665,14928007.0,3.242730942907095e-05,0
0.171,14928007.0,3.242730942907095e-05,0
0.1755,14928007.0,3.237548573586047e-05,0
0.18,14928007.0,3.237548573586047e-05,0
0.1843,14928007.0,3.242730942907095e-05,0
0.1889,14928007.0,3.242730942907095e-05,0
0.1935,14928007.0,3.242730942907095e-05,0
0.1979,14928007.0,3.242730942907095e-05,0
0.2024,14928007.0,3.242730942907095e-05,0
0.2068,14928007.0,3.242730942907095e-05,0
0.2112,14928007.0,3.242730942907095e-05,0
0.2157,14928007.0,3.242730942907095e-05,0
0.2201,14928007.0,3.242730942907095e-05,0
0.2246,14928007.0,3.242730942907095e-05,0
0.2291,14928007.0,3.242730942907095e-05,0
0.2336,14928007.0,3.242730942907095e-05,0
0.2381,14928007.0,3.242730942907095e-05,0
0.2425,14928007.0,3.242730942907095e-05,0
0.247,14928007.0,3.242730942907095e-05,0
0.2515,14928007.0,3.242730942907095e-05,0
0.256,14928007.0,3.242730942907095e-05,0
0.2605,14928007.0,3.242730942907095e-05,0
0.2649,14928007.0,3.242730942907095e-05,0
0.2694,14928007.0,3.242730942907095e-05,0
0.2739,14928007.0,3.242730942907095e-05,0
0.2829,14928006.0,3.242730942907095e-05,0
0.2873,14928007.0,3.242730942907095e-05,0
0.2918,14928007.0,3.242730942907095e-05,0
0.2962,14928007.0,3.247921607687248e-05,0
0.3007,14928008.0,3.247921607687248e-05,0
0.3051,14928008.0,3.242730942907095e-05,0
