Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14964776.0,3.071098467423187e-05,0
0.0823,14965139.0,3.247921607687248e-05,0
0.1129,14965055.0,3.125608590432286e-05,0
0.1175,14965056.0,3.14064218751296e-05,0
0.122,14965056.0,3.14064218751296e-05,0
0.1265,14965056.0,3.14064218751296e-05,0
0.1311,14965056.0,3.14064218751296e-05,0
0.1356,14965056.0,3.14064218751296e-05,0
0.1401,14965056.0,3.135622971300601e-05,0
0.1447,14965056.0,3.135622971300601e-05,0
0.1492,14965056.0,3.14064218751296e-05,0
0.1538,14965056.0,3.14064218751296e-05,0
0.1583,14965056.0,3.135622971300601e-05,0
0.1627,14965056.0,3.135622971300601e-05,0
0.1673,14965056.0,3.135622971300601e-05,0
0.1719,14965056.0,3.135622971300601e-05,0
0.1764,14965057.0,3.135622971300601e-05,0
0.1809,14965056.0,3.130611776546872e-05,0
0.1855,14965056.0,3.130611776546872e-05,0
0.1899,14965056.0,3.135622971300601e-05,0
0.1945,14965056.0,3.135622971300601e-05,0
0.1991,14965056.0,3.130611776546872e-05,0
0.2036,14965056.0,3.130611776546872e-05,0
0.2081,14965056.0,3.130611776546872e-05,0
0.2127,14965056.0,3.130611776546872e-05,0
0.2171,14965056.0,3.135622971300601e-05,0
0.2217,14965057.0,3.135622971300601e-05,0
0.2262,14965057.0,3.135622971300601e-05,0
0.2308,14965057.0,3.135622971300601e-05,0
0.2353,14965056.0,3.135622971300601e-05,0
0.2399,14965056.0,3.135622971300601e-05,0
0.2444,14965057.0,3.135622971300601e-05,0
0.2489,14965057.0,3.130611776546872e-05,0
0.2534,14965057.0,3.130611776546872e-05,0
0.2579,14965057.0,3.135622971300601e-05,0
0.2624,14965056.0,3.135622971300601e-05,0
0.2669,14965056.0,3.135622971300601e-05,0
0.2715,14965056.0,3.135622971300601e-05,0
0.2761,14965057.0,3.135622971300601e-05,0
0.2806,14965057.0,3.135622971300601e-05,0
0.285,14965057.0,3.135622971300601e-05,0
0.2896,14965056.0,3.135622971300601e-05,0
0.2941,14965057.0,3.135622971300601e-05,0
0.2987,14965056.0,3.135622971300601e-05,0
0.3031,14965056.0,3.135622971300601e-05,0
0.3122,14965055.0,3.135622971300601e-05,0
0.3167,14965056.0,3.135622971300601e-05,0
0.3213,14965056.0,3.135622971300601e-05,0
0.3257,14965056.0,3.135622971300601e-05,0
0.3302,14965057.0,3.135622971300601e-05,0
0.3348,14965057.0,3.130611776546872e-05,0
0.3393,14965057.0,3.130611776546872e-05,0
0.3439,14965057.0,3.135622971300601e-05,0
0.3484,14965057.0,3.130611776546872e-05,0
0.3529,14965057.0,3.125608590432286e-05,0
0.3575,14965057.0,3.130611776546872e-05,0
0.362,14965057.0,3.130611776546872e-05,0
0.3665,14965057.0,3.130611776546872e-05,0
0.371,14965057.0,3.130611776546872e-05,0
0.3755,14965057.0,3.130611776546872e-05,0
0.3801,14965057.0,3.135622971300601e-05,0
0.3846,14965057.0,3.135622971300601e-05,0
0.3892,14965057.0,3.135622971300601e-05,0
0.3936,14965057.0,3.135622971300601e-05,0
0.3981,14965057.0,3.135622971300601e-05,0
0.4027,14965057.0,3.135622971300601e-05,0
0.4072,14965057.0,3.135622971300601e-05,0
0.4118,14965057.0,3.135622971300601e-05,0
0.4163,14965057.0,3.135622971300601e-05,0
0.4208,14965057.0,3.135622971300601e-05,0
0.4297,14965056.0,3.135622971300601e-05,0
0.4342,14965056.0,3.130611776546872e-05,0
0.4388,14965057.0,3.125608590432286e-05,0
0.4433,14965057.0,3.130611776546872e-05,0
0.4479,14965057.0,3.130611776546872e-05,0
0.4524,14965056.0,3.125608590432286e-05,0
0.4569,14965056.0,3.130611776546872e-05,0
0.4614,14965057.0,3.130611776546872e-05,0
0.4659,14965057.0,3.125608590432286e-05,0
0.4705,14965057.0,3.125608590432286e-05,0
0.4751,14965057.0,3.125608590432286e-05,0
0.4795,14965057.0,3.130611776546872e-05,0
0.4841,14965057.0,3.130611776546872e-05,0
0.4886,14965057.0,3.130611776546872e-05,0
0.4931,14965057.0,3.130611776546872e-05,0
0.4977,14965057.0,3.130611776546872e-05,0
0.5022,14965057.0,3.135622971300601e-05,0
0.5067,14965057.0,3.130611776546872e-05,0
0.5112,14965057.0,3.125608590432286e-05,0
0.5158,14965057.0,3.130611776546872e-05,0
0.5203,14965057.0,3.135622971300601e-05,0
0.5248,14965057.0,3.135622971300601e-05,0
0.5293,14965057.0,3.130611776546872e-05,0
0.5339,14965057.0,3.130611776546872e-05,0
0.5383,14965057.0,3.135622971300601e-05,0
0.5474,14965056.0,3.135622971300601e-05,0
0.552,14965057.0,3.130611776546872e-05,0
0.5565,14965057.0,3.125608590432286e-05,0
0.5609,14965057.0,3.130611776546872e-05,0
0.5655,14965057.0,3.135622971300601e-05,0
0.57,14965057.0,3.135622971300601e-05,0
0.5746,14965057.0,3.135622971300601e-05,0
0.5791,14965057.0,3.130611776546872e-05,0
0.5836,14965057.0,3.125608590432286e-05,0
0.5881,14965057.0,3.125608590432286e-05,0
0.5926,14965057.0,3.125608590432286e-05,0
0.5972,14965057.0,3.130611776546872e-05,0
0.6017,14965057.0,3.130611776546872e-05,0
0.6062,14965057.0,3.130611776546872e-05,0
0.6107,14965057.0,3.130611776546872e-05,0
