Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15166366.0,2.139483756266366e-05,0
0.0822,15166688.0,2.251836852944649e-05,0
0.1127,15166598.0,2.209029161576024e-05,0
0.1169,15166600.0,2.251836852944649e-05,0
0.1211,15166600.0,2.251836852944649e-05,0
0.1253,15166600.0,2.248238080666538e-05,0
0.1296,15166600.0,2.248238080666538e-05,0
0.1338,15166600.0,2.248238080666538e-05,0
0.138,15166600.0,2.251836852944649e-05,0
0.1422,15166600.0,2.251836852944649e-05,0
0.1465,15166600.0,2.248238080666538e-05,0
0.1507,15166600.0,2.248238080666538e-05,0
0.1549,15166600.0,2.251836852944649e-05,0
0.1591,15166600.0,2.248238080666538e-05,0
0.1634,15166600.0,2.244645059765081e-05,0
0.1676,15166600.0,2.248238080666538e-05,0
0.1718,15166600.0,2.248238080666538e-05,0
0.176,15166600.0,2.248238080666538e-05,0
0.1803,15166600.0,2.248238080666538e-05,0
0.1845,15166600.0,2.248238080666538e-05,0
0.1887,15166602.0,2.251836852944649e-05,0
0.1929,15166602.0,2.251836852944649e-05,0
0.1972,15166600.0,2.248238080666538e-05,0
0.2014,15166600.0,2.248238080666538e-05,0
0.2057,15166600.0,2.248238080666538e-05,0
0.2099,15166600.0,2.248238080666538e-05,0
0.2141,15166600.0,2.248238080666538e-05,0
0.2183,15166600.0,2.248238080666538e-05,0
0.2226,15166600.0,2.248238080666538e-05,0
0.2268,15166600.0,2.251836852944649e-05,0
0.231,15166600.0,2.251836852944649e-05,0
0.2352,15166600.0,2.244645059765081e-05,0
0.2395,15166600.0,2.244645059765081e-05,0
0.2437,15166600.0,2.248238080666538e-05,0
0.2479,15166600.0,2.248238080666538e-05,0
0.2521,15166601.0,2.251836852944649e-05,0
0.2564,15166600.0,2.251836852944649e-05,0
0.2606,15166600.0,2.248238080666538e-05,0
0.2648,15166600.0,2.248238080666538e-05,0
0.269,15166600.0,2.251836852944649e-05,0
0.2732,15166600.0,2.251836852944649e-05,0
0.2775,15166600.0,2.248238080666538e-05,0
0.2817,15166600.0,2.248238080666538e-05,0
0.2859,15166600.0,2.244645059765081e-05,0
0.2901,15166600.0,2.244645059765081e-05,0
0.2944,15166600.0,2.248238080666538e-05,0
0.2985,15166601.0,2.248238080666538e-05,0
0.3028,15166600.0,2.248238080666538e-05,0
0.307,15166600.0,2.248238080666538e-05,0
0.3113,15166600.0,2.251836852944649e-05,0
0.3155,15166601.0,2.255441385805692e-05,0
0.3197,15166600.0,2.251836852944649e-05,0
0.3239,15166600.0,2.248238080666538e-05,0
0.3281,15166600.0,2.248238080666538e-05,0
0.3323,15166600.0,2.248238080666538e-05,0
0.3365,15166600.0,2.248238080666538e-05,0
0.3408,15166601.0,2.248238080666538e-05,0
0.345,15166601.0,2.244645059765081e-05,0
0.3492,15166600.0,2.244645059765081e-05,0
0.3534,15166600.0,2.248238080666538e-05,0
0.3577,15166601.0,2.248238080666538e-05,0
0.3618,15166601.0,2.251836852944649e-05,0
0.366,15166601.0,2.251836852944649e-05,0
0.3703,15166601.0,2.248238080666538e-05,0
0.3746,15166600.0,2.248238080666538e-05,0
0.3788,15166601.0,2.248238080666538e-05,0
0.383,15166601.0,2.248238080666538e-05,0
0.3872,15166601.0,2.251836852944649e-05,0
0.3915,15166601.0,2.248238080666538e-05,0
