Relative_time,Resonance_Frequency,Dissipation,target
0.0538,15057403.0,2.931903559341381e-05,0
0.0823,15057711.0,3.036906225396806e-05,0
0.1126,15057642.0,3.012716513515561e-05,0
0.1163,15057643.0,3.036906225396806e-05,0
0.1202,15057643.0,3.032052794775979e-05,0
0.124,15057643.0,3.032052794775979e-05,0
0.1278,15057644.0,3.036906225396806e-05,0
0.1316,15057643.0,3.036906225396806e-05,0
0.1354,15057643.0,3.032052794775979e-05,0
0.1391,15057644.0,3.032052794775979e-05,0
0.143,15057643.0,3.032052794775979e-05,0
0.1468,15057644.0,3.032052794775979e-05,0
0.1506,15057644.0,3.032052794775979e-05,0
0.1544,15057644.0,3.032052794775979e-05,0
0.1583,15057644.0,3.027207120663602e-05,0
0.1621,15057644.0,3.027207120663602e-05,0
0.1658,15057644.0,3.032052794775979e-05,0
0.1696,15057644.0,3.032052794775979e-05,0
0.1735,15057643.0,3.032052794775979e-05,0
0.1772,15057643.0,3.032052794775979e-05,0
0.181,15057643.0,3.032052794775979e-05,0
0.1848,15057644.0,3.027207120663602e-05,0
0.1886,15057644.0,3.027207120663602e-05,0
0.1924,15057643.0,3.027207120663602e-05,0
0.1962,15057643.0,3.022369190663609e-05,0
0.2,15057643.0,3.022369190663609e-05,0
0.2038,15057643.0,3.027207120663602e-05,0
0.2076,15057643.0,3.027207120663602e-05,0
0.2114,15057643.0,3.027207120663602e-05,0
0.2152,15057642.0,3.017538992399754e-05,0
0.219,15057642.0,3.017538992399754e-05,0
0.2227,15057643.0,3.027207120663602e-05,0
0.2265,15057643.0,3.027207120663602e-05,0
0.2303,15057643.0,3.027207120663602e-05,0
0.2342,15057643.0,3.022369190663609e-05,0
0.2379,15057644.0,3.027207120663602e-05,0
0.2417,15057643.0,3.032052794775979e-05,0
0.2455,15057644.0,3.032052794775979e-05,0
0.2493,15057644.0,3.032052794775979e-05,0
0.2531,15057642.0,3.022369190663609e-05,0
0.2569,15057643.0,3.022369190663609e-05,0
0.2607,15057643.0,3.032052794775979e-05,0
0.2645,15057643.0,3.032052794775979e-05,0
0.2683,15057643.0,3.027207120663602e-05,0
0.2721,15057644.0,3.027207120663602e-05,0
0.2759,15057643.0,3.027207120663602e-05,0
0.2797,15057643.0,3.027207120663602e-05,0
0.2834,15057644.0,3.032052794775979e-05,0
0.2872,15057644.0,3.027207120663602e-05,0
0.291,15057644.0,3.027207120663602e-05,0
0.2948,15057643.0,3.027207120663602e-05,0
0.2986,15057644.0,3.027207120663602e-05,0
0.3024,15057644.0,3.032052794775979e-05,0
0.3062,15057644.0,3.027207120663602e-05,0
0.31,15057643.0,3.022369190663609e-05,0
0.3138,15057642.0,3.017538992399754e-05,0
0.3175,15057642.0,3.022369190663609e-05,0
0.3214,15057643.0,3.022369190663609e-05,0
0.3251,15057645.0,3.003094664558989e-05,0
0.3289,15057646.0,3.012716513515561e-05,0
0.3327,15057644.0,3.032052794775979e-05,0
0.3365,15057643.0,3.027207120663602e-05,0
0.3403,15057643.0,3.022369190663609e-05,0
0.3441,15057644.0,3.022369190663609e-05,0
0.3479,15057644.0,3.032052794775979e-05,0
0.3517,15057643.0,3.032052794775979e-05,0
0.3555,15057643.0,3.027207120663602e-05,0
0.3593,15057643.0,3.027207120663602e-05,0
0.3631,15057644.0,3.022369190663609e-05,0
0.3669,15057645.0,3.027207120663602e-05,0
0.3706,15057644.0,3.027207120663602e-05,0
0.3744,15057644.0,3.027207120663602e-05,0
0.3782,15057643.0,3.032052794775979e-05,0
0.3821,15057643.0,3.027207120663602e-05,0
0.3858,15057644.0,3.022369190663609e-05,0
0.3896,15057644.0,3.022369190663609e-05,0
0.3934,15057644.0,3.022369190663609e-05,0
0.3972,15057644.0,3.022369190663609e-05,0
0.401,15057644.0,3.027207120663602e-05,0
0.4048,15057644.0,3.027207120663602e-05,0
0.4086,15057644.0,3.022369190663609e-05,0
0.4124,15057644.0,3.027207120663602e-05,0
0.4162,15057644.0,3.032052794775979e-05,0
0.42,15057644.0,3.027207120663602e-05,0
0.4238,15057644.0,3.027207120663602e-05,0
0.4276,15057644.0,3.027207120663602e-05,0
0.4313,15057644.0,3.027207120663602e-05,0
0.4351,15057643.0,3.027207120663602e-05,0
0.4389,15057642.0,3.027207120663602e-05,0
0.4427,15057643.0,3.027207120663602e-05,0
0.4465,15057644.0,3.022369190663609e-05,0
0.4503,15057644.0,3.027207120663602e-05,0
0.4541,15057644.0,3.032052794775979e-05,0
0.4579,15057644.0,3.032052794775979e-05,0
0.4617,15057644.0,3.032052794775979e-05,0
0.4655,15057643.0,3.027207120663602e-05,0
0.4693,15057644.0,3.022369190663609e-05,0
0.4731,15057643.0,3.017538992399754e-05,0
0.4769,15057643.0,3.017538992399754e-05,0
0.4807,15057644.0,3.027207120663602e-05,0
0.4845,15057643.0,3.032052794775979e-05,0
0.4882,15057644.0,3.032052794775979e-05,0
0.492,15057644.0,3.027207120663602e-05,0
0.4958,15057644.0,3.027207120663602e-05,0
0.4996,15057644.0,3.027207120663602e-05,0
0.5034,15057644.0,3.027207120663602e-05,0
0.5071,15057644.0,3.032052794775979e-05,0
0.511,15057643.0,3.027207120663602e-05,0
0.5148,15057644.0,3.027207120663602e-05,0
0.5186,15057644.0,3.027207120663602e-05,0
0.5223,15057644.0,3.027207120663602e-05,0
0.5261,15057644.0,3.027207120663602e-05,0
0.5299,15057643.0,3.027207120663602e-05,0
0.5337,15057644.0,3.027207120663602e-05,0
0.5375,15057644.0,3.022369190663609e-05,0
0.5413,15057643.0,3.027207120663602e-05,0
0.5451,15057643.0,3.032052794775979e-05,0
0.5489,15057643.0,3.027207120663602e-05,0
0.5527,15057643.0,3.022369190663609e-05,0
0.5565,15057644.0,3.027207120663602e-05,0
0.5603,15057645.0,3.032052794775979e-05,0
0.564,15057644.0,3.027207120663602e-05,0
0.5679,15057644.0,3.022369190663609e-05,0
0.5717,15057644.0,3.027207120663602e-05,0
0.5755,15057645.0,3.027207120663602e-05,0
0.5793,15057645.0,3.022369190663609e-05,0
0.583,15057644.0,3.027207120663602e-05,0
0.5868,15057644.0,3.032052794775979e-05,0
0.5906,15057644.0,3.032052794775979e-05,0
0.5944,15057644.0,3.027207120663602e-05,0
0.5983,15057644.0,3.027207120663602e-05,0
0.602,15057644.0,3.032052794775979e-05,0
0.6058,15057644.0,3.036906225396806e-05,0
0.6096,15057643.0,3.032052794775979e-05,0
0.6134,15057644.0,3.027207120663602e-05,0
0.6172,15057644.0,3.027207120663602e-05,0
0.621,15057644.0,3.022369190663609e-05,0
0.6248,15057644.0,3.022369190663609e-05,0
0.6286,15057644.0,3.022369190663609e-05,0
0.6323,15057644.0,3.022369190663609e-05,0
0.6361,15057644.0,3.027207120663602e-05,0
0.64,15057644.0,3.027207120663602e-05,0
0.6438,15057644.0,3.022369190663609e-05,0
0.6475,15057644.0,3.022369190663609e-05,0
0.6513,15057644.0,3.027207120663602e-05,0
0.6551,15057643.0,3.022369190663609e-05,0
0.6589,15057643.0,3.022369190663609e-05,0
0.6627,15057644.0,3.027207120663602e-05,0
0.6665,15057643.0,3.027207120663602e-05,0
0.6703,15057644.0,3.027207120663602e-05,0
0.6741,15057644.0,3.022369190663609e-05,0
0.6779,15057643.0,3.022369190663609e-05,0
0.6817,15057643.0,3.027207120663602e-05,0
0.6855,15057643.0,3.027207120663602e-05,0
0.6893,15057643.0,3.027207120663602e-05,0
0.6931,15057643.0,3.027207120663602e-05,0
0.6969,15057643.0,3.022369190663609e-05,0
0.7007,15057644.0,3.022369190663609e-05,0
0.7044,15057644.0,3.027207120663602e-05,0
0.7082,15057644.0,3.027207120663602e-05,0
0.712,15057644.0,3.022369190663609e-05,0
0.7158,15057644.0,3.022369190663609e-05,0
0.7196,15057644.0,3.022369190663609e-05,0
0.7233,15057644.0,3.027207120663602e-05,0
0.7271,15057644.0,3.032052794775979e-05,0
0.731,15057644.0,3.027207120663602e-05,0
0.7348,15057644.0,3.027207120663602e-05,0
0.7386,15057644.0,3.027207120663602e-05,0
0.7424,15057644.0,3.022369190663609e-05,0
0.7462,15057644.0,3.022369190663609e-05,0
0.7499,15057643.0,3.027207120663602e-05,0
0.7537,15057643.0,3.027207120663602e-05,0
0.7575,15057643.0,3.022369190663609e-05,0
0.7613,15057643.0,3.022369190663609e-05,0
0.7651,15057644.0,3.022369190663609e-05,0
0.7689,15057644.0,3.027207120663602e-05,0
0.7727,15057644.0,3.027207120663602e-05,0
0.7765,15057644.0,3.022369190663609e-05,0
0.7803,15057644.0,3.027207120663602e-05,0
0.7841,15057643.0,3.027207120663602e-05,0
0.7879,15057644.0,3.022369190663609e-05,0
0.7917,15057644.0,3.022369190663609e-05,0
0.7955,15057644.0,3.022369190663609e-05,0
0.7992,15057644.0,3.022369190663609e-05,0
0.803,15057645.0,3.022369190663609e-05,0
0.8068,15057645.0,3.022369190663609e-05,0
0.8106,15057645.0,3.022369190663609e-05,0
0.8144,15057644.0,3.022369190663609e-05,0
0.8182,15057644.0,3.017538992399754e-05,0
0.822,15057645.0,3.017538992399754e-05,0
0.8258,15057644.0,3.027207120663602e-05,0
0.8295,15057644.0,3.032052794775979e-05,0
0.8334,15057644.0,3.027207120663602e-05,0
0.8372,15057644.0,3.022369190663609e-05,0
0.841,15057645.0,3.022369190663609e-05,0
0.8448,15057644.0,3.022369190663609e-05,0
0.8486,15057644.0,3.022369190663609e-05,0
0.8524,15057644.0,3.027207120663602e-05,0
0.8562,15057645.0,3.022369190663609e-05,0
0.86,15057645.0,3.017538992399754e-05,0
0.8639,15057645.0,3.022369190663609e-05,0
0.8676,15057644.0,3.022369190663609e-05,0
0.8714,15057643.0,3.027207120663602e-05,0
0.8752,15057644.0,3.032052794775979e-05,0
0.8791,15057644.0,3.032052794775979e-05,0
0.8828,15057643.0,3.022369190663609e-05,0
0.8866,15057644.0,3.022369190663609e-05,0
0.8904,15057644.0,3.027207120663602e-05,0
0.8942,15057644.0,3.022369190663609e-05,0
0.898,15057645.0,3.022369190663609e-05,0
0.9017,15057644.0,3.022369190663609e-05,0
0.9055,15057644.0,3.022369190663609e-05,0
0.9093,15057643.0,3.027207120663602e-05,0
0.9132,15057643.0,3.027207120663602e-05,0
0.9169,15057644.0,3.027207120663602e-05,0
0.9207,15057644.0,3.027207120663602e-05,0
0.9245,15057644.0,3.027207120663602e-05,0
0.9283,15057644.0,3.032052794775979e-05,0
0.9321,15057643.0,3.032052794775979e-05,0
0.9358,15057643.0,3.027207120663602e-05,0
0.9396,15057644.0,3.027207120663602e-05,0
0.9434,15057644.0,3.027207120663602e-05,0
0.9472,15057645.0,3.017538992399754e-05,0
0.951,15057645.0,3.017538992399754e-05,0
0.9547,15057644.0,3.022369190663609e-05,0
0.9585,15057644.0,3.022369190663609e-05,0
0.9624,15057644.0,3.027207120663602e-05,0
0.9662,15057644.0,3.032052794775979e-05,0
0.97,15057644.0,3.032052794775979e-05,0
0.9738,15057644.0,3.032052794775979e-05,0
0.9776,15057644.0,3.032052794775979e-05,0
0.9814,15057644.0,3.032052794775979e-05,0
0.9853,15057644.0,3.032052794775979e-05,0
0.9891,15057643.0,3.027207120663602e-05,0
0.9928,15057644.0,3.022369190663609e-05,0
0.9967,15057644.0,3.022369190663609e-05,0
1.0005,15057644.0,3.022369190663609e-05,0
1.0043,15057644.0,3.022369190663609e-05,0
1.0081,15057644.0,3.027207120663602e-05,0
1.0119,15057643.0,3.027207120663602e-05,0
1.0157,15057644.0,3.027207120663602e-05,0
1.0195,15057644.0,3.022369190663609e-05,0
1.0232,15057644.0,3.017538992399754e-05,0
1.027,15057644.0,3.017538992399754e-05,0
1.0308,15057643.0,3.017538992399754e-05,0
1.0346,15057644.0,3.022369190663609e-05,0
