Relative_time,Resonance_Frequency,Dissipation,target
0.0541,14960374.0,3.872701681155609e-05,0
0.082,14960724.0,4.050078881304863e-05,0
0.1127,14960616.0,3.910045225765757e-05,0
0.1175,14960618.0,3.928851817439237e-05,0
0.1221,14960618.0,3.928851817439237e-05,0
0.1267,14960618.0,3.935140761269075e-05,0
0.1313,14960618.0,3.928851817439237e-05,0
0.1359,14960617.0,3.922572924282782e-05,0
0.1406,14960617.0,3.928851817439237e-05,0
0.1454,14960617.0,3.928851817439237e-05,0
0.15,14960617.0,3.928851817439237e-05,0
0.1547,14960618.0,3.935140761269075e-05,0
0.1595,14960618.0,3.928851817439237e-05,0
0.1641,14960618.0,3.928851817439237e-05,0
0.1687,14960617.0,3.928851817439237e-05,0
0.1734,14960618.0,3.928851817439237e-05,0
0.1781,14960617.0,3.935140761269075e-05,0
0.1827,14960617.0,3.935140761269075e-05,0
0.1874,14960618.0,3.928851817439237e-05,0
0.192,14960618.0,3.928851817439237e-05,0
0.1966,14960617.0,3.928851817439237e-05,0
0.2013,14960617.0,3.922572924282782e-05,0
0.206,14960617.0,3.928851817439237e-05,0
0.2107,14960617.0,3.928851817439237e-05,0
0.2153,14960617.0,3.922572924282782e-05,0
0.22,14960618.0,3.922572924282782e-05,0
0.2247,14960617.0,3.922572924282782e-05,0
0.2293,14960618.0,3.928851817439237e-05,0
0.2339,14960618.0,3.928851817439237e-05,0
0.2386,14960618.0,3.928851817439237e-05,0
0.2433,14960618.0,3.928851817439237e-05,0
0.248,14960618.0,3.928851817439237e-05,0
0.2526,14960618.0,3.928851817439237e-05,0
0.2572,14960617.0,3.928851817439237e-05,0
0.2619,14960617.0,3.928851817439237e-05,0
0.2665,14960617.0,3.922572924282782e-05,0
0.2712,14960617.0,3.922572924282782e-05,0
0.2759,14960617.0,3.928851817439237e-05,0
0.2805,14960618.0,3.928851817439237e-05,0
0.2851,14960618.0,3.928851817439237e-05,0
0.2898,14960617.0,3.928851817439237e-05,0
0.2945,14960617.0,3.928851817439237e-05,0
0.2992,14960617.0,3.928851817439237e-05,0
0.3038,14960617.0,3.928851817439237e-05,0
0.3084,14960617.0,3.928851817439237e-05,0
0.3131,14960617.0,3.922572924282782e-05,0
0.3178,14960617.0,3.922572924282782e-05,0
0.3225,14960617.0,3.928851817439237e-05,0
0.3271,14960617.0,3.928851817439237e-05,0
0.3319,14960617.0,3.922572924282782e-05,0
0.3366,14960617.0,3.922572924282782e-05,0
0.3412,14960617.0,3.928851817439237e-05,0
0.3458,14960617.0,3.928851817439237e-05,0
0.3504,14960617.0,3.922572924282782e-05,0
0.355,14960617.0,3.922572924282782e-05,0
0.3596,14960617.0,3.922572924282782e-05,0
0.3644,14960617.0,3.922572924282782e-05,0
0.3691,14960618.0,3.928851817439237e-05,0
0.3737,14960617.0,3.928851817439237e-05,0
0.3783,14960617.0,3.922572924282782e-05,0
0.3829,14960617.0,3.922572924282782e-05,0
0.3875,14960617.0,3.922572924282782e-05,0
0.3923,14960617.0,3.922572924282782e-05,0
0.397,14960617.0,3.928851817439237e-05,0
0.4016,14960617.0,3.928851817439237e-05,0
0.4062,14960617.0,3.928851817439237e-05,0
0.411,14960617.0,3.928851817439237e-05,0
0.4157,14960617.0,3.922572924282782e-05,0
0.4203,14960617.0,3.922572924282782e-05,0
0.4249,14960617.0,3.922572924282782e-05,0
0.4295,14960617.0,3.922572924282782e-05,0
0.4343,14960617.0,3.922572924282782e-05,0
0.439,14960617.0,3.928851817439237e-05,0
0.4436,14960617.0,3.928851817439237e-05,0
0.4482,14960617.0,3.922572924282782e-05,0
0.453,14960617.0,3.922572924282782e-05,0
0.4577,14960618.0,3.922572924282782e-05,0
0.4623,14960617.0,3.922572924282782e-05,0
0.4669,14960617.0,3.922572924282782e-05,0
0.4716,14960617.0,3.922572924282782e-05,0
0.4764,14960617.0,3.928851817439237e-05,0
0.481,14960617.0,3.928851817439237e-05,0
0.4856,14960617.0,3.922572924282782e-05,0
0.4902,14960618.0,3.928851817439237e-05,0
0.4949,14960617.0,3.928851817439237e-05,0
0.4997,14960617.0,3.922572924282782e-05,0
0.5043,14960617.0,3.922572924282782e-05,0
0.5089,14960617.0,3.928851817439237e-05,0
0.5135,14960617.0,3.928851817439237e-05,0
0.5181,14960617.0,3.922572924282782e-05,0
0.5228,14960617.0,3.922572924282782e-05,0
0.5276,14960617.0,3.922572924282782e-05,0
0.5322,14960617.0,3.922572924282782e-05,0
0.5368,14960617.0,3.922572924282782e-05,0
0.5415,14960617.0,3.922572924282782e-05,0
0.5463,14960617.0,3.922572924282782e-05,0
0.5509,14960617.0,3.922572924282782e-05,0
0.5555,14960617.0,3.922572924282782e-05,0
0.5601,14960617.0,3.922572924282782e-05,0
0.5648,14960617.0,3.922572924282782e-05,0
0.5696,14960617.0,3.922572924282782e-05,0
0.5742,14960617.0,3.922572924282782e-05,0
0.5788,14960617.0,3.922572924282782e-05,0
0.5834,14960617.0,3.922572924282782e-05,0
0.588,14960616.0,3.922572924282782e-05,0
0.5927,14960617.0,3.922572924282782e-05,0
0.5975,14960617.0,3.922572924282782e-05,0
0.6021,14960617.0,3.922572924282782e-05,0
0.6067,14960617.0,3.922572924282782e-05,0
0.6113,14960617.0,3.922572924282782e-05,0
0.616,14960617.0,3.922572924282782e-05,0
0.6208,14960617.0,3.922572924282782e-05,0
0.6254,14960617.0,3.922572924282782e-05,0
0.63,14960617.0,3.928851817439237e-05,0
0.6347,14960617.0,3.928851817439237e-05,0
0.6395,14960617.0,3.922572924282782e-05,0
0.6441,14960617.0,3.922572924282782e-05,0
0.6487,14960617.0,3.922572924282782e-05,0
0.6534,14960617.0,3.922572924282782e-05,0
0.6581,14960617.0,3.928851817439237e-05,0
0.6627,14960617.0,3.928851817439237e-05,0
0.6674,14960617.0,3.922572924282782e-05,0
0.672,14960617.0,3.922572924282782e-05,0
0.6767,14960617.0,3.922572924282782e-05,0
0.6814,14960617.0,3.922572924282782e-05,0
0.686,14960617.0,3.922572924282782e-05,0
0.6907,14960617.0,3.922572924282782e-05,0
0.6953,14960617.0,3.922572924282782e-05,0
0.7,14960617.0,3.922572924282782e-05,0
0.7047,14960618.0,3.928851817439237e-05,0
0.7093,14960617.0,3.928851817439237e-05,0
0.7139,14960617.0,3.922572924282782e-05,0
0.7187,14960617.0,3.922572924282782e-05,0
0.7234,14960617.0,3.928851817439237e-05,0
0.728,14960618.0,3.928851817439237e-05,0
0.7326,14960617.0,3.922572924282782e-05,0
0.7372,14960618.0,3.916304065737224e-05,0
0.742,14960618.0,3.922572924282782e-05,0
0.7467,14960617.0,3.928851817439237e-05,0
0.7513,14960617.0,3.922572924282782e-05,0
0.7559,14960617.0,3.922572924282782e-05,0
0.7605,14960618.0,3.922572924282782e-05,0
0.7651,14960618.0,3.916304065737224e-05,0
0.7699,14960618.0,3.922572924282782e-05,0
0.7746,14960618.0,3.928851817439237e-05,0
0.7792,14960618.0,3.922572924282782e-05,0
0.7838,14960618.0,3.922572924282782e-05,0
0.7884,14960618.0,3.922572924282782e-05,0
0.7932,14960618.0,3.922572924282782e-05,0
0.7979,14960617.0,3.922572924282782e-05,0
0.8025,14960618.0,3.922572924282782e-05,0
0.8071,14960618.0,3.922572924282782e-05,0
0.8119,14960618.0,3.916304065737224e-05,0
0.8166,14960618.0,3.916304065737224e-05,0
0.8212,14960618.0,3.922572924282782e-05,0
0.8258,14960618.0,3.928851817439237e-05,0
0.8304,14960618.0,3.928851817439237e-05,0
0.8352,14960618.0,3.922572924282782e-05,0
0.8399,14960618.0,3.922572924282782e-05,0
0.8445,14960618.0,3.922572924282782e-05,0
0.8491,14960618.0,3.916304065737224e-05,0
0.8537,14960618.0,3.916304065737224e-05,0
0.8583,14960618.0,3.922572924282782e-05,0
0.8631,14960618.0,3.922572924282782e-05,0
0.8678,14960618.0,3.922572924282782e-05,0
0.8724,14960619.0,3.922572924282782e-05,0
0.877,14960618.0,3.922572924282782e-05,0
0.8818,14960618.0,3.922572924282782e-05,0
0.8865,14960618.0,3.916304065737224e-05,0
0.8911,14960619.0,3.916304065737224e-05,0
0.8957,14960619.0,3.916304065737224e-05,0
0.9003,14960619.0,3.916304065737224e-05,0
0.9051,14960618.0,3.922572924282782e-05,0
0.9098,14960618.0,3.922572924282782e-05,0
0.9144,14960618.0,3.922572924282782e-05,0
0.919,14960619.0,3.928851817439237e-05,0
0.9236,14960619.0,3.928851817439237e-05,0
0.9283,14960618.0,3.922572924282782e-05,0
0.9331,14960619.0,3.922572924282782e-05,0
0.9377,14960619.0,3.922572924282782e-05,0
0.9423,14960619.0,3.916304065737224e-05,0
0.9469,14960619.0,3.916304065737224e-05,0
0.9516,14960619.0,3.922572924282782e-05,0
0.9564,14960619.0,3.928851817439237e-05,0
0.961,14960619.0,3.928851817439237e-05,0
0.9656,14960619.0,3.928851817439237e-05,0
0.9703,14960619.0,3.922572924282782e-05,0
0.9751,14960619.0,3.916304065737224e-05,0
0.9797,14960619.0,3.916304065737224e-05,0
0.9843,14960619.0,3.916304065737224e-05,0
0.9889,14960619.0,3.922572924282782e-05,0
0.9936,14960619.0,3.922572924282782e-05,0
0.9984,14960619.0,3.922572924282782e-05,0
1.003,14960619.0,3.928851817439237e-05,0
1.0076,14960619.0,3.928851817439237e-05,0
1.0123,14960619.0,3.922572924282782e-05,0
1.0171,14960619.0,3.922572924282782e-05,0
1.0217,14960619.0,3.922572924282782e-05,0
1.0263,14960619.0,3.922572924282782e-05,0
1.031,14960620.0,3.928851817439237e-05,0
1.0357,14960619.0,3.928851817439237e-05,0
1.0403,14960619.0,3.922572924282782e-05,0
1.045,14960619.0,3.916304065737224e-05,0
1.0496,14960619.0,3.922572924282782e-05,0
1.0543,14960619.0,3.928851817439237e-05,0
1.059,14960619.0,3.922572924282782e-05,0
