Relative_time,Resonance_Frequency,Dissipation,target
0.0539,14945606.0,2.969659546575003e-05,0
0.0821,14945971.0,3.135622971300601e-05,0
0.113,14945888.0,3.017538992399754e-05,0
0.1175,14945888.0,3.036906225396806e-05,0
0.1221,14945889.0,3.036906225396806e-05,0
0.1266,14945889.0,3.036906225396806e-05,0
0.1312,14945889.0,3.036906225396806e-05,0
0.1357,14945889.0,3.036906225396806e-05,0
0.1402,14945889.0,3.036906225396806e-05,0
0.1447,14945889.0,3.036906225396806e-05,0
0.1493,14945889.0,3.036906225396806e-05,0
0.1539,14945889.0,3.036906225396806e-05,0
0.1584,14945889.0,3.032052794775979e-05,0
0.1629,14945889.0,3.032052794775979e-05,0
0.1675,14945889.0,3.036906225396806e-05,0
0.1721,14945889.0,3.032052794775979e-05,0
0.1766,14945889.0,3.032052794775979e-05,0
0.1812,14945889.0,3.032052794775979e-05,0
0.1857,14945889.0,3.032052794775979e-05,0
0.1902,14945889.0,3.032052794775979e-05,0
0.1947,14945889.0,3.027207120663602e-05,0
0.1993,14945889.0,3.032052794775979e-05,0
0.2039,14945889.0,3.032052794775979e-05,0
0.2084,14945889.0,3.032052794775979e-05,0
0.213,14945889.0,3.036906225396806e-05,0
0.2175,14945889.0,3.032052794775979e-05,0
0.222,14945889.0,3.032052794775979e-05,0
0.2265,14945889.0,3.032052794775979e-05,0
0.2311,14945889.0,3.027207120663602e-05,0
0.2356,14945889.0,3.032052794775979e-05,0
0.2402,14945889.0,3.032052794775979e-05,0
0.2447,14945889.0,3.027207120663602e-05,0
0.2492,14945889.0,3.027207120663602e-05,0
0.2538,14945889.0,3.032052794775979e-05,0
0.2583,14945889.0,3.036906225396806e-05,0
0.2629,14945889.0,3.032052794775979e-05,0
0.2675,14945889.0,3.027207120663602e-05,0
0.272,14945889.0,3.027207120663602e-05,0
0.2765,14945889.0,3.027207120663602e-05,0
0.2811,14945889.0,3.027207120663602e-05,0
0.2856,14945889.0,3.027207120663602e-05,0
0.2901,14945888.0,3.027207120663602e-05,0
0.2947,14945888.0,3.032052794775979e-05,0
0.2992,14945889.0,3.032052794775979e-05,0
0.3037,14945889.0,3.027207120663602e-05,0
0.3083,14945889.0,3.027207120663602e-05,0
0.3129,14945889.0,3.027207120663602e-05,0
0.3175,14945889.0,3.027207120663602e-05,0
0.322,14945889.0,3.027207120663602e-05,0
0.3266,14945889.0,3.027207120663602e-05,0
0.331,14945889.0,3.027207120663602e-05,0
0.3356,14945889.0,3.027207120663602e-05,0
0.3402,14945889.0,3.027207120663602e-05,0
0.3447,14945889.0,3.027207120663602e-05,0
0.3493,14945889.0,3.027207120663602e-05,0
0.3538,14945889.0,3.032052794775979e-05,0
0.3584,14945889.0,3.032052794775979e-05,0
0.3629,14945889.0,3.027207120663602e-05,0
0.3675,14945889.0,3.027207120663602e-05,0
0.372,14945889.0,3.022369190663609e-05,0
0.3765,14945888.0,3.022369190663609e-05,0
0.3811,14945889.0,3.027207120663602e-05,0
0.3856,14945889.0,3.027207120663602e-05,0
0.3902,14945889.0,3.027207120663602e-05,0
0.3948,14945889.0,3.027207120663602e-05,0
0.3993,14945889.0,3.032052794775979e-05,0
0.4038,14945889.0,3.036906225396806e-05,0
0.4084,14945889.0,3.036906225396806e-05,0
0.413,14945890.0,3.032052794775979e-05,0
0.4174,14945889.0,3.032052794775979e-05,0
0.422,14945889.0,3.032052794775979e-05,0
0.4265,14945889.0,3.027207120663602e-05,0
0.4311,14945889.0,3.027207120663602e-05,0
0.4356,14945889.0,3.027207120663602e-05,0
0.4402,14945889.0,3.027207120663602e-05,0
0.4447,14945889.0,3.027207120663602e-05,0
0.4492,14945889.0,3.027207120663602e-05,0
0.4538,14945889.0,3.027207120663602e-05,0
0.4583,14945889.0,3.027207120663602e-05,0
0.4629,14945889.0,3.032052794775979e-05,0
