Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15071090.0,2.894627598369905e-05,0
0.0823,15071457.0,3.056397761580959e-05,0
0.113,15071374.0,2.931903559341381e-05,0
0.1176,15071374.0,2.950721165179008e-05,0
0.1222,15071375.0,2.95544440762428e-05,0
0.1268,15071375.0,2.95544440762428e-05,0
0.1313,15071375.0,2.95544440762428e-05,0
0.1359,15071375.0,2.95544440762428e-05,0
0.1404,15071375.0,2.95544440762428e-05,0
0.145,15071375.0,2.95544440762428e-05,0
0.1496,15071375.0,2.95544440762428e-05,0
0.1542,15071375.0,2.95544440762428e-05,0
0.1587,15071375.0,2.950721165179008e-05,0
0.1633,15071375.0,2.950721165179008e-05,0
0.1679,15071375.0,2.950721165179008e-05,0
0.1725,15071375.0,2.946005471181993e-05,0
0.1771,15071375.0,2.946005471181993e-05,0
0.1817,15071375.0,2.950721165179008e-05,0
0.1862,15071374.0,2.95544440762428e-05,0
0.1908,15071375.0,2.95544440762428e-05,0
0.1954,15071375.0,2.95544440762428e-05,0
0.1999,15071375.0,2.95544440762428e-05,0
0.2045,15071375.0,2.95544440762428e-05,0
0.2091,15071375.0,2.95544440762428e-05,0
0.2137,15071375.0,2.95544440762428e-05,0
0.2183,15071375.0,2.95544440762428e-05,0
0.2228,15071375.0,2.950721165179008e-05,0
0.2274,15071375.0,2.946005471181993e-05,0
0.232,15071375.0,2.946005471181993e-05,0
0.2365,15071375.0,2.946005471181993e-05,0
0.2411,15071375.0,2.946005471181993e-05,0
0.2457,15071375.0,2.946005471181993e-05,0
0.2503,15071375.0,2.946005471181993e-05,0
0.2548,15071375.0,2.946005471181993e-05,0
0.2594,15071375.0,2.950721165179008e-05,0
0.264,15071375.0,2.950721165179008e-05,0
0.2686,15071375.0,2.946005471181993e-05,0
0.2732,15071375.0,2.946005471181993e-05,0
0.2777,15071375.0,2.946005471181993e-05,0
0.2823,15071375.0,2.946005471181993e-05,0
0.2868,15071375.0,2.946005471181993e-05,0
0.2914,15071375.0,2.950721165179008e-05,0
0.296,15071375.0,2.950721165179008e-05,0
0.3006,15071375.0,2.950721165179008e-05,0
0.3051,15071375.0,2.950721165179008e-05,0
0.3097,15071375.0,2.950721165179008e-05,0
0.3143,15071375.0,2.95544440762428e-05,0
0.3189,15071375.0,2.95544440762428e-05,0
0.3234,15071376.0,2.95544440762428e-05,0
0.328,15071375.0,2.950721165179008e-05,0
0.3326,15071376.0,2.946005471181993e-05,0
0.3371,15071375.0,2.950721165179008e-05,0
0.3417,15071376.0,2.950721165179008e-05,0
0.3462,15071376.0,2.950721165179008e-05,0
0.3554,15071376.0,2.95544440762428e-05,0
0.36,15071375.0,2.950721165179008e-05,0
0.3645,15071376.0,2.950721165179008e-05,0
0.3691,15071376.0,2.950721165179008e-05,0
0.3737,15071376.0,2.950721165179008e-05,0
0.3783,15071376.0,2.950721165179008e-05,0
0.3828,15071376.0,2.950721165179008e-05,0
0.3874,15071376.0,2.950721165179008e-05,0
0.392,15071376.0,2.946005471181993e-05,0
0.3965,15071376.0,2.946005471181993e-05,0
0.4011,15071376.0,2.950721165179008e-05,0
0.4057,15071376.0,2.950721165179008e-05,0
0.4103,15071375.0,2.946005471181993e-05,0
0.4148,15071376.0,2.946005471181993e-05,0
0.4194,15071376.0,2.946005471181993e-05,0
0.424,15071376.0,2.946005471181993e-05,0
0.4286,15071376.0,2.946005471181993e-05,0
0.4331,15071375.0,2.946005471181993e-05,0
0.4377,15071376.0,2.946005471181993e-05,0
0.4423,15071376.0,2.946005471181993e-05,0
0.4468,15071376.0,2.950721165179008e-05,0
0.4514,15071376.0,2.950721165179008e-05,0
0.456,15071376.0,2.950721165179008e-05,0
0.4605,15071376.0,2.950721165179008e-05,0
0.4651,15071376.0,2.946005471181993e-05,0
0.4697,15071376.0,2.946005471181993e-05,0
0.4743,15071376.0,2.946005471181993e-05,0
0.4789,15071376.0,2.946005471181993e-05,0
0.4834,15071376.0,2.946005471181993e-05,0
0.488,15071376.0,2.950721165179008e-05,0
0.4926,15071376.0,2.950721165179008e-05,0
0.4972,15071376.0,2.950721165179008e-05,0
0.5017,15071376.0,2.95544440762428e-05,0
0.5063,15071376.0,2.950721165179008e-05,0
0.5154,15071376.0,2.950721165179008e-05,0
0.52,15071376.0,2.946005471181993e-05,0
0.5245,15071376.0,2.946005471181993e-05,0
0.5291,15071376.0,2.946005471181993e-05,0
0.5337,15071376.0,2.950721165179008e-05,0
0.5383,15071376.0,2.950721165179008e-05,0
0.5428,15071376.0,2.946005471181993e-05,0
0.5474,15071376.0,2.946005471181993e-05,0
0.552,15071375.0,2.946005471181993e-05,0
0.5566,15071376.0,2.946005471181993e-05,0
0.5611,15071376.0,2.946005471181993e-05,0
0.5657,15071376.0,2.946005471181993e-05,0
0.5703,15071376.0,2.946005471181993e-05,0
