Relative_time,Resonance_Frequency,Dissipation,target
0.054,15180330.0,2.259051688470672e-05,0
0.0823,15180618.0,2.343702546203084e-05,0
0.1126,15180552.0,2.317608806276578e-05,0
0.1163,15180556.0,2.351211717380678e-05,0
0.1199,15180556.0,2.358744947776824e-05,0
0.1236,15180555.0,2.362520609261339e-05,0
0.1273,15180555.0,2.362520609261339e-05,0
0.1309,15180555.0,2.362520609261339e-05,0
0.1346,15180556.0,2.358744947776824e-05,0
0.1383,15180555.0,2.354975320364386e-05,0
0.1419,15180555.0,2.354975320364386e-05,0
0.1455,15180556.0,2.358744947776824e-05,0
0.1492,15180556.0,2.358744947776824e-05,0
0.1529,15180555.0,2.354975320364386e-05,0
0.1566,15180555.0,2.354975320364386e-05,0
0.1603,15180555.0,2.354975320364386e-05,0
0.164,15180556.0,2.351211717380678e-05,0
0.1678,15180556.0,2.354975320364386e-05,0
0.1713,15180556.0,2.358744947776824e-05,0
0.1749,15180555.0,2.354975320364386e-05,0
0.1786,15180556.0,2.354975320364386e-05,0
0.1823,15180556.0,2.354975320364386e-05,0
0.1859,15180555.0,2.354975320364386e-05,0
0.1895,15180556.0,2.358744947776824e-05,0
0.1932,15180556.0,2.358744947776824e-05,0
0.1969,15180555.0,2.354975320364386e-05,0
0.2005,15180555.0,2.354975320364386e-05,0
0.2041,15180555.0,2.354975320364386e-05,0
0.2078,15180555.0,2.354975320364386e-05,0
0.2115,15180555.0,2.354975320364386e-05,0
0.2151,15180555.0,2.354975320364386e-05,0
0.2188,15180555.0,2.358744947776824e-05,0
0.2225,15180556.0,2.358744947776824e-05,0
0.2262,15180556.0,2.354975320364386e-05,0
0.23,15180555.0,2.354975320364386e-05,0
0.2335,15180555.0,2.354975320364386e-05,0
0.2373,15180555.0,2.354975320364386e-05,0
0.241,15180554.0,2.351211717380678e-05,0
0.2446,15180554.0,2.354975320364386e-05,0
0.2481,15180554.0,2.358744947776824e-05,0
0.2518,15180555.0,2.354975320364386e-05,0
0.2556,15180555.0,2.351211717380678e-05,0
0.2593,15180555.0,2.351211717380678e-05,0
0.263,15180555.0,2.354975320364386e-05,0
0.2666,15180555.0,2.354975320364386e-05,0
0.2702,15180555.0,2.358744947776824e-05,0
0.2739,15180556.0,2.351211717380678e-05,0
0.2776,15180555.0,2.351211717380678e-05,0
0.2812,15180555.0,2.358744947776824e-05,0
0.2847,15180555.0,2.354975320364386e-05,0
0.2885,15180555.0,2.354975320364386e-05,0
0.2922,15180556.0,2.358744947776824e-05,0
0.2959,15180555.0,2.358744947776824e-05,0
0.2996,15180555.0,2.354975320364386e-05,0
0.3032,15180555.0,2.354975320364386e-05,0
0.3068,15180555.0,2.354975320364386e-05,0
0.3105,15180555.0,2.354975320364386e-05,0
0.3142,15180556.0,2.358744947776824e-05,0
0.3179,15180555.0,2.362520609261339e-05,0
0.3215,15180555.0,2.358744947776824e-05,0
0.3251,15180555.0,2.354975320364386e-05,0
0.3288,15180555.0,2.354975320364386e-05,0
0.3324,15180555.0,2.354975320364386e-05,0
0.3361,15180555.0,2.351211717380678e-05,0
0.3398,15180555.0,2.351211717380678e-05,0
0.3434,15180556.0,2.358744947776824e-05,0
0.3471,15180556.0,2.358744947776824e-05,0
0.3508,15180555.0,2.351211717380678e-05,0
0.3544,15180554.0,2.354975320364386e-05,0
0.358,15180555.0,2.358744947776824e-05,0
0.3617,15180556.0,2.354975320364386e-05,0
0.3654,15180555.0,2.351211717380678e-05,0
0.3691,15180555.0,2.351211717380678e-05,0
0.3728,15180555.0,2.358744947776824e-05,0
0.3764,15180556.0,2.354975320364386e-05,0
0.38,15180556.0,2.354975320364386e-05,0
0.3837,15180555.0,2.362520609261339e-05,0
0.3874,15180555.0,2.362520609261339e-05,0
0.391,15180555.0,2.358744947776824e-05,0
0.3947,15180555.0,2.354975320364386e-05,0
0.3984,15180555.0,2.354975320364386e-05,0
0.402,15180555.0,2.354975320364386e-05,0
0.4057,15180555.0,2.354975320364386e-05,0
0.4094,15180556.0,2.358744947776824e-05,0
0.4131,15180556.0,2.362520609261339e-05,0
0.4167,15180555.0,2.358744947776824e-05,0
0.4203,15180555.0,2.354975320364386e-05,0
0.424,15180555.0,2.354975320364386e-05,0
0.4276,15180555.0,2.354975320364386e-05,0
0.4313,15180555.0,2.354975320364386e-05,0
0.435,15180555.0,2.354975320364386e-05,0
0.4386,15180555.0,2.354975320364386e-05,0
0.4423,15180555.0,2.358744947776824e-05,0
0.446,15180554.0,2.347454129197761e-05,0
0.4496,15180554.0,2.343702546203084e-05,0
0.4532,15180556.0,2.354975320364386e-05,0
0.4569,15180556.0,2.354975320364386e-05,0
0.4606,15180555.0,2.351211717380678e-05,0
0.4642,15180554.0,2.354975320364386e-05,0
0.4679,15180555.0,2.362520609261339e-05,0
0.4716,15180555.0,2.358744947776824e-05,0
0.4752,15180555.0,2.354975320364386e-05,0
0.4789,15180555.0,2.358744947776824e-05,0
0.4826,15180555.0,2.362520609261339e-05,0
0.4862,15180556.0,2.358744947776824e-05,0
0.4899,15180556.0,2.354975320364386e-05,0
0.4936,15180556.0,2.354975320364386e-05,0
0.4972,15180556.0,2.358744947776824e-05,0
0.5009,15180556.0,2.358744947776824e-05,0
0.5046,15180556.0,2.354975320364386e-05,0
0.5082,15180555.0,2.354975320364386e-05,0
0.5119,15180556.0,2.358744947776824e-05,0
0.5157,15180555.0,2.362520609261339e-05,0
0.5192,15180555.0,2.354975320364386e-05,0
0.523,15180555.0,2.351211717380678e-05,0
0.5267,15180555.0,2.358744947776824e-05,0
0.5302,15180555.0,2.358744947776824e-05,0
0.5338,15180556.0,2.354975320364386e-05,0
0.5375,15180555.0,2.358744947776824e-05,0
