Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14930840.0,2.871571171068163e-05,0
0.0823,14931201.0,3.022369190663609e-05,0
0.113,14931116.0,2.908550219758169e-05,0
0.1175,14931117.0,2.931903559341381e-05,0
0.122,14931117.0,2.931903559341381e-05,0
0.1266,14931117.0,2.931903559341381e-05,0
0.1311,14931117.0,2.931903559341381e-05,0
0.1356,14931117.0,2.927217938694547e-05,0
0.1402,14931117.0,2.927217938694547e-05,0
0.1448,14931117.0,2.931903559341381e-05,0
0.1492,14931117.0,2.931903559341381e-05,0
0.1538,14931117.0,2.931903559341381e-05,0
0.1583,14931117.0,2.931903559341381e-05,0
0.1628,14931117.0,2.931903559341381e-05,0
0.1674,14931117.0,2.931903559341381e-05,0
0.1719,14931117.0,2.931903559341381e-05,0
0.1764,14931117.0,2.931903559341381e-05,0
0.181,14931117.0,2.927217938694547e-05,0
0.1855,14931117.0,2.927217938694547e-05,0
0.1901,14931117.0,2.927217938694547e-05,0
0.1946,14931117.0,2.927217938694547e-05,0
0.1992,14931117.0,2.927217938694547e-05,0
0.2037,14931117.0,2.927217938694547e-05,0
0.2083,14931117.0,2.931903559341381e-05,0
0.2128,14931117.0,2.931903559341381e-05,0
0.2173,14931117.0,2.927217938694547e-05,0
0.2218,14931117.0,2.927217938694547e-05,0
0.2263,14931117.0,2.931903559341381e-05,0
0.2308,14931117.0,2.931903559341381e-05,0
0.2354,14931117.0,2.931903559341381e-05,0
0.2399,14931117.0,2.927217938694547e-05,0
0.2445,14931117.0,2.927217938694547e-05,0
0.249,14931117.0,2.931903559341381e-05,0
0.2536,14931117.0,2.931903559341381e-05,0
0.2581,14931117.0,2.931903559341381e-05,0
0.2627,14931117.0,2.931903559341381e-05,0
0.2672,14931117.0,2.931903559341381e-05,0
0.2717,14931117.0,2.931903559341381e-05,0
0.2762,14931117.0,2.927217938694547e-05,0
0.2808,14931117.0,2.922539806370712e-05,0
0.2852,14931117.0,2.927217938694547e-05,0
0.2898,14931117.0,2.931903559341381e-05,0
0.2943,14931117.0,2.927217938694547e-05,0
0.2989,14931118.0,2.927217938694547e-05,0
0.3034,14931117.0,2.931903559341381e-05,0
0.308,14931117.0,2.927217938694547e-05,0
0.3125,14931117.0,2.927217938694547e-05,0
0.3171,14931117.0,2.931903559341381e-05,0
0.3216,14931117.0,2.931903559341381e-05,0
0.3261,14931117.0,2.931903559341381e-05,0
0.3307,14931117.0,2.931903559341381e-05,0
0.3352,14931117.0,2.931903559341381e-05,0
0.3396,14931117.0,2.931903559341381e-05,0
0.3442,14931117.0,2.931903559341381e-05,0
0.3487,14931117.0,2.931903559341381e-05,0
0.3533,14931117.0,2.931903559341381e-05,0
0.3578,14931117.0,2.931903559341381e-05,0
0.3624,14931117.0,2.931903559341381e-05,0
0.3669,14931117.0,2.931903559341381e-05,0
0.3715,14931117.0,2.931903559341381e-05,0
0.376,14931117.0,2.931903559341381e-05,0
0.3805,14931117.0,2.931903559341381e-05,0
0.3851,14931117.0,2.927217938694547e-05,0
0.3896,14931117.0,2.922539806370712e-05,0
0.3941,14931117.0,2.927217938694547e-05,0
0.3987,14931117.0,2.927217938694547e-05,0
0.4031,14931117.0,2.922539806370712e-05,0
0.4077,14931117.0,2.927217938694547e-05,0
0.4122,14931117.0,2.931903559341381e-05,0
0.4168,14931117.0,2.931903559341381e-05,0
0.4213,14931117.0,2.931903559341381e-05,0
0.4259,14931117.0,2.931903559341381e-05,0
0.4304,14931117.0,2.927217938694547e-05,0
0.4349,14931117.0,2.927217938694547e-05,0
0.4394,14931117.0,2.931903559341381e-05,0
0.4439,14931117.0,2.931903559341381e-05,0
0.4485,14931117.0,2.931903559341381e-05,0
0.4531,14931117.0,2.931903559341381e-05,0
0.4576,14931117.0,2.927217938694547e-05,0
0.4621,14931117.0,2.927217938694547e-05,0
0.4666,14931117.0,2.931903559341381e-05,0
0.4712,14931117.0,2.931903559341381e-05,0
0.4757,14931117.0,2.931903559341381e-05,0
0.4803,14931117.0,2.931903559341381e-05,0
0.4848,14931117.0,2.931903559341381e-05,0
0.4893,14931117.0,2.931903559341381e-05,0
