Relative_time,Resonance_Frequency,Dissipation,target
0.0528,14965524.0,2.680715992044892e-05,0
0.0807,14965851.0,2.659363423782914e-05,0
0.1118,14965794.0,2.419886225103929e-05,0
0.1177,14965794.0,2.419886225103929e-05,0
0.1236,14965794.0,2.419886225103929e-05,0
0.1294,14965794.0,2.416018884780538e-05,0
0.1351,14965794.0,2.412157725045732e-05,0
0.141,14965794.0,2.412157725045732e-05,0
0.1468,14965794.0,2.412157725045732e-05,0
0.1527,14965794.0,2.408302736022003e-05,0
0.1586,14965794.0,2.408302736022003e-05,0
0.1643,14965793.0,2.408302736022003e-05,0
0.1702,14965794.0,2.412157725045732e-05,0
0.1761,14965794.0,2.416018884780538e-05,0
0.1819,14965794.0,2.412157725045732e-05,0
0.1876,14965794.0,2.412157725045732e-05,0
0.1935,14965794.0,2.412157725045732e-05,0
0.1994,14965794.0,2.412157725045732e-05,0
0.2052,14965794.0,2.416018884780538e-05,0
0.2109,14965794.0,2.412157725045732e-05,0
0.2168,14965794.0,2.408302736022003e-05,0
0.2227,14965795.0,2.408302736022003e-05,0
0.2286,14965794.0,2.408302736022003e-05,0
0.2343,14965794.0,2.412157725045732e-05,0
0.2401,14965794.0,2.412157725045732e-05,0
0.246,14965794.0,2.408302736022003e-05,0
0.2517,14965794.0,2.408302736022003e-05,0
0.2576,14965794.0,2.412157725045732e-05,0
0.2635,14965794.0,2.412157725045732e-05,0
0.2693,14965794.0,2.408302736022003e-05,0
0.2752,14965794.0,2.408302736022003e-05,0
0.2811,14965794.0,2.408302736022003e-05,0
0.2868,14965794.0,2.408302736022003e-05,0
0.2926,14965794.0,2.408302736022003e-05,0
0.2985,14965794.0,2.408302736022003e-05,0
0.3044,14965794.0,2.408302736022003e-05,0
0.3101,14965794.0,2.408302736022003e-05,0
0.3159,14965794.0,2.408302736022003e-05,0
0.3218,14965794.0,2.408302736022003e-05,0
0.3276,14965794.0,2.408302736022003e-05,0
0.3334,14965794.0,2.408302736022003e-05,0
0.3392,14965794.0,2.408302736022003e-05,0
0.3451,14965794.0,2.408302736022003e-05,0
0.3509,14965794.0,2.408302736022003e-05,0
0.3567,14965794.0,2.408302736022003e-05,0
0.3625,14965794.0,2.408302736022003e-05,0
0.3684,14965794.0,2.408302736022003e-05,0
0.3742,14965794.0,2.408302736022003e-05,0
0.38,14965794.0,2.408302736022003e-05,0
0.3859,14965794.0,2.408302736022003e-05,0
0.3918,14965793.0,2.408302736022003e-05,0
0.3975,14965794.0,2.408302736022003e-05,0
0.4033,14965794.0,2.408302736022003e-05,0
0.4091,14965794.0,2.408302736022003e-05,0
0.4149,14965794.0,2.408302736022003e-05,0
0.4208,14965794.0,2.408302736022003e-05,0
0.4266,14965794.0,2.404453907847634e-05,0
0.4324,14965794.0,2.400611230676662e-05,0
0.4382,14965794.0,2.404453907847634e-05,0
0.4441,14965794.0,2.408302736022003e-05,0
0.4499,14965794.0,2.408302736022003e-05,0
0.4558,14965794.0,2.408302736022003e-05,0
0.4617,14965794.0,2.408302736022003e-05,0
0.4674,14965794.0,2.408302736022003e-05,0
0.4732,14965794.0,2.408302736022003e-05,0
0.4791,14965794.0,2.408302736022003e-05,0
0.485,14965794.0,2.404453907847634e-05,0
0.4907,14965794.0,2.404453907847634e-05,0
0.4965,14965794.0,2.408302736022003e-05,0
0.5022,14965794.0,2.408302736022003e-05,0
0.5081,14965794.0,2.408302736022003e-05,0
0.514,14965794.0,2.412157725045732e-05,0
0.5199,14965795.0,2.412157725045732e-05,0
0.5258,14965795.0,2.408302736022003e-05,0
0.5316,14965794.0,2.408302736022003e-05,0
0.5373,14965794.0,2.408302736022003e-05,0
0.5432,14965794.0,2.408302736022003e-05,0
0.5491,14965794.0,2.408302736022003e-05,0
0.5548,14965794.0,2.408302736022003e-05,0
0.5606,14965794.0,2.408302736022003e-05,0
0.5665,14965794.0,2.408302736022003e-05,0
0.5724,14965794.0,2.408302736022003e-05,0
0.5781,14965794.0,2.408302736022003e-05,0
0.5839,14965794.0,2.408302736022003e-05,0
0.5897,14965794.0,2.408302736022003e-05,0
0.5956,14965794.0,2.408302736022003e-05,0
0.6014,14965794.0,2.404453907847634e-05,0
0.6072,14965794.0,2.404453907847634e-05,0
0.6131,14965795.0,2.404453907847634e-05,0
0.619,14965794.0,2.404453907847634e-05,0
0.6247,14965794.0,2.408302736022003e-05,0
0.6364,14965794.0,2.412157725045732e-05,0
0.6421,14965794.0,2.408302736022003e-05,0
0.6479,14965794.0,2.408302736022003e-05,0
0.6538,14965794.0,2.408302736022003e-05,0
0.6597,14965794.0,2.408302736022003e-05,0
0.6656,14965794.0,2.412157725045732e-05,0
0.6713,14965795.0,2.412157725045732e-05,0
0.6771,14965795.0,2.408302736022003e-05,0
0.683,14965794.0,2.408302736022003e-05,0
0.6887,14965794.0,2.408302736022003e-05,0
0.6945,14965794.0,2.408302736022003e-05,0
0.7004,14965794.0,2.412157725045732e-05,0
0.7061,14965794.0,2.412157725045732e-05,0
0.712,14965794.0,2.408302736022003e-05,0
0.7179,14965794.0,2.408302736022003e-05,0
0.7237,14965794.0,2.408302736022003e-05,0
0.7296,14965794.0,2.408302736022003e-05,0
0.7355,14965794.0,2.408302736022003e-05,0
0.7412,14965794.0,2.408302736022003e-05,0
0.747,14965794.0,2.408302736022003e-05,0
0.7529,14965794.0,2.408302736022003e-05,0
0.7588,14965794.0,2.412157725045732e-05,0
0.7645,14965795.0,2.408302736022003e-05,0
0.7703,14965794.0,2.400611230676662e-05,0
0.7762,14965794.0,2.404453907847634e-05,0
0.7819,14965794.0,2.412157725045732e-05,0
0.7877,14965794.0,2.412157725045732e-05,0
0.7936,14965794.0,2.408302736022003e-05,0
0.7995,14965794.0,2.408302736022003e-05,0
0.8053,14965794.0,2.408302736022003e-05,0
0.8111,14965794.0,2.408302736022003e-05,0
0.8169,14965794.0,2.408302736022003e-05,0
0.8228,14965794.0,2.404453907847634e-05,0
0.8286,14965794.0,2.404453907847634e-05,0
0.8344,14965794.0,2.408302736022003e-05,0
0.8402,14965794.0,2.408302736022003e-05,0
0.846,14965794.0,2.404453907847634e-05,0
0.8519,14965794.0,2.404453907847634e-05,0
0.8577,14965794.0,2.408302736022003e-05,0
0.8635,14965794.0,2.408302736022003e-05,0
0.8693,14965794.0,2.408302736022003e-05,0
0.8752,14965794.0,2.408302736022003e-05,0
