Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15096439.0,2.194941541052301e-05,0
0.0822,15096766.0,2.325034373687949e-05,0
0.1127,15096679.0,2.280835188582631e-05,0
0.1169,15096683.0,2.332483732453251e-05,0
0.1211,15096683.0,2.332483732453251e-05,0
0.1255,15096682.0,2.332483732453251e-05,0
0.1298,15096683.0,2.332483732453251e-05,0
0.134,15096683.0,2.332483732453251e-05,0
0.1383,15096683.0,2.336217357405023e-05,0
0.1425,15096683.0,2.336217357405023e-05,0
0.1467,15096682.0,2.336217357405023e-05,0
0.1509,15096683.0,2.339956958799453e-05,0
0.1552,15096683.0,2.339956958799453e-05,0
0.1595,15096683.0,2.339956958799453e-05,0
0.1639,15096683.0,2.336217357405023e-05,0
0.1681,15096683.0,2.336217357405023e-05,0
0.1723,15096683.0,2.336217357405023e-05,0
0.1765,15096683.0,2.336217357405023e-05,0
0.1808,15096683.0,2.336217357405023e-05,0
0.185,15096683.0,2.336217357405023e-05,0
0.1892,15096683.0,2.336217357405023e-05,0
0.1936,15096683.0,2.332483732453251e-05,0
0.1978,15096683.0,2.336217357405023e-05,0
0.202,15096682.0,2.336217357405023e-05,0
0.2064,15096683.0,2.336217357405023e-05,0
0.2106,15096682.0,2.336217357405023e-05,0
0.2148,15096683.0,2.332483732453251e-05,0
0.219,15096683.0,2.332483732453251e-05,0
0.2233,15096683.0,2.332483732453251e-05,0
0.2275,15096683.0,2.336217357405023e-05,0
0.2317,15096687.0,2.339956958799453e-05,0
0.2361,15096687.0,2.343702546203084e-05,0
0.2404,15096683.0,2.343702546203084e-05,0
0.2446,15096683.0,2.339956958799453e-05,0
0.2489,15096683.0,2.339956958799453e-05,0
0.2531,15096683.0,2.339956958799453e-05,0
0.2573,15096683.0,2.339956958799453e-05,0
0.2615,15096683.0,2.339956958799453e-05,0
0.2658,15096683.0,2.339956958799453e-05,0
0.2701,15096683.0,2.336217357405023e-05,0
0.2743,15096683.0,2.336217357405023e-05,0
0.2786,15096683.0,2.339956958799453e-05,0
0.2829,15096683.0,2.339956958799453e-05,0
0.2871,15096683.0,2.336217357405023e-05,0
0.2914,15096683.0,2.332483732453251e-05,0
0.2956,15096682.0,2.332483732453251e-05,0
0.2998,15096683.0,2.332483732453251e-05,0
0.304,15096683.0,2.336217357405023e-05,0
