Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15063394.0,2.871571171068163e-05,0
0.0822,15063743.0,3.00790174167431e-05,0
0.1128,15063646.0,2.899261051404105e-05,0
0.1175,15063648.0,2.931903559341381e-05,0
0.1219,15063648.0,2.927217938694547e-05,0
0.1264,15063648.0,2.927217938694547e-05,0
0.131,15063648.0,2.927217938694547e-05,0
0.1355,15063648.0,2.927217938694547e-05,0
0.14,15063648.0,2.931903559341381e-05,0
0.1446,15063648.0,2.931903559341381e-05,0
0.1491,15063648.0,2.931903559341381e-05,0
0.1537,15063648.0,2.927217938694547e-05,0
0.1583,15063648.0,2.922539806370712e-05,0
0.1628,15063648.0,2.922539806370712e-05,0
0.1672,15063648.0,2.927217938694547e-05,0
0.1717,15063648.0,2.927217938694547e-05,0
0.1763,15063648.0,2.922539806370712e-05,0
0.1809,15063648.0,2.922539806370712e-05,0
0.1854,15063648.0,2.922539806370712e-05,0
0.1899,15063648.0,2.922539806370712e-05,0
0.1945,15063648.0,2.922539806370712e-05,0
0.1991,15063648.0,2.922539806370712e-05,0
0.2036,15063649.0,2.922539806370712e-05,0
0.2081,15063649.0,2.922539806370712e-05,0
0.2127,15063648.0,2.922539806370712e-05,0
0.2172,15063648.0,2.922539806370712e-05,0
0.2216,15063648.0,2.922539806370712e-05,0
0.2263,15063648.0,2.922539806370712e-05,0
0.2307,15063648.0,2.922539806370712e-05,0
0.2352,15063648.0,2.922539806370712e-05,0
0.2398,15063648.0,2.922539806370712e-05,0
0.2444,15063648.0,2.922539806370712e-05,0
0.2489,15063649.0,2.922539806370712e-05,0
0.2534,15063649.0,2.922539806370712e-05,0
0.258,15063648.0,2.922539806370712e-05,0
0.2626,15063649.0,2.927217938694547e-05,0
0.2671,15063649.0,2.927217938694547e-05,0
0.2716,15063648.0,2.922539806370712e-05,0
0.2762,15063649.0,2.922539806370712e-05,0
0.2808,15063649.0,2.922539806370712e-05,0
0.2853,15063649.0,2.922539806370712e-05,0
0.2897,15063648.0,2.922539806370712e-05,0
0.2944,15063648.0,2.922539806370712e-05,0
0.299,15063649.0,2.922539806370712e-05,0
0.3034,15063649.0,2.917869150402409e-05,0
0.3079,15063649.0,2.91320595884131e-05,0
0.3125,15063649.0,2.917869150402409e-05,0
0.3171,15063649.0,2.922539806370712e-05,0
0.3216,15063649.0,2.922539806370712e-05,0
0.3261,15063649.0,2.922539806370712e-05,0
0.3307,15063649.0,2.922539806370712e-05,0
0.3353,15063649.0,2.922539806370712e-05,0
0.3398,15063649.0,2.917869150402409e-05,0
0.3443,15063649.0,2.917869150402409e-05,0
0.3489,15063649.0,2.922539806370712e-05,0
0.3535,15063649.0,2.922539806370712e-05,0
0.358,15063649.0,2.922539806370712e-05,0
0.3624,15063649.0,2.922539806370712e-05,0
0.3671,15063649.0,2.922539806370712e-05,0
0.3717,15063649.0,2.922539806370712e-05,0
0.3761,15063649.0,2.922539806370712e-05,0
0.3806,15063649.0,2.927217938694547e-05,0
0.3852,15063649.0,2.922539806370712e-05,0
0.3898,15063649.0,2.917869150402409e-05,0
0.3943,15063649.0,2.922539806370712e-05,0
0.3988,15063649.0,2.922539806370712e-05,0
0.4034,15063649.0,2.922539806370712e-05,0
0.408,15063649.0,2.922539806370712e-05,0
0.4125,15063649.0,2.922539806370712e-05,0
0.417,15063649.0,2.922539806370712e-05,0
