Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15046709.0,3.027207120663602e-05,0
0.0823,15047069.0,3.181086234848457e-05,0
0.113,15046982.0,3.066190392482741e-05,0
0.1176,15046983.0,3.080938199061697e-05,0
0.1221,15046983.0,3.080938199061697e-05,0
0.1266,15046983.0,3.080938199061697e-05,0
0.1312,15046983.0,3.080938199061697e-05,0
0.1358,15046983.0,3.085869880931473e-05,0
0.1403,15046983.0,3.085869880931473e-05,0
0.1448,15046983.0,3.085869880931473e-05,0
0.1494,15046983.0,3.085869880931473e-05,0
0.154,15046983.0,3.080938199061697e-05,0
0.1585,15046983.0,3.080938199061697e-05,0
0.1629,15046983.0,3.085869880931473e-05,0
0.1675,15046983.0,3.085869880931473e-05,0
0.1722,15046983.0,3.085869880931473e-05,0
0.1766,15046983.0,3.085869880931473e-05,0
0.1812,15046983.0,3.085869880931473e-05,0
0.1859,15046983.0,3.085869880931473e-05,0
0.1903,15046983.0,3.085869880931473e-05,0
0.1949,15046984.0,3.085869880931473e-05,0
0.1994,15046984.0,3.085869880931473e-05,0
0.2039,15046983.0,3.085869880931473e-05,0
0.2085,15046984.0,3.085869880931473e-05,0
0.213,15046984.0,3.085869880931473e-05,0
0.2176,15046983.0,3.085869880931473e-05,0
0.2222,15046983.0,3.085869880931473e-05,0
0.2267,15046984.0,3.085869880931473e-05,0
0.2312,15046984.0,3.085869880931473e-05,0
0.2356,15046984.0,3.085869880931473e-05,0
0.2403,15046984.0,3.085869880931473e-05,0
0.2449,15046984.0,3.085869880931473e-05,0
0.2493,15046984.0,3.085869880931473e-05,0
0.2539,15046984.0,3.085869880931473e-05,0
0.2586,15046984.0,3.080938199061697e-05,0
0.263,15046984.0,3.080938199061697e-05,0
0.2676,15046983.0,3.085869880931473e-05,0
0.2721,15046983.0,3.080938199061697e-05,0
0.2766,15046983.0,3.080938199061697e-05,0
0.2812,15046984.0,3.085869880931473e-05,0
0.2857,15046984.0,3.085869880931473e-05,0
0.2903,15046983.0,3.080938199061697e-05,0
0.2949,15046984.0,3.076014398757577e-05,0
0.2994,15046984.0,3.080938199061697e-05,0
0.3039,15046984.0,3.085869880931473e-05,0
0.3083,15046984.0,3.085869880931473e-05,0
0.313,15046984.0,3.085869880931473e-05,0
0.3176,15046984.0,3.085869880931473e-05,0
0.322,15046984.0,3.085869880931473e-05,0
0.3265,15046984.0,3.080938199061697e-05,0
0.3311,15046984.0,3.076014398757577e-05,0
0.3357,15046984.0,3.076014398757577e-05,0
0.3402,15046984.0,3.080938199061697e-05,0
0.3448,15046984.0,3.085869880931473e-05,0
