Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15228632.0,2.936596680297826e-05,0
0.0823,15228989.0,3.071098467423187e-05,0
0.1129,15228901.0,2.95544440762428e-05,0
0.1174,15228902.0,2.97917427015225e-05,0
0.122,15228902.0,2.974413103835483e-05,0
0.1266,15228902.0,2.969659546575003e-05,0
0.1312,15228902.0,2.969659546575003e-05,0
0.1357,15228902.0,2.974413103835483e-05,0
0.1402,15228902.0,2.974413103835483e-05,0
0.1448,15228902.0,2.974413103835483e-05,0
0.1494,15228902.0,2.974413103835483e-05,0
0.1539,15228902.0,2.974413103835483e-05,0
0.1583,15228902.0,2.97917427015225e-05,0
0.163,15228902.0,2.97917427015225e-05,0
0.1676,15228902.0,2.974413103835483e-05,0
0.172,15228902.0,2.97917427015225e-05,0
0.1765,15228902.0,2.983943057705171e-05,0
0.1811,15228902.0,2.97917427015225e-05,0
0.1857,15228902.0,2.974413103835483e-05,0
0.1903,15228902.0,2.97917427015225e-05,0
0.1948,15228903.0,2.97917427015225e-05,0
0.1993,15228903.0,2.974413103835483e-05,0
0.2039,15228902.0,2.974413103835483e-05,0
0.2085,15228902.0,2.974413103835483e-05,0
0.2131,15228902.0,2.974413103835483e-05,0
0.2176,15228902.0,2.974413103835483e-05,0
0.2221,15228902.0,2.974413103835483e-05,0
0.2267,15228902.0,2.974413103835483e-05,0
0.2313,15228902.0,2.97917427015225e-05,0
0.2359,15228902.0,2.97917427015225e-05,0
0.2404,15228902.0,2.97917427015225e-05,0
0.2449,15228902.0,2.97917427015225e-05,0
0.2495,15228902.0,2.974413103835483e-05,0
0.2541,15228902.0,2.97917427015225e-05,0
0.2586,15228902.0,2.97917427015225e-05,0
0.263,15228902.0,2.974413103835483e-05,0
0.2677,15228902.0,2.974413103835483e-05,0
0.2723,15228903.0,2.974413103835483e-05,0
0.2769,15228902.0,2.974413103835483e-05,0
0.2814,15228902.0,2.97917427015225e-05,0
0.2858,15228902.0,2.97917427015225e-05,0
0.2904,15228902.0,2.974413103835483e-05,0
0.295,15228902.0,2.974413103835483e-05,0
0.2997,15228902.0,2.97917427015225e-05,0
0.3041,15228903.0,2.97917427015225e-05,0
0.3086,15228903.0,2.974413103835483e-05,0
0.3132,15228903.0,2.974413103835483e-05,0
0.3178,15228903.0,2.97917427015225e-05,0
0.3223,15228903.0,2.97917427015225e-05,0
0.3268,15228902.0,2.974413103835483e-05,0
0.3314,15228902.0,2.97917427015225e-05,0
0.336,15228902.0,2.983943057705171e-05,0
0.3406,15228903.0,2.974413103835483e-05,0
0.3451,15228904.0,2.974413103835483e-05,0
0.3496,15228903.0,2.97917427015225e-05,0
0.3541,15228903.0,2.974413103835483e-05,0
0.3587,15228902.0,2.974413103835483e-05,0
0.3633,15228902.0,2.969659546575003e-05,0
0.3678,15228902.0,2.964913586210391e-05,0
0.3724,15228903.0,2.974413103835483e-05,0
0.377,15228902.0,2.97917427015225e-05,0
0.3814,15228902.0,2.974413103835483e-05,0
0.3859,15228903.0,2.969659546575003e-05,0
0.3905,15228903.0,2.974413103835483e-05,0
0.3951,15228903.0,2.97917427015225e-05,0
0.3996,15228903.0,2.97917427015225e-05,0
0.4041,15228903.0,2.974413103835483e-05,0
0.4087,15228903.0,2.969659546575003e-05,0
0.4133,15228902.0,2.974413103835483e-05,0
0.4179,15228902.0,2.974413103835483e-05,0
0.4224,15228903.0,2.97917427015225e-05,0
0.4269,15228903.0,2.983943057705171e-05,0
0.4315,15228903.0,2.983943057705171e-05,0
0.4361,15228903.0,2.97917427015225e-05,0
0.4406,15228903.0,2.974413103835483e-05,0
0.4451,15228903.0,2.97917427015225e-05,0
0.4497,15228903.0,2.97917427015225e-05,0
0.4543,15228903.0,2.97917427015225e-05,0
0.4588,15228903.0,2.974413103835483e-05,0
0.4632,15228903.0,2.969659546575003e-05,0
0.4678,15228903.0,2.974413103835483e-05,0
0.4725,15228902.0,2.974413103835483e-05,0
0.4769,15228903.0,2.969659546575003e-05,0
0.4814,15228903.0,2.969659546575003e-05,0
0.486,15228902.0,2.97917427015225e-05,0
0.4906,15228902.0,2.97917427015225e-05,0
0.4952,15228903.0,2.974413103835483e-05,0
0.4997,15228903.0,2.974413103835483e-05,0
0.5042,15228903.0,2.974413103835483e-05,0
0.5088,15228903.0,2.974413103835483e-05,0
0.5134,15228903.0,2.974413103835483e-05,0
0.518,15228903.0,2.974413103835483e-05,0
0.5225,15228903.0,2.974413103835483e-05,0
0.527,15228903.0,2.97917427015225e-05,0
0.5316,15228903.0,2.97917427015225e-05,0
0.5362,15228902.0,2.974413103835483e-05,0
0.5407,15228903.0,2.974413103835483e-05,0
0.5452,15228903.0,2.97917427015225e-05,0
0.5498,15228903.0,2.97917427015225e-05,0
0.5544,15228903.0,2.974413103835483e-05,0
0.559,15228903.0,2.97917427015225e-05,0
0.5636,15228902.0,2.97917427015225e-05,0
0.5681,15228903.0,2.974413103835483e-05,0
0.5726,15228903.0,2.97917427015225e-05,0
0.5772,15228902.0,2.983943057705171e-05,0
0.5818,15228902.0,2.983943057705171e-05,0
0.5862,15228903.0,2.97917427015225e-05,0
0.5907,15228903.0,2.97917427015225e-05,0
0.5952,15228903.0,2.97917427015225e-05,0
0.5998,15228903.0,2.97917427015225e-05,0
0.6044,15228903.0,2.97917427015225e-05,0
0.6089,15228903.0,2.974413103835483e-05,0
0.6135,15228903.0,2.974413103835483e-05,0
0.618,15228903.0,2.974413103835483e-05,0
0.6225,15228903.0,2.974413103835483e-05,0
0.6271,15228902.0,2.969659546575003e-05,0
0.6317,15228903.0,2.969659546575003e-05,0
0.6363,15228903.0,2.974413103835483e-05,0
0.6409,15228903.0,2.974413103835483e-05,0
0.6454,15228903.0,2.974413103835483e-05,0
0.6499,15228903.0,2.974413103835483e-05,0
0.6545,15228903.0,2.974413103835483e-05,0
0.6591,15228903.0,2.969659546575003e-05,0
0.6636,15228903.0,2.974413103835483e-05,0
0.668,15228903.0,2.97917427015225e-05,0
0.6726,15228903.0,2.974413103835483e-05,0
0.6773,15228903.0,2.974413103835483e-05,0
0.6819,15228903.0,2.97917427015225e-05,0
0.6863,15228903.0,2.97917427015225e-05,0
0.6908,15228903.0,2.974413103835483e-05,0
0.6954,15228903.0,2.974413103835483e-05,0
0.7,15228903.0,2.974413103835483e-05,0
0.7045,15228903.0,2.974413103835483e-05,0
0.709,15228903.0,2.97917427015225e-05,0
0.7136,15228903.0,2.97917427015225e-05,0
0.7181,15228903.0,2.97917427015225e-05,0
0.7226,15228904.0,2.974413103835483e-05,0
0.7272,15228903.0,2.974413103835483e-05,0
0.7318,15228903.0,2.983943057705171e-05,0
0.7364,15228903.0,2.983943057705171e-05,0
0.7409,15228903.0,2.97917427015225e-05,0
0.7454,15228903.0,2.969659546575003e-05,0
0.75,15228903.0,2.969659546575003e-05,0
0.7546,15228903.0,2.974413103835483e-05,0
0.7592,15228903.0,2.974413103835483e-05,0
0.7638,15228903.0,2.974413103835483e-05,0
0.7683,15228903.0,2.974413103835483e-05,0
0.7727,15228903.0,2.974413103835483e-05,0
0.7772,15228903.0,2.974413103835483e-05,0
0.7818,15228903.0,2.974413103835483e-05,0
0.7864,15228903.0,2.969659546575003e-05,0
0.7909,15228903.0,2.969659546575003e-05,0
0.7955,15228903.0,2.974413103835483e-05,0
0.8,15228903.0,2.974413103835483e-05,0
0.8045,15228903.0,2.974413103835483e-05,0
0.8091,15228903.0,2.974413103835483e-05,0
0.8137,15228903.0,2.974413103835483e-05,0
0.8183,15228903.0,2.974413103835483e-05,0
0.8228,15228903.0,2.969659546575003e-05,0
0.8273,15228903.0,2.974413103835483e-05,0
0.8318,15228903.0,2.97917427015225e-05,0
0.8362,15228903.0,2.974413103835483e-05,0
0.8408,15228903.0,2.974413103835483e-05,0
0.8454,15228903.0,2.97917427015225e-05,0
0.8501,15228903.0,2.97917427015225e-05,0
0.8545,15228903.0,2.97917427015225e-05,0
0.859,15228903.0,2.97917427015225e-05,0
0.8636,15228903.0,2.974413103835483e-05,0
0.8682,15228903.0,2.974413103835483e-05,0
0.8727,15228903.0,2.97917427015225e-05,0
0.8772,15228903.0,2.983943057705171e-05,0
0.8818,15228903.0,2.983943057705171e-05,0
0.8864,15228904.0,2.974413103835483e-05,0
0.8909,15228904.0,2.974413103835483e-05,0
0.8954,15228903.0,2.97917427015225e-05,0
0.9,15228903.0,2.97917427015225e-05,0
0.9046,15228903.0,2.97917427015225e-05,0
0.9091,15228903.0,2.974413103835483e-05,0
0.9135,15228903.0,2.974413103835483e-05,0
0.9182,15228903.0,2.97917427015225e-05,0
0.9228,15228903.0,2.97917427015225e-05,0
0.9272,15228903.0,2.97917427015225e-05,0
0.9317,15228903.0,2.97917427015225e-05,0
0.9362,15228903.0,2.974413103835483e-05,0
0.9408,15228903.0,2.97917427015225e-05,0
0.9454,15228903.0,2.983943057705171e-05,0
0.9499,15228904.0,2.97917427015225e-05,0
0.9545,15228903.0,2.97917427015225e-05,0
0.9591,15228903.0,2.97917427015225e-05,0
0.9636,15228903.0,2.97917427015225e-05,0
0.9681,15228903.0,2.97917427015225e-05,0
0.9726,15228903.0,2.974413103835483e-05,0
0.977,15228903.0,2.969659546575003e-05,0
0.9816,15228904.0,2.974413103835483e-05,0
0.9907,15228903.0,2.974413103835483e-05,0
0.9952,15228903.0,2.974413103835483e-05,0
0.9998,15228903.0,2.974413103835483e-05,0
1.0044,15228903.0,2.969659546575003e-05,0
1.009,15228903.0,2.974413103835483e-05,0
1.0136,15228903.0,2.97917427015225e-05,0
1.0181,15228903.0,2.974413103835483e-05,0
1.0226,15228903.0,2.974413103835483e-05,0
1.0272,15228903.0,2.97917427015225e-05,0
1.0317,15228903.0,2.97917427015225e-05,0
1.0362,15228903.0,2.97917427015225e-05,0
1.0408,15228903.0,2.97917427015225e-05,0
1.0453,15228903.0,2.97917427015225e-05,0
1.0497,15228904.0,2.97917427015225e-05,0
1.0543,15228903.0,2.974413103835483e-05,0
1.059,15228903.0,2.974413103835483e-05,0
1.0636,15228903.0,2.97917427015225e-05,0
1.068,15228904.0,2.974413103835483e-05,0
1.0725,15228903.0,2.969659546575003e-05,0
1.0771,15228903.0,2.974413103835483e-05,0
1.0817,15228903.0,2.97917427015225e-05,0
1.0863,15228903.0,2.97917427015225e-05,0
1.0908,15228904.0,2.97917427015225e-05,0
1.0953,15228904.0,2.974413103835483e-05,0
1.0999,15228904.0,2.974413103835483e-05,0
1.1044,15228903.0,2.97917427015225e-05,0
1.1089,15228903.0,2.974413103835483e-05,0
1.1135,15228903.0,2.974413103835483e-05,0
1.1181,15228903.0,2.974413103835483e-05,0
1.1227,15228903.0,2.974413103835483e-05,0
1.1272,15228903.0,2.974413103835483e-05,0
1.1317,15228903.0,2.97917427015225e-05,0
1.1363,15228903.0,2.97917427015225e-05,0
1.1409,15228903.0,2.969659546575003e-05,0
1.1454,15228904.0,2.969659546575003e-05,0
1.1498,15228903.0,2.974413103835483e-05,0
1.1544,15228903.0,2.969659546575003e-05,0
1.159,15228903.0,2.969659546575003e-05,0
1.1635,15228903.0,2.974413103835483e-05,0
1.168,15228903.0,2.974413103835483e-05,0
1.1726,15228903.0,2.969659546575003e-05,0
1.1772,15228903.0,2.964913586210391e-05,0
1.1817,15228904.0,2.969659546575003e-05,0
1.1862,15228903.0,2.969659546575003e-05,0
1.1908,15228903.0,2.974413103835483e-05,0
1.1954,15228903.0,2.97917427015225e-05,0
1.1999,15228903.0,2.974413103835483e-05,0
1.2044,15228903.0,2.974413103835483e-05,0
1.209,15228903.0,2.974413103835483e-05,0
1.2134,15228903.0,2.974413103835483e-05,0
1.2179,15228903.0,2.97917427015225e-05,0
1.2225,15228904.0,2.97917427015225e-05,0
1.2271,15228903.0,2.974413103835483e-05,0
1.2318,15228903.0,2.974413103835483e-05,0
1.2362,15228903.0,2.974413103835483e-05,0
1.2407,15228902.0,2.97917427015225e-05,0
1.2453,15228903.0,2.97917427015225e-05,0
1.2499,15228904.0,2.974413103835483e-05,0
1.2544,15228903.0,2.974413103835483e-05,0
1.2589,15228903.0,2.969659546575003e-05,0
1.2635,15228903.0,2.974413103835483e-05,0
1.2681,15228904.0,2.974413103835483e-05,0
1.2726,15228903.0,2.969659546575003e-05,0
1.2771,15228903.0,2.974413103835483e-05,0
1.2817,15228903.0,2.974413103835483e-05,0
1.2863,15228903.0,2.974413103835483e-05,0
1.2908,15228903.0,2.974413103835483e-05,0
1.2952,15228903.0,2.974413103835483e-05,0
1.2998,15228903.0,2.974413103835483e-05,0
1.3043,15228903.0,2.974413103835483e-05,0
1.3088,15228903.0,2.97917427015225e-05,0
1.3134,15228904.0,2.97917427015225e-05,0
1.318,15228904.0,2.97917427015225e-05,0
1.3225,15228904.0,2.97917427015225e-05,0
1.327,15228904.0,2.97917427015225e-05,0
1.3362,15228904.0,2.974413103835483e-05,0
1.3407,15228903.0,2.969659546575003e-05,0
1.3452,15228904.0,2.974413103835483e-05,0
1.3498,15228903.0,2.97917427015225e-05,0
1.3544,15228903.0,2.974413103835483e-05,0
1.3589,15228903.0,2.974413103835483e-05,0
1.3633,15228903.0,2.974413103835483e-05,0
1.3679,15228903.0,2.974413103835483e-05,0
1.3726,15228903.0,2.974413103835483e-05,0
1.3772,15228903.0,2.97917427015225e-05,0
1.3818,15228903.0,2.983943057705171e-05,0
1.3862,15228903.0,2.97917427015225e-05,0
1.3907,15228903.0,2.97917427015225e-05,0
1.3953,15228903.0,2.97917427015225e-05,0
1.3999,15228903.0,2.974413103835483e-05,0
1.4044,15228903.0,2.974413103835483e-05,0
1.4089,15228903.0,2.974413103835483e-05,0
1.4135,15228903.0,2.974413103835483e-05,0
1.4181,15228903.0,2.974413103835483e-05,0
1.4227,15228903.0,2.974413103835483e-05,0
1.4272,15228903.0,2.97917427015225e-05,0
1.4317,15228903.0,2.974413103835483e-05,0
1.4363,15228904.0,2.974413103835483e-05,0
1.4409,15228904.0,2.97917427015225e-05,0
1.4454,15228904.0,2.974413103835483e-05,0
1.4499,15228903.0,2.974413103835483e-05,0
1.4545,15228903.0,2.974413103835483e-05,0
1.4591,15228903.0,2.974413103835483e-05,0
1.4636,15228903.0,2.974413103835483e-05,0
1.468,15228903.0,2.974413103835483e-05,0
1.4726,15228903.0,2.974413103835483e-05,0
1.4773,15228903.0,2.974413103835483e-05,0
1.4817,15228903.0,2.974413103835483e-05,0
1.4862,15228903.0,2.974413103835483e-05,0
1.4908,15228903.0,2.974413103835483e-05,0
1.4954,15228904.0,2.969659546575003e-05,0
1.4999,15228904.0,2.969659546575003e-05,0
1.5044,15228904.0,2.974413103835483e-05,0
1.509,15228903.0,2.974413103835483e-05,0
1.5136,15228903.0,2.974413103835483e-05,0
1.5181,15228903.0,2.969659546575003e-05,0
1.5226,15228903.0,2.969659546575003e-05,0
1.5272,15228903.0,2.974413103835483e-05,0
1.5318,15228904.0,2.974413103835483e-05,0
1.5364,15228903.0,2.974413103835483e-05,0
1.5409,15228904.0,2.974413103835483e-05,0
1.5454,15228904.0,2.974413103835483e-05,0
1.55,15228903.0,2.974413103835483e-05,0
1.5546,15228903.0,2.974413103835483e-05,0
1.559,15228904.0,2.969659546575003e-05,0
1.5635,15228904.0,2.97917427015225e-05,0
1.5681,15228904.0,2.983943057705171e-05,0
1.5726,15228904.0,2.974413103835483e-05,0
1.5771,15228904.0,2.969659546575003e-05,0
1.5817,15228904.0,2.974413103835483e-05,0
1.5863,15228904.0,2.97917427015225e-05,0
1.5908,15228904.0,2.974413103835483e-05,0
1.5953,15228904.0,2.969659546575003e-05,0
1.5999,15228904.0,2.974413103835483e-05,0
1.6045,15228904.0,2.97917427015225e-05,0
1.6091,15228903.0,2.974413103835483e-05,0
1.6136,15228904.0,2.969659546575003e-05,0
1.6181,15228904.0,2.974413103835483e-05,0
1.6225,15228904.0,2.97917427015225e-05,0
1.627,15228904.0,2.983943057705171e-05,0
1.6316,15228905.0,2.97917427015225e-05,0
1.6362,15228904.0,2.974413103835483e-05,0
1.6407,15228904.0,2.97917427015225e-05,0
1.6452,15228904.0,2.974413103835483e-05,0
1.6498,15228904.0,2.974413103835483e-05,0
1.6544,15228904.0,2.97917427015225e-05,0
1.6589,15228904.0,2.97917427015225e-05,0
1.6634,15228904.0,2.97917427015225e-05,0
1.668,15228904.0,2.97917427015225e-05,0
1.6726,15228904.0,2.97917427015225e-05,0
1.6771,15228904.0,2.974413103835483e-05,0
1.6862,15228904.0,2.974413103835483e-05,0
1.6908,15228904.0,2.974413103835483e-05,0
1.6952,15228904.0,2.969659546575003e-05,0
1.6997,15228904.0,2.974413103835483e-05,0
1.7043,15228904.0,2.97917427015225e-05,0
1.7089,15228904.0,2.974413103835483e-05,0
1.7134,15228904.0,2.974413103835483e-05,0
1.7179,15228904.0,2.974413103835483e-05,0
1.7225,15228904.0,2.974413103835483e-05,0
1.7271,15228904.0,2.97917427015225e-05,0
1.7317,15228904.0,2.974413103835483e-05,0
1.7362,15228904.0,2.974413103835483e-05,0
1.7407,15228904.0,2.974413103835483e-05,0
1.7453,15228904.0,2.974413103835483e-05,0
