Relative_time,Resonance_Frequency,Dissipation,target
0.0538,15031718.0,2.362520609261339e-05,0
0.0822,15032029.0,2.423759755909219e-05,0
0.1125,15031959.0,2.412157725045732e-05,0
0.1164,15031962.0,2.458901745098655e-05,0
0.1203,15031963.0,2.454972052135644e-05,0
0.1243,15031963.0,2.454972052135644e-05,0
0.1281,15031962.0,2.458901745098655e-05,0
0.132,15031962.0,2.458901745098655e-05,0
0.1358,15031963.0,2.458901745098655e-05,0
0.1397,15031963.0,2.462837728351922e-05,0
0.1435,15031963.0,2.462837728351922e-05,0
0.1473,15031963.0,2.458901745098655e-05,0
0.1513,15031963.0,2.458901745098655e-05,0
0.1551,15031963.0,2.458901745098655e-05,0
0.159,15031963.0,2.458901745098655e-05,0
0.1628,15031963.0,2.458901745098655e-05,0
0.1667,15031962.0,2.458901745098655e-05,0
0.1706,15031962.0,2.458901745098655e-05,0
0.1745,15031962.0,2.458901745098655e-05,0
0.1783,15031962.0,2.454972052135644e-05,0
0.1822,15031962.0,2.454972052135644e-05,0
0.186,15031962.0,2.454972052135644e-05,0
0.1898,15031963.0,2.454972052135644e-05,0
0.1937,15031963.0,2.458901745098655e-05,0
0.1975,15031963.0,2.458901745098655e-05,0
0.2014,15031962.0,2.458901745098655e-05,0
0.2052,15031963.0,2.454972052135644e-05,0
0.209,15031963.0,2.458901745098655e-05,0
0.213,15031963.0,2.462837728351922e-05,0
0.217,15031962.0,2.451048639410068e-05,0
0.2208,15031961.0,2.451048639410068e-05,0
0.2246,15031963.0,2.458901745098655e-05,0
0.2285,15031962.0,2.458901745098655e-05,0
0.2323,15031963.0,2.458901745098655e-05,0
0.2362,15031963.0,2.454972052135644e-05,0
0.24,15031963.0,2.454972052135644e-05,0
0.2438,15031963.0,2.454972052135644e-05,0
0.2477,15031963.0,2.454972052135644e-05,0
0.2517,15031963.0,2.458901745098655e-05,0
0.2556,15031963.0,2.458901745098655e-05,0
0.2595,15031963.0,2.458901745098655e-05,0
0.2633,15031963.0,2.458901745098655e-05,0
0.2671,15031963.0,2.458901745098655e-05,0
0.271,15031963.0,2.458901745098655e-05,0
0.2748,15031962.0,2.458901745098655e-05,0
0.2787,15031962.0,2.458901745098655e-05,0
0.2825,15031962.0,2.458901745098655e-05,0
0.2863,15031963.0,2.458901745098655e-05,0
0.2902,15031963.0,2.454972052135644e-05,0
0.294,15031963.0,2.454972052135644e-05,0
0.2979,15031963.0,2.458901745098655e-05,0
0.3017,15031963.0,2.462837728351922e-05,0
0.3055,15031963.0,2.462837728351922e-05,0
0.3094,15031963.0,2.458901745098655e-05,0
0.3132,15031963.0,2.458901745098655e-05,0
0.3171,15031963.0,2.458901745098655e-05,0
0.3209,15031963.0,2.458901745098655e-05,0
0.3247,15031963.0,2.458901745098655e-05,0
0.3287,15031963.0,2.454972052135644e-05,0
0.3326,15031963.0,2.454972052135644e-05,0
0.3364,15031962.0,2.458901745098655e-05,0
0.3402,15031963.0,2.458901745098655e-05,0
0.3441,15031963.0,2.458901745098655e-05,0
0.348,15031963.0,2.458901745098655e-05,0
0.3519,15031963.0,2.458901745098655e-05,0
0.3557,15031963.0,2.458901745098655e-05,0
0.3596,15031962.0,2.462837728351922e-05,0
0.3634,15031962.0,2.462837728351922e-05,0
0.3674,15031963.0,2.458901745098655e-05,0
0.3712,15031963.0,2.462837728351922e-05,0
0.375,15031963.0,2.462837728351922e-05,0
0.3789,15031963.0,2.458901745098655e-05,0
0.3827,15031962.0,2.458901745098655e-05,0
0.3866,15031962.0,2.454972052135644e-05,0
0.3904,15031962.0,2.454972052135644e-05,0
0.3944,15031962.0,2.454972052135644e-05,0
0.3982,15031963.0,2.454972052135644e-05,0
0.4021,15031963.0,2.458901745098655e-05,0
0.4059,15031963.0,2.458901745098655e-05,0
0.4097,15031962.0,2.458901745098655e-05,0
0.4136,15031962.0,2.458901745098655e-05,0
0.4174,15031960.0,2.451048639410068e-05,0
0.4214,15031961.0,2.451048639410068e-05,0
0.4252,15031963.0,2.454972052135644e-05,0
0.4291,15031962.0,2.454972052135644e-05,0
0.433,15031962.0,2.458901745098655e-05,0
0.4369,15031963.0,2.454972052135644e-05,0
0.4407,15031964.0,2.454972052135644e-05,0
0.4446,15031963.0,2.458901745098655e-05,0
0.4484,15031963.0,2.462837728351922e-05,0
0.4522,15031964.0,2.462837728351922e-05,0
0.4561,15031963.0,2.458901745098655e-05,0
0.4599,15031963.0,2.458901745098655e-05,0
0.4638,15031963.0,2.458901745098655e-05,0
0.4676,15031963.0,2.458901745098655e-05,0
0.4716,15031963.0,2.462837728351922e-05,0
0.4755,15031963.0,2.462837728351922e-05,0
0.4794,15031963.0,2.458901745098655e-05,0
0.4832,15031963.0,2.458901745098655e-05,0
0.487,15031963.0,2.462837728351922e-05,0
0.4909,15031963.0,2.462837728351922e-05,0
0.4947,15031963.0,2.462837728351922e-05,0
0.4986,15031963.0,2.462837728351922e-05,0
0.5024,15031962.0,2.458901745098655e-05,0
0.5062,15031963.0,2.458901745098655e-05,0
0.5101,15031963.0,2.458901745098655e-05,0
0.5139,15031963.0,2.458901745098655e-05,0
0.5178,15031963.0,2.458901745098655e-05,0
0.5216,15031963.0,2.458901745098655e-05,0
0.5254,15031962.0,2.454972052135644e-05,0
0.5293,15031962.0,2.454972052135644e-05,0
0.5331,15031963.0,2.458901745098655e-05,0
0.537,15031964.0,2.451048639410068e-05,0
0.5409,15031964.0,2.451048639410068e-05,0
0.5449,15031963.0,2.458901745098655e-05,0
0.5487,15031963.0,2.458901745098655e-05,0
0.5526,15031963.0,2.458901745098655e-05,0
0.5563,15031963.0,2.458901745098655e-05,0
0.5601,15031963.0,2.458901745098655e-05,0
0.5641,15031962.0,2.458901745098655e-05,0
0.5679,15031962.0,2.458901745098655e-05,0
0.5718,15031963.0,2.458901745098655e-05,0
0.5756,15031963.0,2.458901745098655e-05,0
0.5795,15031963.0,2.458901745098655e-05,0
0.5833,15031963.0,2.458901745098655e-05,0
0.5871,15031963.0,2.462837728351922e-05,0
0.5911,15031963.0,2.462837728351922e-05,0
0.595,15031963.0,2.458901745098655e-05,0
0.5988,15031963.0,2.458901745098655e-05,0
0.6028,15031963.0,2.458901745098655e-05,0
0.6066,15031963.0,2.458901745098655e-05,0
0.6104,15031963.0,2.462837728351922e-05,0
0.6143,15031964.0,2.458901745098655e-05,0
0.6181,15031960.0,2.454972052135644e-05,0
0.622,15031960.0,2.454972052135644e-05,0
0.6258,15031964.0,2.454972052135644e-05,0
0.6296,15031963.0,2.458901745098655e-05,0
0.6335,15031963.0,2.458901745098655e-05,0
0.6373,15031963.0,2.458901745098655e-05,0
0.6412,15031963.0,2.458901745098655e-05,0
0.645,15031963.0,2.454972052135644e-05,0
0.6488,15031963.0,2.454972052135644e-05,0
0.6527,15031963.0,2.458901745098655e-05,0
0.6565,15031963.0,2.458901745098655e-05,0
0.6605,15031963.0,2.458901745098655e-05,0
0.6643,15031963.0,2.454972052135644e-05,0
0.6682,15031963.0,2.451048639410068e-05,0
0.6721,15031963.0,2.454972052135644e-05,0
0.676,15031963.0,2.458901745098655e-05,0
0.6798,15031963.0,2.458901745098655e-05,0
0.6837,15031963.0,2.454972052135644e-05,0
0.6875,15031963.0,2.451048639410068e-05,0
0.6913,15031963.0,2.451048639410068e-05,0
0.6952,15031963.0,2.454972052135644e-05,0
0.699,15031963.0,2.454972052135644e-05,0
0.7029,15031963.0,2.454972052135644e-05,0
0.7067,15031963.0,2.458901745098655e-05,0
0.7105,15031963.0,2.458901745098655e-05,0
0.7144,15031963.0,2.454972052135644e-05,0
0.7182,15031963.0,2.454972052135644e-05,0
0.7222,15031963.0,2.454972052135644e-05,0
0.726,15031963.0,2.454972052135644e-05,0
0.7299,15031963.0,2.454972052135644e-05,0
0.7337,15031963.0,2.451048639410068e-05,0
0.7375,15031963.0,2.451048639410068e-05,0
0.7415,15031963.0,2.451048639410068e-05,0
0.7454,15031962.0,2.451048639410068e-05,0
0.7491,15031963.0,2.454972052135644e-05,0
0.7529,15031963.0,2.458901745098655e-05,0
0.7569,15031964.0,2.462837728351922e-05,0
0.7607,15031964.0,2.458901745098655e-05,0
0.7646,15031963.0,2.454972052135644e-05,0
0.7684,15031963.0,2.458901745098655e-05,0
0.7722,15031963.0,2.458901745098655e-05,0
0.7761,15031963.0,2.458901745098655e-05,0
0.7799,15031963.0,2.458901745098655e-05,0
0.7838,15031963.0,2.458901745098655e-05,0
0.7876,15031963.0,2.458901745098655e-05,0
0.7914,15031963.0,2.458901745098655e-05,0
0.7953,15031963.0,2.454972052135644e-05,0
0.7992,15031963.0,2.454972052135644e-05,0
0.8031,15031963.0,2.458901745098655e-05,0
0.8069,15031963.0,2.458901745098655e-05,0
0.8108,15031964.0,2.462837728351922e-05,0
0.8145,15031964.0,2.462837728351922e-05,0
0.8183,15031964.0,2.458901745098655e-05,0
0.8223,15031964.0,2.458901745098655e-05,0
0.8301,15031962.0,2.458901745098655e-05,0
0.8338,15031963.0,2.458901745098655e-05,0
0.8376,15031963.0,2.458901745098655e-05,0
0.8416,15031963.0,2.454972052135644e-05,0
0.8454,15031963.0,2.454972052135644e-05,0
0.8493,15031963.0,2.458901745098655e-05,0
0.8531,15031964.0,2.454972052135644e-05,0
0.857,15031963.0,2.454972052135644e-05,0
0.8608,15031963.0,2.458901745098655e-05,0
0.8646,15031962.0,2.454972052135644e-05,0
0.8686,15031963.0,2.454972052135644e-05,0
0.8726,15031964.0,2.462837728351922e-05,0
0.8764,15031964.0,2.462837728351922e-05,0
0.8803,15031963.0,2.458901745098655e-05,0
0.8841,15031963.0,2.458901745098655e-05,0
0.8879,15031963.0,2.458901745098655e-05,0
0.8918,15031963.0,2.458901745098655e-05,0
0.8956,15031963.0,2.458901745098655e-05,0
0.8995,15031963.0,2.454972052135644e-05,0
0.9033,15031963.0,2.454972052135644e-05,0
0.9071,15031963.0,2.458901745098655e-05,0
0.911,15031963.0,2.458901745098655e-05,0
0.9148,15031963.0,2.458901745098655e-05,0
0.9187,15031963.0,2.458901745098655e-05,0
0.9226,15031963.0,2.458901745098655e-05,0
0.9266,15031962.0,2.454972052135644e-05,0
0.9304,15031963.0,2.454972052135644e-05,0
0.9343,15031963.0,2.454972052135644e-05,0
0.9381,15031963.0,2.454972052135644e-05,0
0.942,15031963.0,2.458901745098655e-05,0
0.9458,15031963.0,2.458901745098655e-05,0
0.9496,15031963.0,2.458901745098655e-05,0
0.9535,15031963.0,2.454972052135644e-05,0
0.9573,15031964.0,2.454972052135644e-05,0
0.9612,15031964.0,2.454972052135644e-05,0
0.965,15031964.0,2.454972052135644e-05,0
0.969,15031964.0,2.454972052135644e-05,0
0.9728,15031964.0,2.454972052135644e-05,0
0.9765,15031963.0,2.458901745098655e-05,0
0.9804,15031963.0,2.458901745098655e-05,0
0.9843,15031963.0,2.454972052135644e-05,0
0.9882,15031963.0,2.454972052135644e-05,0
0.992,15031963.0,2.458901745098655e-05,0
0.9958,15031963.0,2.458901745098655e-05,0
0.9997,15031963.0,2.458901745098655e-05,0
1.0037,15031963.0,2.458901745098655e-05,0
1.0075,15031963.0,2.458901745098655e-05,0
1.0113,15031963.0,2.458901745098655e-05,0
1.0152,15031964.0,2.454972052135644e-05,0
1.019,15031964.0,2.454972052135644e-05,0
1.0229,15031964.0,2.454972052135644e-05,0
1.0267,15031964.0,2.454972052135644e-05,0
1.0305,15031963.0,2.458901745098655e-05,0
1.0344,15031963.0,2.458901745098655e-05,0
1.0383,15031964.0,2.458901745098655e-05,0
1.0422,15031964.0,2.458901745098655e-05,0
1.046,15031964.0,2.458901745098655e-05,0
1.0499,15031963.0,2.458901745098655e-05,0
1.0537,15031963.0,2.462837728351922e-05,0
1.0575,15031964.0,2.466780011964366e-05,0
1.0614,15031964.0,2.462837728351922e-05,0
1.0654,15031963.0,2.454972052135644e-05,0
1.0692,15031963.0,2.451048639410068e-05,0
1.0729,15031963.0,2.451048639410068e-05,0
1.0767,15031963.0,2.454972052135644e-05,0
1.0807,15031963.0,2.458901745098655e-05,0
1.0846,15031963.0,2.458901745098655e-05,0
1.0883,15031963.0,2.454972052135644e-05,0
1.0921,15031963.0,2.454972052135644e-05,0
1.0999,15031963.0,2.454972052135644e-05,0
1.1038,15031963.0,2.454972052135644e-05,0
1.1076,15031963.0,2.458901745098655e-05,0
1.1114,15031963.0,2.458901745098655e-05,0
1.1153,15031963.0,2.458901745098655e-05,0
1.1191,15031963.0,2.458901745098655e-05,0
1.123,15031963.0,2.458901745098655e-05,0
1.1268,15031963.0,2.458901745098655e-05,0
1.1308,15031963.0,2.462837728351922e-05,0
1.1346,15031963.0,2.462837728351922e-05,0
1.1384,15031963.0,2.454972052135644e-05,0
1.1423,15031963.0,2.454972052135644e-05,0
1.1461,15031963.0,2.458901745098655e-05,0
1.15,15031963.0,2.458901745098655e-05,0
1.1538,15031963.0,2.454972052135644e-05,0
1.1576,15031964.0,2.454972052135644e-05,0
1.1615,15031963.0,2.458901745098655e-05,0
1.1654,15031963.0,2.458901745098655e-05,0
1.1693,15031963.0,2.458901745098655e-05,0
1.1731,15031964.0,2.458901745098655e-05,0
1.177,15031964.0,2.458901745098655e-05,0
1.1808,15031963.0,2.458901745098655e-05,0
1.1846,15031963.0,2.458901745098655e-05,0
1.1885,15031963.0,2.458901745098655e-05,0
1.1925,15031964.0,2.454972052135644e-05,0
1.1964,15031964.0,2.451048639410068e-05,0
1.2003,15031963.0,2.451048639410068e-05,0
1.2041,15031963.0,2.451048639410068e-05,0
1.2079,15031963.0,2.451048639410068e-05,0
1.2118,15031963.0,2.454972052135644e-05,0
1.2156,15031963.0,2.458901745098655e-05,0
1.2195,15031963.0,2.458901745098655e-05,0
1.2234,15031964.0,2.451048639410068e-05,0
1.2273,15031964.0,2.451048639410068e-05,0
1.2311,15031963.0,2.458901745098655e-05,0
1.235,15031963.0,2.454972052135644e-05,0
1.2388,15031963.0,2.454972052135644e-05,0
1.2426,15031963.0,2.454972052135644e-05,0
1.2465,15031963.0,2.451048639410068e-05,0
1.2504,15031964.0,2.454972052135644e-05,0
1.2543,15031963.0,2.458901745098655e-05,0
1.2581,15031963.0,2.454972052135644e-05,0
1.262,15031963.0,2.451048639410068e-05,0
1.2658,15031964.0,2.454972052135644e-05,0
1.2696,15031964.0,2.458901745098655e-05,0
1.2735,15031963.0,2.454972052135644e-05,0
1.2774,15031963.0,2.454972052135644e-05,0
1.2814,15031963.0,2.454972052135644e-05,0
1.2853,15031964.0,2.451048639410068e-05,0
1.289,15031964.0,2.454972052135644e-05,0
1.2928,15031964.0,2.454972052135644e-05,0
1.2968,15031964.0,2.454972052135644e-05,0
1.3006,15031963.0,2.454972052135644e-05,0
1.3045,15031963.0,2.451048639410068e-05,0
1.3083,15031963.0,2.454972052135644e-05,0
1.3121,15031964.0,2.458901745098655e-05,0
1.316,15031964.0,2.454972052135644e-05,0
1.3198,15031963.0,2.454972052135644e-05,0
1.3237,15031964.0,2.454972052135644e-05,0
1.3275,15031964.0,2.454972052135644e-05,0
1.3313,15031963.0,2.458901745098655e-05,0
1.3352,15031964.0,2.458901745098655e-05,0
1.339,15031964.0,2.458901745098655e-05,0
1.3429,15031963.0,2.458901745098655e-05,0
1.3467,15031963.0,2.458901745098655e-05,0
1.3505,15031963.0,2.458901745098655e-05,0
1.3545,15031963.0,2.458901745098655e-05,0
1.3583,15031963.0,2.454972052135644e-05,0
1.3622,15031963.0,2.451048639410068e-05,0
1.366,15031963.0,2.454972052135644e-05,0
1.3737,15031965.0,2.454972052135644e-05,0
1.3775,15031963.0,2.458901745098655e-05,0
1.3814,15031963.0,2.458901745098655e-05,0
1.3852,15031963.0,2.458901745098655e-05,0
1.3891,15031963.0,2.458901745098655e-05,0
1.3929,15031963.0,2.458901745098655e-05,0
1.3967,15031963.0,2.458901745098655e-05,0
1.4006,15031964.0,2.458901745098655e-05,0
1.4046,15031964.0,2.462837728351922e-05,0
1.4084,15031963.0,2.462837728351922e-05,0
1.4122,15031963.0,2.458901745098655e-05,0
1.4161,15031964.0,2.458901745098655e-05,0
1.4199,15031964.0,2.458901745098655e-05,0
1.4239,15031964.0,2.454972052135644e-05,0
1.4278,15031964.0,2.454972052135644e-05,0
1.4317,15031964.0,2.454972052135644e-05,0
1.4354,15031964.0,2.454972052135644e-05,0
1.4392,15031964.0,2.454972052135644e-05,0
1.4432,15031964.0,2.454972052135644e-05,0
1.447,15031964.0,2.458901745098655e-05,0
1.4509,15031964.0,2.458901745098655e-05,0
1.4547,15031964.0,2.458901745098655e-05,0
1.4586,15031963.0,2.454972052135644e-05,0
1.4624,15031963.0,2.454972052135644e-05,0
1.4662,15031963.0,2.454972052135644e-05,0
1.4701,15031964.0,2.451048639410068e-05,0
1.4739,15031964.0,2.454972052135644e-05,0
1.4779,15031964.0,2.458901745098655e-05,0
1.4817,15031963.0,2.458901745098655e-05,0
1.4856,15031964.0,2.454972052135644e-05,0
1.4895,15031964.0,2.454972052135644e-05,0
1.4934,15031963.0,2.454972052135644e-05,0
1.4972,15031964.0,2.454972052135644e-05,0
1.5011,15031964.0,2.454972052135644e-05,0
1.5049,15031963.0,2.451048639410068e-05,0
1.5087,15031963.0,2.451048639410068e-05,0
1.5126,15031963.0,2.454972052135644e-05,0
1.5164,15031963.0,2.458901745098655e-05,0
1.5203,15031963.0,2.458901745098655e-05,0
1.5242,15031964.0,2.458901745098655e-05,0
1.5281,15031964.0,2.458901745098655e-05,0
1.5319,15031964.0,2.458901745098655e-05,0
1.5358,15031964.0,2.458901745098655e-05,0
1.5396,15031964.0,2.458901745098655e-05,0
1.5436,15031963.0,2.454972052135644e-05,0
1.5474,15031963.0,2.454972052135644e-05,0
1.5512,15031963.0,2.454972052135644e-05,0
1.5551,15031963.0,2.451048639410068e-05,0
1.5589,15031963.0,2.451048639410068e-05,0
1.5628,15031963.0,2.451048639410068e-05,0
1.5666,15031964.0,2.454972052135644e-05,0
1.5704,15031964.0,2.454972052135644e-05,0
1.5743,15031963.0,2.451048639410068e-05,0
1.5781,15031963.0,2.451048639410068e-05,0
1.582,15031964.0,2.454972052135644e-05,0
1.5859,15031963.0,2.458901745098655e-05,0
1.5898,15031963.0,2.458901745098655e-05,0
1.5936,15031964.0,2.451048639410068e-05,0
1.5976,15031964.0,2.451048639410068e-05,0
1.6014,15031964.0,2.458901745098655e-05,0
1.6053,15031963.0,2.458901745098655e-05,0
1.6091,15031964.0,2.454972052135644e-05,0
1.6129,15031964.0,2.458901745098655e-05,0
1.6168,15031963.0,2.462837728351922e-05,0
1.6206,15031963.0,2.458901745098655e-05,0
1.6245,15031964.0,2.451048639410068e-05,0
1.6283,15031964.0,2.451048639410068e-05,0
1.6321,15031963.0,2.458901745098655e-05,0
1.636,15031963.0,2.458901745098655e-05,0
1.6398,15031963.0,2.458901745098655e-05,0
1.6475,15031963.0,2.462837728351922e-05,0
1.6513,15031963.0,2.458901745098655e-05,0
1.6552,15031963.0,2.454972052135644e-05,0
1.659,15031964.0,2.451048639410068e-05,0
1.6629,15031964.0,2.451048639410068e-05,0
1.6667,15031964.0,2.454972052135644e-05,0
1.6705,15031964.0,2.458901745098655e-05,0
1.6744,15031964.0,2.458901745098655e-05,0
1.6783,15031964.0,2.458901745098655e-05,0
1.6822,15031964.0,2.458901745098655e-05,0
1.686,15031964.0,2.458901745098655e-05,0
1.69,15031963.0,2.458901745098655e-05,0
1.6938,15031963.0,2.458901745098655e-05,0
1.6977,15031963.0,2.458901745098655e-05,0
1.7016,15031963.0,2.454972052135644e-05,0
1.7055,15031964.0,2.454972052135644e-05,0
1.7093,15031964.0,2.458901745098655e-05,0
1.7132,15031963.0,2.458901745098655e-05,0
1.717,15031964.0,2.454972052135644e-05,0
1.7208,15031964.0,2.454972052135644e-05,0
1.7247,15031964.0,2.454972052135644e-05,0
1.7286,15031964.0,2.454972052135644e-05,0
1.7325,15031963.0,2.458901745098655e-05,0
1.7363,15031963.0,2.458901745098655e-05,0
1.7402,15031964.0,2.454972052135644e-05,0
1.744,15031964.0,2.454972052135644e-05,0
