Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15139012.0,2.655113363058303e-05,0
0.0822,15139366.0,2.803497950536041e-05,0
0.1129,15139272.0,2.68930494685718e-05,0
0.1174,15139274.0,2.719583578728228e-05,0
0.1219,15139274.0,2.719583578728228e-05,0
0.1265,15139274.0,2.719583578728228e-05,0
0.131,15139274.0,2.719583578728228e-05,0
0.1355,15139274.0,2.719583578728228e-05,0
0.1401,15139274.0,2.719583578728228e-05,0
0.1447,15139274.0,2.719583578728228e-05,0
0.1492,15139274.0,2.719583578728228e-05,0
0.1536,15139274.0,2.723936837431255e-05,0
0.1582,15139274.0,2.719583578728228e-05,0
0.1627,15139274.0,2.715237277184076e-05,0
0.1672,15139274.0,2.715237277184076e-05,0
0.1718,15139274.0,2.715237277184076e-05,0
0.1764,15139274.0,2.719583578728228e-05,0
0.1809,15139274.0,2.719583578728228e-05,0
0.1854,15139274.0,2.719583578728228e-05,0
0.19,15139274.0,2.719583578728228e-05,0
0.1945,15139274.0,2.715237277184076e-05,0
0.199,15139274.0,2.715237277184076e-05,0
0.2036,15139274.0,2.719583578728228e-05,0
0.208,15139274.0,2.723936837431255e-05,0
0.2125,15139274.0,2.719583578728228e-05,0
0.2171,15139274.0,2.715237277184076e-05,0
0.2217,15139274.0,2.719583578728228e-05,0
0.2262,15139274.0,2.719583578728228e-05,0
0.2307,15139274.0,2.719583578728228e-05,0
0.2352,15139274.0,2.719583578728228e-05,0
0.2397,15139274.0,2.715237277184076e-05,0
0.2443,15139274.0,2.715237277184076e-05,0
0.2489,15139274.0,2.719583578728228e-05,0
0.2534,15139274.0,2.719583578728228e-05,0
0.2578,15139274.0,2.719583578728228e-05,0
0.2624,15139274.0,2.719583578728228e-05,0
0.2669,15139274.0,2.719583578728228e-05,0
0.2714,15139274.0,2.719583578728228e-05,0
0.276,15139274.0,2.715237277184076e-05,0
0.2805,15139274.0,2.715237277184076e-05,0
0.285,15139274.0,2.719583578728228e-05,0
0.2896,15139274.0,2.719583578728228e-05,0
0.2942,15139274.0,2.719583578728228e-05,0
0.2987,15139274.0,2.719583578728228e-05,0
0.3031,15139274.0,2.719583578728228e-05,0
0.3078,15139274.0,2.719583578728228e-05,0
0.3122,15139274.0,2.715237277184076e-05,0
0.3167,15139274.0,2.715237277184076e-05,0
0.3213,15139274.0,2.715237277184076e-05,0
0.3258,15139274.0,2.715237277184076e-05,0
0.3303,15139274.0,2.719583578728228e-05,0
0.3349,15139274.0,2.719583578728228e-05,0
0.3395,15139274.0,2.719583578728228e-05,0
0.344,15139274.0,2.719583578728228e-05,0
0.3485,15139274.0,2.715237277184076e-05,0
0.3531,15139274.0,2.715237277184076e-05,0
0.3575,15139274.0,2.715237277184076e-05,0
0.362,15139274.0,2.715237277184076e-05,0
0.3666,15139274.0,2.719583578728228e-05,0
0.3711,15139274.0,2.719583578728228e-05,0
0.3756,15139274.0,2.715237277184076e-05,0
0.3802,15139274.0,2.715237277184076e-05,0
0.3848,15139274.0,2.719583578728228e-05,0
0.3893,15139274.0,2.723936837431255e-05,0
0.3938,15139274.0,2.719583578728228e-05,0
0.3984,15139275.0,2.719583578728228e-05,0
0.403,15139275.0,2.719583578728228e-05,0
0.4075,15139274.0,2.715237277184076e-05,0
0.4119,15139274.0,2.715237277184076e-05,0
0.4164,15139274.0,2.715237277184076e-05,0
0.4209,15139274.0,2.719583578728228e-05,0
0.4255,15139274.0,2.719583578728228e-05,0
0.4301,15139275.0,2.715237277184076e-05,0
0.4347,15139274.0,2.715237277184076e-05,0
