Relative_time,Resonance_Frequency,Dissipation,target
0.0539,14934903.0,2.567414503143785e-05,0
0.0823,14935196.0,2.655113363058303e-05,0
0.1125,14935125.0,2.633964726091078e-05,0
0.1162,14935127.0,2.672154468165959e-05,0
0.12,14935126.0,2.680715992044892e-05,0
0.1237,14935126.0,2.676431806720787e-05,0
0.1275,14935126.0,2.676431806720787e-05,0
0.1312,14935126.0,2.676431806720787e-05,0
0.1349,14935127.0,2.672154468165959e-05,0
0.1386,14935127.0,2.676431806720787e-05,0
0.1422,14935126.0,2.680715992044892e-05,0
0.1459,14935126.0,2.676431806720787e-05,0
0.1497,14935126.0,2.680715992044892e-05,0
0.1534,14935126.0,2.685007035097948e-05,0
0.1571,14935127.0,2.676431806720787e-05,0
0.1609,14935127.0,2.676431806720787e-05,0
0.1646,14935127.0,2.680715992044892e-05,0
0.1683,14935127.0,2.680715992044892e-05,0
0.1719,14935127.0,2.676431806720787e-05,0
0.1756,14935127.0,2.676431806720787e-05,0
0.1794,14935126.0,2.680715992044892e-05,0
0.183,14935127.0,2.680715992044892e-05,0
0.1866,14935127.0,2.680715992044892e-05,0
0.1904,14935127.0,2.680715992044892e-05,0
0.1977,14935127.0,2.676431806720787e-05,0
0.2014,14935126.0,2.672154468165959e-05,0
0.2053,14935126.0,2.672154468165959e-05,0
0.209,14935127.0,2.676431806720787e-05,0
0.2163,14935125.0,2.680715992044892e-05,0
0.22,14935127.0,2.680715992044892e-05,0
0.2237,14935127.0,2.680715992044892e-05,0
0.2275,14935127.0,2.680715992044892e-05,0
0.2348,14935127.0,2.680715992044892e-05,0
0.2386,14935126.0,2.676431806720787e-05,0
0.2423,14935126.0,2.676431806720787e-05,0
0.246,14935126.0,2.676431806720787e-05,0
0.2534,14935126.0,2.680715992044892e-05,0
0.2572,14935126.0,2.680715992044892e-05,0
0.261,14935127.0,2.676431806720787e-05,0
0.2645,14935126.0,2.676431806720787e-05,0
0.272,14935128.0,2.68930494685718e-05,0
0.2757,14935128.0,2.685007035097948e-05,0
0.2794,14935127.0,2.676431806720787e-05,0
0.2831,14935127.0,2.676431806720787e-05,0
0.2905,14935127.0,2.680715992044892e-05,0
0.2942,14935127.0,2.680715992044892e-05,0
0.2978,14935127.0,2.680715992044892e-05,0
0.3015,14935126.0,2.676431806720787e-05,0
0.3088,14935128.0,2.676431806720787e-05,0
0.3125,14935127.0,2.680715992044892e-05,0
0.3164,14935128.0,2.680715992044892e-05,0
0.3202,14935128.0,2.672154468165959e-05,0
0.3276,14935126.0,2.685007035097948e-05,0
0.3314,14935127.0,2.685007035097948e-05,0
0.3351,14935127.0,2.676431806720787e-05,0
0.3388,14935127.0,2.672154468165959e-05,0
0.3461,14935127.0,2.672154468165959e-05,0
0.3498,14935126.0,2.672154468165959e-05,0
0.3535,14935127.0,2.676431806720787e-05,0
0.3572,14935127.0,2.680715992044892e-05,0
0.3645,14935127.0,2.685007035097948e-05,0
0.3683,14935127.0,2.676431806720787e-05,0
0.3721,14935127.0,2.676431806720787e-05,0
0.3756,14935127.0,2.680715992044892e-05,0
0.3794,14935127.0,2.680715992044892e-05,0
0.3868,14935127.0,2.680715992044892e-05,0
0.3905,14935127.0,2.676431806720787e-05,0
0.3942,14935126.0,2.680715992044892e-05,0
0.3979,14935127.0,2.680715992044892e-05,0
0.4053,14935127.0,2.676431806720787e-05,0
0.4091,14935127.0,2.676431806720787e-05,0
0.4128,14935126.0,2.676431806720787e-05,0
0.4165,14935127.0,2.676431806720787e-05,0
0.4239,14935126.0,2.663620287612968e-05,0
0.4276,14935128.0,2.672154468165959e-05,0
0.4313,14935127.0,2.680715992044892e-05,0
0.435,14935127.0,2.676431806720787e-05,0
0.4425,14935127.0,2.680715992044892e-05,0
0.446,14935127.0,2.680715992044892e-05,0
0.4498,14935127.0,2.680715992044892e-05,0
0.4535,14935127.0,2.680715992044892e-05,0
0.4608,14935126.0,2.680715992044892e-05,0
0.4645,14935126.0,2.680715992044892e-05,0
0.4682,14935126.0,2.680715992044892e-05,0
0.4719,14935127.0,2.676431806720787e-05,0
0.4795,14935128.0,2.680715992044892e-05,0
0.4832,14935126.0,2.685007035097948e-05,0
0.4869,14935126.0,2.680715992044892e-05,0
0.4906,14935127.0,2.676431806720787e-05,0
0.4979,14935127.0,2.68930494685718e-05,0
0.5016,14935126.0,2.685007035097948e-05,0
0.5053,14935127.0,2.676431806720787e-05,0
0.509,14935127.0,2.676431806720787e-05,0
0.5164,14935127.0,2.680715992044892e-05,0
0.5202,14935127.0,2.672154468165959e-05,0
0.524,14935127.0,2.663620287612968e-05,0
0.5277,14935126.0,2.672154468165959e-05,0
0.535,14935126.0,2.680715992044892e-05,0
0.5388,14935126.0,2.680715992044892e-05,0
0.5426,14935127.0,2.680715992044892e-05,0
0.5461,14935128.0,2.680715992044892e-05,0
0.5536,14935128.0,2.680715992044892e-05,0
0.5573,14935128.0,2.676431806720787e-05,0
0.561,14935127.0,2.676431806720787e-05,0
0.5647,14935126.0,2.685007035097948e-05,0
0.5684,14935126.0,2.680715992044892e-05,0
0.5758,14935127.0,2.676431806720787e-05,0
