Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15015053.0,2.676431806720787e-05,0
0.0823,15015409.0,2.799017541267961e-05,0
0.1129,15015324.0,2.680715992044892e-05,0
0.1175,15015324.0,2.697921420490927e-05,0
0.122,15015325.0,2.697921420490927e-05,0
0.1264,15015325.0,2.697921420490927e-05,0
0.1309,15015325.0,2.697921420490927e-05,0
0.1354,15015325.0,2.697921420490927e-05,0
0.1399,15015325.0,2.697921420490927e-05,0
0.1443,15015325.0,2.697921420490927e-05,0
0.1488,15015325.0,2.697921420490927e-05,0
0.1533,15015325.0,2.697921420490927e-05,0
0.1578,15015325.0,2.697921420490927e-05,0
0.1623,15015325.0,2.697921420490927e-05,0
0.1668,15015325.0,2.702240004407852e-05,0
0.1713,15015325.0,2.702240004407852e-05,0
0.1758,15015325.0,2.697921420490927e-05,0
0.1803,15015325.0,2.697921420490927e-05,0
0.1848,15015325.0,2.697921420490927e-05,0
0.1893,15015325.0,2.697921420490927e-05,0
0.1938,15015325.0,2.697921420490927e-05,0
0.1983,15015325.0,2.702240004407852e-05,0
0.2029,15015325.0,2.702240004407852e-05,0
0.2074,15015325.0,2.702240004407852e-05,0
0.2118,15015325.0,2.702240004407852e-05,0
0.2163,15015325.0,2.702240004407852e-05,0
0.2208,15015326.0,2.702240004407852e-05,0
0.2253,15015326.0,2.697921420490927e-05,0
0.2298,15015326.0,2.697921420490927e-05,0
0.2343,15015325.0,2.702240004407852e-05,0
0.2388,15015326.0,2.702240004407852e-05,0
0.2433,15015326.0,2.697921420490927e-05,0
0.2478,15015326.0,2.697921420490927e-05,0
0.2523,15015326.0,2.697921420490927e-05,0
0.2568,15015326.0,2.697921420490927e-05,0
0.2613,15015326.0,2.697921420490927e-05,0
0.2658,15015326.0,2.697921420490927e-05,0
0.2703,15015326.0,2.697921420490927e-05,0
0.2747,15015326.0,2.697921420490927e-05,0
0.2792,15015326.0,2.702240004407852e-05,0
0.2837,15015326.0,2.697921420490927e-05,0
0.2882,15015326.0,2.697921420490927e-05,0
0.2927,15015326.0,2.697921420490927e-05,0
0.2972,15015326.0,2.693609738317374e-05,0
0.3017,15015326.0,2.693609738317374e-05,0
0.3062,15015326.0,2.693609738317374e-05,0
0.3107,15015326.0,2.693609738317374e-05,0
0.3152,15015326.0,2.693609738317374e-05,0
0.3197,15015326.0,2.693609738317374e-05,0
0.3242,15015326.0,2.693609738317374e-05,0
0.3287,15015326.0,2.697921420490927e-05,0
0.3332,15015326.0,2.697921420490927e-05,0
0.3377,15015326.0,2.693609738317374e-05,0
0.3422,15015326.0,2.693609738317374e-05,0
0.3467,15015326.0,2.693609738317374e-05,0
0.3512,15015326.0,2.693609738317374e-05,0
0.3557,15015326.0,2.693609738317374e-05,0
0.3601,15015326.0,2.697921420490927e-05,0
0.3646,15015326.0,2.702240004407852e-05,0
0.3691,15015326.0,2.697921420490927e-05,0
0.3736,15015326.0,2.697921420490927e-05,0
0.3781,15015326.0,2.697921420490927e-05,0
0.3826,15015326.0,2.697921420490927e-05,0
0.3871,15015326.0,2.697921420490927e-05,0
0.3916,15015326.0,2.693609738317374e-05,0
0.3961,15015326.0,2.693609738317374e-05,0
0.4006,15015326.0,2.697921420490927e-05,0
0.4051,15015326.0,2.697921420490927e-05,0
0.4096,15015326.0,2.697921420490927e-05,0
0.4141,15015326.0,2.697921420490927e-05,0
0.4186,15015326.0,2.693609738317374e-05,0
0.4231,15015326.0,2.693609738317374e-05,0
0.4276,15015326.0,2.697921420490927e-05,0
0.4321,15015326.0,2.697921420490927e-05,0
0.4366,15015326.0,2.697921420490927e-05,0
0.4411,15015326.0,2.697921420490927e-05,0
0.4456,15015326.0,2.693609738317374e-05,0
0.4501,15015327.0,2.693609738317374e-05,0
0.4546,15015327.0,2.693609738317374e-05,0
0.4591,15015327.0,2.693609738317374e-05,0
0.4636,15015326.0,2.697921420490927e-05,0
0.468,15015326.0,2.697921420490927e-05,0
0.4725,15015327.0,2.697921420490927e-05,0
0.4771,15015327.0,2.697921420490927e-05,0
0.4816,15015327.0,2.693609738317374e-05,0
0.4861,15015327.0,2.693609738317374e-05,0
0.4905,15015326.0,2.697921420490927e-05,0
0.495,15015326.0,2.697921420490927e-05,0
0.4995,15015326.0,2.697921420490927e-05,0
0.504,15015327.0,2.697921420490927e-05,0
0.5085,15015327.0,2.697921420490927e-05,0
0.513,15015326.0,2.697921420490927e-05,0
0.5175,15015327.0,2.693609738317374e-05,0
0.522,15015327.0,2.693609738317374e-05,0
0.5265,15015327.0,2.693609738317374e-05,0
0.531,15015327.0,2.693609738317374e-05,0
0.5355,15015327.0,2.693609738317374e-05,0
0.54,15015327.0,2.693609738317374e-05,0
0.5445,15015327.0,2.693609738317374e-05,0
0.549,15015327.0,2.693609738317374e-05,0
0.5535,15015327.0,2.697921420490927e-05,0
0.558,15015327.0,2.697921420490927e-05,0
0.5625,15015327.0,2.693609738317374e-05,0
0.567,15015327.0,2.693609738317374e-05,0
0.5715,15015327.0,2.693609738317374e-05,0
0.576,15015327.0,2.693609738317374e-05,0
0.5805,15015327.0,2.693609738317374e-05,0
0.585,15015327.0,2.693609738317374e-05,0
0.5895,15015327.0,2.693609738317374e-05,0
