Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15112046.0,2.592171472805926e-05,0
0.0807,15112376.0,2.571524183617484e-05,0
0.1118,15112320.0,2.351211717380678e-05,0
0.1177,15112320.0,2.343702546203084e-05,0
0.1235,15112320.0,2.339956958799453e-05,0
0.1293,15112320.0,2.343702546203084e-05,0
0.1351,15112320.0,2.343702546203084e-05,0
0.141,15112320.0,2.336217357405023e-05,0
0.1467,15112320.0,2.339956958799453e-05,0
0.1525,15112320.0,2.343702546203084e-05,0
0.1584,15112320.0,2.339956958799453e-05,0
0.1642,15112320.0,2.332483732453251e-05,0
0.17,15112319.0,2.336217357405023e-05,0
0.1758,15112320.0,2.339956958799453e-05,0
0.1816,15112320.0,2.336217357405023e-05,0
0.1874,15112320.0,2.339956958799453e-05,0
0.1932,15112320.0,2.343702546203084e-05,0
0.199,15112320.0,2.339956958799453e-05,0
0.2049,15112320.0,2.339956958799453e-05,0
0.2107,15112319.0,2.339956958799453e-05,0
0.2165,15112320.0,2.336217357405023e-05,0
0.2223,15112320.0,2.336217357405023e-05,0
0.2281,15112320.0,2.339956958799453e-05,0
0.2339,15112320.0,2.343702546203084e-05,0
0.2398,15112320.0,2.343702546203084e-05,0
0.2456,15112320.0,2.343702546203084e-05,0
0.2514,15112320.0,2.343702546203084e-05,0
0.2571,15112320.0,2.343702546203084e-05,0
0.2629,15112320.0,2.343702546203084e-05,0
0.2688,15112320.0,2.343702546203084e-05,0
0.2746,15112320.0,2.343702546203084e-05,0
0.2804,15112320.0,2.343702546203084e-05,0
0.2862,15112320.0,2.343702546203084e-05,0
0.292,15112320.0,2.343702546203084e-05,0
0.2978,15112320.0,2.343702546203084e-05,0
0.3036,15112320.0,2.339956958799453e-05,0
0.3094,15112320.0,2.336217357405023e-05,0
0.3152,15112320.0,2.339956958799453e-05,0
0.321,15112320.0,2.339956958799453e-05,0
0.3269,15112320.0,2.339956958799453e-05,0
0.3327,15112320.0,2.339956958799453e-05,0
0.3386,15112320.0,2.339956958799453e-05,0
0.3443,15112320.0,2.339956958799453e-05,0
0.3501,15112320.0,2.339956958799453e-05,0
0.356,15112321.0,2.339956958799453e-05,0
0.3619,15112320.0,2.339956958799453e-05,0
0.3677,15112320.0,2.343702546203084e-05,0
0.3735,15112320.0,2.343702546203084e-05,0
0.3793,15112320.0,2.343702546203084e-05,0
0.3851,15112320.0,2.343702546203084e-05,0
0.3909,15112320.0,2.339956958799453e-05,0
0.3967,15112320.0,2.339956958799453e-05,0
0.4025,15112320.0,2.339956958799453e-05,0
0.4083,15112320.0,2.339956958799453e-05,0
0.4142,15112320.0,2.339956958799453e-05,0
0.42,15112320.0,2.336217357405023e-05,0
0.4258,15112320.0,2.336217357405023e-05,0
0.4316,15112320.0,2.336217357405023e-05,0
0.4374,15112320.0,2.336217357405023e-05,0
0.4432,15112320.0,2.336217357405023e-05,0
0.449,15112320.0,2.336217357405023e-05,0
0.4547,15112321.0,2.339956958799453e-05,0
0.4606,15112320.0,2.339956958799453e-05,0
0.4664,15112320.0,2.339956958799453e-05,0
0.4722,15112320.0,2.339956958799453e-05,0
0.4781,15112320.0,2.343702546203084e-05,0
0.4839,15112321.0,2.343702546203084e-05,0
0.4897,15112320.0,2.339956958799453e-05,0
0.4955,15112320.0,2.339956958799453e-05,0
0.5013,15112320.0,2.336217357405023e-05,0
0.5071,15112320.0,2.336217357405023e-05,0
0.5129,15112320.0,2.339956958799453e-05,0
0.5187,15112320.0,2.339956958799453e-05,0
0.5246,15112320.0,2.336217357405023e-05,0
0.5304,15112320.0,2.336217357405023e-05,0
0.5362,15112320.0,2.336217357405023e-05,0
0.5419,15112320.0,2.336217357405023e-05,0
0.5477,15112320.0,2.336217357405023e-05,0
0.5536,15112320.0,2.336217357405023e-05,0
0.5594,15112320.0,2.336217357405023e-05,0
0.5653,15112320.0,2.336217357405023e-05,0
0.5711,15112320.0,2.339956958799453e-05,0
0.5769,15112320.0,2.339956958799453e-05,0
0.5827,15112320.0,2.343702546203084e-05,0
0.5885,15112321.0,2.343702546203084e-05,0
0.5944,15112320.0,2.336217357405023e-05,0
0.6002,15112320.0,2.336217357405023e-05,0
0.606,15112321.0,2.339956958799453e-05,0
0.6118,15112320.0,2.339956958799453e-05,0
0.6176,15112320.0,2.343702546203084e-05,0
0.6234,15112321.0,2.343702546203084e-05,0
0.6293,15112321.0,2.339956958799453e-05,0
0.6352,15112320.0,2.339956958799453e-05,0
0.641,15112320.0,2.339956958799453e-05,0
0.6468,15112321.0,2.339956958799453e-05,0
0.6526,15112320.0,2.336217357405023e-05,0
0.6584,15112321.0,2.336217357405023e-05,0
0.6642,15112321.0,2.339956958799453e-05,0
0.67,15112320.0,2.339956958799453e-05,0
0.6759,15112320.0,2.336217357405023e-05,0
0.6817,15112320.0,2.336217357405023e-05,0
0.6874,15112320.0,2.339956958799453e-05,0
0.6933,15112320.0,2.343702546203084e-05,0
0.6992,15112321.0,2.347454129197761e-05,0
0.705,15112321.0,2.343702546203084e-05,0
0.7108,15112320.0,2.339956958799453e-05,0
0.7166,15112321.0,2.339956958799453e-05,0
0.7224,15112320.0,2.339956958799453e-05,0
0.7282,15112321.0,2.336217357405023e-05,0
0.734,15112321.0,2.339956958799453e-05,0
0.7399,15112321.0,2.343702546203084e-05,0
0.7457,15112320.0,2.339956958799453e-05,0
0.7515,15112320.0,2.339956958799453e-05,0
0.7573,15112319.0,2.339956958799453e-05,0
0.7631,15112319.0,2.339956958799453e-05,0
0.769,15112321.0,2.339956958799453e-05,0
0.7748,15112321.0,2.339956958799453e-05,0
0.7806,15112320.0,2.339956958799453e-05,0
0.7864,15112320.0,2.339956958799453e-05,0
0.7922,15112321.0,2.339956958799453e-05,0
0.7981,15112321.0,2.339956958799453e-05,0
0.8039,15112321.0,2.339956958799453e-05,0
0.8098,15112321.0,2.339956958799453e-05,0
0.8155,15112321.0,2.339956958799453e-05,0
0.8213,15112321.0,2.339956958799453e-05,0
0.8272,15112321.0,2.339956958799453e-05,0
0.833,15112321.0,2.339956958799453e-05,0
0.8387,15112321.0,2.343702546203084e-05,0
0.8446,15112321.0,2.343702546203084e-05,0
0.8504,15112321.0,2.339956958799453e-05,0
0.8562,15112320.0,2.339956958799453e-05,0
0.862,15112321.0,2.339956958799453e-05,0
0.8679,15112321.0,2.339956958799453e-05,0
0.8737,15112321.0,2.339956958799453e-05,0
0.8795,15112321.0,2.339956958799453e-05,0
0.8853,15112321.0,2.339956958799453e-05,0
0.8912,15112321.0,2.339956958799453e-05,0
0.897,15112321.0,2.339956958799453e-05,0
0.9028,15112321.0,2.339956958799453e-05,0
0.9086,15112321.0,2.339956958799453e-05,0
0.9144,15112321.0,2.336217357405023e-05,0
0.9202,15112321.0,2.336217357405023e-05,0
0.926,15112321.0,2.339956958799453e-05,0
0.9319,15112321.0,2.343702546203084e-05,0
0.9377,15112321.0,2.343702546203084e-05,0
0.9434,15112321.0,2.339956958799453e-05,0
0.9493,15112321.0,2.339956958799453e-05,0
0.9551,15112320.0,2.336217357405023e-05,0
0.961,15112320.0,2.336217357405023e-05,0
0.9668,15112321.0,2.339956958799453e-05,0
0.9726,15112321.0,2.339956958799453e-05,0
0.9784,15112321.0,2.343702546203084e-05,0
0.9842,15112321.0,2.343702546203084e-05,0
0.99,15112321.0,2.339956958799453e-05,0
0.9958,15112321.0,2.339956958799453e-05,0
1.0016,15112320.0,2.336217357405023e-05,0
1.0074,15112320.0,2.336217357405023e-05,0
1.0133,15112321.0,2.339956958799453e-05,0
1.0191,15112321.0,2.339956958799453e-05,0
1.0249,15112321.0,2.343702546203084e-05,0
1.0307,15112321.0,2.343702546203084e-05,0
1.0365,15112321.0,2.339956958799453e-05,0
1.0423,15112321.0,2.339956958799453e-05,0
1.0482,15112321.0,2.343702546203084e-05,0
1.054,15112321.0,2.343702546203084e-05,0
1.0598,15112321.0,2.339956958799453e-05,0
1.0656,15112321.0,2.339956958799453e-05,0
1.0714,15112321.0,2.339956958799453e-05,0
1.0772,15112321.0,2.339956958799453e-05,0
1.083,15112321.0,2.343702546203084e-05,0
1.0888,15112321.0,2.339956958799453e-05,0
1.0946,15112321.0,2.336217357405023e-05,0
1.1005,15112321.0,2.339956958799453e-05,0
1.1063,15112321.0,2.339956958799453e-05,0
1.1121,15112321.0,2.339956958799453e-05,0
1.1179,15112321.0,2.336217357405023e-05,0
1.1237,15112321.0,2.336217357405023e-05,0
1.1295,15112321.0,2.339956958799453e-05,0
1.1353,15112321.0,2.339956958799453e-05,0
1.1411,15112321.0,2.343702546203084e-05,0
1.1469,15112321.0,2.343702546203084e-05,0
1.1527,15112321.0,2.339956958799453e-05,0
1.1586,15112324.0,2.339956958799453e-05,0
1.1644,15112324.0,2.339956958799453e-05,0
1.1702,15112321.0,2.339956958799453e-05,0
1.176,15112321.0,2.339956958799453e-05,0
1.1818,15112321.0,2.339956958799453e-05,0
1.1876,15112321.0,2.343702546203084e-05,0
1.1935,15112321.0,2.343702546203084e-05,0
1.1993,15112321.0,2.339956958799453e-05,0
1.205,15112321.0,2.339956958799453e-05,0
1.2109,15112321.0,2.339956958799453e-05,0
1.2167,15112321.0,2.339956958799453e-05,0
1.2225,15112321.0,2.339956958799453e-05,0
1.2283,15112321.0,2.339956958799453e-05,0
1.2341,15112321.0,2.339956958799453e-05,0
1.2399,15112321.0,2.339956958799453e-05,0
1.2458,15112321.0,2.343702546203084e-05,0
1.2516,15112321.0,2.343702546203084e-05,0
1.2574,15112321.0,2.339956958799453e-05,0
1.2632,15112321.0,2.339956958799453e-05,0
1.2689,15112321.0,2.343702546203084e-05,0
1.2747,15112321.0,2.343702546203084e-05,0
1.2805,15112321.0,2.339956958799453e-05,0
1.2863,15112321.0,2.339956958799453e-05,0
1.2921,15112321.0,2.343702546203084e-05,0
1.2979,15112321.0,2.343702546203084e-05,0
1.3038,15112321.0,2.339956958799453e-05,0
1.3096,15112321.0,2.339956958799453e-05,0
1.3154,15112321.0,2.336217357405023e-05,0
1.3212,15112320.0,2.336217357405023e-05,0
1.327,15112320.0,2.339956958799453e-05,0
1.3328,15112321.0,2.339956958799453e-05,0
1.3386,15112321.0,2.339956958799453e-05,0
1.3444,15112321.0,2.336217357405023e-05,0
1.3503,15112321.0,2.339956958799453e-05,0
1.3561,15112321.0,2.343702546203084e-05,0
1.3619,15112321.0,2.336217357405023e-05,0
1.3677,15112321.0,2.336217357405023e-05,0
1.3736,15112320.0,2.339956958799453e-05,0
1.3794,15112320.0,2.339956958799453e-05,0
1.3851,15112321.0,2.339956958799453e-05,0
1.3909,15112321.0,2.339956958799453e-05,0
1.3968,15112321.0,2.339956958799453e-05,0
1.4026,15112321.0,2.336217357405023e-05,0
1.4084,15112321.0,2.339956958799453e-05,0
1.4142,15112321.0,2.343702546203084e-05,0
1.42,15112320.0,2.339956958799453e-05,0
1.4258,15112320.0,2.339956958799453e-05,0
1.4316,15112320.0,2.339956958799453e-05,0
1.4375,15112321.0,2.336217357405023e-05,0
1.4433,15112321.0,2.336217357405023e-05,0
1.4491,15112321.0,2.339956958799453e-05,0
1.4549,15112321.0,2.343702546203084e-05,0
1.4607,15112321.0,2.343702546203084e-05,0
1.4666,15112321.0,2.339956958799453e-05,0
1.4724,15112321.0,2.339956958799453e-05,0
1.4782,15112321.0,2.339956958799453e-05,0
1.484,15112321.0,2.339956958799453e-05,0
1.4898,15112321.0,2.336217357405023e-05,0
1.4956,15112321.0,2.332483732453251e-05,0
1.5014,15112321.0,2.336217357405023e-05,0
1.5072,15112321.0,2.339956958799453e-05,0
1.513,15112321.0,2.336217357405023e-05,0
1.5188,15112321.0,2.332483732453251e-05,0
1.5246,15112321.0,2.336217357405023e-05,0
1.5304,15112321.0,2.339956958799453e-05,0
1.5362,15112321.0,2.339956958799453e-05,0
