Relative_time,Resonance_Frequency,Dissipation,target
0.054,14982570.0,2.715237277184076e-05,0
0.0823,14982861.0,2.812480296030659e-05,0
0.1125,14982788.0,2.79007819238198e-05,0
0.1162,14982789.0,2.816982255235571e-05,0
0.1199,14982790.0,2.816982255235571e-05,0
0.1236,14982790.0,2.821491420761792e-05,0
0.1273,14982790.0,2.821491420761792e-05,0
0.131,14982789.0,2.816982255235571e-05,0
0.1347,14982789.0,2.816982255235571e-05,0
0.1383,14982790.0,2.821491420761792e-05,0
0.142,14982790.0,2.821491420761792e-05,0
0.1457,14982789.0,2.816982255235571e-05,0
0.1494,14982789.0,2.812480296030659e-05,0
0.1531,14982789.0,2.812480296030659e-05,0
0.1568,14982790.0,2.812480296030659e-05,0
0.1605,14982790.0,2.816982255235571e-05,0
0.1642,14982790.0,2.816982255235571e-05,0
0.1679,14982790.0,2.821491420761792e-05,0
0.1716,14982790.0,2.826007804144532e-05,0
0.1753,14982790.0,2.821491420761792e-05,0
0.179,14982791.0,2.821491420761792e-05,0
0.1826,14982791.0,2.821491420761792e-05,0
0.1864,14982791.0,2.816982255235571e-05,0
0.19,14982791.0,2.816982255235571e-05,0
0.1937,14982790.0,2.821491420761792e-05,0
0.1974,14982789.0,2.821491420761792e-05,0
0.2012,14982790.0,2.821491420761792e-05,0
0.2048,14982790.0,2.821491420761792e-05,0
0.2085,14982790.0,2.821491420761792e-05,0
0.2122,14982790.0,2.821491420761792e-05,0
0.2159,14982790.0,2.816982255235571e-05,0
0.2196,14982791.0,2.816982255235571e-05,0
0.2234,14982791.0,2.821491420761792e-05,0
0.2271,14982789.0,2.816982255235571e-05,0
0.2307,14982789.0,2.812480296030659e-05,0
0.2344,14982790.0,2.816982255235571e-05,0
0.2381,14982791.0,2.816982255235571e-05,0
0.2418,14982791.0,2.816982255235571e-05,0
0.2455,14982790.0,2.816982255235571e-05,0
0.2492,14982790.0,2.816982255235571e-05,0
0.2529,14982790.0,2.816982255235571e-05,0
0.2566,14982790.0,2.816982255235571e-05,0
0.2603,14982790.0,2.816982255235571e-05,0
0.264,14982790.0,2.816982255235571e-05,0
0.2676,14982790.0,2.821491420761792e-05,0
0.2713,14982790.0,2.821491420761792e-05,0
0.275,14982791.0,2.816982255235571e-05,0
0.2787,14982791.0,2.816982255235571e-05,0
0.2825,14982790.0,2.821491420761792e-05,0
0.2862,14982790.0,2.821491420761792e-05,0
0.2899,14982790.0,2.821491420761792e-05,0
0.2936,14982789.0,2.816982255235571e-05,0
0.2972,14982789.0,2.816982255235571e-05,0
0.301,14982789.0,2.816982255235571e-05,0
0.3047,14982789.0,2.816982255235571e-05,0
