Relative_time,Resonance_Frequency,Dissipation,target
0.0538,15011084.0,3.866512524319794e-05,0
0.0821,15011388.0,4.050078881304863e-05,0
0.1124,15011314.0,3.966736804507856e-05,0
0.1163,15011313.0,3.916304065737224e-05,0
0.1201,15011312.0,3.88510973178075e-05,0
0.1238,15011311.0,3.866512524319794e-05,0
0.1276,15011311.0,3.848004337800132e-05,0
0.1315,15011311.0,3.829584746097138e-05,0
0.1353,15011312.0,3.829584746097138e-05,0
0.1391,15011312.0,3.829584746097138e-05,0
0.1428,15011311.0,3.823464496575992e-05,0
0.1466,15011310.0,3.817354028129473e-05,0
0.1503,15011311.0,3.811253325125966e-05,0
0.1541,15011312.0,3.805162371958823e-05,0
0.158,15011312.0,3.799081153046356e-05,0
0.1617,15011311.0,3.793009652831762e-05,0
0.1654,15011311.0,3.793009652831762e-05,0
0.1693,15011311.0,3.793009652831762e-05,0
0.173,15011311.0,3.793009652831762e-05,0
0.1768,15011311.0,3.793009652831762e-05,0
0.1805,15011311.0,3.786947855783113e-05,0
0.1844,15011311.0,3.786947855783113e-05,0
0.1882,15011310.0,3.786947855783113e-05,0
0.192,15011311.0,3.786947855783113e-05,0
0.1958,15011315.0,3.786947855783113e-05,0
0.1996,15011315.0,3.780895746393291e-05,0
0.2035,15011310.0,3.774853309179975e-05,0
0.2072,15011309.0,3.774853309179975e-05,0
0.2109,15011309.0,3.774853309179975e-05,0
0.2147,15011310.0,3.768820528685573e-05,0
0.2185,15011311.0,3.768820528685573e-05,0
0.2223,15011310.0,3.768820528685573e-05,0
0.226,15011310.0,3.76279738947721e-05,0
0.2298,15011309.0,3.756783876146659e-05,0
0.2336,15011310.0,3.750779973310336e-05,0
0.2374,15011311.0,3.750779973310336e-05,0
0.2412,15011310.0,3.756783876146659e-05,0
0.2449,15011310.0,3.756783876146659e-05,0
0.2488,15011309.0,3.756783876146659e-05,0
0.2526,15011310.0,3.756783876146659e-05,0
0.2564,15011310.0,3.756783876146659e-05,0
0.2602,15011310.0,3.756783876146659e-05,0
0.2639,15011309.0,3.750779973310336e-05,0
0.2677,15011309.0,3.750779973310336e-05,0
0.2715,15011310.0,3.750779973310336e-05,0
0.2752,15011310.0,3.744785665609224e-05,0
0.279,15011311.0,3.744785665609224e-05,0
0.2828,15011310.0,3.744785665609224e-05,0
0.2866,15011310.0,3.744785665609224e-05,0
0.2904,15011310.0,3.750779973310336e-05,0
0.2941,15011309.0,3.750779973310336e-05,0
0.2979,15011309.0,3.73880093770887e-05,0
0.3017,15011311.0,3.73880093770887e-05,0
0.3055,15011311.0,3.744785665609224e-05,0
0.3092,15011309.0,3.744785665609224e-05,0
0.313,15011308.0,3.73880093770887e-05,0
0.3168,15011307.0,3.732825774299313e-05,0
0.3206,15011308.0,3.732825774299313e-05,0
0.3245,15011310.0,3.732825774299313e-05,0
0.3283,15011310.0,3.732825774299313e-05,0
0.332,15011309.0,3.73880093770887e-05,0
0.3359,15011308.0,3.744785665609224e-05,0
0.3396,15011309.0,3.73880093770887e-05,0
0.3434,15011310.0,3.732825774299313e-05,0
0.3471,15011309.0,3.732825774299313e-05,0
0.3509,15011309.0,3.732825774299313e-05,0
0.3546,15011309.0,3.732825774299313e-05,0
0.3583,15011309.0,3.732825774299313e-05,0
0.3621,15011309.0,3.726860160095068e-05,0
0.366,15011309.0,3.720904079835072e-05,0
0.3698,15011308.0,3.726860160095068e-05,0
0.3736,15011308.0,3.732825774299313e-05,0
0.3773,15011308.0,3.726860160095068e-05,0
0.3811,15011308.0,3.720904079835072e-05,0
0.3849,15011309.0,3.726860160095068e-05,0
0.3887,15011309.0,3.726860160095068e-05,0
0.3925,15011309.0,3.720904079835072e-05,0
0.3962,15011308.0,3.720904079835072e-05,0
0.4,15011308.0,3.720904079835072e-05,0
0.4038,15011309.0,3.720904079835072e-05,0
0.4076,15011309.0,3.720904079835072e-05,0
0.4114,15011309.0,3.720904079835072e-05,0
0.4152,15011308.0,3.726860160095068e-05,0
0.4191,15011308.0,3.726860160095068e-05,0
0.4228,15011309.0,3.720904079835072e-05,0
0.4266,15011309.0,3.714957518282662e-05,0
0.4303,15011308.0,3.714957518282662e-05,0
0.4342,15011309.0,3.720904079835072e-05,0
0.438,15011310.0,3.714957518282662e-05,0
0.4417,15011309.0,3.709020460225511e-05,0
0.4454,15011308.0,3.714957518282662e-05,0
0.4492,15011309.0,3.720904079835072e-05,0
0.453,15011308.0,3.720904079835072e-05,0
0.4568,15011307.0,3.714957518282662e-05,0
0.4605,15011307.0,3.714957518282662e-05,0
0.4644,15011308.0,3.714957518282662e-05,0
0.4682,15011309.0,3.709020460225511e-05,0
0.4719,15011308.0,3.709020460225511e-05,0
0.4757,15011307.0,3.714957518282662e-05,0
0.4796,15011309.0,3.720904079835072e-05,0
0.4833,15011310.0,3.709020460225511e-05,0
0.487,15011309.0,3.709020460225511e-05,0
0.4909,15011309.0,3.714957518282662e-05,0
0.4947,15011308.0,3.709020460225511e-05,0
0.4984,15011308.0,3.714957518282662e-05,0
0.5022,15011309.0,3.720904079835072e-05,0
0.506,15011309.0,3.714957518282662e-05,0
0.5098,15011309.0,3.709020460225511e-05,0
0.5136,15011309.0,3.709020460225511e-05,0
0.5174,15011308.0,3.709020460225511e-05,0
0.5212,15011309.0,3.709020460225511e-05,0
0.5249,15011309.0,3.709020460225511e-05,0
0.5287,15011311.0,3.691266155266892e-05,0
