Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15066024.0,2.604639336378313e-05,0
0.0806,15066349.0,2.583892737561843e-05,0
0.1117,15066290.0,2.354975320364386e-05,0
0.1175,15066290.0,2.351211717380678e-05,0
0.1234,15066290.0,2.351211717380678e-05,0
0.1292,15066290.0,2.354975320364386e-05,0
0.135,15066290.0,2.358744947776824e-05,0
0.1408,15066289.0,2.354975320364386e-05,0
0.1466,15066290.0,2.351211717380678e-05,0
0.1524,15066290.0,2.354975320364386e-05,0
0.1582,15066290.0,2.354975320364386e-05,0
0.164,15066290.0,2.351211717380678e-05,0
0.1698,15066289.0,2.354975320364386e-05,0
0.1757,15066290.0,2.358744947776824e-05,0
0.1815,15066290.0,2.354975320364386e-05,0
0.1873,15066290.0,2.354975320364386e-05,0
0.1931,15066290.0,2.354975320364386e-05,0
0.199,15066290.0,2.354975320364386e-05,0
0.2048,15066290.0,2.354975320364386e-05,0
0.2106,15066290.0,2.354975320364386e-05,0
0.2164,15066290.0,2.351211717380678e-05,0
0.2223,15066290.0,2.347454129197761e-05,0
0.2281,15066290.0,2.351211717380678e-05,0
0.2339,15066290.0,2.351211717380678e-05,0
0.2397,15066290.0,2.351211717380678e-05,0
0.2455,15066290.0,2.351211717380678e-05,0
0.2513,15066290.0,2.351211717380678e-05,0
0.2571,15066290.0,2.351211717380678e-05,0
0.2629,15066290.0,2.351211717380678e-05,0
0.2687,15066290.0,2.351211717380678e-05,0
0.2744,15066290.0,2.351211717380678e-05,0
0.2802,15066290.0,2.354975320364386e-05,0
0.2861,15066290.0,2.354975320364386e-05,0
0.2919,15066290.0,2.354975320364386e-05,0
0.2977,15066290.0,2.354975320364386e-05,0
0.3035,15066290.0,2.351211717380678e-05,0
0.3093,15066290.0,2.351211717380678e-05,0
0.3151,15066290.0,2.351211717380678e-05,0
0.3209,15066290.0,2.351211717380678e-05,0
0.3267,15066290.0,2.354975320364386e-05,0
0.3325,15066290.0,2.354975320364386e-05,0
0.3383,15066290.0,2.354975320364386e-05,0
0.3441,15066290.0,2.354975320364386e-05,0
0.3499,15066290.0,2.351211717380678e-05,0
0.3558,15066290.0,2.351211717380678e-05,0
0.3615,15066290.0,2.351211717380678e-05,0
0.3673,15066290.0,2.351211717380678e-05,0
0.3732,15066290.0,2.351211717380678e-05,0
0.379,15066290.0,2.347454129197761e-05,0
0.3848,15066290.0,2.347454129197761e-05,0
0.3906,15066290.0,2.351211717380678e-05,0
0.3963,15066290.0,2.351211717380678e-05,0
0.4022,15066290.0,2.351211717380678e-05,0
0.408,15066290.0,2.354975320364386e-05,0
0.4138,15066290.0,2.354975320364386e-05,0
0.4196,15066290.0,2.354975320364386e-05,0
0.4255,15066290.0,2.354975320364386e-05,0
0.4313,15066290.0,2.351211717380678e-05,0
0.4371,15066290.0,2.351211717380678e-05,0
0.4429,15066290.0,2.351211717380678e-05,0
0.4486,15066290.0,2.351211717380678e-05,0
0.4544,15066290.0,2.354975320364386e-05,0
0.4603,15066290.0,2.354975320364386e-05,0
0.4661,15066290.0,2.351211717380678e-05,0
0.4719,15066290.0,2.351211717380678e-05,0
0.4777,15066290.0,2.354975320364386e-05,0
0.4836,15066291.0,2.351211717380678e-05,0
0.4893,15066290.0,2.351211717380678e-05,0
0.4951,15066290.0,2.354975320364386e-05,0
0.5009,15066290.0,2.354975320364386e-05,0
0.5067,15066290.0,2.354975320364386e-05,0
0.5126,15066290.0,2.354975320364386e-05,0
0.5184,15066291.0,2.354975320364386e-05,0
0.5241,15066291.0,2.354975320364386e-05,0
