Relative_time,Resonance_Frequency,Dissipation,target
0.0538,15101952.0,2.719583578728228e-05,0
0.0823,15102270.0,2.816982255235571e-05,0
0.1126,15102206.0,2.799017541267961e-05,0
0.1165,15102205.0,2.816982255235571e-05,0
0.1203,15102205.0,2.816982255235571e-05,0
0.1242,15102205.0,2.816982255235571e-05,0
0.128,15102206.0,2.812480296030659e-05,0
0.1318,15102206.0,2.807985531630272e-05,0
0.1356,15102206.0,2.807985531630272e-05,0
0.1394,15102206.0,2.812480296030659e-05,0
0.1433,15102206.0,2.816982255235571e-05,0
0.1472,15102205.0,2.812480296030659e-05,0
0.151,15102205.0,2.807985531630272e-05,0
0.1549,15102206.0,2.807985531630272e-05,0
0.1587,15102205.0,2.812480296030659e-05,0
0.1625,15102206.0,2.816982255235571e-05,0
0.1663,15102206.0,2.816982255235571e-05,0
0.1702,15102205.0,2.812480296030659e-05,0
0.174,15102206.0,2.807985531630272e-05,0
0.1778,15102206.0,2.807985531630272e-05,0
0.1816,15102205.0,2.812480296030659e-05,0
0.1854,15102205.0,2.812480296030659e-05,0
0.1893,15102205.0,2.807985531630272e-05,0
0.1932,15102206.0,2.812480296030659e-05,0
0.197,15102206.0,2.816982255235571e-05,0
0.2008,15102206.0,2.816982255235571e-05,0
0.2046,15102207.0,2.812480296030659e-05,0
0.2084,15102207.0,2.812480296030659e-05,0
0.2122,15102206.0,2.816982255235571e-05,0
0.2161,15102206.0,2.816982255235571e-05,0
0.22,15102206.0,2.812480296030659e-05,0
0.2238,15102206.0,2.807985531630272e-05,0
0.2277,15102206.0,2.812480296030659e-05,0
0.2315,15102206.0,2.816982255235571e-05,0
0.2353,15102205.0,2.812480296030659e-05,0
0.2391,15102207.0,2.807985531630272e-05,0
0.2429,15102206.0,2.812480296030659e-05,0
0.2468,15102206.0,2.816982255235571e-05,0
0.2507,15102207.0,2.807985531630272e-05,0
0.2544,15102207.0,2.807985531630272e-05,0
0.2582,15102205.0,2.816982255235571e-05,0
0.2621,15102205.0,2.816982255235571e-05,0
0.2659,15102206.0,2.812480296030659e-05,0
0.2697,15102207.0,2.812480296030659e-05,0
0.2735,15102206.0,2.812480296030659e-05,0
0.2774,15102205.0,2.807985531630272e-05,0
0.2812,15102205.0,2.812480296030659e-05,0
0.2851,15102205.0,2.812480296030659e-05,0
0.289,15102205.0,2.812480296030659e-05,0
0.2928,15102206.0,2.812480296030659e-05,0
0.3377,15102206.0,2.812480296030659e-05,0
0.3787,15102206.0,2.812480296030659e-05,0
0.3826,15102205.0,2.816982255235571e-05,0
0.3864,15102207.0,2.812480296030659e-05,0
0.3902,15102206.0,2.812480296030659e-05,0
0.3941,15102205.0,2.812480296030659e-05,0
0.3979,15102206.0,2.812480296030659e-05,0
0.4018,15102205.0,2.816982255235571e-05,0
0.4056,15102205.0,2.816982255235571e-05,0
0.4094,15102206.0,2.812480296030659e-05,0
0.4132,15102206.0,2.807985531630272e-05,0
0.417,15102207.0,2.807985531630272e-05,0
0.4208,15102207.0,2.812480296030659e-05,0
0.4247,15102206.0,2.816982255235571e-05,0
0.4286,15102206.0,2.812480296030659e-05,0
0.4325,15102206.0,2.812480296030659e-05,0
0.4363,15102206.0,2.812480296030659e-05,0
0.4401,15102206.0,2.807985531630272e-05,0
0.4439,15102206.0,2.803497950536041e-05,0
0.4478,15102206.0,2.807985531630272e-05,0
0.4517,15102206.0,2.816982255235571e-05,0
0.4555,15102206.0,2.812480296030659e-05,0
0.4593,15102206.0,2.807985531630272e-05,0
0.4631,15102205.0,2.812480296030659e-05,0
0.467,15102206.0,2.821491420761792e-05,0
0.4709,15102206.0,2.821491420761792e-05,0
0.4747,15102206.0,2.812480296030659e-05,0
0.4785,15102206.0,2.812480296030659e-05,0
0.4823,15102206.0,2.821491420761792e-05,0
