Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15056045.0,2.51458253049297e-05,0
0.0823,15056403.0,2.642403890880146e-05,0
0.113,15056315.0,2.538830053962255e-05,0
0.1175,15056316.0,2.555124827060083e-05,0
0.1221,15056316.0,2.551041355212326e-05,0
0.1266,15056317.0,2.555124827060083e-05,0
0.1311,15056317.0,2.559214835353161e-05,0
0.1357,15056317.0,2.559214835353161e-05,0
0.1402,15056317.0,2.555124827060083e-05,0
0.1448,15056317.0,2.555124827060083e-05,0
0.1493,15056317.0,2.559214835353161e-05,0
0.1539,15056317.0,2.559214835353161e-05,0
0.1584,15056317.0,2.555124827060083e-05,0
0.1629,15056317.0,2.555124827060083e-05,0
0.1675,15056317.0,2.555124827060083e-05,0
0.172,15056317.0,2.551041355212326e-05,0
0.1765,15056316.0,2.555124827060083e-05,0
0.1811,15056317.0,2.559214835353161e-05,0
0.1856,15056317.0,2.555124827060083e-05,0
0.1901,15056317.0,2.555124827060083e-05,0
0.1947,15056317.0,2.559214835353161e-05,0
0.1992,15056317.0,2.555124827060083e-05,0
0.2038,15056316.0,2.555124827060083e-05,0
0.2083,15056316.0,2.559214835353161e-05,0
0.2129,15056317.0,2.555124827060083e-05,0
0.2174,15056317.0,2.555124827060083e-05,0
0.222,15056317.0,2.555124827060083e-05,0
0.2265,15056317.0,2.555124827060083e-05,0
0.231,15056317.0,2.555124827060083e-05,0
0.2356,15056317.0,2.555124827060083e-05,0
0.2401,15056317.0,2.555124827060083e-05,0
0.2447,15056317.0,2.551041355212326e-05,0
0.2492,15056317.0,2.551041355212326e-05,0
0.2538,15056317.0,2.551041355212326e-05,0
0.2583,15056317.0,2.551041355212326e-05,0
0.2628,15056317.0,2.551041355212326e-05,0
0.2673,15056317.0,2.551041355212326e-05,0
0.2719,15056317.0,2.551041355212326e-05,0
0.2764,15056317.0,2.551041355212326e-05,0
0.281,15056317.0,2.555124827060083e-05,0
0.2855,15056317.0,2.555124827060083e-05,0
0.2901,15056317.0,2.555124827060083e-05,0
0.2946,15056317.0,2.555124827060083e-05,0
0.2991,15056317.0,2.555124827060083e-05,0
0.3036,15056317.0,2.555124827060083e-05,0
0.3082,15056317.0,2.555124827060083e-05,0
0.3127,15056317.0,2.559214835353161e-05,0
0.3217,15056316.0,2.555124827060083e-05,0
0.3263,15056317.0,2.559214835353161e-05,0
0.3309,15056317.0,2.555124827060083e-05,0
0.3354,15056317.0,2.555124827060083e-05,0
0.3399,15056317.0,2.555124827060083e-05,0
0.3445,15056317.0,2.555124827060083e-05,0
0.349,15056317.0,2.559214835353161e-05,0
0.3535,15056317.0,2.559214835353161e-05,0
0.358,15056317.0,2.559214835353161e-05,0
0.3626,15056317.0,2.555124827060083e-05,0
