Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15088505.0,2.474683520623056e-05,0
0.0822,15088863.0,2.600476732934825e-05,0
0.1129,15088777.0,2.498546307394902e-05,0
0.1175,15088777.0,2.51860764241487e-05,0
0.1221,15088777.0,2.51860764241487e-05,0
0.1266,15088777.0,2.51458253049297e-05,0
0.131,15088778.0,2.510563851302276e-05,0
0.1355,15088778.0,2.51458253049297e-05,0
0.1401,15088778.0,2.51860764241487e-05,0
0.1447,15088777.0,2.51860764241487e-05,0
0.1492,15088777.0,2.51860764241487e-05,0
0.1537,15088777.0,2.51860764241487e-05,0
0.1582,15088778.0,2.51860764241487e-05,0
0.1628,15088778.0,2.51860764241487e-05,0
0.1674,15088778.0,2.51458253049297e-05,0
0.1719,15088778.0,2.51458253049297e-05,0
0.1764,15088778.0,2.51458253049297e-05,0
0.1808,15088778.0,2.51458253049297e-05,0
0.1853,15088778.0,2.51860764241487e-05,0
0.1899,15088778.0,2.51860764241487e-05,0
0.1945,15088778.0,2.51458253049297e-05,0
0.199,15088778.0,2.510563851302276e-05,0
0.2035,15088778.0,2.51458253049297e-05,0
0.208,15088778.0,2.51860764241487e-05,0
0.2125,15088778.0,2.51860764241487e-05,0
0.2171,15088778.0,2.51860764241487e-05,0
0.2217,15088778.0,2.51860764241487e-05,0
0.2261,15088777.0,2.51458253049297e-05,0
0.2306,15088778.0,2.51458253049297e-05,0
0.2351,15088777.0,2.51458253049297e-05,0
0.2397,15088777.0,2.51458253049297e-05,0
0.2443,15088777.0,2.51458253049297e-05,0
0.2488,15088777.0,2.51458253049297e-05,0
0.2533,15088777.0,2.51458253049297e-05,0
0.2578,15088778.0,2.51458253049297e-05,0
0.2624,15088778.0,2.51860764241487e-05,0
0.267,15088778.0,2.51860764241487e-05,0
0.2715,15088778.0,2.51860764241487e-05,0
0.2759,15088778.0,2.51860764241487e-05,0
0.2804,15088778.0,2.51860764241487e-05,0
0.2849,15088778.0,2.51860764241487e-05,0
0.2894,15088778.0,2.51860764241487e-05,0
0.294,15088778.0,2.51860764241487e-05,0
0.2986,15088777.0,2.51860764241487e-05,0
0.3031,15088777.0,2.51860764241487e-05,0
0.312,15088777.0,2.51860764241487e-05,0
0.3165,15088777.0,2.51458253049297e-05,0
0.3211,15088777.0,2.51458253049297e-05,0
0.3257,15088777.0,2.51860764241487e-05,0
0.3302,15088777.0,2.51860764241487e-05,0
0.3347,15088778.0,2.51860764241487e-05,0
0.3393,15088778.0,2.51458253049297e-05,0
0.3439,15088777.0,2.510563851302276e-05,0
0.3484,15088777.0,2.510563851302276e-05,0
