Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14988704.0,2.95544440762428e-05,0
0.0823,14989067.0,3.110646956035572e-05,0
0.113,14988985.0,2.993503545336507e-05,0
0.1175,14988986.0,3.012716513515561e-05,0
0.1221,14988986.0,3.012716513515561e-05,0
0.1266,14988986.0,3.012716513515561e-05,0
0.1311,14988986.0,3.00790174167431e-05,0
0.1357,14988986.0,3.00790174167431e-05,0
0.1402,14988986.0,3.012716513515561e-05,0
0.1447,14988986.0,3.00790174167431e-05,0
0.1493,14988986.0,3.00790174167431e-05,0
0.1538,14988986.0,3.00790174167431e-05,0
0.1582,14988986.0,3.00790174167431e-05,0
0.1628,14988986.0,3.012716513515561e-05,0
0.1673,14988986.0,3.00790174167431e-05,0
0.1718,14988987.0,3.00790174167431e-05,0
0.1764,14988987.0,3.012716513515561e-05,0
0.181,14988987.0,3.012716513515561e-05,0
0.1855,14988987.0,3.012716513515561e-05,0
0.19,14988987.0,3.012716513515561e-05,0
0.1946,14988987.0,3.00790174167431e-05,0
0.1991,14988987.0,3.00790174167431e-05,0
0.2035,14988987.0,3.00790174167431e-05,0
0.2082,14988987.0,3.00790174167431e-05,0
0.2126,14988987.0,3.00790174167431e-05,0
0.2171,14988987.0,3.003094664558989e-05,0
0.2217,14988987.0,3.00790174167431e-05,0
0.2263,14988987.0,3.012716513515561e-05,0
0.2308,14988987.0,3.012716513515561e-05,0
0.2353,14988987.0,3.012716513515561e-05,0
0.2444,14988988.0,3.00790174167431e-05,0
0.2489,14988987.0,3.00790174167431e-05,0
0.2535,14988987.0,3.00790174167431e-05,0
0.2579,14988987.0,3.00790174167431e-05,0
0.2624,14988987.0,3.003094664558989e-05,0
0.267,14988987.0,3.003094664558989e-05,0
0.2716,14988987.0,3.00790174167431e-05,0
0.2761,14988987.0,3.012716513515561e-05,0
0.2806,14988987.0,3.012716513515561e-05,0
0.2896,14988988.0,3.012716513515561e-05,0
0.2942,14988987.0,3.012716513515561e-05,0
0.2988,14988987.0,3.012716513515561e-05,0
0.3033,14988987.0,3.00790174167431e-05,0
0.3077,14988987.0,3.003094664558989e-05,0
0.3123,14988987.0,3.00790174167431e-05,0
0.317,14988987.0,3.012716513515561e-05,0
0.3214,14988987.0,3.012716513515561e-05,0
0.3259,14988987.0,3.012716513515561e-05,0
0.3304,14988987.0,3.012716513515561e-05,0
0.3395,14988986.0,3.012716513515561e-05,0
0.3441,14988987.0,3.012716513515561e-05,0
0.3486,14988987.0,3.00790174167431e-05,0
0.353,14988987.0,3.003094664558989e-05,0
0.3577,14988987.0,3.00790174167431e-05,0
0.3621,14988987.0,3.00790174167431e-05,0
0.3666,14988987.0,3.003094664558989e-05,0
0.3712,14988988.0,3.00790174167431e-05,0
0.3757,14988988.0,3.012716513515561e-05,0
0.3848,14988987.0,3.012716513515561e-05,0
0.3894,14988987.0,3.00790174167431e-05,0
0.3939,14988987.0,3.003094664558989e-05,0
0.3984,14988987.0,3.003094664558989e-05,0
0.403,14988987.0,3.003094664558989e-05,0
0.4074,14988988.0,3.00790174167431e-05,0
0.4119,14988988.0,3.00790174167431e-05,0
0.4165,14988987.0,3.00790174167431e-05,0
0.4211,14988988.0,3.00790174167431e-05,0
0.4256,14988987.0,3.00790174167431e-05,0
0.4347,14988988.0,3.003094664558989e-05,0
0.4392,14988987.0,3.003094664558989e-05,0
0.4437,14988988.0,3.003094664558989e-05,0
0.4483,14988988.0,3.003094664558989e-05,0
0.4528,14988988.0,3.00790174167431e-05,0
