Relative_time,Resonance_Frequency,Dissipation,target
0.0539,15022110.0,2.506551594562326e-05,0
0.0822,15022401.0,2.596320781954575e-05,0
0.1125,15022328.0,2.575640442488854e-05,0
0.1162,15022330.0,2.61298454326664e-05,0
0.1199,15022331.0,2.61298454326664e-05,0
0.1235,15022332.0,2.61298454326664e-05,0
0.1272,15022332.0,2.608808602933685e-05,0
0.1309,15022331.0,2.608808602933685e-05,0
0.1345,15022330.0,2.61298454326664e-05,0
0.1383,15022330.0,2.608808602933685e-05,0
0.142,15022330.0,2.608808602933685e-05,0
0.1456,15022331.0,2.61298454326664e-05,0
0.1493,15022330.0,2.617167168059942e-05,0
0.153,15022330.0,2.61298454326664e-05,0
0.1568,15022335.0,2.608808602933685e-05,0
0.1605,15022335.0,2.61298454326664e-05,0
0.1641,15022331.0,2.61298454326664e-05,0
0.1678,15022331.0,2.617167168059942e-05,0
0.1714,15022331.0,2.617167168059942e-05,0
0.175,15022332.0,2.61298454326664e-05,0
0.1788,15022332.0,2.61298454326664e-05,0
0.1825,15022331.0,2.61298454326664e-05,0
0.1862,15022330.0,2.61298454326664e-05,0
0.1899,15022331.0,2.61298454326664e-05,0
0.1936,15022332.0,2.608808602933685e-05,0
0.1973,15022331.0,2.608808602933685e-05,0
0.2009,15022331.0,2.61298454326664e-05,0
0.2046,15022331.0,2.61298454326664e-05,0
0.2083,15022332.0,2.608808602933685e-05,0
0.212,15022331.0,2.608808602933685e-05,0
0.2156,15022331.0,2.61298454326664e-05,0
0.223,15022330.0,2.61298454326664e-05,0
0.2266,15022331.0,2.61298454326664e-05,0
0.2304,15022331.0,2.608808602933685e-05,0
0.2341,15022331.0,2.608808602933685e-05,0
0.2377,15022332.0,2.608808602933685e-05,0
0.2414,15022332.0,2.608808602933685e-05,0
0.2451,15022331.0,2.61298454326664e-05,0
0.2487,15022331.0,2.61298454326664e-05,0
0.2524,15022332.0,2.61298454326664e-05,0
0.2561,15022332.0,2.61298454326664e-05,0
0.2598,15022331.0,2.61298454326664e-05,0
0.2671,15022331.0,2.61298454326664e-05,0
0.2708,15022332.0,2.61298454326664e-05,0
0.2745,15022331.0,2.621356488013463e-05,0
0.2782,15022330.0,2.61298454326664e-05,0
0.2819,15022332.0,2.600476732934825e-05,0
0.2856,15022332.0,2.600476732934825e-05,0
0.2892,15022331.0,2.608808602933685e-05,0
0.2929,15022331.0,2.61298454326664e-05,0
0.2966,15022332.0,2.608808602933685e-05,0
0.3003,15022331.0,2.608808602933685e-05,0
0.304,15022332.0,2.608808602933685e-05,0
0.3112,15022330.0,2.617167168059942e-05,0
0.315,15022331.0,2.608808602933685e-05,0
0.3186,15022331.0,2.608808602933685e-05,0
0.3223,15022332.0,2.617167168059942e-05,0
0.326,15022331.0,2.617167168059942e-05,0
0.3297,15022332.0,2.61298454326664e-05,0
0.3334,15022332.0,2.608808602933685e-05,0
0.337,15022331.0,2.608808602933685e-05,0
0.3407,15022331.0,2.61298454326664e-05,0
0.3444,15022332.0,2.617167168059942e-05,0
0.348,15022332.0,2.617167168059942e-05,0
0.3517,15022331.0,2.61298454326664e-05,0
0.3591,15022331.0,2.608808602933685e-05,0
0.3628,15022331.0,2.608808602933685e-05,0
0.3665,15022331.0,2.61298454326664e-05,0
0.3702,15022331.0,2.61298454326664e-05,0
0.3738,15022331.0,2.61298454326664e-05,0
0.3775,15022331.0,2.61298454326664e-05,0
0.3812,15022331.0,2.61298454326664e-05,0
0.3849,15022332.0,2.604639336378313e-05,0
0.3886,15022333.0,2.604639336378313e-05,0
0.3922,15022332.0,2.608808602933685e-05,0
0.3959,15022332.0,2.608808602933685e-05,0
0.4032,15022332.0,2.617167168059942e-05,0
0.4069,15022332.0,2.617167168059942e-05,0
0.4106,15022332.0,2.61298454326664e-05,0
0.4143,15022332.0,2.608808602933685e-05,0
0.418,15022331.0,2.608808602933685e-05,0
0.4216,15022331.0,2.608808602933685e-05,0
0.4253,15022331.0,2.608808602933685e-05,0
0.429,15022331.0,2.61298454326664e-05,0
0.4327,15022331.0,2.61298454326664e-05,0
0.4364,15022331.0,2.61298454326664e-05,0
0.44,15022332.0,2.61298454326664e-05,0
0.4474,15022332.0,2.61298454326664e-05,0
0.4511,15022331.0,2.61298454326664e-05,0
0.4547,15022331.0,2.61298454326664e-05,0
0.4584,15022331.0,2.608808602933685e-05,0
0.4621,15022331.0,2.608808602933685e-05,0
0.4657,15022331.0,2.617167168059942e-05,0
0.4695,15022331.0,2.61298454326664e-05,0
0.4732,15022331.0,2.608808602933685e-05,0
0.4769,15022331.0,2.61298454326664e-05,0
0.4806,15022331.0,2.61298454326664e-05,0
0.4842,15022331.0,2.61298454326664e-05,0
0.4915,15022332.0,2.617167168059942e-05,0
0.4953,15022332.0,2.61298454326664e-05,0
0.499,15022332.0,2.61298454326664e-05,0
0.5026,15022332.0,2.608808602933685e-05,0
0.5064,15022332.0,2.608808602933685e-05,0
0.51,15022332.0,2.61298454326664e-05,0
0.5137,15022331.0,2.61298454326664e-05,0
0.5174,15022331.0,2.608808602933685e-05,0
0.521,15022332.0,2.608808602933685e-05,0
0.5247,15022331.0,2.61298454326664e-05,0
0.5284,15022330.0,2.61298454326664e-05,0
0.5321,15022331.0,2.61298454326664e-05,0
0.5394,15022330.0,2.617167168059942e-05,0
0.5431,15022330.0,2.617167168059942e-05,0
0.5468,15022330.0,2.61298454326664e-05,0
0.5505,15022331.0,2.61298454326664e-05,0
0.5542,15022330.0,2.61298454326664e-05,0
0.5579,15022330.0,2.61298454326664e-05,0
0.5616,15022331.0,2.61298454326664e-05,0
0.5653,15022331.0,2.608808602933685e-05,0
0.5689,15022330.0,2.61298454326664e-05,0
0.5726,15022331.0,2.621356488013463e-05,0
0.5764,15022332.0,2.617167168059942e-05,0
0.5838,15022331.0,2.608808602933685e-05,0
0.5874,15022332.0,2.61298454326664e-05,0
0.5911,15022331.0,2.61298454326664e-05,0
0.5947,15022332.0,2.61298454326664e-05,0
0.5984,15022332.0,2.617167168059942e-05,0
0.6021,15022331.0,2.61298454326664e-05,0
0.6058,15022331.0,2.608808602933685e-05,0
0.6095,15022332.0,2.608808602933685e-05,0
0.6131,15022331.0,2.61298454326664e-05,0
0.6168,15022331.0,2.617167168059942e-05,0
0.6205,15022332.0,2.61298454326664e-05,0
0.6278,15022329.0,2.61298454326664e-05,0
0.6315,15022331.0,2.61298454326664e-05,0
0.6352,15022331.0,2.61298454326664e-05,0
0.6389,15022330.0,2.61298454326664e-05,0
0.6425,15022331.0,2.61298454326664e-05,0
0.6462,15022332.0,2.61298454326664e-05,0
0.6499,15022332.0,2.608808602933685e-05,0
0.6536,15022331.0,2.608808602933685e-05,0
0.6573,15022331.0,2.608808602933685e-05,0
0.6609,15022331.0,2.608808602933685e-05,0
0.6646,15022331.0,2.61298454326664e-05,0
0.6683,15022331.0,2.61298454326664e-05,0
0.6756,15022331.0,2.61298454326664e-05,0
0.6793,15022332.0,2.608808602933685e-05,0
0.683,15022332.0,2.608808602933685e-05,0
0.6867,15022332.0,2.608808602933685e-05,0
0.6904,15022332.0,2.61298454326664e-05,0
0.6941,15022333.0,2.617167168059942e-05,0
0.6978,15022332.0,2.61298454326664e-05,0
0.7015,15022330.0,2.61298454326664e-05,0
0.7052,15022330.0,2.61298454326664e-05,0
0.7088,15022331.0,2.61298454326664e-05,0
0.7125,15022331.0,2.61298454326664e-05,0
0.7199,15022331.0,2.61298454326664e-05,0
0.7236,15022331.0,2.61298454326664e-05,0
0.7272,15022331.0,2.61298454326664e-05,0
0.7309,15022331.0,2.61298454326664e-05,0
0.7346,15022331.0,2.61298454326664e-05,0
0.7383,15022332.0,2.608808602933685e-05,0
0.7419,15022331.0,2.608808602933685e-05,0
0.7456,15022330.0,2.61298454326664e-05,0
0.7493,15022330.0,2.61298454326664e-05,0
0.753,15022331.0,2.61298454326664e-05,0
0.7567,15022331.0,2.608808602933685e-05,0
0.764,15022334.0,2.61298454326664e-05,0
0.7677,15022330.0,2.61298454326664e-05,0
0.7713,15022331.0,2.61298454326664e-05,0
0.775,15022331.0,2.61298454326664e-05,0
0.7787,15022330.0,2.61298454326664e-05,0
0.7824,15022330.0,2.608808602933685e-05,0
0.7861,15022331.0,2.608808602933685e-05,0
0.7898,15022331.0,2.61298454326664e-05,0
0.7935,15022330.0,2.61298454326664e-05,0
0.7971,15022331.0,2.608808602933685e-05,0
0.8008,15022331.0,2.608808602933685e-05,0
0.8045,15022332.0,2.608808602933685e-05,0
0.8118,15022331.0,2.61298454326664e-05,0
0.8155,15022331.0,2.608808602933685e-05,0
0.8192,15022331.0,2.61298454326664e-05,0
0.8229,15022331.0,2.61298454326664e-05,0
0.8265,15022331.0,2.61298454326664e-05,0
0.8302,15022331.0,2.61298454326664e-05,0
0.8339,15022331.0,2.608808602933685e-05,0
0.8376,15022331.0,2.608808602933685e-05,0
0.8413,15022331.0,2.608808602933685e-05,0
0.8449,15022331.0,2.61298454326664e-05,0
0.8486,15022332.0,2.617167168059942e-05,0
0.856,15022331.0,2.61298454326664e-05,0
0.8597,15022332.0,2.61298454326664e-05,0
0.8634,15022331.0,2.617167168059942e-05,0
0.8671,15022331.0,2.61298454326664e-05,0
0.8707,15022331.0,2.608808602933685e-05,0
0.8744,15022331.0,2.604639336378313e-05,0
0.8781,15022330.0,2.608808602933685e-05,0
0.8818,15022331.0,2.61298454326664e-05,0
0.8854,15022331.0,2.608808602933685e-05,0
0.8891,15022331.0,2.61298454326664e-05,0
0.8928,15022331.0,2.617167168059942e-05,0
0.9001,15022330.0,2.61298454326664e-05,0
0.9038,15022331.0,2.617167168059942e-05,0
0.9075,15022331.0,2.617167168059942e-05,0
0.9112,15022331.0,2.61298454326664e-05,0
0.9149,15022331.0,2.61298454326664e-05,0
0.9185,15022331.0,2.61298454326664e-05,0
0.9223,15022331.0,2.608808602933685e-05,0
0.926,15022331.0,2.604639336378313e-05,0
0.9297,15022331.0,2.604639336378313e-05,0
0.9333,15022330.0,2.604639336378313e-05,0
0.9369,15022331.0,2.608808602933685e-05,0
0.9406,15022331.0,2.617167168059942e-05,0
0.948,15022331.0,2.608808602933685e-05,0
0.9517,15022331.0,2.61298454326664e-05,0
0.9553,15022331.0,2.617167168059942e-05,0
0.9591,15022331.0,2.617167168059942e-05,0
0.9628,15022330.0,2.604639336378313e-05,0
0.9665,15022330.0,2.600476732934825e-05,0
0.9701,15022331.0,2.608808602933685e-05,0
0.9738,15022331.0,2.61298454326664e-05,0
0.9775,15022331.0,2.61298454326664e-05,0
0.9812,15022332.0,2.608808602933685e-05,0
0.9848,15022331.0,2.608808602933685e-05,0
0.9922,15022332.0,2.608808602933685e-05,0
0.9959,15022330.0,2.61298454326664e-05,0
0.9996,15022331.0,2.61298454326664e-05,0
1.0033,15022331.0,2.61298454326664e-05,0
1.0069,15022331.0,2.61298454326664e-05,0
1.0106,15022330.0,2.61298454326664e-05,0
1.0143,15022330.0,2.61298454326664e-05,0
1.018,15022332.0,2.61298454326664e-05,0
1.0217,15022331.0,2.61298454326664e-05,0
1.0254,15022331.0,2.61298454326664e-05,0
1.0291,15022331.0,2.61298454326664e-05,0
1.0327,15022331.0,2.61298454326664e-05,0
1.0401,15022330.0,2.608808602933685e-05,0
1.0438,15022332.0,2.61298454326664e-05,0
1.0474,15022331.0,2.61298454326664e-05,0
1.0511,15022330.0,2.608808602933685e-05,0
1.0548,15022331.0,2.604639336378313e-05,0
1.0585,15022331.0,2.608808602933685e-05,0
1.0622,15022331.0,2.61298454326664e-05,0
1.0659,15022331.0,2.61298454326664e-05,0
1.0696,15022330.0,2.617167168059942e-05,0
1.0733,15022330.0,2.617167168059942e-05,0
1.0769,15022331.0,2.61298454326664e-05,0
1.0843,15022330.0,2.608808602933685e-05,0
1.088,15022331.0,2.608808602933685e-05,0
1.0916,15022330.0,2.61298454326664e-05,0
1.0953,15022331.0,2.61298454326664e-05,0
1.099,15022331.0,2.61298454326664e-05,0
1.1027,15022330.0,2.608808602933685e-05,0
1.1064,15022331.0,2.604639336378313e-05,0
1.1101,15022331.0,2.608808602933685e-05,0
1.1138,15022331.0,2.61298454326664e-05,0
1.1175,15022331.0,2.61298454326664e-05,0
1.1212,15022331.0,2.61298454326664e-05,0
1.1284,15022331.0,2.617167168059942e-05,0
1.1321,15022331.0,2.61298454326664e-05,0
1.1359,15022331.0,2.61298454326664e-05,0
1.1395,15022332.0,2.617167168059942e-05,0
1.1432,15022331.0,2.61298454326664e-05,0
1.1469,15022331.0,2.608808602933685e-05,0
1.1505,15022331.0,2.61298454326664e-05,0
1.1543,15022331.0,2.61298454326664e-05,0
1.158,15022331.0,2.61298454326664e-05,0
1.1616,15022328.0,2.608808602933685e-05,0
1.1653,15022329.0,2.604639336378313e-05,0
1.169,15022331.0,2.608808602933685e-05,0
1.1763,15022332.0,2.608808602933685e-05,0
1.18,15022331.0,2.61298454326664e-05,0
1.1836,15022331.0,2.61298454326664e-05,0
1.1873,15022332.0,2.61298454326664e-05,0
1.1911,15022331.0,2.61298454326664e-05,0
1.1947,15022331.0,2.61298454326664e-05,0
1.1984,15022331.0,2.61298454326664e-05,0
1.2021,15022331.0,2.608808602933685e-05,0
1.2058,15022331.0,2.608808602933685e-05,0
1.2095,15022332.0,2.608808602933685e-05,0
1.2131,15022331.0,2.608808602933685e-05,0
1.2204,15022331.0,2.608808602933685e-05,0
1.2241,15022330.0,2.608808602933685e-05,0
1.2279,15022330.0,2.608808602933685e-05,0
1.2316,15022331.0,2.604639336378313e-05,0
1.2352,15022332.0,2.61298454326664e-05,0
1.2389,15022332.0,2.617167168059942e-05,0
1.2425,15022332.0,2.61298454326664e-05,0
1.2462,15022331.0,2.61298454326664e-05,0
1.25,15022331.0,2.61298454326664e-05,0
1.2537,15022332.0,2.608808602933685e-05,0
1.2573,15022332.0,2.61298454326664e-05,0
1.2647,15022332.0,2.61298454326664e-05,0
1.2683,15022331.0,2.61298454326664e-05,0
1.272,15022331.0,2.61298454326664e-05,0
1.2756,15022330.0,2.61298454326664e-05,0
1.2793,15022330.0,2.61298454326664e-05,0
1.2831,15022331.0,2.608808602933685e-05,0
1.2868,15022331.0,2.608808602933685e-05,0
1.2904,15022331.0,2.61298454326664e-05,0
1.2941,15022331.0,2.61298454326664e-05,0
1.2978,15022332.0,2.61298454326664e-05,0
1.3015,15022332.0,2.617167168059942e-05,0
1.3051,15022333.0,2.61298454326664e-05,0
1.3125,15022330.0,2.61298454326664e-05,0
1.3162,15022331.0,2.61298454326664e-05,0
1.32,15022332.0,2.608808602933685e-05,0
