Relative_time,Resonance_Frequency,Dissipation,target
0.0529,15048446.0,2.443220614540217e-05,0
0.0809,15048779.0,2.400611230676662e-05,0
0.1121,15048731.0,2.167035249606166e-05,0
0.1178,15048730.0,2.160114291141693e-05,0
0.1236,15048730.0,2.160114291141693e-05,0
0.1294,15048730.0,2.160114291141693e-05,0
0.1351,15048730.0,2.160114291141693e-05,0
0.1408,15048730.0,2.160114291141693e-05,0
0.1466,15048730.0,2.156662105243612e-05,0
0.1524,15048730.0,2.156662105243612e-05,0
0.1581,15048730.0,2.160114291141693e-05,0
0.1639,15048730.0,2.160114291141693e-05,0
0.1696,15048730.0,2.160114291141693e-05,0
0.1754,15048730.0,2.160114291141693e-05,0
0.1812,15048730.0,2.160114291141693e-05,0
0.1869,15048730.0,2.160114291141693e-05,0
0.1927,15048730.0,2.156662105243612e-05,0
0.1984,15048731.0,2.156662105243612e-05,0
0.2042,15048731.0,2.160114291141693e-05,0
0.2099,15048730.0,2.160114291141693e-05,0
0.2157,15048731.0,2.156662105243612e-05,0
0.2215,15048730.0,2.156662105243612e-05,0
0.2273,15048731.0,2.153215436455215e-05,0
0.2331,15048731.0,2.153215436455215e-05,0
0.2388,15048731.0,2.156662105243612e-05,0
0.2446,15048731.0,2.156662105243612e-05,0
0.2503,15048731.0,2.160114291141693e-05,0
0.2561,15048730.0,2.160114291141693e-05,0
0.2618,15048731.0,2.156662105243612e-05,0
0.2676,15048731.0,2.153215436455215e-05,0
0.2733,15048730.0,2.153215436455215e-05,0
0.2791,15048730.0,2.153215436455215e-05,0
0.2848,15048731.0,2.153215436455215e-05,0
0.2906,15048731.0,2.156662105243612e-05,0
0.2964,15048731.0,2.156662105243612e-05,0
0.3021,15048731.0,2.153215436455215e-05,0
0.3079,15048731.0,2.153215436455215e-05,0
0.3136,15048731.0,2.156662105243612e-05,0
0.3194,15048731.0,2.156662105243612e-05,0
0.3251,15048731.0,2.156662105243612e-05,0
0.3308,15048731.0,2.160114291141693e-05,0
0.3366,15048730.0,2.156662105243612e-05,0
0.3481,15048731.0,2.156662105243612e-05,0
0.3538,15048731.0,2.156662105243612e-05,0
0.3596,15048731.0,2.156662105243612e-05,0
0.3653,15048731.0,2.156662105243612e-05,0
0.3711,15048731.0,2.153215436455215e-05,0
0.3768,15048731.0,2.153215436455215e-05,0
0.3825,15048731.0,2.153215436455215e-05,0
0.3883,15048731.0,2.153215436455215e-05,0
0.3941,15048731.0,2.156662105243612e-05,0
0.3998,15048731.0,2.156662105243612e-05,0
0.4056,15048731.0,2.156662105243612e-05,0
0.4113,15048731.0,2.156662105243612e-05,0
0.4171,15048731.0,2.153215436455215e-05,0
0.4228,15048731.0,2.153215436455215e-05,0
0.4286,15048730.0,2.153215436455215e-05,0
0.4344,15048731.0,2.153215436455215e-05,0
0.4402,15048731.0,2.156662105243612e-05,0
0.4459,15048731.0,2.156662105243612e-05,0
0.4517,15048731.0,2.156662105243612e-05,0
0.4574,15048731.0,2.156662105243612e-05,0
0.4632,15048731.0,2.156662105243612e-05,0
