Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14910485.0,3.247921607687248e-05,0
0.0822,14910843.0,3.407565572697801e-05,0
0.1129,14910755.0,3.284489652088503e-05,0
0.1175,14910756.0,3.305570233492295e-05,0
0.122,14910757.0,3.305570233492295e-05,0
0.1266,14910756.0,3.300287437581e-05,0
0.1311,14910757.0,3.295013084368136e-05,0
0.1357,14910757.0,3.300287437581e-05,0
0.1402,14910757.0,3.305570233492295e-05,0
0.1448,14910756.0,3.305570233492295e-05,0
0.1493,14910756.0,3.305570233492295e-05,0
0.1539,14910756.0,3.305570233492295e-05,0
0.1584,14910757.0,3.300287437581e-05,0
0.163,14910756.0,3.295013084368136e-05,0
0.1676,14910756.0,3.295013084368136e-05,0
0.1721,14910756.0,3.300287437581e-05,0
0.1766,14910757.0,3.300287437581e-05,0
0.1812,14910756.0,3.295013084368136e-05,0
0.1857,14910756.0,3.295013084368136e-05,0
0.1903,14910756.0,3.300287437581e-05,0
0.1948,14910756.0,3.300287437581e-05,0
0.1994,14910757.0,3.300287437581e-05,0
0.204,14910757.0,3.300287437581e-05,0
0.2085,14910757.0,3.300287437581e-05,0
0.2131,14910756.0,3.305570233492295e-05,0
0.2176,14910756.0,3.305570233492295e-05,0
0.2222,14910756.0,3.305570233492295e-05,0
0.2268,14910756.0,3.300287437581e-05,0
0.2313,14910756.0,3.295013084368136e-05,0
0.2358,14910757.0,3.300287437581e-05,0
0.2404,14910757.0,3.300287437581e-05,0
0.2449,14910756.0,3.295013084368136e-05,0
0.2495,14910756.0,3.295013084368136e-05,0
0.254,14910756.0,3.300287437581e-05,0
0.2586,14910756.0,3.300287437581e-05,0
0.2632,14910756.0,3.295013084368136e-05,0
0.2677,14910756.0,3.295013084368136e-05,0
0.2722,14910756.0,3.289747160361017e-05,0
0.2768,14910756.0,3.289747160361017e-05,0
0.2813,14910756.0,3.295013084368136e-05,0
0.2859,14910756.0,3.295013084368136e-05,0
0.2905,14910757.0,3.295013084368136e-05,0
0.295,14910756.0,3.295013084368136e-05,0
0.2996,14910757.0,3.300287437581e-05,0
0.3041,14910757.0,3.300287437581e-05,0
0.3086,14910756.0,3.295013084368136e-05,0
0.3132,14910756.0,3.295013084368136e-05,0
0.3178,14910756.0,3.295013084368136e-05,0
0.3223,14910757.0,3.295013084368136e-05,0
0.3269,14910757.0,3.295013084368136e-05,0
0.3314,14910757.0,3.295013084368136e-05,0
0.336,14910757.0,3.295013084368136e-05,0
0.3405,14910757.0,3.295013084368136e-05,0
0.3451,14910756.0,3.295013084368136e-05,0
0.3496,14910757.0,3.295013084368136e-05,0
0.3542,14910757.0,3.295013084368136e-05,0
0.3587,14910756.0,3.295013084368136e-05,0
0.3633,14910757.0,3.295013084368136e-05,0
0.3678,14910757.0,3.295013084368136e-05,0
0.3724,14910757.0,3.295013084368136e-05,0
0.3769,14910756.0,3.295013084368136e-05,0
0.3815,14910756.0,3.295013084368136e-05,0
0.386,14910757.0,3.295013084368136e-05,0
0.3906,14910757.0,3.300287437581e-05,0
0.3951,14910757.0,3.300287437581e-05,0
0.3996,14910757.0,3.300287437581e-05,0
0.4042,14910757.0,3.300287437581e-05,0
0.4088,14910757.0,3.300287437581e-05,0
0.4133,14910757.0,3.300287437581e-05,0
0.4179,14910756.0,3.300287437581e-05,0
0.4224,14910757.0,3.300287437581e-05,0
0.427,14910757.0,3.300287437581e-05,0
0.4315,14910757.0,3.300287437581e-05,0
0.4361,14910757.0,3.295013084368136e-05,0
0.4406,14910757.0,3.295013084368136e-05,0
0.4452,14910757.0,3.300287437581e-05,0
0.4498,14910757.0,3.300287437581e-05,0
0.4543,14910757.0,3.300287437581e-05,0
0.4588,14910757.0,3.300287437581e-05,0
0.4634,14910757.0,3.300287437581e-05,0
0.4679,14910757.0,3.300287437581e-05,0
0.4724,14910757.0,3.300287437581e-05,0
0.477,14910757.0,3.300287437581e-05,0
0.4816,14910757.0,3.300287437581e-05,0
0.4861,14910757.0,3.300287437581e-05,0
0.4906,14910757.0,3.300287437581e-05,0
0.4951,14910757.0,3.300287437581e-05,0
0.4997,14910757.0,3.300287437581e-05,0
0.5042,14910757.0,3.300287437581e-05,0
0.5088,14910757.0,3.295013084368136e-05,0
0.5133,14910757.0,3.295013084368136e-05,0
0.5178,14910757.0,3.295013084368136e-05,0
0.5224,14910757.0,3.295013084368136e-05,0
0.5269,14910757.0,3.300287437581e-05,0
0.5315,14910757.0,3.300287437581e-05,0
