Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15139759.0,2.5633113905545e-05,0
0.0822,15140113.0,2.702240004407852e-05,0
0.1129,15140021.0,2.588028794874243e-05,0
0.1174,15140023.0,2.617167168059942e-05,0
0.1219,15140023.0,2.617167168059942e-05,0
0.1264,15140023.0,2.617167168059942e-05,0
0.131,15140023.0,2.617167168059942e-05,0
0.1356,15140023.0,2.617167168059942e-05,0
0.1401,15140023.0,2.617167168059942e-05,0
0.1445,15140023.0,2.617167168059942e-05,0
0.149,15140023.0,2.617167168059942e-05,0
0.1536,15140022.0,2.61298454326664e-05,0
0.1582,15140023.0,2.61298454326664e-05,0
0.1627,15140023.0,2.617167168059942e-05,0
0.1672,15140023.0,2.617167168059942e-05,0
0.1717,15140023.0,2.61298454326664e-05,0
0.1763,15140023.0,2.61298454326664e-05,0
0.1808,15140023.0,2.61298454326664e-05,0
0.1852,15140023.0,2.61298454326664e-05,0
0.1899,15140023.0,2.617167168059942e-05,0
0.1945,15140023.0,2.617167168059942e-05,0
0.1989,15140023.0,2.617167168059942e-05,0
0.2034,15140023.0,2.617167168059942e-05,0
0.208,15140023.0,2.617167168059942e-05,0
0.2125,15140023.0,2.617167168059942e-05,0
0.217,15140023.0,2.61298454326664e-05,0
0.2216,15140023.0,2.61298454326664e-05,0
0.2262,15140023.0,2.617167168059942e-05,0
0.2307,15140023.0,2.617167168059942e-05,0
0.2352,15140023.0,2.617167168059942e-05,0
0.2396,15140023.0,2.617167168059942e-05,0
0.2441,15140023.0,2.61298454326664e-05,0
0.2486,15140023.0,2.61298454326664e-05,0
0.2531,15140023.0,2.61298454326664e-05,0
0.2577,15140023.0,2.61298454326664e-05,0
0.2623,15140022.0,2.61298454326664e-05,0
0.2668,15140022.0,2.61298454326664e-05,0
0.2713,15140023.0,2.617167168059942e-05,0
0.2759,15140023.0,2.617167168059942e-05,0
0.2805,15140023.0,2.61298454326664e-05,0
0.285,15140022.0,2.61298454326664e-05,0
0.2894,15140023.0,2.617167168059942e-05,0
0.2939,15140023.0,2.617167168059942e-05,0
0.2984,15140023.0,2.617167168059942e-05,0
0.303,15140023.0,2.617167168059942e-05,0
0.3076,15140023.0,2.617167168059942e-05,0
0.3121,15140023.0,2.617167168059942e-05,0
0.3166,15140023.0,2.617167168059942e-05,0
0.3212,15140023.0,2.617167168059942e-05,0
0.3257,15140023.0,2.61298454326664e-05,0
0.3301,15140023.0,2.61298454326664e-05,0
0.3348,15140023.0,2.617167168059942e-05,0
0.3392,15140023.0,2.617167168059942e-05,0
0.3437,15140023.0,2.617167168059942e-05,0
0.3483,15140023.0,2.617167168059942e-05,0
0.3529,15140023.0,2.617167168059942e-05,0
0.3574,15140023.0,2.617167168059942e-05,0
0.3619,15140023.0,2.61298454326664e-05,0
0.3664,15140023.0,2.608808602933685e-05,0
0.3708,15140023.0,2.61298454326664e-05,0
0.3755,15140023.0,2.617167168059942e-05,0
0.3801,15140023.0,2.617167168059942e-05,0
0.3845,15140023.0,2.617167168059942e-05,0
0.389,15140022.0,2.61298454326664e-05,0
0.3936,15140022.0,2.61298454326664e-05,0
0.3982,15140023.0,2.61298454326664e-05,0
0.4027,15140023.0,2.61298454326664e-05,0
0.4072,15140023.0,2.617167168059942e-05,0
0.4117,15140023.0,2.617167168059942e-05,0
0.4162,15140023.0,2.61298454326664e-05,0
0.4208,15140023.0,2.61298454326664e-05,0
0.4254,15140023.0,2.61298454326664e-05,0
0.4299,15140023.0,2.608808602933685e-05,0
0.4343,15140023.0,2.61298454326664e-05,0
0.4389,15140023.0,2.617167168059942e-05,0
0.4436,15140022.0,2.61298454326664e-05,0
0.448,15140022.0,2.61298454326664e-05,0
0.4525,15140023.0,2.61298454326664e-05,0
0.457,15140023.0,2.61298454326664e-05,0
0.4615,15140023.0,2.61298454326664e-05,0
0.4661,15140023.0,2.61298454326664e-05,0
0.4707,15140023.0,2.617167168059942e-05,0
0.4752,15140023.0,2.617167168059942e-05,0
0.4796,15140023.0,2.617167168059942e-05,0
0.4843,15140023.0,2.617167168059942e-05,0
0.4887,15140022.0,2.61298454326664e-05,0
0.4932,15140023.0,2.61298454326664e-05,0
0.4978,15140023.0,2.61298454326664e-05,0
0.5023,15140023.0,2.608808602933685e-05,0
0.5068,15140023.0,2.61298454326664e-05,0
0.5114,15140023.0,2.617167168059942e-05,0
0.516,15140023.0,2.617167168059942e-05,0
0.5205,15140023.0,2.617167168059942e-05,0
0.525,15140023.0,2.61298454326664e-05,0
0.5296,15140023.0,2.608808602933685e-05,0
0.534,15140023.0,2.61298454326664e-05,0
0.5385,15140023.0,2.61298454326664e-05,0
0.5431,15140023.0,2.608808602933685e-05,0
0.5476,15140023.0,2.61298454326664e-05,0
0.5521,15140023.0,2.617167168059942e-05,0
0.5567,15140023.0,2.61298454326664e-05,0
0.5613,15140023.0,2.608808602933685e-05,0
0.5658,15140023.0,2.608808602933685e-05,0
0.5703,15140023.0,2.61298454326664e-05,0
0.5749,15140023.0,2.61298454326664e-05,0
0.5794,15140023.0,2.608808602933685e-05,0
0.5838,15140023.0,2.61298454326664e-05,0
0.5884,15140023.0,2.617167168059942e-05,0
0.5931,15140023.0,2.617167168059942e-05,0
0.5975,15140023.0,2.617167168059942e-05,0
0.602,15140023.0,2.617167168059942e-05,0
0.6066,15140023.0,2.617167168059942e-05,0
0.6111,15140023.0,2.61298454326664e-05,0
0.6156,15140023.0,2.61298454326664e-05,0
0.6202,15140023.0,2.617167168059942e-05,0
0.6248,15140023.0,2.61298454326664e-05,0
0.6293,15140023.0,2.608808602933685e-05,0
0.6338,15140023.0,2.61298454326664e-05,0
0.6384,15140023.0,2.61298454326664e-05,0
0.643,15140023.0,2.61298454326664e-05,0
0.6475,15140023.0,2.61298454326664e-05,0
0.6519,15140023.0,2.61298454326664e-05,0
0.6565,15140023.0,2.617167168059942e-05,0
0.6612,15140023.0,2.617167168059942e-05,0
0.6656,15140023.0,2.617167168059942e-05,0
0.6701,15140023.0,2.617167168059942e-05,0
0.6747,15140023.0,2.61298454326664e-05,0
0.6792,15140023.0,2.608808602933685e-05,0
0.6837,15140023.0,2.61298454326664e-05,0
0.6883,15140023.0,2.617167168059942e-05,0
0.6928,15140023.0,2.61298454326664e-05,0
0.6972,15140023.0,2.61298454326664e-05,0
0.7019,15140023.0,2.61298454326664e-05,0
0.7065,15140023.0,2.61298454326664e-05,0
0.7109,15140023.0,2.61298454326664e-05,0
0.7154,15140023.0,2.61298454326664e-05,0
0.72,15140023.0,2.61298454326664e-05,0
0.7245,15140023.0,2.61298454326664e-05,0
0.729,15140023.0,2.61298454326664e-05,0
0.7336,15140023.0,2.61298454326664e-05,0
0.7382,15140023.0,2.617167168059942e-05,0
0.7427,15140023.0,2.617167168059942e-05,0
0.7472,15140023.0,2.61298454326664e-05,0
0.7518,15140023.0,2.61298454326664e-05,0
0.7563,15140023.0,2.617167168059942e-05,0
0.7607,15140023.0,2.617167168059942e-05,0
0.7653,15140023.0,2.617167168059942e-05,0
0.77,15140023.0,2.617167168059942e-05,0
0.7744,15140023.0,2.617167168059942e-05,0
0.7789,15140023.0,2.617167168059942e-05,0
0.7835,15140023.0,2.617167168059942e-05,0
0.7881,15140023.0,2.617167168059942e-05,0
0.7926,15140023.0,2.61298454326664e-05,0
0.7971,15140023.0,2.61298454326664e-05,0
0.8017,15140023.0,2.61298454326664e-05,0
0.8062,15140023.0,2.61298454326664e-05,0
0.8107,15140023.0,2.61298454326664e-05,0
0.8153,15140023.0,2.608808602933685e-05,0
0.8199,15140023.0,2.608808602933685e-05,0
0.8245,15140023.0,2.608808602933685e-05,0
0.829,15140023.0,2.608808602933685e-05,0
0.8334,15140023.0,2.61298454326664e-05,0
0.8379,15140023.0,2.617167168059942e-05,0
0.8424,15140023.0,2.617167168059942e-05,0
0.847,15140023.0,2.617167168059942e-05,0
0.8516,15140023.0,2.617167168059942e-05,0
0.8561,15140023.0,2.617167168059942e-05,0
0.8606,15140023.0,2.61298454326664e-05,0
0.8652,15140023.0,2.608808602933685e-05,0
0.8697,15140023.0,2.608808602933685e-05,0
0.8741,15140023.0,2.61298454326664e-05,0
0.8788,15140023.0,2.61298454326664e-05,0
0.8832,15140022.0,2.608808602933685e-05,0
0.8877,15140023.0,2.61298454326664e-05,0
0.8923,15140023.0,2.617167168059942e-05,0
0.8968,15140023.0,2.61298454326664e-05,0
0.9013,15140023.0,2.61298454326664e-05,0
0.9059,15140023.0,2.617167168059942e-05,0
0.9105,15140023.0,2.61298454326664e-05,0
0.915,15140023.0,2.61298454326664e-05,0
0.9195,15140023.0,2.617167168059942e-05,0
0.9241,15140023.0,2.61298454326664e-05,0
0.9285,15140023.0,2.608808602933685e-05,0
0.933,15140023.0,2.608808602933685e-05,0
0.9376,15140023.0,2.61298454326664e-05,0
0.9422,15140023.0,2.61298454326664e-05,0
0.9467,15140023.0,2.61298454326664e-05,0
0.9512,15140023.0,2.617167168059942e-05,0
0.9558,15140023.0,2.617167168059942e-05,0
0.9603,15140023.0,2.617167168059942e-05,0
0.9648,15140023.0,2.61298454326664e-05,0
0.9694,15140023.0,2.61298454326664e-05,0
0.974,15140023.0,2.617167168059942e-05,0
0.9786,15140023.0,2.61298454326664e-05,0
0.9831,15140023.0,2.608808602933685e-05,0
0.9876,15140023.0,2.61298454326664e-05,0
0.992,15140023.0,2.61298454326664e-05,0
0.9965,15140023.0,2.61298454326664e-05,0
1.0011,15140023.0,2.61298454326664e-05,0
1.0057,15140023.0,2.608808602933685e-05,0
1.0102,15140023.0,2.608808602933685e-05,0
1.0147,15140023.0,2.61298454326664e-05,0
1.0193,15140023.0,2.617167168059942e-05,0
1.0238,15140023.0,2.61298454326664e-05,0
1.0283,15140023.0,2.608808602933685e-05,0
1.0329,15140023.0,2.61298454326664e-05,0
1.0375,15140023.0,2.61298454326664e-05,0
1.0421,15140023.0,2.61298454326664e-05,0
1.0466,15140023.0,2.61298454326664e-05,0
1.051,15140023.0,2.61298454326664e-05,0
1.0556,15140023.0,2.61298454326664e-05,0
