Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15108394.0,2.697921420490927e-05,0
0.0822,15108749.0,2.848698393932761e-05,0
0.1129,15108656.0,2.728297064429532e-05,0
0.1174,15108657.0,2.754605386506345e-05,0
0.122,15108657.0,2.754605386506345e-05,0
0.1266,15108657.0,2.754605386506345e-05,0
0.1311,15108657.0,2.754605386506345e-05,0
0.1357,15108657.0,2.754605386506345e-05,0
0.1402,15108657.0,2.754605386506345e-05,0
0.1448,15108657.0,2.754605386506345e-05,0
0.1494,15108657.0,2.754605386506345e-05,0
0.1539,15108657.0,2.754605386506345e-05,0
0.1585,15108657.0,2.750203114872354e-05,0
0.163,15108657.0,2.750203114872354e-05,0
0.1675,15108657.0,2.754605386506345e-05,0
0.1721,15108657.0,2.754605386506345e-05,0
0.1766,15108657.0,2.750203114872354e-05,0
0.1812,15108657.0,2.750203114872354e-05,0
0.1857,15108657.0,2.754605386506345e-05,0
0.1903,15108658.0,2.754605386506345e-05,0
0.1949,15108658.0,2.750203114872354e-05,0
0.1995,15108657.0,2.750203114872354e-05,0
0.204,15108657.0,2.754605386506345e-05,0
0.2085,15108657.0,2.754605386506345e-05,0
0.213,15108658.0,2.750203114872354e-05,0
0.2176,15108658.0,2.750203114872354e-05,0
0.2267,15108658.0,2.754605386506345e-05,0
0.2313,15108658.0,2.750203114872354e-05,0
0.2358,15108658.0,2.750203114872354e-05,0
0.2404,15108658.0,2.750203114872354e-05,0
0.2449,15108657.0,2.750203114872354e-05,0
0.2495,15108658.0,2.750203114872354e-05,0
0.2585,15108657.0,2.750203114872354e-05,0
0.263,15108658.0,2.750203114872354e-05,0
0.2676,15108657.0,2.750203114872354e-05,0
0.2722,15108657.0,2.74580787872723e-05,0
0.2767,15108658.0,2.74580787872723e-05,0
0.2813,15108658.0,2.750203114872354e-05,0
0.2904,15108658.0,2.754605386506345e-05,0
0.2948,15108658.0,2.750203114872354e-05,0
0.2994,15108658.0,2.74580787872723e-05,0
0.3039,15108658.0,2.74580787872723e-05,0
0.3085,15108658.0,2.74580787872723e-05,0
0.3131,15108658.0,2.74580787872723e-05,0
0.3221,15108657.0,2.750203114872354e-05,0
0.3266,15108658.0,2.750203114872354e-05,0
0.3313,15108658.0,2.754605386506345e-05,0
0.3358,15108658.0,2.754605386506345e-05,0
0.3403,15108658.0,2.750203114872354e-05,0
0.3449,15108658.0,2.750203114872354e-05,0
0.3539,15108659.0,2.750203114872354e-05,0
0.3585,15108658.0,2.754605386506345e-05,0
0.363,15108658.0,2.754605386506345e-05,0
0.3675,15108658.0,2.750203114872354e-05,0
0.3721,15108658.0,2.750203114872354e-05,0
0.3766,15108658.0,2.754605386506345e-05,0
0.3857,15108657.0,2.750203114872354e-05,0
0.3903,15108658.0,2.74580787872723e-05,0
0.3949,15108658.0,2.74580787872723e-05,0
0.3994,15108658.0,2.750203114872354e-05,0
0.4039,15108658.0,2.750203114872354e-05,0
0.4084,15108658.0,2.750203114872354e-05,0
0.4175,15108659.0,2.750203114872354e-05,0
0.4221,15108658.0,2.750203114872354e-05,0
0.4266,15108658.0,2.750203114872354e-05,0
0.4312,15108658.0,2.750203114872354e-05,0
0.4356,15108658.0,2.750203114872354e-05,0
0.4402,15108659.0,2.750203114872354e-05,0
0.4493,15108657.0,2.750203114872354e-05,0
0.4538,15108658.0,2.750203114872354e-05,0
0.4584,15108658.0,2.750203114872354e-05,0
