Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15004628.0,2.567414503143785e-05,0
0.0807,15004957.0,2.534772623600419e-05,0
0.1118,15004904.0,2.313904920574278e-05,0
0.1177,15004904.0,2.306514897800561e-05,0
0.1236,15004904.0,2.306514897800561e-05,0
0.1293,15004904.0,2.306514897800561e-05,0
0.1351,15004904.0,2.306514897800561e-05,0
0.1409,15004904.0,2.306514897800561e-05,0
0.1466,15004904.0,2.302828741824206e-05,0
0.1524,15004904.0,2.2954740935434e-05,0
0.1583,15004904.0,2.2954740935434e-05,0
0.1642,15004905.0,2.302828741824206e-05,0
0.1699,15004904.0,2.302828741824206e-05,0
0.1757,15004904.0,2.302828741824206e-05,0
0.1814,15004905.0,2.302828741824206e-05,0
0.1872,15004905.0,2.306514897800561e-05,0
0.193,15004905.0,2.306514897800561e-05,0
0.1987,15004904.0,2.302828741824206e-05,0
0.2045,15004905.0,2.302828741824206e-05,0
0.2102,15004905.0,2.302828741824206e-05,0
0.216,15004905.0,2.306514897800561e-05,0
0.2218,15004904.0,2.306514897800561e-05,0
0.2276,15004904.0,2.306514897800561e-05,0
0.2335,15004905.0,2.306514897800561e-05,0
0.2393,15004905.0,2.302828741824206e-05,0
0.2451,15004905.0,2.302828741824206e-05,0
0.2508,15004904.0,2.306514897800561e-05,0
0.2566,15004904.0,2.306514897800561e-05,0
0.2623,15004905.0,2.306514897800561e-05,0
0.2681,15004904.0,2.306514897800561e-05,0
0.2739,15004905.0,2.302828741824206e-05,0
0.2796,15004905.0,2.302828741824206e-05,0
0.2854,15004905.0,2.306514897800561e-05,0
0.2911,15004905.0,2.306514897800561e-05,0
0.2969,15004904.0,2.302828741824206e-05,0
0.3027,15004904.0,2.302828741824206e-05,0
0.3084,15004905.0,2.302828741824206e-05,0
0.3142,15004905.0,2.302828741824206e-05,0
0.3201,15004904.0,2.306514897800561e-05,0
0.326,15004904.0,2.306514897800561e-05,0
0.3317,15004905.0,2.302828741824206e-05,0
0.3375,15004905.0,2.302828741824206e-05,0
0.3432,15004905.0,2.302828741824206e-05,0
0.349,15004905.0,2.302828741824206e-05,0
0.3548,15004905.0,2.302828741824206e-05,0
0.3605,15004904.0,2.302828741824206e-05,0
0.3663,15004904.0,2.306514897800561e-05,0
0.372,15004904.0,2.306514897800561e-05,0
0.3779,15004905.0,2.299148476876735e-05,0
0.3837,15004904.0,2.299148476876735e-05,0
0.3894,15004904.0,2.306514897800561e-05,0
0.3953,15004904.0,2.306514897800561e-05,0
0.4011,15004905.0,2.302828741824206e-05,0
0.4068,15004905.0,2.302828741824206e-05,0
0.4126,15004904.0,2.306514897800561e-05,0
0.4184,15004905.0,2.306514897800561e-05,0
0.4241,15004905.0,2.306514897800561e-05,0
0.4299,15004904.0,2.306514897800561e-05,0
0.4356,15004905.0,2.302828741824206e-05,0
0.4414,15004905.0,2.302828741824206e-05,0
0.4472,15004905.0,2.302828741824206e-05,0
0.4529,15004905.0,2.302828741824206e-05,0
0.4587,15004905.0,2.302828741824206e-05,0
0.4644,15004905.0,2.306514897800561e-05,0
0.476,15004905.0,2.306514897800561e-05,0
0.4819,15004905.0,2.306514897800561e-05,0
0.4877,15004905.0,2.302828741824206e-05,0
0.4934,15004904.0,2.306514897800561e-05,0
0.4991,15004904.0,2.306514897800561e-05,0
0.505,15004905.0,2.302828741824206e-05,0
0.5108,15004905.0,2.302828741824206e-05,0
0.5165,15004905.0,2.302828741824206e-05,0
0.5223,15004905.0,2.302828741824206e-05,0
0.5281,15004904.0,2.306514897800561e-05,0
0.5338,15004904.0,2.306514897800561e-05,0
0.5396,15004905.0,2.302828741824206e-05,0
0.5453,15004905.0,2.302828741824206e-05,0
0.5511,15004905.0,2.302828741824206e-05,0
0.557,15004905.0,2.302828741824206e-05,0
0.5629,15004905.0,2.302828741824206e-05,0
0.5686,15004905.0,2.302828741824206e-05,0
0.5744,15004905.0,2.302828741824206e-05,0
0.5802,15004905.0,2.306514897800561e-05,0
0.5859,15004905.0,2.306514897800561e-05,0
0.5917,15004905.0,2.302828741824206e-05,0
0.5974,15004905.0,2.302828741824206e-05,0
0.6032,15004905.0,2.302828741824206e-05,0
0.609,15004905.0,2.302828741824206e-05,0
0.6147,15004905.0,2.302828741824206e-05,0
0.6205,15004904.0,2.306514897800561e-05,0
0.6264,15004904.0,2.306514897800561e-05,0
0.6323,15004905.0,2.302828741824206e-05,0
0.638,15004905.0,2.302828741824206e-05,0
0.6438,15004905.0,2.306514897800561e-05,0
0.6495,15004905.0,2.306514897800561e-05,0
0.6553,15004905.0,2.302828741824206e-05,0
0.6611,15004904.0,2.302828741824206e-05,0
0.6668,15004905.0,2.306514897800561e-05,0
0.6726,15004904.0,2.306514897800561e-05,0
0.6783,15004904.0,2.302828741824206e-05,0
0.6841,15004905.0,2.302828741824206e-05,0
0.6899,15004905.0,2.302828741824206e-05,0
0.6956,15004905.0,2.302828741824206e-05,0
0.7014,15004905.0,2.302828741824206e-05,0
0.7071,15004905.0,2.302828741824206e-05,0
0.713,15004905.0,2.302828741824206e-05,0
0.7188,15004905.0,2.302828741824206e-05,0
0.7245,15004905.0,2.306514897800561e-05,0
0.7361,15004904.0,2.302828741824206e-05,0
0.742,15004905.0,2.302828741824206e-05,0
0.7477,15004905.0,2.302828741824206e-05,0
0.7535,15004904.0,2.302828741824206e-05,0
0.7592,15004903.0,2.302828741824206e-05,0
0.765,15004905.0,2.302828741824206e-05,0
0.7708,15004905.0,2.302828741824206e-05,0
0.7765,15004905.0,2.302828741824206e-05,0
0.7824,15004905.0,2.302828741824206e-05,0
0.7883,15004905.0,2.302828741824206e-05,0
0.7939,15004905.0,2.302828741824206e-05,0
0.7996,15004905.0,2.302828741824206e-05,0
0.8054,15004905.0,2.302828741824206e-05,0
0.8113,15004905.0,2.302828741824206e-05,0
