Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15117901.0,2.754605386506345e-05,0
0.0824,15118249.0,2.803497950536041e-05,0
0.113,15118132.0,2.728297064429532e-05,0
0.1178,15118133.0,2.74580787872723e-05,0
0.1224,15118132.0,2.74580787872723e-05,0
0.1271,15118132.0,2.741419666827216e-05,0
0.1319,15118133.0,2.741419666827216e-05,0
0.1366,15118133.0,2.741419666827216e-05,0
0.1413,15118133.0,2.741419666827216e-05,0
0.146,15118133.0,2.741419666827216e-05,0
0.1507,15118133.0,2.741419666827216e-05,0
0.1554,15118132.0,2.741419666827216e-05,0
0.1601,15118132.0,2.741419666827216e-05,0
0.1648,15118132.0,2.741419666827216e-05,0
0.1695,15118132.0,2.741419666827216e-05,0
0.1742,15118132.0,2.741419666827216e-05,0
0.1789,15118132.0,2.741419666827216e-05,0
0.1837,15118133.0,2.74580787872723e-05,0
0.1884,15118133.0,2.74580787872723e-05,0
0.1931,15118133.0,2.74580787872723e-05,0
0.1978,15118133.0,2.750203114872354e-05,0
0.2025,15118133.0,2.74580787872723e-05,0
0.2072,15118133.0,2.741419666827216e-05,0
0.2119,15118133.0,2.74580787872723e-05,0
0.2166,15118133.0,2.74580787872723e-05,0
0.2213,15118133.0,2.741419666827216e-05,0
0.226,15118133.0,2.741419666827216e-05,0
0.2307,15118133.0,2.741419666827216e-05,0
0.2354,15118133.0,2.741419666827216e-05,0
0.2401,15118133.0,2.74580787872723e-05,0
0.2448,15118133.0,2.74580787872723e-05,0
0.2495,15118133.0,2.741419666827216e-05,0
0.2542,15118133.0,2.741419666827216e-05,0
0.2589,15118133.0,2.74580787872723e-05,0
0.2637,15118133.0,2.74580787872723e-05,0
0.2683,15118133.0,2.74580787872723e-05,0
0.2731,15118133.0,2.74580787872723e-05,0
0.2778,15118133.0,2.74580787872723e-05,0
0.2824,15118133.0,2.74580787872723e-05,0
0.2871,15118133.0,2.74580787872723e-05,0
0.2918,15118133.0,2.74580787872723e-05,0
0.2965,15118133.0,2.741419666827216e-05,0
0.3013,15118133.0,2.741419666827216e-05,0
0.306,15118133.0,2.74580787872723e-05,0
0.3107,15118133.0,2.74580787872723e-05,0
0.3154,15118133.0,2.74580787872723e-05,0
0.3201,15118133.0,2.74580787872723e-05,0
0.3248,15118133.0,2.741419666827216e-05,0
0.3295,15118133.0,2.73703846794651e-05,0
0.3342,15118133.0,2.741419666827216e-05,0
0.3389,15118133.0,2.74580787872723e-05,0
0.3436,15118133.0,2.741419666827216e-05,0
0.3483,15118133.0,2.74580787872723e-05,0
0.3531,15118133.0,2.750203114872354e-05,0
0.3577,15118133.0,2.74580787872723e-05,0
0.3624,15118133.0,2.741419666827216e-05,0
0.3672,15118133.0,2.73703846794651e-05,0
0.3718,15118133.0,2.73703846794651e-05,0
0.3765,15118133.0,2.741419666827216e-05,0
0.3812,15118133.0,2.741419666827216e-05,0
0.3859,15118133.0,2.741419666827216e-05,0
0.3907,15118133.0,2.741419666827216e-05,0
0.3953,15118133.0,2.741419666827216e-05,0
0.4,15118133.0,2.74580787872723e-05,0
