Relative_time,Resonance_Frequency,Dissipation,target
0.054,15119710.0,2.244645059765081e-05,0
0.0824,15120004.0,2.332483732453251e-05,0
0.1127,15119942.0,2.313904920574278e-05,0
0.1163,15119944.0,2.354975320364386e-05,0
0.12,15119944.0,2.354975320364386e-05,0
0.1236,15119944.0,2.354975320364386e-05,0
0.1273,15119945.0,2.354975320364386e-05,0
0.131,15119945.0,2.354975320364386e-05,0
0.1347,15119945.0,2.354975320364386e-05,0
0.1383,15119945.0,2.354975320364386e-05,0
0.1421,15119944.0,2.358744947776824e-05,0
0.1457,15119943.0,2.351211717380678e-05,0
0.1493,15119943.0,2.347454129197761e-05,0
0.153,15119945.0,2.358744947776824e-05,0
0.1567,15119945.0,2.362520609261339e-05,0
0.1604,15119945.0,2.362520609261339e-05,0
0.1641,15119945.0,2.358744947776824e-05,0
0.1678,15119945.0,2.354975320364386e-05,0
0.1714,15119945.0,2.354975320364386e-05,0
0.1751,15119945.0,2.354975320364386e-05,0
0.1788,15119945.0,2.358744947776824e-05,0
0.1825,15119944.0,2.354975320364386e-05,0
0.1861,15119945.0,2.351211717380678e-05,0
0.1934,15119945.0,2.358744947776824e-05,0
0.1971,15119945.0,2.362520609261339e-05,0
0.2007,15119946.0,2.362520609261339e-05,0
0.2045,15119945.0,2.354975320364386e-05,0
0.2117,15119944.0,2.351211717380678e-05,0
0.2155,15119943.0,2.351211717380678e-05,0
0.2191,15119944.0,2.358744947776824e-05,0
0.2228,15119944.0,2.362520609261339e-05,0
0.2301,15119944.0,2.358744947776824e-05,0
0.2338,15119944.0,2.354975320364386e-05,0
0.2375,15119945.0,2.354975320364386e-05,0
0.2411,15119944.0,2.354975320364386e-05,0
0.2484,15119944.0,2.354975320364386e-05,0
0.252,15119944.0,2.351211717380678e-05,0
0.2557,15119945.0,2.358744947776824e-05,0
0.2594,15119946.0,2.358744947776824e-05,0
0.2667,15119944.0,2.362520609261339e-05,0
0.2704,15119945.0,2.362520609261339e-05,0
0.2741,15119945.0,2.358744947776824e-05,0
0.2777,15119945.0,2.362520609261339e-05,0
0.285,15119946.0,2.362520609261339e-05,0
0.2887,15119945.0,2.366302314476723e-05,0
0.2923,15119945.0,2.358744947776824e-05,0
0.296,15119945.0,2.358744947776824e-05,0
0.3033,15119944.0,2.362520609261339e-05,0
0.3069,15119946.0,2.366302314476723e-05,0
0.3106,15119945.0,2.366302314476723e-05,0
0.3143,15119945.0,2.366302314476723e-05,0
0.3217,15119945.0,2.366302314476723e-05,0
0.3254,15119945.0,2.362520609261339e-05,0
0.3291,15119945.0,2.354975320364386e-05,0
0.3363,15119946.0,2.366302314476723e-05,0
0.3399,15119945.0,2.366302314476723e-05,0
0.3437,15119945.0,2.362520609261339e-05,0
0.3474,15119946.0,2.362520609261339e-05,0
0.3547,15119944.0,2.362520609261339e-05,0
0.3584,15119944.0,2.362520609261339e-05,0
0.362,15119945.0,2.358744947776824e-05,0
0.3657,15119945.0,2.362520609261339e-05,0
0.3731,15119945.0,2.358744947776824e-05,0
0.3767,15119944.0,2.354975320364386e-05,0
0.3803,15119945.0,2.358744947776824e-05,0
0.384,15119945.0,2.358744947776824e-05,0
0.3913,15119944.0,2.358744947776824e-05,0
0.395,15119945.0,2.366302314476723e-05,0
0.3986,15119945.0,2.366302314476723e-05,0
0.4023,15119945.0,2.362520609261339e-05,0
0.4097,15119946.0,2.366302314476723e-05,0
0.4133,15119946.0,2.362520609261339e-05,0
0.4171,15119946.0,2.358744947776824e-05,0
0.4207,15119945.0,2.362520609261339e-05,0
0.428,15119943.0,2.362520609261339e-05,0
0.4316,15119945.0,2.366302314476723e-05,0
0.4353,15119946.0,2.366302314476723e-05,0
0.439,15119945.0,2.362520609261339e-05,0
0.4463,15119946.0,2.366302314476723e-05,0
0.45,15119945.0,2.366302314476723e-05,0
0.4536,15119944.0,2.358744947776824e-05,0
0.4573,15119945.0,2.354975320364386e-05,0
0.4647,15119944.0,2.362520609261339e-05,0
0.4683,15119945.0,2.366302314476723e-05,0
0.472,15119945.0,2.366302314476723e-05,0
0.4793,15119945.0,2.362520609261339e-05,0
0.4829,15119945.0,2.362520609261339e-05,0
0.4866,15119946.0,2.362520609261339e-05,0
0.4903,15119945.0,2.358744947776824e-05,0
0.4976,15119946.0,2.362520609261339e-05,0
0.5013,15119945.0,2.362520609261339e-05,0
0.5049,15119945.0,2.362520609261339e-05,0
0.5086,15119945.0,2.362520609261339e-05,0
0.516,15119945.0,2.362520609261339e-05,0
0.5197,15119946.0,2.362520609261339e-05,0
0.5233,15119945.0,2.366302314476723e-05,0
0.5269,15119945.0,2.362520609261339e-05,0
0.5342,15119946.0,2.358744947776824e-05,0
0.538,15119946.0,2.358744947776824e-05,0
0.5417,15119946.0,2.358744947776824e-05,0
0.5453,15119946.0,2.362520609261339e-05,0
0.5526,15119945.0,2.362520609261339e-05,0
0.5563,15119944.0,2.351211717380678e-05,0
0.5599,15119944.0,2.351211717380678e-05,0
0.5636,15119945.0,2.362520609261339e-05,0
0.5709,15119946.0,2.358744947776824e-05,0
0.5746,15119945.0,2.358744947776824e-05,0
0.5783,15119945.0,2.354975320364386e-05,0
0.5819,15119945.0,2.358744947776824e-05,0
0.5892,15119944.0,2.354975320364386e-05,0
0.5929,15119946.0,2.358744947776824e-05,0
0.5966,15119946.0,2.358744947776824e-05,0
0.6003,15119945.0,2.358744947776824e-05,0
0.6075,15119946.0,2.366302314476723e-05,0
0.6112,15119946.0,2.362520609261339e-05,0
0.6149,15119945.0,2.347454129197761e-05,0
0.6186,15119944.0,2.351211717380678e-05,0
0.626,15119945.0,2.358744947776824e-05,0
0.6296,15119945.0,2.358744947776824e-05,0
0.6333,15119945.0,2.362520609261339e-05,0
0.6406,15119945.0,2.362520609261339e-05,0
0.6443,15119945.0,2.358744947776824e-05,0
0.6479,15119945.0,2.358744947776824e-05,0
0.6516,15119945.0,2.358744947776824e-05,0
0.6589,15119944.0,2.351211717380678e-05,0
0.6626,15119944.0,2.351211717380678e-05,0
0.6663,15119945.0,2.362520609261339e-05,0
0.6699,15119946.0,2.358744947776824e-05,0
0.6772,15119945.0,2.366302314476723e-05,0
0.6809,15119945.0,2.362520609261339e-05,0
0.6846,15119946.0,2.362520609261339e-05,0
0.6883,15119945.0,2.358744947776824e-05,0
0.6956,15119948.0,2.370090073097218e-05,0
0.6993,15119947.0,2.370090073097218e-05,0
0.7029,15119945.0,2.362520609261339e-05,0
0.7066,15119945.0,2.362520609261339e-05,0
0.7139,15119945.0,2.358744947776824e-05,0
0.7176,15119946.0,2.358744947776824e-05,0
0.7213,15119946.0,2.362520609261339e-05,0
0.725,15119945.0,2.362520609261339e-05,0
0.7323,15119946.0,2.362520609261339e-05,0
0.736,15119946.0,2.362520609261339e-05,0
0.7397,15119945.0,2.358744947776824e-05,0
0.7433,15119945.0,2.358744947776824e-05,0
0.7506,15119945.0,2.366302314476723e-05,0
0.7543,15119945.0,2.362520609261339e-05,0
0.7581,15119946.0,2.358744947776824e-05,0
0.7617,15119946.0,2.358744947776824e-05,0
0.769,15119945.0,2.351211717380678e-05,0
0.7726,15119944.0,2.354975320364386e-05,0
0.7763,15119945.0,2.362520609261339e-05,0
0.7799,15119945.0,2.362520609261339e-05,0
0.7872,15119945.0,2.358744947776824e-05,0
0.7909,15119946.0,2.362520609261339e-05,0
0.7946,15119945.0,2.366302314476723e-05,0
0.7983,15119946.0,2.370090073097218e-05,0
0.8056,15119946.0,2.366302314476723e-05,0
0.8093,15119946.0,2.366302314476723e-05,0
0.8129,15119946.0,2.366302314476723e-05,0
0.8204,15119946.0,2.362520609261339e-05,0
0.8241,15119945.0,2.366302314476723e-05,0
0.8277,15119946.0,2.362520609261339e-05,0
0.8314,15119946.0,2.358744947776824e-05,0
0.8388,15119946.0,2.362520609261339e-05,0
0.8424,15119946.0,2.362520609261339e-05,0
0.8461,15119946.0,2.362520609261339e-05,0
0.8498,15119946.0,2.362520609261339e-05,0
0.8571,15119946.0,2.366302314476723e-05,0
0.8608,15119946.0,2.366302314476723e-05,0
0.8645,15119946.0,2.362520609261339e-05,0
0.8682,15119946.0,2.362520609261339e-05,0
0.8755,15119945.0,2.366302314476723e-05,0
0.8792,15119945.0,2.366302314476723e-05,0
0.8829,15119946.0,2.366302314476723e-05,0
0.8866,15119945.0,2.362520609261339e-05,0
0.8939,15119946.0,2.362520609261339e-05,0
0.8975,15119945.0,2.362520609261339e-05,0
0.9012,15119945.0,2.362520609261339e-05,0
0.9049,15119945.0,2.362520609261339e-05,0
0.9122,15119945.0,2.362520609261339e-05,0
0.9158,15119946.0,2.362520609261339e-05,0
0.9195,15119946.0,2.366302314476723e-05,0
0.9232,15119946.0,2.37388389481256e-05,0
0.9305,15119947.0,2.370090073097218e-05,0
0.9342,15119946.0,2.370090073097218e-05,0
0.9379,15119946.0,2.366302314476723e-05,0
0.9416,15119946.0,2.366302314476723e-05,0
0.9489,15119945.0,2.366302314476723e-05,0
0.9525,15119945.0,2.366302314476723e-05,0
0.9562,15119946.0,2.366302314476723e-05,0
0.9598,15119946.0,2.362520609261339e-05,0
0.9672,15119946.0,2.366302314476723e-05,0
0.9709,15119946.0,2.366302314476723e-05,0
0.9746,15119945.0,2.362520609261339e-05,0
0.9782,15119946.0,2.362520609261339e-05,0
0.9856,15119944.0,2.362520609261339e-05,0
0.9892,15119946.0,2.366302314476723e-05,0
0.9929,15119946.0,2.366302314476723e-05,0
0.9966,15119945.0,2.362520609261339e-05,0
1.0039,15119946.0,2.366302314476723e-05,0
1.0075,15119946.0,2.366302314476723e-05,0
1.0112,15119945.0,2.362520609261339e-05,0
1.0185,15119950.0,2.366302314476723e-05,0
1.0221,15119945.0,2.366302314476723e-05,0
1.0258,15119945.0,2.362520609261339e-05,0
1.0295,15119945.0,2.362520609261339e-05,0
1.0368,15119945.0,2.362520609261339e-05,0
1.0405,15119946.0,2.366302314476723e-05,0
1.0441,15119946.0,2.366302314476723e-05,0
1.0478,15119945.0,2.362520609261339e-05,0
1.0551,15119946.0,2.366302314476723e-05,0
1.0589,15119946.0,2.366302314476723e-05,0
1.0625,15119946.0,2.366302314476723e-05,0
1.0661,15119946.0,2.366302314476723e-05,0
1.0735,15119945.0,2.37388389481256e-05,0
1.0772,15119946.0,2.370090073097218e-05,0
1.0809,15119946.0,2.366302314476723e-05,0
1.0846,15119946.0,2.362520609261339e-05,0
1.0918,15119946.0,2.366302314476723e-05,0
1.0955,15119946.0,2.366302314476723e-05,0
1.0992,15119945.0,2.362520609261339e-05,0
1.1028,15119946.0,2.358744947776824e-05,0
1.1102,15119945.0,2.362520609261339e-05,0
1.1138,15119946.0,2.370090073097218e-05,0
1.1175,15119946.0,2.370090073097218e-05,0
1.1212,15119946.0,2.366302314476723e-05,0
1.1286,15119946.0,2.370090073097218e-05,0
1.1323,15119946.0,2.366302314476723e-05,0
1.1359,15119945.0,2.362520609261339e-05,0
1.1396,15119946.0,2.362520609261339e-05,0
1.1469,15119945.0,2.366302314476723e-05,0
1.1506,15119946.0,2.366302314476723e-05,0
1.1542,15119946.0,2.366302314476723e-05,0
1.1579,15119945.0,2.362520609261339e-05,0
1.1653,15119946.0,2.370090073097218e-05,0
1.1689,15119945.0,2.366302314476723e-05,0
1.1726,15119945.0,2.358744947776824e-05,0
1.1763,15119945.0,2.358744947776824e-05,0
1.1837,15119945.0,2.362520609261339e-05,0
1.1873,15119946.0,2.366302314476723e-05,0
1.1909,15119946.0,2.362520609261339e-05,0
1.1982,15119946.0,2.370090073097218e-05,0
1.2019,15119945.0,2.366302314476723e-05,0
1.2056,15119946.0,2.366302314476723e-05,0
1.2093,15119946.0,2.362520609261339e-05,0
1.2167,15119945.0,2.366302314476723e-05,0
1.2204,15119945.0,2.362520609261339e-05,0
1.224,15119946.0,2.362520609261339e-05,0
1.2277,15119946.0,2.366302314476723e-05,0
1.235,15119945.0,2.366302314476723e-05,0
1.2387,15119946.0,2.366302314476723e-05,0
1.2424,15119946.0,2.366302314476723e-05,0
1.2461,15119945.0,2.362520609261339e-05,0
1.2533,15119946.0,2.366302314476723e-05,0
1.2571,15119946.0,2.366302314476723e-05,0
1.2608,15119946.0,2.366302314476723e-05,0
1.2645,15119946.0,2.366302314476723e-05,0
1.2717,15119945.0,2.358744947776824e-05,0
1.2754,15119946.0,2.362520609261339e-05,0
1.2791,15119946.0,2.370090073097218e-05,0
1.2828,15119945.0,2.362520609261339e-05,0
1.2901,15119946.0,2.366302314476723e-05,0
1.2937,15119946.0,2.362520609261339e-05,0
1.2974,15119946.0,2.358744947776824e-05,0
1.3012,15119946.0,2.362520609261339e-05,0
1.3085,15119945.0,2.366302314476723e-05,0
1.3121,15119946.0,2.366302314476723e-05,0
1.3157,15119946.0,2.366302314476723e-05,0
1.3195,15119946.0,2.362520609261339e-05,0
1.3268,15119947.0,2.366302314476723e-05,0
1.3305,15119945.0,2.366302314476723e-05,0
1.3341,15119945.0,2.366302314476723e-05,0
1.3378,15119946.0,2.362520609261339e-05,0
1.3452,15119945.0,2.366302314476723e-05,0
1.3488,15119945.0,2.362520609261339e-05,0
1.3525,15119945.0,2.362520609261339e-05,0
1.3561,15119946.0,2.366302314476723e-05,0
1.3635,15119947.0,2.366302314476723e-05,0
1.3672,15119946.0,2.366302314476723e-05,0
1.3709,15119946.0,2.358744947776824e-05,0
1.3745,15119945.0,2.354975320364386e-05,0
1.3818,15119945.0,2.366302314476723e-05,0
1.3854,15119946.0,2.362520609261339e-05,0
1.3891,15119946.0,2.358744947776824e-05,0
1.3965,15119945.0,2.362520609261339e-05,0
1.4002,15119945.0,2.366302314476723e-05,0
1.4038,15119945.0,2.366302314476723e-05,0
1.4075,15119946.0,2.362520609261339e-05,0
1.4148,15119946.0,2.366302314476723e-05,0
1.4184,15119946.0,2.362520609261339e-05,0
1.4221,15119946.0,2.362520609261339e-05,0
