Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15063626.0,2.759014704890972e-05,0
0.0823,15063985.0,2.899261051404105e-05,0
0.113,15063903.0,2.79007819238198e-05,0
0.1175,15063904.0,2.803497950536041e-05,0
0.122,15063904.0,2.799017541267961e-05,0
0.1264,15063904.0,2.799017541267961e-05,0
0.1309,15063904.0,2.799017541267961e-05,0
0.1354,15063904.0,2.799017541267961e-05,0
0.1399,15063904.0,2.794544292364388e-05,0
0.1444,15063904.0,2.794544292364388e-05,0
0.1488,15063904.0,2.794544292364388e-05,0
0.1533,15063904.0,2.794544292364388e-05,0
0.1578,15063904.0,2.794544292364388e-05,0
0.1623,15063904.0,2.794544292364388e-05,0
0.1668,15063904.0,2.794544292364388e-05,0
0.1713,15063904.0,2.794544292364388e-05,0
0.1758,15063904.0,2.794544292364388e-05,0
0.1802,15063904.0,2.794544292364388e-05,0
0.1847,15063904.0,2.794544292364388e-05,0
0.1892,15063904.0,2.794544292364388e-05,0
0.1937,15063904.0,2.794544292364388e-05,0
0.1981,15063904.0,2.794544292364388e-05,0
0.2026,15063904.0,2.794544292364388e-05,0
0.2071,15063904.0,2.794544292364388e-05,0
0.2116,15063904.0,2.799017541267961e-05,0
0.2161,15063904.0,2.799017541267961e-05,0
0.2205,15063904.0,2.799017541267961e-05,0
0.225,15063904.0,2.799017541267961e-05,0
0.2295,15063904.0,2.799017541267961e-05,0
0.234,15063904.0,2.799017541267961e-05,0
0.2385,15063904.0,2.794544292364388e-05,0
0.2429,15063904.0,2.79007819238198e-05,0
0.2474,15063904.0,2.79007819238198e-05,0
0.2519,15063904.0,2.794544292364388e-05,0
0.2564,15063905.0,2.794544292364388e-05,0
0.2608,15063904.0,2.794544292364388e-05,0
0.2653,15063904.0,2.799017541267961e-05,0
0.2698,15063904.0,2.803497950536041e-05,0
0.2743,15063905.0,2.799017541267961e-05,0
0.2788,15063904.0,2.794544292364388e-05,0
0.2877,15063905.0,2.794544292364388e-05,0
0.2922,15063904.0,2.799017541267961e-05,0
0.2966,15063904.0,2.799017541267961e-05,0
0.3011,15063904.0,2.794544292364388e-05,0
0.3056,15063904.0,2.794544292364388e-05,0
0.3101,15063904.0,2.794544292364388e-05,0
0.3145,15063904.0,2.794544292364388e-05,0
0.319,15063904.0,2.794544292364388e-05,0
0.3235,15063904.0,2.799017541267961e-05,0
0.328,15063904.0,2.799017541267961e-05,0
0.3325,15063904.0,2.794544292364388e-05,0
0.337,15063904.0,2.79007819238198e-05,0
0.3414,15063904.0,2.79007819238198e-05,0
0.3459,15063904.0,2.794544292364388e-05,0
0.3504,15063904.0,2.794544292364388e-05,0
0.3549,15063904.0,2.799017541267961e-05,0
0.3593,15063904.0,2.799017541267961e-05,0
0.3638,15063904.0,2.799017541267961e-05,0
0.3683,15063904.0,2.799017541267961e-05,0
0.3772,15063905.0,2.799017541267961e-05,0
0.3817,15063904.0,2.794544292364388e-05,0
0.3862,15063904.0,2.799017541267961e-05,0
0.3906,15063904.0,2.799017541267961e-05,0
0.3951,15063904.0,2.794544292364388e-05,0
0.3997,15063904.0,2.794544292364388e-05,0
0.4041,15063904.0,2.794544292364388e-05,0
0.4086,15063904.0,2.794544292364388e-05,0
0.413,15063904.0,2.794544292364388e-05,0
0.4175,15063904.0,2.799017541267961e-05,0
0.422,15063904.0,2.799017541267961e-05,0
0.4265,15063904.0,2.794544292364388e-05,0
0.4309,15063904.0,2.799017541267961e-05,0
0.4354,15063904.0,2.799017541267961e-05,0
0.4399,15063904.0,2.794544292364388e-05,0
0.4443,15063904.0,2.794544292364388e-05,0
0.4488,15063904.0,2.794544292364388e-05,0
0.4533,15063904.0,2.794544292364388e-05,0
