Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15027827.0,2.964913586210391e-05,0
0.0823,15028190.0,3.115626192944974e-05,0
0.113,15028104.0,3.003094664558989e-05,0
0.1175,15028105.0,3.022369190663609e-05,0
0.1221,15028105.0,3.022369190663609e-05,0
0.1267,15028105.0,3.022369190663609e-05,0
0.1312,15028105.0,3.022369190663609e-05,0
0.1357,15028105.0,3.022369190663609e-05,0
0.1403,15028105.0,3.022369190663609e-05,0
0.1449,15028105.0,3.017538992399754e-05,0
0.1493,15028105.0,3.017538992399754e-05,0
0.154,15028105.0,3.017538992399754e-05,0
0.1586,15028106.0,3.012716513515561e-05,0
0.163,15028105.0,3.012716513515561e-05,0
0.1677,15028105.0,3.017538992399754e-05,0
0.1723,15028105.0,3.022369190663609e-05,0
0.1769,15028105.0,3.022369190663609e-05,0
0.1813,15028106.0,3.022369190663609e-05,0
0.1858,15028106.0,3.022369190663609e-05,0
0.1904,15028105.0,3.017538992399754e-05,0
0.195,15028105.0,3.017538992399754e-05,0
0.1997,15028105.0,3.017538992399754e-05,0
0.2041,15028105.0,3.017538992399754e-05,0
0.2087,15028106.0,3.022369190663609e-05,0
0.2133,15028106.0,3.022369190663609e-05,0
0.2178,15028106.0,3.022369190663609e-05,0
0.2224,15028105.0,3.022369190663609e-05,0
0.227,15028105.0,3.022369190663609e-05,0
0.2315,15028105.0,3.022369190663609e-05,0
0.236,15028105.0,3.022369190663609e-05,0
0.2406,15028105.0,3.022369190663609e-05,0
0.2452,15028105.0,3.022369190663609e-05,0
0.2497,15028105.0,3.022369190663609e-05,0
0.2543,15028105.0,3.017538992399754e-05,0
0.2589,15028105.0,3.017538992399754e-05,0
0.2634,15028105.0,3.022369190663609e-05,0
0.2679,15028105.0,3.022369190663609e-05,0
0.2724,15028105.0,3.017538992399754e-05,0
0.277,15028105.0,3.017538992399754e-05,0
0.2816,15028105.0,3.017538992399754e-05,0
0.2862,15028105.0,3.017538992399754e-05,0
0.2908,15028105.0,3.017538992399754e-05,0
0.2953,15028105.0,3.017538992399754e-05,0
0.2997,15028105.0,3.022369190663609e-05,0
0.3044,15028106.0,3.017538992399754e-05,0
0.309,15028105.0,3.012716513515561e-05,0
0.3134,15028105.0,3.017538992399754e-05,0
0.3179,15028105.0,3.017538992399754e-05,0
0.3225,15028105.0,3.017538992399754e-05,0
0.3271,15028105.0,3.017538992399754e-05,0
0.3317,15028105.0,3.012716513515561e-05,0
0.3364,15028105.0,3.012716513515561e-05,0
0.3408,15028105.0,3.012716513515561e-05,0
0.3453,15028105.0,3.012716513515561e-05,0
0.3499,15028105.0,3.012716513515561e-05,0
0.3545,15028105.0,3.012716513515561e-05,0
0.359,15028105.0,3.017538992399754e-05,0
0.3635,15028105.0,3.017538992399754e-05,0
0.3681,15028105.0,3.017538992399754e-05,0
0.3727,15028105.0,3.017538992399754e-05,0
0.3772,15028105.0,3.017538992399754e-05,0
0.3818,15028105.0,3.017538992399754e-05,0
0.3864,15028105.0,3.017538992399754e-05,0
0.3909,15028105.0,3.017538992399754e-05,0
0.3955,15028105.0,3.017538992399754e-05,0
0.4001,15028105.0,3.017538992399754e-05,0
0.4046,15028105.0,3.017538992399754e-05,0
0.4091,15028105.0,3.022369190663609e-05,0
0.4137,15028105.0,3.022369190663609e-05,0
0.4183,15028105.0,3.022369190663609e-05,0
0.4228,15028105.0,3.022369190663609e-05,0
0.4274,15028105.0,3.022369190663609e-05,0
0.432,15028105.0,3.022369190663609e-05,0
0.4365,15028105.0,3.022369190663609e-05,0
0.4411,15028105.0,3.022369190663609e-05,0
0.4457,15028105.0,3.022369190663609e-05,0
0.4501,15028105.0,3.022369190663609e-05,0
0.4546,15028105.0,3.017538992399754e-05,0
0.4592,15028105.0,3.017538992399754e-05,0
0.4638,15028105.0,3.022369190663609e-05,0
0.4683,15028105.0,3.022369190663609e-05,0
0.4728,15028105.0,3.022369190663609e-05,0
0.4774,15028105.0,3.022369190663609e-05,0
0.482,15028105.0,3.022369190663609e-05,0
0.4866,15028105.0,3.022369190663609e-05,0
0.4911,15028105.0,3.022369190663609e-05,0
0.4956,15028105.0,3.017538992399754e-05,0
0.5002,15028105.0,3.017538992399754e-05,0
0.5048,15028105.0,3.022369190663609e-05,0
0.5094,15028104.0,3.017538992399754e-05,0
0.5139,15028104.0,3.017538992399754e-05,0
0.5184,15028105.0,3.022369190663609e-05,0
0.523,15028105.0,3.022369190663609e-05,0
0.5276,15028105.0,3.022369190663609e-05,0
0.5321,15028105.0,3.022369190663609e-05,0
0.5365,15028105.0,3.022369190663609e-05,0
0.5412,15028105.0,3.022369190663609e-05,0
0.5458,15028105.0,3.022369190663609e-05,0
0.5504,15028104.0,3.022369190663609e-05,0
0.5595,15028105.0,3.022369190663609e-05,0
0.5639,15028105.0,3.022369190663609e-05,0
0.5685,15028105.0,3.022369190663609e-05,0
0.5732,15028105.0,3.022369190663609e-05,0
0.5776,15028105.0,3.022369190663609e-05,0
0.5821,15028105.0,3.022369190663609e-05,0
0.5867,15028105.0,3.022369190663609e-05,0
0.5913,15028105.0,3.022369190663609e-05,0
0.5958,15028105.0,3.017538992399754e-05,0
0.6004,15028105.0,3.017538992399754e-05,0
0.605,15028105.0,3.022369190663609e-05,0
0.6095,15028105.0,3.017538992399754e-05,0
0.6141,15028105.0,3.017538992399754e-05,0
0.6187,15028105.0,3.022369190663609e-05,0
0.6232,15028105.0,3.022369190663609e-05,0
