Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15000748.0,3.580779083023649e-05,0
0.0822,15001108.0,3.768820528685573e-05,0
0.1129,15001018.0,3.638511531954964e-05,0
0.1175,15001019.0,3.656012096968847e-05,0
0.122,15001020.0,3.656012096968847e-05,0
0.1267,15001019.0,3.650169242516131e-05,0
0.1312,15001016.0,3.650169242516131e-05,0
0.1357,15001017.0,3.656012096968847e-05,0
0.1404,15001020.0,3.656012096968847e-05,0
0.1451,15001019.0,3.650169242516131e-05,0
0.1496,15001018.0,3.650169242516131e-05,0
0.1542,15001017.0,3.644335725819217e-05,0
0.1588,15001018.0,3.644335725819217e-05,0
0.1634,15001018.0,3.650169242516131e-05,0
0.168,15001020.0,3.650169242516131e-05,0
0.1726,15001020.0,3.650169242516131e-05,0
0.1772,15001017.0,3.650169242516131e-05,0
0.1818,15001017.0,3.650169242516131e-05,0
0.1863,15001019.0,3.644335725819217e-05,0
0.191,15001018.0,3.644335725819217e-05,0
0.1956,15001016.0,3.650169242516131e-05,0
0.2001,15001017.0,3.650169242516131e-05,0
0.2047,15001019.0,3.650169242516131e-05,0
0.2094,15001019.0,3.650169242516131e-05,0
0.214,15001018.0,3.644335725819217e-05,0
0.2185,15001017.0,3.638511531954964e-05,0
0.2231,15001018.0,3.644335725819217e-05,0
0.2277,15001018.0,3.656012096968847e-05,0
0.2323,15001020.0,3.656012096968847e-05,0
0.2369,15001020.0,3.650169242516131e-05,0
0.2415,15001017.0,3.650169242516131e-05,0
0.246,15001017.0,3.650169242516131e-05,0
0.2506,15001019.0,3.644335725819217e-05,0
0.2553,15001018.0,3.638511531954964e-05,0
0.2598,15001018.0,3.638511531954964e-05,0
0.2644,15001019.0,3.638511531954964e-05,0
0.269,15001018.0,3.638511531954964e-05,0
0.2735,15001018.0,3.644335725819217e-05,0
0.2781,15001019.0,3.644335725819217e-05,0
0.2828,15001018.0,3.632696646024102e-05,0
0.2874,15001017.0,3.638511531954964e-05,0
0.2919,15001018.0,3.650169242516131e-05,0
0.2965,15001018.0,3.650169242516131e-05,0
0.3012,15001019.0,3.656012096968847e-05,0
0.3057,15001020.0,3.650169242516131e-05,0
0.3103,15001019.0,3.638511531954964e-05,0
0.3149,15001018.0,3.638511531954964e-05,0
0.3194,15001019.0,3.644335725819217e-05,0
0.324,15001018.0,3.650169242516131e-05,0
0.3286,15001018.0,3.650169242516131e-05,0
0.3332,15001020.0,3.644335725819217e-05,0
0.3377,15001019.0,3.638511531954964e-05,0
0.3423,15001017.0,3.638511531954964e-05,0
0.3468,15001017.0,3.638511531954964e-05,0
0.3515,15001018.0,3.644335725819217e-05,0
0.356,15001018.0,3.650169242516131e-05,0
0.3606,15001020.0,3.644335725819217e-05,0
0.3698,15001018.0,3.650169242516131e-05,0
0.3743,15001019.0,3.650169242516131e-05,0
0.3789,15001018.0,3.650169242516131e-05,0
0.3835,15001018.0,3.650169242516131e-05,0
0.3881,15001019.0,3.650169242516131e-05,0
0.3928,15001018.0,3.644335725819217e-05,0
0.3973,15001017.0,3.638511531954964e-05,0
0.4019,15001018.0,3.644335725819217e-05,0
0.4065,15001019.0,3.644335725819217e-05,0
0.4112,15001018.0,3.644335725819217e-05,0
0.4157,15001019.0,3.650169242516131e-05,0
0.4202,15001019.0,3.644335725819217e-05,0
0.4248,15001017.0,3.644335725819217e-05,0
0.4294,15001017.0,3.650169242516131e-05,0
0.434,15001020.0,3.644335725819217e-05,0
0.4386,15001019.0,3.644335725819217e-05,0
0.4432,15001017.0,3.644335725819217e-05,0
0.4477,15001017.0,3.638511531954964e-05,0
0.4524,15001019.0,3.638511531954964e-05,0
0.457,15001017.0,3.632696646024102e-05,0
0.4616,15001018.0,3.632696646024102e-05,0
0.4661,15001020.0,3.644335725819217e-05,0
0.4707,15001017.0,3.650169242516131e-05,0
0.4753,15001017.0,3.650169242516131e-05,0
0.4799,15001019.0,3.644335725819217e-05,0
0.4845,15001019.0,3.638511531954964e-05,0
0.4891,15001018.0,3.644335725819217e-05,0
0.4936,15001019.0,3.650169242516131e-05,0
