Relative_time,Resonance_Frequency,Dissipation,target
0.054,15020407.0,4.500995566511469e-05,0
0.0821,15020687.0,4.677130975812698e-05,0
0.1122,15020589.0,4.639876466671254e-05,0
0.1159,15020590.0,4.647303553217701e-05,0
0.1196,15020593.0,4.632461249720576e-05,0
0.1233,15020593.0,4.625057883396267e-05,0
0.1271,15020592.0,4.632461249720576e-05,0
0.131,15020592.0,4.632461249720576e-05,0
0.1347,15020591.0,4.632461249720576e-05,0
0.1385,15020590.0,4.632461249720576e-05,0
0.1422,15020591.0,4.625057883396267e-05,0
0.146,15020591.0,4.625057883396267e-05,0
0.1498,15020590.0,4.625057883396267e-05,0
0.1535,15020592.0,4.625057883396267e-05,0
0.1574,15020592.0,4.617666348759261e-05,0
0.1612,15020592.0,4.617666348759261e-05,0
0.1649,15020591.0,4.625057883396267e-05,0
0.1686,15020591.0,4.617666348759261e-05,0
0.1723,15020593.0,4.617666348759261e-05,0
0.1762,15020593.0,4.625057883396267e-05,0
0.18,15020591.0,4.617666348759261e-05,0
0.1837,15020592.0,4.617666348759261e-05,0
0.1874,15020592.0,4.617666348759261e-05,0
0.1913,15020592.0,4.617666348759261e-05,0
0.1951,15020592.0,4.617666348759261e-05,0
0.199,15020592.0,4.617666348759261e-05,0
0.2028,15020593.0,4.617666348759261e-05,0
0.2065,15020592.0,4.610286626900744e-05,0
0.2102,15020591.0,4.617666348759261e-05,0
0.2141,15020592.0,4.625057883396267e-05,0
0.2178,15020592.0,4.625057883396267e-05,0
0.2215,15020590.0,4.617666348759261e-05,0
0.2253,15020589.0,4.617666348759261e-05,0
0.2292,15020591.0,4.617666348759261e-05,0
0.233,15020591.0,4.617666348759261e-05,0
0.2367,15020590.0,4.617666348759261e-05,0
0.2404,15020591.0,4.610286626900744e-05,0
0.2443,15020588.0,4.617666348759261e-05,0
0.248,15020589.0,4.617666348759261e-05,0
0.2517,15020593.0,4.617666348759261e-05,0
0.2555,15020592.0,4.617666348759261e-05,0
0.2592,15020592.0,4.610286626900744e-05,0
0.2631,15020592.0,4.610286626900744e-05,0
0.2669,15020591.0,4.610286626900744e-05,0
0.2706,15020591.0,4.610286626900744e-05,0
0.2743,15020591.0,4.610286626900744e-05,0
0.2781,15020591.0,4.610286626900744e-05,0
0.2819,15020593.0,4.617666348759261e-05,0
0.2857,15020591.0,4.617666348759261e-05,0
0.2896,15020590.0,4.610286626900744e-05,0
0.2933,15020589.0,4.610286626900744e-05,0
0.297,15020590.0,4.610286626900744e-05,0
0.3008,15020592.0,4.617666348759261e-05,0
0.3046,15020592.0,4.625057883396267e-05,0
0.3083,15020591.0,4.625057883396267e-05,0
0.3122,15020591.0,4.617666348759261e-05,0
0.3161,15020593.0,4.610286626900744e-05,0
0.3197,15020594.0,4.610286626900744e-05,0
0.3235,15020592.0,4.617666348759261e-05,0
0.3275,15020591.0,4.625057883396267e-05,0
0.3312,15020591.0,4.625057883396267e-05,0
0.3348,15020591.0,4.625057883396267e-05,0
0.3385,15020591.0,4.617666348759261e-05,0
0.3423,15020591.0,4.610286626900744e-05,0
0.3462,15020592.0,4.617666348759261e-05,0
0.35,15020592.0,4.625057883396267e-05,0
0.3537,15020590.0,4.617666348759261e-05,0
0.3574,15020591.0,4.610286626900744e-05,0
0.3613,15020593.0,4.610286626900744e-05,0
0.365,15020593.0,4.610286626900744e-05,0
