Relative_time,Resonance_Frequency,Dissipation,target
0.0537,15054424.0,2.625552513844194e-05,0
0.0821,15054728.0,2.710897921680211e-05,0
0.1125,15054651.0,2.697921420490927e-05,0
0.1164,15054653.0,2.723936837431255e-05,0
0.1202,15054654.0,2.723936837431255e-05,0
0.124,15054654.0,2.723936837431255e-05,0
0.1279,15054653.0,2.723936837431255e-05,0
0.1317,15054653.0,2.723936837431255e-05,0
0.1356,15054653.0,2.723936837431255e-05,0
0.1394,15054653.0,2.719583578728228e-05,0
0.1433,15054653.0,2.719583578728228e-05,0
0.1471,15054653.0,2.723936837431255e-05,0
0.151,15054653.0,2.723936837431255e-05,0
0.1548,15054653.0,2.723936837431255e-05,0
0.1587,15054653.0,2.723936837431255e-05,0
0.1625,15054653.0,2.723936837431255e-05,0
0.1663,15054654.0,2.723936837431255e-05,0
0.1702,15054654.0,2.728297064429532e-05,0
0.1741,15054654.0,2.723936837431255e-05,0
0.1779,15054654.0,2.719583578728228e-05,0
0.1817,15054654.0,2.723936837431255e-05,0
0.1855,15054653.0,2.719583578728228e-05,0
0.1894,15054654.0,2.719583578728228e-05,0
0.1932,15054654.0,2.723936837431255e-05,0
0.197,15054653.0,2.723936837431255e-05,0
0.2009,15054653.0,2.723936837431255e-05,0
0.2047,15054654.0,2.719583578728228e-05,0
0.2086,15054653.0,2.719583578728228e-05,0
0.2124,15054653.0,2.723936837431255e-05,0
0.2163,15054654.0,2.728297064429532e-05,0
0.2201,15054654.0,2.728297064429532e-05,0
0.2239,15054654.0,2.723936837431255e-05,0
0.2278,15054654.0,2.723936837431255e-05,0
0.2316,15054654.0,2.723936837431255e-05,0
0.2355,15054654.0,2.723936837431255e-05,0
0.2393,15054653.0,2.723936837431255e-05,0
0.2431,15054653.0,2.723936837431255e-05,0
0.2469,15054654.0,2.723936837431255e-05,0
0.2508,15054654.0,2.723936837431255e-05,0
0.2546,15054653.0,2.723936837431255e-05,0
0.2584,15054653.0,2.723936837431255e-05,0
0.2623,15054654.0,2.728297064429532e-05,0
0.2661,15054654.0,2.728297064429532e-05,0
0.27,15054654.0,2.728297064429532e-05,0
0.2737,15054654.0,2.728297064429532e-05,0
0.2776,15054654.0,2.723936837431255e-05,0
0.2815,15054654.0,2.723936837431255e-05,0
0.2854,15054654.0,2.728297064429532e-05,0
0.2892,15054654.0,2.723936837431255e-05,0
0.293,15054654.0,2.719583578728228e-05,0
0.2968,15054654.0,2.719583578728228e-05,0
0.3006,15054653.0,2.719583578728228e-05,0
