Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15027724.0,3.160799524057453e-05,0
0.0821,15028073.0,3.300287437581e-05,0
0.1128,15027978.0,3.170926655899616e-05,0
0.1173,15027980.0,3.206627821368519e-05,0
0.1218,15027980.0,3.206627821368519e-05,0
0.1263,15027980.0,3.206627821368519e-05,0
0.1308,15027979.0,3.211760695599677e-05,0
0.1353,15027980.0,3.211760695599677e-05,0
0.1399,15027980.0,3.206627821368519e-05,0
0.1444,15027980.0,3.206627821368519e-05,0
0.1489,15027979.0,3.206627821368519e-05,0
0.1534,15027980.0,3.206627821368519e-05,0
0.158,15027980.0,3.206627821368519e-05,0
0.1624,15027980.0,3.206627821368519e-05,0
0.167,15027980.0,3.206627821368519e-05,0
0.1715,15027980.0,3.206627821368519e-05,0
0.176,15027979.0,3.211760695599677e-05,0
0.1805,15027980.0,3.211760695599677e-05,0
0.185,15027980.0,3.211760695599677e-05,0
0.1895,15027980.0,3.211760695599677e-05,0
0.194,15027980.0,3.211760695599677e-05,0
0.1985,15027980.0,3.211760695599677e-05,0
0.2031,15027980.0,3.211760695599677e-05,0
0.2076,15027980.0,3.211760695599677e-05,0
0.2121,15027980.0,3.206627821368519e-05,0
0.2166,15027980.0,3.206627821368519e-05,0
0.2211,15027980.0,3.206627821368519e-05,0
0.2256,15027980.0,3.206627821368519e-05,0
0.2302,15027980.0,3.206627821368519e-05,0
0.2347,15027980.0,3.206627821368519e-05,0
0.2392,15027980.0,3.206627821368519e-05,0
0.2437,15027980.0,3.206627821368519e-05,0
0.2482,15027980.0,3.206627821368519e-05,0
0.2527,15027980.0,3.206627821368519e-05,0
0.2572,15027980.0,3.206627821368519e-05,0
0.2617,15027980.0,3.206627821368519e-05,0
0.2663,15027980.0,3.206627821368519e-05,0
0.2708,15027980.0,3.206627821368519e-05,0
0.2753,15027980.0,3.206627821368519e-05,0
0.2798,15027980.0,3.206627821368519e-05,0
0.2843,15027980.0,3.206627821368519e-05,0
0.2888,15027980.0,3.206627821368519e-05,0
0.2934,15027980.0,3.206627821368519e-05,0
0.2978,15027979.0,3.201503150238514e-05,0
0.3024,15027980.0,3.201503150238514e-05,0
0.3069,15027980.0,3.206627821368519e-05,0
0.3114,15027980.0,3.206627821368519e-05,0
0.3159,15027979.0,3.201503150238514e-05,0
0.3204,15027980.0,3.201503150238514e-05,0
0.3249,15027980.0,3.201503150238514e-05,0
0.3295,15027980.0,3.201503150238514e-05,0
0.334,15027980.0,3.206627821368519e-05,0
0.3385,15027980.0,3.206627821368519e-05,0
0.343,15027980.0,3.201503150238514e-05,0
0.3475,15027980.0,3.201503150238514e-05,0
0.352,15027980.0,3.206627821368519e-05,0
0.3566,15027980.0,3.206627821368519e-05,0
0.3611,15027980.0,3.201503150238514e-05,0
0.3656,15027980.0,3.201503150238514e-05,0
0.3701,15027980.0,3.201503150238514e-05,0
0.3746,15027980.0,3.201503150238514e-05,0
0.3791,15027980.0,3.206627821368519e-05,0
0.3836,15027980.0,3.206627821368519e-05,0
