Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15207721.0,2.184434815111023e-05,0
0.0822,15208047.0,2.310206954235614e-05,0
0.1127,15207958.0,2.266289640170322e-05,0
0.1169,15207960.0,2.302828741824206e-05,0
0.1212,15207961.0,2.299148476876735e-05,0
0.1254,15207961.0,2.299148476876735e-05,0
0.1296,15207961.0,2.299148476876735e-05,0
0.1338,15207960.0,2.299148476876735e-05,0
0.138,15207960.0,2.302828741824206e-05,0
0.1424,15207961.0,2.302828741824206e-05,0
0.1468,15207961.0,2.302828741824206e-05,0
0.151,15207961.0,2.306514897800561e-05,0
0.1551,15207961.0,2.306514897800561e-05,0
0.1593,15207960.0,2.302828741824206e-05,0
0.1636,15207961.0,2.302828741824206e-05,0
0.1679,15207961.0,2.302828741824206e-05,0
0.1721,15207960.0,2.302828741824206e-05,0
0.1763,15207960.0,2.302828741824206e-05,0
0.1805,15207960.0,2.302828741824206e-05,0
0.1848,15207961.0,2.302828741824206e-05,0
0.189,15207961.0,2.299148476876735e-05,0
0.1933,15207961.0,2.302828741824206e-05,0
0.1976,15207961.0,2.302828741824206e-05,0
0.2017,15207961.0,2.302828741824206e-05,0
0.2059,15207961.0,2.306514897800561e-05,0
0.2102,15207961.0,2.306514897800561e-05,0
0.2145,15207961.0,2.306514897800561e-05,0
0.2187,15207960.0,2.302828741824206e-05,0
0.2229,15207961.0,2.302828741824206e-05,0
0.2271,15207961.0,2.306514897800561e-05,0
0.2314,15207961.0,2.306514897800561e-05,0
0.2356,15207961.0,2.302828741824206e-05,0
0.2399,15207961.0,2.302828741824206e-05,0
0.2442,15207961.0,2.302828741824206e-05,0
0.2484,15207961.0,2.299148476876735e-05,0
0.2526,15207961.0,2.302828741824206e-05,0
0.2568,15207961.0,2.302828741824206e-05,0
0.2611,15207961.0,2.306514897800561e-05,0
0.2653,15207962.0,2.306514897800561e-05,0
0.2695,15207962.0,2.306514897800561e-05,0
0.2739,15207962.0,2.306514897800561e-05,0
0.2782,15207961.0,2.302828741824206e-05,0
0.2823,15207961.0,2.306514897800561e-05,0
0.2865,15207961.0,2.302828741824206e-05,0
0.2909,15207961.0,2.302828741824206e-05,0
0.2951,15207961.0,2.306514897800561e-05,0
0.2993,15207961.0,2.302828741824206e-05,0
0.3036,15207961.0,2.302828741824206e-05,0
0.3078,15207961.0,2.302828741824206e-05,0
0.312,15207961.0,2.2954740935434e-05,0
0.3162,15207960.0,2.299148476876735e-05,0
0.3204,15207960.0,2.302828741824206e-05,0
0.3247,15207960.0,2.302828741824206e-05,0
0.329,15207960.0,2.306514897800561e-05,0
0.3332,15207961.0,2.302828741824206e-05,0
0.3375,15207961.0,2.302828741824206e-05,0
0.3417,15207961.0,2.302828741824206e-05,0
0.3458,15207961.0,2.302828741824206e-05,0
0.35,15207961.0,2.306514897800561e-05,0
0.3544,15207960.0,2.302828741824206e-05,0
0.3587,15207960.0,2.302828741824206e-05,0
0.3629,15207961.0,2.302828741824206e-05,0
0.3672,15207961.0,2.299148476876735e-05,0
0.3714,15207962.0,2.306514897800561e-05,0
0.3756,15207962.0,2.306514897800561e-05,0
0.3798,15207961.0,2.302828741824206e-05,0
0.3841,15207961.0,2.306514897800561e-05,0
0.3883,15207961.0,2.310206954235614e-05,0
0.3925,15207961.0,2.310206954235614e-05,0
0.3967,15207961.0,2.306514897800561e-05,0
0.401,15207961.0,2.306514897800561e-05,0
0.4052,15207961.0,2.306514897800561e-05,0
0.4094,15207961.0,2.302828741824206e-05,0
0.4136,15207961.0,2.306514897800561e-05,0
0.4179,15207961.0,2.306514897800561e-05,0
0.4222,15207961.0,2.302828741824206e-05,0
0.4264,15207961.0,2.306514897800561e-05,0
0.4307,15207961.0,2.306514897800561e-05,0
0.435,15207961.0,2.306514897800561e-05,0
0.4392,15207961.0,2.302828741824206e-05,0
0.4435,15207961.0,2.299148476876735e-05,0
0.4477,15207962.0,2.306514897800561e-05,0
0.4519,15207962.0,2.310206954235614e-05,0
0.4561,15207961.0,2.302828741824206e-05,0
0.4604,15207961.0,2.299148476876735e-05,0
0.4646,15207961.0,2.306514897800561e-05,0
0.4688,15207961.0,2.306514897800561e-05,0
0.473,15207961.0,2.302828741824206e-05,0
0.4772,15207961.0,2.306514897800561e-05,0
0.4816,15207961.0,2.302828741824206e-05,0
0.4858,15207961.0,2.302828741824206e-05,0
0.49,15207961.0,2.306514897800561e-05,0
0.4943,15207961.0,2.302828741824206e-05,0
0.4985,15207962.0,2.302828741824206e-05,0
0.5028,15207962.0,2.302828741824206e-05,0
0.5071,15207962.0,2.306514897800561e-05,0
0.5113,15207961.0,2.306514897800561e-05,0
0.5155,15207961.0,2.299148476876735e-05,0
0.5197,15207961.0,2.302828741824206e-05,0
0.524,15207961.0,2.310206954235614e-05,0
0.5282,15207962.0,2.306514897800561e-05,0
0.5325,15207961.0,2.299148476876735e-05,0
0.5368,15207962.0,2.299148476876735e-05,0
0.541,15207962.0,2.302828741824206e-05,0
0.5453,15207961.0,2.302828741824206e-05,0
0.5496,15207962.0,2.306514897800561e-05,0
0.5538,15207962.0,2.306514897800561e-05,0
0.558,15207961.0,2.302828741824206e-05,0
0.5622,15207961.0,2.306514897800561e-05,0
0.5665,15207961.0,2.299148476876735e-05,0
0.5707,15207961.0,2.2954740935434e-05,0
0.5749,15207962.0,2.302828741824206e-05,0
0.5791,15207962.0,2.302828741824206e-05,0
0.5834,15207962.0,2.306514897800561e-05,0
0.5876,15207962.0,2.306514897800561e-05,0
0.5918,15207962.0,2.306514897800561e-05,0
0.596,15207962.0,2.306514897800561e-05,0
0.6003,15207961.0,2.302828741824206e-05,0
0.6045,15207961.0,2.306514897800561e-05,0
0.6087,15207961.0,2.306514897800561e-05,0
0.6129,15207962.0,2.302828741824206e-05,0
0.6172,15207962.0,2.306514897800561e-05,0
0.6214,15207962.0,2.302828741824206e-05,0
0.6256,15207962.0,2.299148476876735e-05,0
0.6298,15207961.0,2.302828741824206e-05,0
0.6342,15207961.0,2.299148476876735e-05,0
0.6384,15207961.0,2.302828741824206e-05,0
0.6426,15207961.0,2.306514897800561e-05,0
0.6468,15207961.0,2.302828741824206e-05,0
0.6509,15207962.0,2.306514897800561e-05,0
0.6553,15207962.0,2.302828741824206e-05,0
0.6596,15207962.0,2.299148476876735e-05,0
0.6639,15207961.0,2.302828741824206e-05,0
0.6681,15207962.0,2.306514897800561e-05,0
0.6723,15207962.0,2.306514897800561e-05,0
0.6765,15207961.0,2.302828741824206e-05,0
0.6808,15207961.0,2.302828741824206e-05,0
0.685,15207961.0,2.299148476876735e-05,0
0.6892,15207961.0,2.299148476876735e-05,0
0.6934,15207961.0,2.302828741824206e-05,0
0.6977,15207962.0,2.306514897800561e-05,0
0.702,15207958.0,2.302828741824206e-05,0
0.7062,15207958.0,2.302828741824206e-05,0
0.7103,15207961.0,2.306514897800561e-05,0
0.7146,15207961.0,2.302828741824206e-05,0
0.7189,15207962.0,2.306514897800561e-05,0
0.7233,15207962.0,2.306514897800561e-05,0
0.7274,15207962.0,2.302828741824206e-05,0
0.7316,15207962.0,2.302828741824206e-05,0
0.7359,15207962.0,2.302828741824206e-05,0
0.7402,15207962.0,2.302828741824206e-05,0
0.7444,15207962.0,2.302828741824206e-05,0
0.7486,15207962.0,2.302828741824206e-05,0
0.7528,15207962.0,2.306514897800561e-05,0
0.7571,15207962.0,2.306514897800561e-05,0
0.7613,15207962.0,2.306514897800561e-05,0
0.7655,15207962.0,2.306514897800561e-05,0
0.7697,15207962.0,2.306514897800561e-05,0
0.774,15207962.0,2.306514897800561e-05,0
0.7782,15207962.0,2.302828741824206e-05,0
