Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15161120.0,2.633964726091078e-05,0
0.0807,15161447.0,2.617167168059942e-05,0
0.1119,15161392.0,2.389120006960434e-05,0
0.1176,15161392.0,2.381489766364291e-05,0
0.1234,15161392.0,2.381489766364291e-05,0
0.1292,15161392.0,2.381489766364291e-05,0
0.135,15161392.0,2.381489766364291e-05,0
0.1408,15161392.0,2.385301835657796e-05,0
0.1466,15161392.0,2.385301835657796e-05,0
0.1524,15161391.0,2.381489766364291e-05,0
0.1582,15161392.0,2.381489766364291e-05,0
0.1639,15161392.0,2.385301835657796e-05,0
0.1698,15161392.0,2.385301835657796e-05,0
0.1755,15161392.0,2.381489766364291e-05,0
0.1813,15161392.0,2.381489766364291e-05,0
0.1871,15161392.0,2.381489766364291e-05,0
0.1929,15161392.0,2.381489766364291e-05,0
0.1987,15161392.0,2.385301835657796e-05,0
0.2045,15161392.0,2.385301835657796e-05,0
0.2103,15161392.0,2.381489766364291e-05,0
0.2161,15161392.0,2.381489766364291e-05,0
0.2219,15161392.0,2.385301835657796e-05,0
0.2277,15161392.0,2.385301835657796e-05,0
0.2335,15161392.0,2.381489766364291e-05,0
0.2393,15161392.0,2.381489766364291e-05,0
0.2451,15161392.0,2.381489766364291e-05,0
0.2508,15161392.0,2.377683789327991e-05,0
0.2566,15161392.0,2.377683789327991e-05,0
0.2624,15161392.0,2.381489766364291e-05,0
0.2682,15161392.0,2.385301835657796e-05,0
0.274,15161392.0,2.385301835657796e-05,0
0.2798,15161392.0,2.381489766364291e-05,0
0.2856,15161393.0,2.381489766364291e-05,0
0.2914,15161393.0,2.381489766364291e-05,0
0.2972,15161392.0,2.381489766364291e-05,0
0.303,15161392.0,2.381489766364291e-05,0
0.3087,15161392.0,2.377683789327991e-05,0
0.3145,15161392.0,2.381489766364291e-05,0
0.3203,15161392.0,2.381489766364291e-05,0
0.3262,15161392.0,2.377683789327991e-05,0
0.332,15161392.0,2.377683789327991e-05,0
0.3377,15161392.0,2.377683789327991e-05,0
0.3435,15161392.0,2.381489766364291e-05,0
0.3493,15161392.0,2.381489766364291e-05,0
0.3551,15161392.0,2.381489766364291e-05,0
0.3608,15161392.0,2.377683789327991e-05,0
0.3667,15161392.0,2.377683789327991e-05,0
0.3725,15161392.0,2.377683789327991e-05,0
0.3782,15161392.0,2.377683789327991e-05,0
0.384,15161392.0,2.381489766364291e-05,0
0.3898,15161393.0,2.381489766364291e-05,0
0.3955,15161392.0,2.381489766364291e-05,0
0.4013,15161392.0,2.377683789327991e-05,0
0.4071,15161392.0,2.377683789327991e-05,0
0.4129,15161392.0,2.381489766364291e-05,0
0.4186,15161392.0,2.381489766364291e-05,0
0.4244,15161392.0,2.381489766364291e-05,0
0.4302,15161392.0,2.381489766364291e-05,0
0.436,15161393.0,2.377683789327991e-05,0
0.4418,15161392.0,2.381489766364291e-05,0
0.4475,15161393.0,2.385301835657796e-05,0
0.4534,15161393.0,2.381489766364291e-05,0
0.4591,15161393.0,2.377683789327991e-05,0
0.4649,15161393.0,2.377683789327991e-05,0
0.4707,15161392.0,2.381489766364291e-05,0
0.4765,15161392.0,2.385301835657796e-05,0
0.4822,15161393.0,2.381489766364291e-05,0
0.4938,15161391.0,2.377683789327991e-05,0
0.4996,15161392.0,2.381489766364291e-05,0
0.5054,15161393.0,2.377683789327991e-05,0
0.5112,15161393.0,2.377683789327991e-05,0
0.517,15161392.0,2.381489766364291e-05,0
0.5227,15161393.0,2.385301835657796e-05,0
0.5285,15161393.0,2.381489766364291e-05,0
0.5343,15161393.0,2.377683789327991e-05,0
0.5401,15161392.0,2.377683789327991e-05,0
0.5459,15161393.0,2.381489766364291e-05,0
0.5517,15161393.0,2.381489766364291e-05,0
0.5575,15161392.0,2.377683789327991e-05,0
0.5632,15161392.0,2.381489766364291e-05,0
0.569,15161393.0,2.385301835657796e-05,0
0.5749,15161393.0,2.381489766364291e-05,0
0.5807,15161393.0,2.377683789327991e-05,0
0.5864,15161393.0,2.377683789327991e-05,0
0.5923,15161393.0,2.377683789327991e-05,0
