Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15052639.0,3.051513180568405e-05,0
0.0822,15052989.0,3.201503150238514e-05,0
0.1128,15052892.0,3.076014398757577e-05,0
0.1174,15052894.0,3.105675676691896e-05,0
0.122,15052894.0,3.110646956035572e-05,0
0.1265,15052894.0,3.110646956035572e-05,0
0.131,15052894.0,3.110646956035572e-05,0
0.1356,15052894.0,3.115626192944974e-05,0
0.1402,15052895.0,3.110646956035572e-05,0
0.1447,15052894.0,3.105675676691896e-05,0
0.1493,15052894.0,3.105675676691896e-05,0
0.1539,15052894.0,3.105675676691896e-05,0
0.1584,15052895.0,3.105675676691896e-05,0
0.163,15052895.0,3.105675676691896e-05,0
0.1676,15052894.0,3.105675676691896e-05,0
0.1721,15052894.0,3.105675676691896e-05,0
0.1765,15052895.0,3.105675676691896e-05,0
0.1812,15052895.0,3.110646956035572e-05,0
0.1858,15052895.0,3.110646956035572e-05,0
0.1902,15052895.0,3.110646956035572e-05,0
0.1947,15052895.0,3.110646956035572e-05,0
0.1993,15052895.0,3.105675676691896e-05,0
0.2039,15052895.0,3.105675676691896e-05,0
0.2084,15052895.0,3.105675676691896e-05,0
0.2129,15052895.0,3.105675676691896e-05,0
0.2175,15052895.0,3.105675676691896e-05,0
0.2221,15052895.0,3.105675676691896e-05,0
0.2267,15052895.0,3.105675676691896e-05,0
0.2312,15052895.0,3.105675676691896e-05,0
0.2357,15052895.0,3.110646956035572e-05,0
0.2403,15052895.0,3.110646956035572e-05,0
0.2448,15052895.0,3.105675676691896e-05,0
0.2494,15052895.0,3.110646956035572e-05,0
0.254,15052895.0,3.110646956035572e-05,0
0.2585,15052895.0,3.105675676691896e-05,0
0.2631,15052895.0,3.105675676691896e-05,0
0.2677,15052895.0,3.105675676691896e-05,0
0.2722,15052895.0,3.110646956035572e-05,0
0.2766,15052895.0,3.110646956035572e-05,0
0.2812,15052895.0,3.105675676691896e-05,0
0.2859,15052895.0,3.105675676691896e-05,0
0.2903,15052895.0,3.110646956035572e-05,0
0.2948,15052895.0,3.115626192944974e-05,0
0.2993,15052895.0,3.115626192944974e-05,0
0.3038,15052896.0,3.110646956035572e-05,0
0.3084,15052895.0,3.110646956035572e-05,0
0.313,15052896.0,3.110646956035572e-05,0
0.322,15052894.0,3.105675676691896e-05,0
0.3266,15052895.0,3.105675676691896e-05,0
0.3312,15052895.0,3.105675676691896e-05,0
0.3356,15052895.0,3.105675676691896e-05,0
0.3401,15052895.0,3.105675676691896e-05,0
0.3447,15052895.0,3.105675676691896e-05,0
0.3493,15052895.0,3.105675676691896e-05,0
0.3538,15052895.0,3.105675676691896e-05,0
0.3583,15052895.0,3.105675676691896e-05,0
0.3629,15052895.0,3.105675676691896e-05,0
0.3675,15052895.0,3.105675676691896e-05,0
0.372,15052895.0,3.105675676691896e-05,0
0.3765,15052895.0,3.105675676691896e-05,0
0.3811,15052895.0,3.105675676691896e-05,0
0.3857,15052895.0,3.105675676691896e-05,0
0.3902,15052895.0,3.105675676691896e-05,0
0.3947,15052895.0,3.105675676691896e-05,0
0.3993,15052895.0,3.105675676691896e-05,0
0.4039,15052895.0,3.105675676691896e-05,0
0.4084,15052895.0,3.105675676691896e-05,0
0.4128,15052895.0,3.105675676691896e-05,0
0.4174,15052895.0,3.110646956035572e-05,0
0.422,15052895.0,3.110646956035572e-05,0
0.4265,15052895.0,3.110646956035572e-05,0
0.431,15052896.0,3.110646956035572e-05,0
0.4356,15052895.0,3.110646956035572e-05,0
0.4402,15052896.0,3.110646956035572e-05,0
0.4447,15052895.0,3.105675676691896e-05,0
0.4538,15052895.0,3.105675676691896e-05,0
0.4584,15052895.0,3.105675676691896e-05,0
0.4629,15052895.0,3.105675676691896e-05,0
0.4674,15052895.0,3.105675676691896e-05,0
0.472,15052895.0,3.105675676691896e-05,0
0.4764,15052896.0,3.105675676691896e-05,0
0.4809,15052896.0,3.110646956035572e-05,0
0.4855,15052895.0,3.110646956035572e-05,0
0.49,15052895.0,3.105675676691896e-05,0
0.4945,15052896.0,3.10071234219656e-05,0
0.4991,15052896.0,3.10071234219656e-05,0
0.5037,15052896.0,3.10071234219656e-05,0
0.5082,15052896.0,3.10071234219656e-05,0
0.5127,15052895.0,3.110646956035572e-05,0
0.5173,15052895.0,3.110646956035572e-05,0
0.5219,15052896.0,3.105675676691896e-05,0
0.5264,15052895.0,3.105675676691896e-05,0
0.5308,15052895.0,3.105675676691896e-05,0
0.5355,15052895.0,3.105675676691896e-05,0
0.5401,15052895.0,3.105675676691896e-05,0
0.5445,15052895.0,3.110646956035572e-05,0
0.549,15052896.0,3.110646956035572e-05,0
0.5535,15052896.0,3.110646956035572e-05,0
0.5581,15052896.0,3.110646956035572e-05,0
0.5627,15052896.0,3.105675676691896e-05,0
0.5672,15052896.0,3.105675676691896e-05,0
0.5762,15052895.0,3.105675676691896e-05,0
0.5808,15052896.0,3.105675676691896e-05,0
0.5854,15052896.0,3.105675676691896e-05,0
0.5899,15052896.0,3.105675676691896e-05,0
0.5943,15052895.0,3.105675676691896e-05,0
0.5989,15052895.0,3.105675676691896e-05,0
0.6036,15052896.0,3.105675676691896e-05,0
0.608,15052896.0,3.105675676691896e-05,0
0.6125,15052896.0,3.105675676691896e-05,0
0.6171,15052895.0,3.105675676691896e-05,0
0.6217,15052896.0,3.105675676691896e-05,0
0.6262,15052896.0,3.105675676691896e-05,0
0.6307,15052896.0,3.105675676691896e-05,0
0.6352,15052896.0,3.105675676691896e-05,0
0.6396,15052896.0,3.105675676691896e-05,0
0.6443,15052896.0,3.110646956035572e-05,0
0.6489,15052896.0,3.110646956035572e-05,0
0.6535,15052895.0,3.105675676691896e-05,0
0.658,15052896.0,3.105675676691896e-05,0
0.6624,15052896.0,3.105675676691896e-05,0
0.667,15052895.0,3.105675676691896e-05,0
0.6716,15052896.0,3.105675676691896e-05,0
0.6761,15052896.0,3.105675676691896e-05,0
0.6806,15052896.0,3.105675676691896e-05,0
0.6852,15052896.0,3.105675676691896e-05,0
0.6897,15052896.0,3.105675676691896e-05,0
0.6988,15052897.0,3.110646956035572e-05,0
0.7034,15052896.0,3.110646956035572e-05,0
0.7079,15052896.0,3.110646956035572e-05,0
0.7124,15052896.0,3.105675676691896e-05,0
0.717,15052896.0,3.10071234219656e-05,0
0.7216,15052896.0,3.10071234219656e-05,0
0.726,15052896.0,3.10071234219656e-05,0
0.7305,15052896.0,3.10071234219656e-05,0
0.7351,15052896.0,3.10071234219656e-05,0
0.7396,15052895.0,3.105675676691896e-05,0
0.7441,15052895.0,3.105675676691896e-05,0
0.7487,15052896.0,3.10071234219656e-05,0
0.7533,15052896.0,3.10071234219656e-05,0
0.7579,15052896.0,3.105675676691896e-05,0
0.7624,15052896.0,3.105675676691896e-05,0
0.7669,15052896.0,3.10071234219656e-05,0
0.7714,15052896.0,3.10071234219656e-05,0
0.7758,15052896.0,3.105675676691896e-05,0
0.7804,15052896.0,3.105675676691896e-05,0
0.7851,15052896.0,3.105675676691896e-05,0
0.7895,15052896.0,3.105675676691896e-05,0
0.794,15052896.0,3.105675676691896e-05,0
0.7986,15052896.0,3.105675676691896e-05,0
0.8031,15052896.0,3.10071234219656e-05,0
0.8076,15052896.0,3.10071234219656e-05,0
0.8122,15052896.0,3.105675676691896e-05,0
0.8213,15052895.0,3.105675676691896e-05,0
0.8259,15052896.0,3.105675676691896e-05,0
0.8304,15052896.0,3.105675676691896e-05,0
0.8348,15052896.0,3.105675676691896e-05,0
0.8393,15052896.0,3.105675676691896e-05,0
0.8439,15052897.0,3.110646956035572e-05,0
0.8485,15052897.0,3.105675676691896e-05,0
0.853,15052896.0,3.10071234219656e-05,0
0.8575,15052896.0,3.105675676691896e-05,0
0.8621,15052896.0,3.105675676691896e-05,0
0.8667,15052896.0,3.105675676691896e-05,0
0.8712,15052896.0,3.105675676691896e-05,0
0.8757,15052896.0,3.10071234219656e-05,0
0.8803,15052896.0,3.10071234219656e-05,0
0.8849,15052896.0,3.105675676691896e-05,0
0.8894,15052896.0,3.105675676691896e-05,0
0.8939,15052896.0,3.105675676691896e-05,0
0.8983,15052896.0,3.110646956035572e-05,0
0.9028,15052896.0,3.110646956035572e-05,0
0.9074,15052896.0,3.105675676691896e-05,0
0.912,15052896.0,3.105675676691896e-05,0
0.9165,15052896.0,3.105675676691896e-05,0
0.921,15052896.0,3.105675676691896e-05,0
0.9256,15052896.0,3.105675676691896e-05,0
0.9302,15052896.0,3.105675676691896e-05,0
0.9348,15052896.0,3.105675676691896e-05,0
0.9393,15052896.0,3.105675676691896e-05,0
0.9484,15052896.0,3.105675676691896e-05,0
0.9529,15052896.0,3.105675676691896e-05,0
0.9573,15052896.0,3.105675676691896e-05,0
0.962,15052896.0,3.105675676691896e-05,0
0.9664,15052896.0,3.105675676691896e-05,0
0.9709,15052896.0,3.105675676691896e-05,0
0.9755,15052896.0,3.10071234219656e-05,0
0.9801,15052896.0,3.105675676691896e-05,0
0.9846,15052896.0,3.110646956035572e-05,0
0.9891,15052896.0,3.105675676691896e-05,0
0.9937,15052896.0,3.10071234219656e-05,0
0.9982,15052896.0,3.10071234219656e-05,0
1.0027,15052896.0,3.10071234219656e-05,0
1.0073,15052896.0,3.10071234219656e-05,0
1.0119,15052896.0,3.10071234219656e-05,0
1.0164,15052896.0,3.10071234219656e-05,0
1.0208,15052896.0,3.105675676691896e-05,0
1.0254,15052896.0,3.105675676691896e-05,0
1.0299,15052896.0,3.105675676691896e-05,0
1.0344,15052896.0,3.105675676691896e-05,0
1.039,15052896.0,3.105675676691896e-05,0
1.0435,15052896.0,3.105675676691896e-05,0
1.048,15052897.0,3.10071234219656e-05,0
1.0526,15052896.0,3.10071234219656e-05,0
1.0572,15052896.0,3.105675676691896e-05,0
1.0617,15052896.0,3.105675676691896e-05,0
1.0708,15052897.0,3.10071234219656e-05,0
1.0754,15052896.0,3.105675676691896e-05,0
1.0798,15052896.0,3.105675676691896e-05,0
1.0843,15052896.0,3.10071234219656e-05,0
1.0889,15052897.0,3.10071234219656e-05,0
1.0935,15052897.0,3.105675676691896e-05,0
1.098,15052896.0,3.105675676691896e-05,0
1.1025,15052896.0,3.105675676691896e-05,0
1.1071,15052896.0,3.105675676691896e-05,0
1.1117,15052896.0,3.105675676691896e-05,0
1.1162,15052896.0,3.105675676691896e-05,0
1.1207,15052896.0,3.10071234219656e-05,0
1.1253,15052896.0,3.10071234219656e-05,0
1.1299,15052896.0,3.105675676691896e-05,0
1.1344,15052896.0,3.105675676691896e-05,0
1.1388,15052897.0,3.10071234219656e-05,0
1.1435,15052897.0,3.105675676691896e-05,0
1.1481,15052897.0,3.105675676691896e-05,0
1.1525,15052896.0,3.10071234219656e-05,0
1.157,15052897.0,3.10071234219656e-05,0
1.1616,15052896.0,3.10071234219656e-05,0
1.1662,15052896.0,3.105675676691896e-05,0
1.1707,15052896.0,3.105675676691896e-05,0
1.1752,15052897.0,3.10071234219656e-05,0
1.1798,15052897.0,3.10071234219656e-05,0
1.1843,15052897.0,3.10071234219656e-05,0
1.1888,15052897.0,3.105675676691896e-05,0
1.198,15052896.0,3.105675676691896e-05,0
1.2025,15052896.0,3.105675676691896e-05,0
1.2069,15052897.0,3.110646956035572e-05,0
1.2116,15052897.0,3.110646956035572e-05,0
1.216,15052896.0,3.105675676691896e-05,0
1.2205,15052897.0,3.10071234219656e-05,0
1.2251,15052896.0,3.10071234219656e-05,0
1.2297,15052896.0,3.10071234219656e-05,0
1.2343,15052896.0,3.10071234219656e-05,0
1.2388,15052896.0,3.105675676691896e-05,0
1.2433,15052896.0,3.105675676691896e-05,0
1.2479,15052896.0,3.105675676691896e-05,0
1.2524,15052896.0,3.105675676691896e-05,0
1.2569,15052896.0,3.10071234219656e-05,0
