Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14810954.0,4.654742528359661e-05,0
0.082,14811301.0,4.775398601870682e-05,0
0.1125,14811169.0,4.647303553217701e-05,0
0.1174,14811170.0,4.662193411127311e-05,0
0.1222,14811170.0,4.662193411127311e-05,0
0.1271,14811170.0,4.662193411127311e-05,0
0.132,14811170.0,4.662193411127311e-05,0
0.1368,14811169.0,4.662193411127311e-05,0
0.1417,14811170.0,4.662193411127311e-05,0
0.1466,14811171.0,4.662193411127311e-05,0
0.1514,14811170.0,4.662193411127311e-05,0
0.1563,14811169.0,4.654742528359661e-05,0
0.1612,14811170.0,4.654742528359661e-05,0
0.166,14811170.0,4.654742528359661e-05,0
0.1708,14811170.0,4.654742528359661e-05,0
0.1755,14811170.0,4.654742528359661e-05,0
0.1804,14811169.0,4.654742528359661e-05,0
0.1852,14811169.0,4.654742528359661e-05,0
0.1901,14811169.0,4.654742528359661e-05,0
0.195,14811169.0,4.662193411127311e-05,0
0.1998,14811169.0,4.662193411127311e-05,0
0.2047,14811170.0,4.662193411127311e-05,0
0.2095,14811170.0,4.662193411127311e-05,0
0.2144,14811170.0,4.662193411127311e-05,0
0.224,14811170.0,4.662193411127311e-05,0
0.2289,14811170.0,4.662193411127311e-05,0
0.2337,14811170.0,4.654742528359661e-05,0
0.2386,14811169.0,4.654742528359661e-05,0
0.2482,14811168.0,4.654742528359661e-05,0
0.2531,14811169.0,4.662193411127311e-05,0
0.2579,14811169.0,4.662193411127311e-05,0
0.2677,14811169.0,4.662193411127311e-05,0
0.2724,14811169.0,4.654742528359661e-05,0
0.2773,14811169.0,4.654742528359661e-05,0
0.2821,14811169.0,4.662193411127311e-05,0
0.2918,14811170.0,4.654742528359661e-05,0
0.2966,14811169.0,4.654742528359661e-05,0
0.3014,14811169.0,4.662193411127311e-05,0
0.3112,14811169.0,4.654742528359661e-05,0
0.316,14811169.0,4.654742528359661e-05,0
0.3209,14811169.0,4.662193411127311e-05,0
0.3258,14811169.0,4.662193411127311e-05,0
0.3355,14811168.0,4.662193411127311e-05,0
0.3402,14811169.0,4.654742528359661e-05,0
0.345,14811169.0,4.654742528359661e-05,0
0.3547,14811169.0,4.662193411127311e-05,0
0.3596,14811169.0,4.662193411127311e-05,0
0.3644,14811169.0,4.662193411127311e-05,0
0.3693,14811169.0,4.662193411127311e-05,0
0.379,14811170.0,4.662193411127311e-05,0
0.3839,14811170.0,4.662193411127311e-05,0
0.3887,14811169.0,4.662193411127311e-05,0
0.3936,14811169.0,4.662193411127311e-05,0
0.4032,14811170.0,4.662193411127311e-05,0
0.4082,14811170.0,4.662193411127311e-05,0
0.4131,14811170.0,4.662193411127311e-05,0
0.4225,14811168.0,4.662193411127311e-05,0
0.4274,14811169.0,4.662193411127311e-05,0
0.4324,14811169.0,4.662193411127311e-05,0
0.4373,14811169.0,4.654742528359661e-05,0
0.4469,14811171.0,4.654742528359661e-05,0
0.4517,14811169.0,4.654742528359661e-05,0
0.4566,14811169.0,4.654742528359661e-05,0
0.4663,14811169.0,4.647303553217701e-05,0
0.4712,14811169.0,4.654742528359661e-05,0
0.476,14811168.0,4.654742528359661e-05,0
0.4808,14811169.0,4.654742528359661e-05,0
0.4904,14811168.0,4.662193411127311e-05,0
0.4952,14811169.0,4.662193411127311e-05,0
0.5001,14811169.0,4.662193411127311e-05,0
0.5098,14811168.0,4.654742528359661e-05,0
0.5147,14811169.0,4.654742528359661e-05,0
0.5196,14811169.0,4.654742528359661e-05,0
0.5244,14811169.0,4.662193411127311e-05,0
0.5342,14811169.0,4.654742528359661e-05,0
0.539,14811169.0,4.654742528359661e-05,0
0.5438,14811168.0,4.654742528359661e-05,0
0.5534,14811170.0,4.662193411127311e-05,0
0.5582,14811170.0,4.662193411127311e-05,0
0.5631,14811169.0,4.662193411127311e-05,0
0.5679,14811169.0,4.662193411127311e-05,0
0.5777,14811168.0,4.654742528359661e-05,0
0.5825,14811168.0,4.654742528359661e-05,0
0.5874,14811169.0,4.654742528359661e-05,0
0.5923,14811169.0,4.662193411127311e-05,0
0.602,14811170.0,4.662193411127311e-05,0
0.6069,14811169.0,4.662193411127311e-05,0
0.6117,14811168.0,4.654742528359661e-05,0
0.6213,14811169.0,4.662193411127311e-05,0
0.6262,14811169.0,4.662193411127311e-05,0
0.631,14811169.0,4.654742528359661e-05,0
0.6358,14811168.0,4.654742528359661e-05,0
0.6456,14811169.0,4.662193411127311e-05,0
0.6505,14811169.0,4.662193411127311e-05,0
0.6552,14811169.0,4.662193411127311e-05,0
0.665,14811169.0,4.662193411127311e-05,0
0.6698,14811168.0,4.662193411127311e-05,0
0.6747,14811168.0,4.662193411127311e-05,0
0.6796,14811169.0,4.662193411127311e-05,0
0.6893,14811169.0,4.662193411127311e-05,0
0.6942,14811169.0,4.662193411127311e-05,0
0.699,14811169.0,4.662193411127311e-05,0
0.7039,14811169.0,4.662193411127311e-05,0
0.7136,14811168.0,4.662193411127311e-05,0
0.7185,14811169.0,4.662193411127311e-05,0
0.7233,14811169.0,4.662193411127311e-05,0
0.7328,14811168.0,4.662193411127311e-05,0
0.7378,14811168.0,4.662193411127311e-05,0
0.7428,14811168.0,4.662193411127311e-05,0
0.7475,14811168.0,4.662193411127311e-05,0
