Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15226799.0,2.983943057705171e-05,0
0.0822,15227156.0,3.120613400157834e-05,0
0.1129,15227066.0,3.003094664558989e-05,0
0.1174,15227067.0,3.022369190663609e-05,0
0.122,15227067.0,3.022369190663609e-05,0
0.1265,15227067.0,3.017538992399754e-05,0
0.1311,15227067.0,3.017538992399754e-05,0
0.1356,15227067.0,3.022369190663609e-05,0
0.1401,15227067.0,3.022369190663609e-05,0
0.1447,15227067.0,3.022369190663609e-05,0
0.1492,15227067.0,3.022369190663609e-05,0
0.1538,15227067.0,3.017538992399754e-05,0
0.1583,15227067.0,3.017538992399754e-05,0
0.1629,15227067.0,3.022369190663609e-05,0
0.1674,15227067.0,3.022369190663609e-05,0
0.172,15227067.0,3.022369190663609e-05,0
0.1765,15227067.0,3.027207120663602e-05,0
0.181,15227066.0,3.027207120663602e-05,0
0.1856,15227066.0,3.027207120663602e-05,0
0.1901,15227067.0,3.027207120663602e-05,0
0.1947,15227067.0,3.022369190663609e-05,0
0.1992,15227067.0,3.022369190663609e-05,0
0.2038,15227067.0,3.027207120663602e-05,0
0.2083,15227067.0,3.022369190663609e-05,0
0.2128,15227067.0,3.017538992399754e-05,0
0.2174,15227067.0,3.022369190663609e-05,0
0.2219,15227068.0,3.022369190663609e-05,0
0.2265,15227068.0,3.022369190663609e-05,0
0.2311,15227067.0,3.022369190663609e-05,0
0.2356,15227067.0,3.017538992399754e-05,0
0.2401,15227067.0,3.017538992399754e-05,0
0.2447,15227067.0,3.022369190663609e-05,0
0.2492,15227068.0,3.022369190663609e-05,0
0.2537,15227067.0,3.017538992399754e-05,0
0.2583,15227067.0,3.017538992399754e-05,0
0.2628,15227067.0,3.017538992399754e-05,0
0.2674,15227067.0,3.017538992399754e-05,0
0.2719,15227067.0,3.022369190663609e-05,0
0.2765,15227068.0,3.017538992399754e-05,0
0.281,15227068.0,3.017538992399754e-05,0
0.2856,15227067.0,3.022369190663609e-05,0
0.2901,15227067.0,3.022369190663609e-05,0
0.2946,15227067.0,3.027207120663602e-05,0
0.2992,15227067.0,3.022369190663609e-05,0
0.3037,15227067.0,3.017538992399754e-05,0
0.3083,15227067.0,3.022369190663609e-05,0
0.3128,15227068.0,3.017538992399754e-05,0
0.3174,15227067.0,3.017538992399754e-05,0
0.3264,15227068.0,3.022369190663609e-05,0
0.3309,15227067.0,3.022369190663609e-05,0
0.3355,15227068.0,3.022369190663609e-05,0
0.34,15227068.0,3.022369190663609e-05,0
0.3445,15227067.0,3.022369190663609e-05,0
0.349,15227067.0,3.022369190663609e-05,0
0.3536,15227067.0,3.017538992399754e-05,0
0.3581,15227068.0,3.017538992399754e-05,0
0.3627,15227068.0,3.022369190663609e-05,0
0.3672,15227067.0,3.022369190663609e-05,0
0.3718,15227067.0,3.017538992399754e-05,0
0.3764,15227068.0,3.017538992399754e-05,0
0.3809,15227068.0,3.022369190663609e-05,0
0.3855,15227067.0,3.022369190663609e-05,0
0.3901,15227067.0,3.017538992399754e-05,0
0.3946,15227067.0,3.017538992399754e-05,0
0.3991,15227067.0,3.022369190663609e-05,0
0.4036,15227067.0,3.022369190663609e-05,0
0.4082,15227067.0,3.017538992399754e-05,0
0.4127,15227067.0,3.012716513515561e-05,0
0.4173,15227067.0,3.017538992399754e-05,0
0.4219,15227067.0,3.022369190663609e-05,0
0.4264,15227067.0,3.022369190663609e-05,0
0.4308,15227067.0,3.027207120663602e-05,0
