Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15059996.0,2.812480296030659e-05,0
0.0806,15060318.0,2.794544292364388e-05,0
0.1117,15060255.0,2.551041355212326e-05,0
0.1176,15060255.0,2.551041355212326e-05,0
0.1235,15060255.0,2.555124827060083e-05,0
0.1293,15060255.0,2.555124827060083e-05,0
0.1352,15060255.0,2.555124827060083e-05,0
0.1411,15060256.0,2.555124827060083e-05,0
0.147,15060255.0,2.555124827060083e-05,0
0.1528,15060255.0,2.551041355212326e-05,0
0.1586,15060255.0,2.551041355212326e-05,0
0.1645,15060255.0,2.551041355212326e-05,0
0.1705,15060255.0,2.551041355212326e-05,0
0.1763,15060255.0,2.555124827060083e-05,0
0.1821,15060255.0,2.555124827060083e-05,0
0.188,15060255.0,2.555124827060083e-05,0
0.1938,15060255.0,2.551041355212326e-05,0
0.1996,15060255.0,2.551041355212326e-05,0
0.2055,15060255.0,2.555124827060083e-05,0
0.2114,15060255.0,2.551041355212326e-05,0
0.2172,15060255.0,2.546964409363674e-05,0
0.2231,15060256.0,2.551041355212326e-05,0
0.229,15060256.0,2.551041355212326e-05,0
0.2348,15060256.0,2.551041355212326e-05,0
0.2407,15060256.0,2.551041355212326e-05,0
0.2466,15060256.0,2.551041355212326e-05,0
0.2524,15060256.0,2.551041355212326e-05,0
0.2583,15060256.0,2.546964409363674e-05,0
0.2642,15060255.0,2.551041355212326e-05,0
0.27,15060255.0,2.555124827060083e-05,0
0.2759,15060256.0,2.555124827060083e-05,0
0.2818,15060256.0,2.555124827060083e-05,0
0.2876,15060256.0,2.555124827060083e-05,0
0.2935,15060256.0,2.555124827060083e-05,0
0.2994,15060256.0,2.551041355212326e-05,0
0.3052,15060256.0,2.551041355212326e-05,0
0.3111,15060256.0,2.555124827060083e-05,0
0.317,15060256.0,2.551041355212326e-05,0
0.3228,15060256.0,2.546964409363674e-05,0
0.3287,15060256.0,2.551041355212326e-05,0
0.3345,15060255.0,2.555124827060083e-05,0
0.3403,15060256.0,2.555124827060083e-05,0
0.3462,15060256.0,2.555124827060083e-05,0
0.3521,15060256.0,2.555124827060083e-05,0
0.358,15060256.0,2.551041355212326e-05,0
0.3638,15060256.0,2.551041355212326e-05,0
0.3696,15060256.0,2.551041355212326e-05,0
0.3755,15060256.0,2.551041355212326e-05,0
0.3813,15060256.0,2.555124827060083e-05,0
0.3872,15060256.0,2.555124827060083e-05,0
0.3931,15060256.0,2.551041355212326e-05,0
0.3989,15060256.0,2.551041355212326e-05,0
0.4048,15060256.0,2.551041355212326e-05,0
0.4107,15060256.0,2.551041355212326e-05,0
0.4165,15060256.0,2.551041355212326e-05,0
0.4223,15060256.0,2.546964409363674e-05,0
0.4281,15060256.0,2.546964409363674e-05,0
0.434,15060256.0,2.551041355212326e-05,0
0.4399,15060256.0,2.551041355212326e-05,0
0.4515,15060256.0,2.551041355212326e-05,0
0.4574,15060256.0,2.551041355212326e-05,0
0.4633,15060256.0,2.551041355212326e-05,0
0.4691,15060256.0,2.546964409363674e-05,0
0.475,15060256.0,2.551041355212326e-05,0
0.4809,15060256.0,2.551041355212326e-05,0
0.4867,15060259.0,2.546964409363674e-05,0
0.4926,15060259.0,2.551041355212326e-05,0
0.4984,15060256.0,2.551041355212326e-05,0
0.5043,15060257.0,2.551041355212326e-05,0
0.5102,15060257.0,2.551041355212326e-05,0
0.516,15060257.0,2.551041355212326e-05,0
0.5218,15060256.0,2.551041355212326e-05,0
0.5277,15060256.0,2.546964409363674e-05,0
0.5335,15060256.0,2.546964409363674e-05,0
0.5394,15060256.0,2.546964409363674e-05,0
0.5452,15060256.0,2.546964409363674e-05,0
0.5511,15060256.0,2.551041355212326e-05,0
0.557,15060256.0,2.551041355212326e-05,0
0.5628,15060256.0,2.546964409363674e-05,0
0.5687,15060256.0,2.546964409363674e-05,0
0.5746,15060256.0,2.546964409363674e-05,0
0.5804,15060256.0,2.546964409363674e-05,0
0.5863,15060256.0,2.551041355212326e-05,0
0.5922,15060257.0,2.551041355212326e-05,0
0.598,15060257.0,2.551041355212326e-05,0
0.6039,15060257.0,2.551041355212326e-05,0
0.6098,15060257.0,2.551041355212326e-05,0
0.6156,15060257.0,2.551041355212326e-05,0
0.6214,15060256.0,2.546964409363674e-05,0
0.6273,15060256.0,2.546964409363674e-05,0
0.6331,15060256.0,2.551041355212326e-05,0
0.6389,15060257.0,2.551041355212326e-05,0
0.6448,15060257.0,2.551041355212326e-05,0
0.6506,15060257.0,2.551041355212326e-05,0
0.6565,15060257.0,2.551041355212326e-05,0
0.6624,15060257.0,2.551041355212326e-05,0
0.6682,15060257.0,2.546964409363674e-05,0
0.6798,15060257.0,2.551041355212326e-05,0
0.6857,15060257.0,2.551041355212326e-05,0
0.6917,15060257.0,2.546964409363674e-05,0
0.6975,15060256.0,2.546964409363674e-05,0
0.7033,15060257.0,2.551041355212326e-05,0
0.7091,15060257.0,2.551041355212326e-05,0
0.715,15060257.0,2.551041355212326e-05,0
0.7209,15060257.0,2.551041355212326e-05,0
0.7267,15060257.0,2.551041355212326e-05,0
0.7326,15060257.0,2.551041355212326e-05,0
0.7385,15060257.0,2.551041355212326e-05,0
0.7444,15060257.0,2.551041355212326e-05,0
0.7503,15060257.0,2.546964409363674e-05,0
0.7561,15060257.0,2.546964409363674e-05,0
0.7619,15060257.0,2.546964409363674e-05,0
0.7677,15060257.0,2.546964409363674e-05,0
0.7736,15060257.0,2.551041355212326e-05,0
0.7795,15060257.0,2.551041355212326e-05,0
0.7853,15060257.0,2.546964409363674e-05,0
0.7911,15060257.0,2.546964409363674e-05,0
0.797,15060257.0,2.546964409363674e-05,0
0.8029,15060257.0,2.546964409363674e-05,0
0.8087,15060257.0,2.551041355212326e-05,0
0.8146,15060257.0,2.551041355212326e-05,0
0.8204,15060257.0,2.551041355212326e-05,0
0.8263,15060257.0,2.551041355212326e-05,0
0.8322,15060257.0,2.551041355212326e-05,0
0.838,15060257.0,2.551041355212326e-05,0
0.8438,15060257.0,2.551041355212326e-05,0
0.8497,15060257.0,2.551041355212326e-05,0
0.8556,15060257.0,2.551041355212326e-05,0
0.8614,15060257.0,2.551041355212326e-05,0
0.8672,15060257.0,2.551041355212326e-05,0
0.8731,15060257.0,2.551041355212326e-05,0
0.879,15060257.0,2.551041355212326e-05,0
0.8848,15060257.0,2.551041355212326e-05,0
0.8907,15060257.0,2.551041355212326e-05,0
0.9024,15060258.0,2.551041355212326e-05,0
0.9083,15060257.0,2.551041355212326e-05,0
0.9141,15060257.0,2.551041355212326e-05,0
0.9199,15060257.0,2.551041355212326e-05,0
0.9258,15060257.0,2.551041355212326e-05,0
0.9316,15060257.0,2.551041355212326e-05,0
0.9375,15060257.0,2.551041355212326e-05,0
0.9434,15060257.0,2.551041355212326e-05,0
0.9492,15060256.0,2.546964409363674e-05,0
0.9551,15060257.0,2.546964409363674e-05,0
0.9609,15060257.0,2.551041355212326e-05,0
0.9667,15060257.0,2.551041355212326e-05,0
0.9726,15060257.0,2.546964409363674e-05,0
0.9785,15060257.0,2.542893979084601e-05,0
0.9843,15060257.0,2.546964409363674e-05,0
0.9902,15060257.0,2.551041355212326e-05,0
0.9961,15060257.0,2.551041355212326e-05,0
1.0019,15060257.0,2.551041355212326e-05,0
1.0078,15060257.0,2.546964409363674e-05,0
1.0137,15060257.0,2.546964409363674e-05,0
1.0195,15060257.0,2.551041355212326e-05,0
1.0254,15060257.0,2.551041355212326e-05,0
1.0312,15060257.0,2.551041355212326e-05,0
1.037,15060257.0,2.551041355212326e-05,0
1.0429,15060257.0,2.551041355212326e-05,0
1.0488,15060257.0,2.551041355212326e-05,0
1.0547,15060257.0,2.546964409363674e-05,0
1.0605,15060257.0,2.546964409363674e-05,0
1.0663,15060257.0,2.551041355212326e-05,0
1.0722,15060257.0,2.551041355212326e-05,0
1.078,15060257.0,2.546964409363674e-05,0
1.0839,15060257.0,2.546964409363674e-05,0
1.0897,15060254.0,2.551041355212326e-05,0
1.0955,15060254.0,2.551041355212326e-05,0
1.1013,15060257.0,2.546964409363674e-05,0
1.1072,15060257.0,2.542893979084601e-05,0
1.1131,15060257.0,2.546964409363674e-05,0
1.1248,15060257.0,2.551041355212326e-05,0
1.1306,15060257.0,2.551041355212326e-05,0
1.1364,15060257.0,2.546964409363674e-05,0
1.1422,15060257.0,2.546964409363674e-05,0
1.1481,15060257.0,2.546964409363674e-05,0
1.1539,15060257.0,2.546964409363674e-05,0
1.1598,15060257.0,2.546964409363674e-05,0
1.1657,15060257.0,2.546964409363674e-05,0
1.1715,15060257.0,2.546964409363674e-05,0
1.1773,15060257.0,2.546964409363674e-05,0
1.1832,15060257.0,2.546964409363674e-05,0
1.1891,15060257.0,2.546964409363674e-05,0
1.195,15060257.0,2.551041355212326e-05,0
1.2008,15060257.0,2.551041355212326e-05,0
1.2066,15060257.0,2.546964409363674e-05,0
1.2125,15060257.0,2.546964409363674e-05,0
1.2184,15060257.0,2.546964409363674e-05,0
1.2242,15060257.0,2.546964409363674e-05,0
1.23,15060257.0,2.551041355212326e-05,0
1.2359,15060257.0,2.551041355212326e-05,0
1.2418,15060257.0,2.546964409363674e-05,0
1.2476,15060257.0,2.546964409363674e-05,0
1.2535,15060257.0,2.551041355212326e-05,0
1.2594,15060257.0,2.546964409363674e-05,0
1.2652,15060257.0,2.546964409363674e-05,0
1.2711,15060257.0,2.551041355212326e-05,0
1.2769,15060257.0,2.546964409363674e-05,0
1.2828,15060257.0,2.546964409363674e-05,0
1.2886,15060257.0,2.546964409363674e-05,0
1.2944,15060257.0,2.542893979084601e-05,0
1.3003,15060257.0,2.546964409363674e-05,0
1.3062,15060257.0,2.551041355212326e-05,0
1.312,15060257.0,2.551041355212326e-05,0
1.3179,15060257.0,2.551041355212326e-05,0
1.3237,15060257.0,2.551041355212326e-05,0
1.3296,15060257.0,2.551041355212326e-05,0
1.3354,15060257.0,2.546964409363674e-05,0
1.3471,15060258.0,2.551041355212326e-05,0
1.3529,15060257.0,2.551041355212326e-05,0
1.3587,15060257.0,2.551041355212326e-05,0
1.3646,15060257.0,2.551041355212326e-05,0
1.3705,15060257.0,2.551041355212326e-05,0
1.3763,15060257.0,2.546964409363674e-05,0
1.3822,15060257.0,2.546964409363674e-05,0
1.3881,15060257.0,2.546964409363674e-05,0
1.3939,15060257.0,2.546964409363674e-05,0
