Relative_time,Resonance_Frequency,Dissipation,target
0.052,15031697.0,3.258327876760534e-05,0
0.081,15032039.0,2.741419666827216e-05,0
0.1154,15032012.0,2.184434815111023e-05,0
0.1265,15032012.0,2.184434815111023e-05,0
0.1376,15032012.0,2.184434815111023e-05,0
0.1487,15032012.0,2.184434815111023e-05,0
0.1598,15032012.0,2.184434815111023e-05,0
0.171,15032012.0,2.180943761376074e-05,0
0.1821,15032011.0,2.180943761376074e-05,0
0.1932,15032011.0,2.184434815111023e-05,0
0.2043,15032012.0,2.184434815111023e-05,0
0.2154,15032012.0,2.184434815111023e-05,0
0.2265,15032012.0,2.184434815111023e-05,0
0.2375,15032012.0,2.184434815111023e-05,0
0.2487,15032012.0,2.184434815111023e-05,0
0.2598,15032012.0,2.184434815111023e-05,0
0.2709,15032012.0,2.184434815111023e-05,0
0.2819,15032012.0,2.184434815111023e-05,0
0.293,15032012.0,2.184434815111023e-05,0
0.3041,15032012.0,2.184434815111023e-05,0
0.3152,15032012.0,2.184434815111023e-05,0
0.3263,15032012.0,2.184434815111023e-05,0
0.3374,15032013.0,2.184434815111023e-05,0
0.3485,15032013.0,2.184434815111023e-05,0
0.3596,15032013.0,2.184434815111023e-05,0
0.3707,15032013.0,2.184434815111023e-05,0
0.3818,15032013.0,2.184434815111023e-05,0
0.3929,15032013.0,2.184434815111023e-05,0
0.404,15032013.0,2.184434815111023e-05,0
0.415,15032012.0,2.184434815111023e-05,0
0.4261,15032013.0,2.184434815111023e-05,0
0.4372,15032013.0,2.184434815111023e-05,0
0.4483,15032012.0,2.184434815111023e-05,0
0.4594,15032012.0,2.184434815111023e-05,0
0.4705,15032012.0,2.184434815111023e-05,0
0.4816,15032012.0,2.180943761376074e-05,0
0.4926,15032013.0,2.180943761376074e-05,0
0.5037,15032013.0,2.180943761376074e-05,0
0.5148,15032012.0,2.180943761376074e-05,0
0.5259,15032013.0,2.184434815111023e-05,0
0.537,15032013.0,2.184434815111023e-05,0
0.5481,15032013.0,2.184434815111023e-05,0
0.5592,15032013.0,2.184434815111023e-05,0
0.5702,15032012.0,2.184434815111023e-05,0
0.5813,15032013.0,2.184434815111023e-05,0
0.5924,15032013.0,2.180943761376074e-05,0
0.6035,15032013.0,2.180943761376074e-05,0
0.6146,15032013.0,2.180943761376074e-05,0
0.6256,15032012.0,2.180943761376074e-05,0
0.6367,15032013.0,2.184434815111023e-05,0
0.6478,15032013.0,2.184434815111023e-05,0
0.6589,15032013.0,2.180943761376074e-05,0
0.6699,15032013.0,2.180943761376074e-05,0
0.681,15032013.0,2.184434815111023e-05,0
0.692,15032013.0,2.184434815111023e-05,0
0.7032,15032013.0,2.184434815111023e-05,0
0.7143,15032013.0,2.184434815111023e-05,0
0.7253,15032013.0,2.184434815111023e-05,0
0.7364,15032012.0,2.184434815111023e-05,0
0.7475,15032012.0,2.180943761376074e-05,0
0.7587,15032013.0,2.177458286867431e-05,0
0.7697,15032012.0,2.180943761376074e-05,0
0.7807,15032011.0,2.184434815111023e-05,0
