Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15095221.0,2.99829526987228e-05,0
0.0821,15095572.0,3.135622971300601e-05,0
0.1128,15095469.0,3.027207120663602e-05,0
0.1173,15095470.0,3.046636405847287e-05,0
0.1219,15095471.0,3.041767424941981e-05,0
0.1265,15095471.0,3.041767424941981e-05,0
0.1311,15095471.0,3.041767424941981e-05,0
0.1357,15095470.0,3.036906225396806e-05,0
0.1403,15095470.0,3.036906225396806e-05,0
0.1449,15095470.0,3.036906225396806e-05,0
0.1495,15095471.0,3.032052794775979e-05,0
0.1541,15095471.0,3.036906225396806e-05,0
0.1587,15095471.0,3.036906225396806e-05,0
0.1633,15095471.0,3.036906225396806e-05,0
0.1679,15095471.0,3.036906225396806e-05,0
0.1724,15095471.0,3.032052794775979e-05,0
0.177,15095470.0,3.032052794775979e-05,0
0.1817,15095471.0,3.032052794775979e-05,0
0.1862,15095471.0,3.032052794775979e-05,0
0.1908,15095471.0,3.032052794775979e-05,0
0.1954,15095471.0,3.027207120663602e-05,0
0.2,15095471.0,3.027207120663602e-05,0
0.2046,15095471.0,3.032052794775979e-05,0
0.2092,15095471.0,3.032052794775979e-05,0
0.2138,15095471.0,3.032052794775979e-05,0
0.2184,15095470.0,3.027207120663602e-05,0
0.223,15095471.0,3.022369190663609e-05,0
0.2275,15095471.0,3.027207120663602e-05,0
0.2321,15095471.0,3.027207120663602e-05,0
0.2367,15095470.0,3.022369190663609e-05,0
0.2413,15095471.0,3.022369190663609e-05,0
0.2458,15095471.0,3.022369190663609e-05,0
0.2504,15095471.0,3.022369190663609e-05,0
0.255,15095471.0,3.022369190663609e-05,0
0.2597,15095470.0,3.022369190663609e-05,0
0.2642,15095471.0,3.022369190663609e-05,0
0.2688,15095471.0,3.022369190663609e-05,0
0.2734,15095471.0,3.022369190663609e-05,0
0.278,15095470.0,3.022369190663609e-05,0
0.2826,15095470.0,3.022369190663609e-05,0
0.2872,15095471.0,3.022369190663609e-05,0
0.2917,15095471.0,3.022369190663609e-05,0
0.2963,15095470.0,3.022369190663609e-05,0
0.3009,15095470.0,3.022369190663609e-05,0
0.3055,15095470.0,3.022369190663609e-05,0
0.3101,15095470.0,3.022369190663609e-05,0
0.3147,15095471.0,3.022369190663609e-05,0
0.3192,15095470.0,3.022369190663609e-05,0
0.3238,15095470.0,3.017538992399754e-05,0
0.3285,15095470.0,3.017538992399754e-05,0
0.333,15095470.0,3.022369190663609e-05,0
0.3376,15095470.0,3.017538992399754e-05,0
0.3422,15095470.0,3.017538992399754e-05,0
0.3468,15095470.0,3.022369190663609e-05,0
0.3513,15095470.0,3.017538992399754e-05,0
0.3559,15095470.0,3.017538992399754e-05,0
0.3605,15095470.0,3.017538992399754e-05,0
0.3651,15095470.0,3.017538992399754e-05,0
0.3697,15095470.0,3.017538992399754e-05,0
0.3743,15095470.0,3.017538992399754e-05,0
0.3788,15095470.0,3.017538992399754e-05,0
0.3834,15095470.0,3.017538992399754e-05,0
0.388,15095470.0,3.017538992399754e-05,0
0.3926,15095470.0,3.017538992399754e-05,0
0.3972,15095471.0,3.017538992399754e-05,0
0.4019,15095470.0,3.012716513515561e-05,0
0.4064,15095470.0,3.012716513515561e-05,0
0.4109,15095470.0,3.017538992399754e-05,0
0.4156,15095470.0,3.017538992399754e-05,0
0.4202,15095470.0,3.017538992399754e-05,0
0.4248,15095470.0,3.017538992399754e-05,0
0.4293,15095470.0,3.017538992399754e-05,0
0.4339,15095471.0,3.012716513515561e-05,0
0.4385,15095471.0,3.012716513515561e-05,0
