Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15109249.0,2.946005471181993e-05,0
0.0822,15109599.0,3.080938199061697e-05,0
0.1128,15109503.0,2.964913586210391e-05,0
0.1174,15109505.0,2.993503545336507e-05,0
0.1219,15109504.0,2.993503545336507e-05,0
0.1264,15109504.0,2.993503545336507e-05,0
0.131,15109504.0,2.993503545336507e-05,0
0.1356,15109504.0,2.993503545336507e-05,0
0.1401,15109504.0,2.988719478693625e-05,0
0.1446,15109505.0,2.988719478693625e-05,0
0.1492,15109504.0,2.993503545336507e-05,0
0.1538,15109504.0,2.993503545336507e-05,0
0.1583,15109504.0,2.993503545336507e-05,0
0.1628,15109504.0,2.993503545336507e-05,0
0.1674,15109505.0,2.988719478693625e-05,0
0.172,15109505.0,2.988719478693625e-05,0
0.1764,15109505.0,2.993503545336507e-05,0
0.1809,15109505.0,2.993503545336507e-05,0
0.1855,15109505.0,2.993503545336507e-05,0
0.1901,15109505.0,2.993503545336507e-05,0
0.1946,15109504.0,2.993503545336507e-05,0
0.1991,15109504.0,2.988719478693625e-05,0
0.2037,15109504.0,2.983943057705171e-05,0
0.2083,15109505.0,2.988719478693625e-05,0
0.2128,15109504.0,2.993503545336507e-05,0
0.2173,15109504.0,2.988719478693625e-05,0
0.2219,15109504.0,2.988719478693625e-05,0
0.2265,15109505.0,2.993503545336507e-05,0
0.231,15109505.0,2.988719478693625e-05,0
0.2355,15109504.0,2.988719478693625e-05,0
0.2447,15109506.0,2.988719478693625e-05,0
0.2492,15109505.0,2.988719478693625e-05,0
0.2536,15109505.0,2.988719478693625e-05,0
0.2582,15109505.0,2.988719478693625e-05,0
0.2628,15109505.0,2.988719478693625e-05,0
0.2673,15109505.0,2.988719478693625e-05,0
0.2718,15109505.0,2.988719478693625e-05,0
0.2764,15109505.0,2.988719478693625e-05,0
0.281,15109505.0,2.988719478693625e-05,0
0.2855,15109505.0,2.988719478693625e-05,0
0.2946,15109504.0,2.993503545336507e-05,0
0.2991,15109505.0,2.993503545336507e-05,0
0.3036,15109505.0,2.988719478693625e-05,0
0.3082,15109505.0,2.988719478693625e-05,0
0.3128,15109505.0,2.988719478693625e-05,0
0.3174,15109505.0,2.983943057705171e-05,0
0.3219,15109505.0,2.983943057705171e-05,0
0.3263,15109505.0,2.988719478693625e-05,0
0.3309,15109505.0,2.988719478693625e-05,0
0.3354,15109504.0,2.983943057705171e-05,0
0.3445,15109506.0,2.988719478693625e-05,0
0.349,15109505.0,2.993503545336507e-05,0
0.3535,15109505.0,2.993503545336507e-05,0
0.3581,15109505.0,2.988719478693625e-05,0
0.3627,15109505.0,2.983943057705171e-05,0
0.3672,15109505.0,2.983943057705171e-05,0
0.3716,15109505.0,2.988719478693625e-05,0
0.3763,15109505.0,2.988719478693625e-05,0
0.3809,15109505.0,2.988719478693625e-05,0
0.3898,15109505.0,2.993503545336507e-05,0
0.3944,15109505.0,2.988719478693625e-05,0
