Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14966585.0,3.046636405847287e-05,0
0.0823,14966947.0,3.211760695599677e-05,0
0.113,14966864.0,3.090809456982983e-05,0
0.1174,14966865.0,3.110646956035572e-05,0
0.1221,14966865.0,3.105675676691896e-05,0
0.1265,14966866.0,3.105675676691896e-05,0
0.131,14966865.0,3.110646956035572e-05,0
0.1356,14966865.0,3.110646956035572e-05,0
0.1401,14966865.0,3.110646956035572e-05,0
0.1446,14966865.0,3.105675676691896e-05,0
0.1492,14966865.0,3.105675676691896e-05,0
0.1537,14966865.0,3.105675676691896e-05,0
0.1582,14966865.0,3.10071234219656e-05,0
0.1628,14966865.0,3.105675676691896e-05,0
0.1674,14966865.0,3.110646956035572e-05,0
0.1718,14966865.0,3.105675676691896e-05,0
0.1763,14966865.0,3.10071234219656e-05,0
0.1808,14966865.0,3.105675676691896e-05,0
0.1853,14966865.0,3.105675676691896e-05,0
0.1899,14966866.0,3.105675676691896e-05,0
0.1945,14966866.0,3.105675676691896e-05,0
0.199,14966865.0,3.10071234219656e-05,0
0.2035,14966865.0,3.10071234219656e-05,0
0.2081,14966865.0,3.10071234219656e-05,0
0.2126,14966865.0,3.10071234219656e-05,0
0.217,14966865.0,3.105675676691896e-05,0
0.2216,14966865.0,3.105675676691896e-05,0
0.2261,14966865.0,3.105675676691896e-05,0
0.2306,14966865.0,3.105675676691896e-05,0
0.2352,14966865.0,3.10071234219656e-05,0
0.2397,14966865.0,3.10071234219656e-05,0
0.2442,14966865.0,3.10071234219656e-05,0
0.2488,14966865.0,3.10071234219656e-05,0
0.2533,14966865.0,3.10071234219656e-05,0
0.2577,14966865.0,3.10071234219656e-05,0
0.2623,14966864.0,3.10071234219656e-05,0
0.2668,14966865.0,3.10071234219656e-05,0
0.2713,14966865.0,3.10071234219656e-05,0
0.2759,14966865.0,3.10071234219656e-05,0
0.2804,14966865.0,3.095756939852513e-05,0
0.2849,14966865.0,3.095756939852513e-05,0
0.2895,14966865.0,3.095756939852513e-05,0
0.294,14966865.0,3.095756939852513e-05,0
0.2984,14966865.0,3.10071234219656e-05,0
0.303,14966865.0,3.10071234219656e-05,0
0.3075,14966865.0,3.10071234219656e-05,0
0.312,14966865.0,3.10071234219656e-05,0
0.3166,14966865.0,3.10071234219656e-05,0
0.3211,14966865.0,3.10071234219656e-05,0
0.3256,14966865.0,3.105675676691896e-05,0
0.3302,14966865.0,3.105675676691896e-05,0
0.3347,14966865.0,3.105675676691896e-05,0
0.3391,14966865.0,3.105675676691896e-05,0
0.3436,14966865.0,3.10071234219656e-05,0
0.3481,14966865.0,3.10071234219656e-05,0
0.3527,14966865.0,3.10071234219656e-05,0
0.3572,14966865.0,3.10071234219656e-05,0
0.3617,14966864.0,3.10071234219656e-05,0
0.3663,14966865.0,3.10071234219656e-05,0
0.3708,14966865.0,3.10071234219656e-05,0
0.3752,14966865.0,3.095756939852513e-05,0
0.3798,14966865.0,3.095756939852513e-05,0
0.3845,14966865.0,3.10071234219656e-05,0
0.3889,14966864.0,3.10071234219656e-05,0
0.3934,14966865.0,3.10071234219656e-05,0
0.3979,14966865.0,3.10071234219656e-05,0
0.4024,14966865.0,3.10071234219656e-05,0
0.407,14966865.0,3.10071234219656e-05,0
0.4115,14966865.0,3.10071234219656e-05,0
0.4159,14966865.0,3.10071234219656e-05,0
0.425,14966865.0,3.105675676691896e-05,0
0.4295,14966865.0,3.105675676691896e-05,0
0.434,14966865.0,3.10071234219656e-05,0
0.4385,14966865.0,3.095756939852513e-05,0
0.4431,14966865.0,3.095756939852513e-05,0
0.4477,14966865.0,3.10071234219656e-05,0
0.4522,14966865.0,3.10071234219656e-05,0
0.4566,14966865.0,3.10071234219656e-05,0
0.4611,14966865.0,3.105675676691896e-05,0
0.4656,14966865.0,3.105675676691896e-05,0
0.4702,14966865.0,3.10071234219656e-05,0
0.4748,14966865.0,3.10071234219656e-05,0
0.4793,14966865.0,3.10071234219656e-05,0
0.4838,14966865.0,3.10071234219656e-05,0
0.4884,14966865.0,3.10071234219656e-05,0
0.4929,14966865.0,3.10071234219656e-05,0
0.4974,14966865.0,3.10071234219656e-05,0
0.502,14966865.0,3.10071234219656e-05,0
0.5064,14966865.0,3.10071234219656e-05,0
0.5109,14966865.0,3.10071234219656e-05,0
0.5154,14966865.0,3.10071234219656e-05,0
0.5199,14966865.0,3.10071234219656e-05,0
0.5245,14966865.0,3.10071234219656e-05,0
0.5291,14966865.0,3.095756939852513e-05,0
0.5336,14966865.0,3.095756939852513e-05,0
0.5381,14966865.0,3.10071234219656e-05,0
0.5427,14966865.0,3.10071234219656e-05,0
0.5471,14966865.0,3.095756939852513e-05,0
0.5516,14966866.0,3.095756939852513e-05,0
0.5562,14966866.0,3.095756939852513e-05,0
0.5607,14966865.0,3.095756939852513e-05,0
0.5652,14966865.0,3.10071234219656e-05,0
0.5698,14966865.0,3.10071234219656e-05,0
0.5743,14966865.0,3.10071234219656e-05,0
0.5788,14966865.0,3.10071234219656e-05,0
0.5832,14966865.0,3.10071234219656e-05,0
0.5877,14966865.0,3.10071234219656e-05,0
0.5923,14966865.0,3.10071234219656e-05,0
0.5968,14966865.0,3.10071234219656e-05,0
0.6013,14966865.0,3.10071234219656e-05,0
0.6059,14966865.0,3.10071234219656e-05,0
0.6105,14966865.0,3.10071234219656e-05,0
0.615,14966865.0,3.10071234219656e-05,0
0.6195,14966865.0,3.095756939852513e-05,0
0.6239,14966865.0,3.095756939852513e-05,0
0.6284,14966865.0,3.10071234219656e-05,0
0.633,14966865.0,3.10071234219656e-05,0
0.6375,14966865.0,3.10071234219656e-05,0
0.642,14966865.0,3.105675676691896e-05,0
0.6465,14966866.0,3.10071234219656e-05,0
0.6556,14966864.0,3.10071234219656e-05,0
0.66,14966865.0,3.10071234219656e-05,0
0.6645,14966865.0,3.10071234219656e-05,0
0.6691,14966865.0,3.105675676691896e-05,0
0.6737,14966865.0,3.105675676691896e-05,0
0.6782,14966865.0,3.10071234219656e-05,0
0.6827,14966865.0,3.095756939852513e-05,0
0.6872,14966866.0,3.095756939852513e-05,0
0.6917,14966866.0,3.095756939852513e-05,0
0.6963,14966865.0,3.095756939852513e-05,0
0.7009,14966865.0,3.10071234219656e-05,0
0.7054,14966865.0,3.10071234219656e-05,0
0.7098,14966865.0,3.10071234219656e-05,0
0.7144,14966865.0,3.10071234219656e-05,0
0.7189,14966865.0,3.10071234219656e-05,0
0.7234,14966865.0,3.10071234219656e-05,0
0.728,14966865.0,3.10071234219656e-05,0
0.7325,14966866.0,3.10071234219656e-05,0
0.737,14966866.0,3.10071234219656e-05,0
0.7414,14966866.0,3.10071234219656e-05,0
0.7459,14966866.0,3.10071234219656e-05,0
0.7505,14966865.0,3.10071234219656e-05,0
0.7551,14966865.0,3.10071234219656e-05,0
0.7596,14966865.0,3.095756939852513e-05,0
0.7641,14966866.0,3.090809456982983e-05,0
0.7687,14966866.0,3.090809456982983e-05,0
0.7733,14966865.0,3.090809456982983e-05,0
0.7778,14966866.0,3.095756939852513e-05,0
0.7823,14966866.0,3.10071234219656e-05,0
0.7869,14966866.0,3.095756939852513e-05,0
0.7914,14966866.0,3.090809456982983e-05,0
0.7958,14966866.0,3.095756939852513e-05,0
0.8005,14966866.0,3.095756939852513e-05,0
0.8049,14966867.0,3.10071234219656e-05,0
0.8094,14966866.0,3.105675676691896e-05,0
0.814,14966866.0,3.10071234219656e-05,0
0.8185,14966866.0,3.095756939852513e-05,0
0.823,14966867.0,3.10071234219656e-05,0
0.8276,14966866.0,3.105675676691896e-05,0
0.8322,14966866.0,3.10071234219656e-05,0
0.8367,14966866.0,3.10071234219656e-05,0
0.8412,14966866.0,3.10071234219656e-05,0
0.8458,14966867.0,3.095756939852513e-05,0
0.8502,14966866.0,3.095756939852513e-05,0
0.8547,14966866.0,3.10071234219656e-05,0
0.8593,14966866.0,3.10071234219656e-05,0
0.8638,14966866.0,3.095756939852513e-05,0
0.8683,14966866.0,3.095756939852513e-05,0
0.8729,14966867.0,3.095756939852513e-05,0
0.8774,14966866.0,3.095756939852513e-05,0
0.8819,14966867.0,3.095756939852513e-05,0
0.8863,14966866.0,3.095756939852513e-05,0
0.8908,14966867.0,3.095756939852513e-05,0
0.8954,14966867.0,3.095756939852513e-05,0
0.9044,14966866.0,3.10071234219656e-05,0
0.909,14966866.0,3.095756939852513e-05,0
0.9135,14966867.0,3.095756939852513e-05,0
0.918,14966867.0,3.095756939852513e-05,0
0.9226,14966866.0,3.095756939852513e-05,0
