Relative_time,Resonance_Frequency,Dissipation,target
0.0541,14977504.0,3.462505322077639e-05,0
0.082,14977856.0,3.650169242516131e-05,0
0.1128,14977759.0,3.518330858098268e-05,0
0.1174,14977761.0,3.546580250093324e-05,0
0.1219,14977761.0,3.546580250093324e-05,0
0.1265,14977761.0,3.546580250093324e-05,0
0.1311,14977761.0,3.546580250093324e-05,0
0.1357,14977761.0,3.540912284108381e-05,0
0.1403,14977761.0,3.540912284108381e-05,0
0.1449,14977761.0,3.546580250093324e-05,0
0.1495,14977761.0,3.540912284108381e-05,0
0.1541,14977761.0,3.540912284108381e-05,0
0.1587,14977761.0,3.540912284108381e-05,0
0.1634,14977761.0,3.535253376381289e-05,0
0.168,14977761.0,3.535253376381289e-05,0
0.1726,14977761.0,3.535253376381289e-05,0
0.1772,14977761.0,3.535253376381289e-05,0
0.1817,14977761.0,3.535253376381289e-05,0
0.1863,14977761.0,3.540912284108381e-05,0
0.1909,14977761.0,3.540912284108381e-05,0
0.1954,14977761.0,3.535253376381289e-05,0
0.2,14977761.0,3.540912284108381e-05,0
0.2046,14977761.0,3.540912284108381e-05,0
0.2092,14977761.0,3.540912284108381e-05,0
0.2138,14977761.0,3.540912284108381e-05,0
0.2184,14977760.0,3.535253376381289e-05,0
0.223,14977761.0,3.535253376381289e-05,0
0.2276,14977761.0,3.535253376381289e-05,0
0.2322,14977761.0,3.535253376381289e-05,0
0.2368,14977761.0,3.540912284108381e-05,0
0.2414,14977761.0,3.540912284108381e-05,0
0.2459,14977761.0,3.535253376381289e-05,0
0.2505,14977761.0,3.535253376381289e-05,0
0.2551,14977761.0,3.540912284108381e-05,0
0.2597,14977761.0,3.540912284108381e-05,0
0.2643,14977761.0,3.535253376381289e-05,0
0.269,14977761.0,3.535253376381289e-05,0
0.2736,14977761.0,3.535253376381289e-05,0
0.2782,14977760.0,3.535253376381289e-05,0
0.2828,14977761.0,3.535253376381289e-05,0
0.2873,14977761.0,3.535253376381289e-05,0
0.2919,14977760.0,3.535253376381289e-05,0
0.2965,14977761.0,3.535253376381289e-05,0
0.3011,14977761.0,3.535253376381289e-05,0
0.3057,14977761.0,3.535253376381289e-05,0
0.3103,14977761.0,3.535253376381289e-05,0
0.3149,14977761.0,3.535253376381289e-05,0
0.3194,14977761.0,3.535253376381289e-05,0
0.324,14977761.0,3.535253376381289e-05,0
0.3286,14977761.0,3.535253376381289e-05,0
0.3331,14977761.0,3.535253376381289e-05,0
0.3377,14977761.0,3.535253376381289e-05,0
0.3423,14977761.0,3.535253376381289e-05,0
0.3469,14977761.0,3.540912284108381e-05,0
0.3515,14977761.0,3.540912284108381e-05,0
0.3561,14977761.0,3.535253376381289e-05,0
0.3607,14977761.0,3.535253376381289e-05,0
0.3653,14977761.0,3.535253376381289e-05,0
0.3699,14977761.0,3.535253376381289e-05,0
0.3746,14977760.0,3.535253376381289e-05,0
0.3792,14977761.0,3.535253376381289e-05,0
0.3838,14977761.0,3.535253376381289e-05,0
0.3884,14977760.0,3.535253376381289e-05,0
0.3929,14977760.0,3.535253376381289e-05,0
0.3973,14977760.0,3.535253376381289e-05,0
0.4019,14977761.0,3.535253376381289e-05,0
0.4066,14977760.0,3.535253376381289e-05,0
0.4112,14977761.0,3.535253376381289e-05,0
0.4158,14977761.0,3.535253376381289e-05,0
0.4204,14977761.0,3.535253376381289e-05,0
0.425,14977761.0,3.535253376381289e-05,0
0.4296,14977761.0,3.535253376381289e-05,0
0.4342,14977761.0,3.535253376381289e-05,0
0.4388,14977761.0,3.535253376381289e-05,0
0.4434,14977761.0,3.535253376381289e-05,0
0.448,14977760.0,3.535253376381289e-05,0
0.4526,14977761.0,3.529603512435602e-05,0
0.4572,14977760.0,3.529603512435602e-05,0
0.4619,14977760.0,3.535253376381289e-05,0
0.4665,14977760.0,3.535253376381289e-05,0
0.4711,14977760.0,3.535253376381289e-05,0
0.4755,14977761.0,3.535253376381289e-05,0
0.4802,14977761.0,3.529603512435602e-05,0
0.4849,14977761.0,3.529603512435602e-05,0
0.4895,14977761.0,3.535253376381289e-05,0
0.494,14977761.0,3.535253376381289e-05,0
0.4986,14977761.0,3.535253376381289e-05,0
0.5032,14977761.0,3.535253376381289e-05,0
0.5078,14977761.0,3.529603512435602e-05,0
0.5124,14977760.0,3.529603512435602e-05,0
0.5169,14977760.0,3.535253376381289e-05,0
0.5215,14977760.0,3.535253376381289e-05,0
0.5261,14977761.0,3.535253376381289e-05,0
0.5307,14977760.0,3.529603512435602e-05,0
0.5353,14977760.0,3.529603512435602e-05,0
0.5399,14977760.0,3.535253376381289e-05,0
0.5445,14977761.0,3.529603512435602e-05,0
0.5491,14977761.0,3.529603512435602e-05,0
0.5538,14977761.0,3.529603512435602e-05,0
0.5584,14977761.0,3.529603512435602e-05,0
0.563,14977761.0,3.535253376381289e-05,0
0.5675,14977761.0,3.535253376381289e-05,0
0.5721,14977761.0,3.535253376381289e-05,0
0.5767,14977760.0,3.535253376381289e-05,0
0.5813,14977761.0,3.529603512435602e-05,0
0.5859,14977761.0,3.529603512435602e-05,0
0.5905,14977761.0,3.535253376381289e-05,0
0.5951,14977760.0,3.535253376381289e-05,0
0.5996,14977760.0,3.535253376381289e-05,0
0.6042,14977760.0,3.535253376381289e-05,0
0.6088,14977760.0,3.535253376381289e-05,0
0.6134,14977761.0,3.535253376381289e-05,0
0.618,14977760.0,3.535253376381289e-05,0
0.6226,14977760.0,3.535253376381289e-05,0
0.6272,14977760.0,3.535253376381289e-05,0
0.6318,14977761.0,3.535253376381289e-05,0
0.6364,14977761.0,3.529603512435602e-05,0
0.6411,14977761.0,3.529603512435602e-05,0
0.6457,14977761.0,3.535253376381289e-05,0
0.6503,14977761.0,3.535253376381289e-05,0
0.6549,14977761.0,3.529603512435602e-05,0
0.6595,14977761.0,3.523962677818e-05,0
0.6641,14977760.0,3.529603512435602e-05,0
0.6686,14977760.0,3.535253376381289e-05,0
0.6732,14977761.0,3.529603512435602e-05,0
0.6778,14977761.0,3.529603512435602e-05,0
0.6824,14977761.0,3.529603512435602e-05,0
0.687,14977761.0,3.529603512435602e-05,0
0.6915,14977761.0,3.529603512435602e-05,0
0.6961,14977761.0,3.529603512435602e-05,0
0.7007,14977761.0,3.529603512435602e-05,0
0.7053,14977761.0,3.529603512435602e-05,0
0.7099,14977761.0,3.535253376381289e-05,0
0.7145,14977761.0,3.535253376381289e-05,0
0.7191,14977761.0,3.535253376381289e-05,0
0.7237,14977761.0,3.535253376381289e-05,0
0.7283,14977762.0,3.529603512435602e-05,0
0.733,14977761.0,3.523962677818e-05,0
0.7376,14977761.0,3.529603512435602e-05,0
0.7422,14977761.0,3.535253376381289e-05,0
0.7468,14977761.0,3.529603512435602e-05,0
0.7514,14977762.0,3.529603512435602e-05,0
0.756,14977761.0,3.529603512435602e-05,0
0.7605,14977761.0,3.529603512435602e-05,0
0.7651,14977761.0,3.535253376381289e-05,0
0.7697,14977761.0,3.535253376381289e-05,0
0.7743,14977762.0,3.535253376381289e-05,0
0.7789,14977761.0,3.535253376381289e-05,0
0.7835,14977762.0,3.529603512435602e-05,0
0.7881,14977761.0,3.529603512435602e-05,0
0.7927,14977761.0,3.535253376381289e-05,0
0.7973,14977761.0,3.535253376381289e-05,0
0.8019,14977762.0,3.529603512435602e-05,0
0.8066,14977762.0,3.529603512435602e-05,0
0.8112,14977762.0,3.529603512435602e-05,0
0.8158,14977762.0,3.529603512435602e-05,0
0.8203,14977762.0,3.529603512435602e-05,0
0.8249,14977762.0,3.529603512435602e-05,0
0.8295,14977762.0,3.529603512435602e-05,0
0.8341,14977762.0,3.529603512435602e-05,0
0.8387,14977762.0,3.529603512435602e-05,0
0.8433,14977762.0,3.529603512435602e-05,0
0.8479,14977762.0,3.529603512435602e-05,0
0.8525,14977762.0,3.529603512435602e-05,0
0.8571,14977762.0,3.529603512435602e-05,0
0.8617,14977762.0,3.529603512435602e-05,0
0.8663,14977762.0,3.529603512435602e-05,0
0.8708,14977762.0,3.529603512435602e-05,0
0.8754,14977762.0,3.529603512435602e-05,0
0.88,14977762.0,3.529603512435602e-05,0
0.8846,14977762.0,3.529603512435602e-05,0
0.8892,14977762.0,3.529603512435602e-05,0
0.8937,14977762.0,3.529603512435602e-05,0
0.8983,14977762.0,3.529603512435602e-05,0
0.9029,14977762.0,3.529603512435602e-05,0
0.9075,14977762.0,3.529603512435602e-05,0
0.9122,14977762.0,3.529603512435602e-05,0
0.9168,14977762.0,3.529603512435602e-05,0
0.9214,14977762.0,3.529603512435602e-05,0
0.926,14977762.0,3.523962677818e-05,0
0.9306,14977762.0,3.523962677818e-05,0
0.9351,14977762.0,3.523962677818e-05,0
0.9397,14977762.0,3.523962677818e-05,0
0.9443,14977762.0,3.529603512435602e-05,0
0.9488,14977762.0,3.529603512435602e-05,0
0.9534,14977762.0,3.523962677818e-05,0
0.958,14977762.0,3.523962677818e-05,0
0.9626,14977763.0,3.529603512435602e-05,0
0.9672,14977762.0,3.529603512435602e-05,0
0.9718,14977762.0,3.529603512435602e-05,0
0.9764,14977762.0,3.529603512435602e-05,0
0.981,14977762.0,3.529603512435602e-05,0
0.9856,14977762.0,3.529603512435602e-05,0
0.9901,14977762.0,3.523962677818e-05,0
0.9947,14977762.0,3.523962677818e-05,0
0.9993,14977762.0,3.523962677818e-05,0
1.0039,14977762.0,3.523962677818e-05,0
1.0085,14977762.0,3.523962677818e-05,0
1.013,14977762.0,3.523962677818e-05,0
