Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15102490.0,2.680715992044892e-05,0
0.0822,15102841.0,2.812480296030659e-05,0
0.1129,15102744.0,2.697921420490927e-05,0
0.1174,15102745.0,2.728297064429532e-05,0
0.122,15102745.0,2.728297064429532e-05,0
0.1266,15102746.0,2.728297064429532e-05,0
0.1311,15102746.0,2.723936837431255e-05,0
0.1357,15102745.0,2.719583578728228e-05,0
0.1403,15102745.0,2.719583578728228e-05,0
0.1448,15102745.0,2.719583578728228e-05,0
0.1493,15102745.0,2.719583578728228e-05,0
0.1539,15102745.0,2.719583578728228e-05,0
0.1585,15102745.0,2.719583578728228e-05,0
0.1631,15102745.0,2.719583578728228e-05,0
0.1677,15102745.0,2.719583578728228e-05,0
0.1722,15102745.0,2.719583578728228e-05,0
0.1768,15102745.0,2.719583578728228e-05,0
0.1814,15102745.0,2.719583578728228e-05,0
0.186,15102745.0,2.723936837431255e-05,0
0.1905,15102745.0,2.723936837431255e-05,0
0.1951,15102746.0,2.719583578728228e-05,0
0.1997,15102745.0,2.719583578728228e-05,0
0.2042,15102746.0,2.719583578728228e-05,0
0.2087,15102746.0,2.723936837431255e-05,0
0.2133,15102745.0,2.723936837431255e-05,0
0.2179,15102746.0,2.719583578728228e-05,0
0.2225,15102746.0,2.719583578728228e-05,0
0.2271,15102746.0,2.719583578728228e-05,0
0.2317,15102746.0,2.719583578728228e-05,0
0.2362,15102746.0,2.719583578728228e-05,0
0.2408,15102746.0,2.719583578728228e-05,0
0.2453,15102746.0,2.723936837431255e-05,0
0.2499,15102746.0,2.723936837431255e-05,0
0.2545,15102746.0,2.719583578728228e-05,0
0.259,15102746.0,2.719583578728228e-05,0
0.2636,15102746.0,2.723936837431255e-05,0
0.2682,15102746.0,2.723936837431255e-05,0
0.2728,15102746.0,2.719583578728228e-05,0
0.2773,15102746.0,2.719583578728228e-05,0
0.282,15102746.0,2.719583578728228e-05,0
0.2865,15102746.0,2.719583578728228e-05,0
0.291,15102746.0,2.723936837431255e-05,0
0.2956,15102746.0,2.723936837431255e-05,0
0.3002,15102746.0,2.723936837431255e-05,0
0.3048,15102746.0,2.723936837431255e-05,0
0.3093,15102746.0,2.719583578728228e-05,0
0.314,15102745.0,2.719583578728228e-05,0
0.3185,15102745.0,2.719583578728228e-05,0
0.323,15102746.0,2.719583578728228e-05,0
0.3276,15102746.0,2.719583578728228e-05,0
0.3322,15102746.0,2.719583578728228e-05,0
0.3367,15102746.0,2.723936837431255e-05,0
0.3413,15102746.0,2.723936837431255e-05,0
0.3459,15102746.0,2.719583578728228e-05,0
0.3505,15102746.0,2.719583578728228e-05,0
0.355,15102746.0,2.723936837431255e-05,0
0.3596,15102746.0,2.723936837431255e-05,0
0.3642,15102746.0,2.719583578728228e-05,0
0.3688,15102746.0,2.719583578728228e-05,0
0.3733,15102746.0,2.719583578728228e-05,0
0.3779,15102746.0,2.719583578728228e-05,0
0.3824,15102746.0,2.719583578728228e-05,0
0.387,15102746.0,2.719583578728228e-05,0
0.3917,15102746.0,2.719583578728228e-05,0
0.3962,15102746.0,2.719583578728228e-05,0
0.4008,15102746.0,2.719583578728228e-05,0
0.4053,15102746.0,2.719583578728228e-05,0
0.41,15102746.0,2.719583578728228e-05,0
0.4145,15102746.0,2.719583578728228e-05,0
0.4191,15102746.0,2.719583578728228e-05,0
0.4237,15102746.0,2.719583578728228e-05,0
0.4282,15102746.0,2.719583578728228e-05,0
0.4328,15102746.0,2.719583578728228e-05,0
0.4373,15102746.0,2.719583578728228e-05,0
0.4419,15102746.0,2.719583578728228e-05,0
0.4465,15102746.0,2.719583578728228e-05,0
