Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14906426.0,2.95544440762428e-05,0
0.0823,14906779.0,3.080938199061697e-05,0
0.1129,14906686.0,2.974413103835483e-05,0
0.1174,14906687.0,2.993503545336507e-05,0
0.122,14906687.0,2.988719478693625e-05,0
0.1266,14906687.0,2.988719478693625e-05,0
0.1311,14906687.0,2.988719478693625e-05,0
0.1356,14906687.0,2.988719478693625e-05,0
0.1402,14906687.0,2.988719478693625e-05,0
0.1448,14906688.0,2.988719478693625e-05,0
0.1492,14906687.0,2.988719478693625e-05,0
0.1537,14906687.0,2.988719478693625e-05,0
0.1583,14906687.0,2.983943057705171e-05,0
0.1629,14906687.0,2.983943057705171e-05,0
0.1676,14906687.0,2.983943057705171e-05,0
0.1722,14906688.0,2.983943057705171e-05,0
0.1766,14906687.0,2.988719478693625e-05,0
0.1811,14906688.0,2.993503545336507e-05,0
0.1857,14906687.0,2.993503545336507e-05,0
0.1903,14906687.0,2.988719478693625e-05,0
0.1948,14906687.0,2.988719478693625e-05,0
0.1994,14906687.0,2.988719478693625e-05,0
0.204,14906687.0,2.983943057705171e-05,0
0.2085,14906687.0,2.983943057705171e-05,0
0.213,14906687.0,2.983943057705171e-05,0
0.2176,14906687.0,2.988719478693625e-05,0
0.2222,14906687.0,2.993503545336507e-05,0
0.2267,14906687.0,2.988719478693625e-05,0
0.2313,14906687.0,2.983943057705171e-05,0
0.2359,14906687.0,2.983943057705171e-05,0
0.2404,14906687.0,2.983943057705171e-05,0
0.2449,14906687.0,2.983943057705171e-05,0
0.2495,14906687.0,2.983943057705171e-05,0
0.2541,14906687.0,2.983943057705171e-05,0
0.2586,14906687.0,2.988719478693625e-05,0
0.263,14906687.0,2.988719478693625e-05,0
0.2676,14906687.0,2.988719478693625e-05,0
0.2723,14906687.0,2.988719478693625e-05,0
0.2767,14906687.0,2.983943057705171e-05,0
0.2813,14906687.0,2.983943057705171e-05,0
0.286,14906687.0,2.988719478693625e-05,0
0.2904,14906687.0,2.993503545336507e-05,0
0.295,14906687.0,2.988719478693625e-05,0
0.2996,14906687.0,2.988719478693625e-05,0
0.3041,14906687.0,2.988719478693625e-05,0
0.3086,14906687.0,2.983943057705171e-05,0
0.3132,14906687.0,2.983943057705171e-05,0
0.3178,14906687.0,2.983943057705171e-05,0
0.3223,14906687.0,2.983943057705171e-05,0
0.3269,14906687.0,2.983943057705171e-05,0
0.3315,14906687.0,2.983943057705171e-05,0
0.336,14906687.0,2.983943057705171e-05,0
0.3405,14906687.0,2.983943057705171e-05,0
0.3451,14906687.0,2.988719478693625e-05,0
0.3497,14906687.0,2.988719478693625e-05,0
0.3542,14906687.0,2.983943057705171e-05,0
0.3588,14906687.0,2.983943057705171e-05,0
0.3634,14906687.0,2.983943057705171e-05,0
0.3679,14906687.0,2.983943057705171e-05,0
0.3724,14906687.0,2.983943057705171e-05,0
0.377,14906687.0,2.988719478693625e-05,0
0.3816,14906687.0,2.988719478693625e-05,0
0.386,14906687.0,2.983943057705171e-05,0
0.3905,14906687.0,2.983943057705171e-05,0
0.3951,14906687.0,2.983943057705171e-05,0
0.3997,14906687.0,2.983943057705171e-05,0
0.4042,14906687.0,2.988719478693625e-05,0
0.4087,14906687.0,2.988719478693625e-05,0
0.4133,14906687.0,2.983943057705171e-05,0
0.4179,14906687.0,2.983943057705171e-05,0
0.4225,14906687.0,2.983943057705171e-05,0
0.4271,14906687.0,2.983943057705171e-05,0
0.4316,14906687.0,2.988719478693625e-05,0
0.4361,14906687.0,2.988719478693625e-05,0
0.4407,14906688.0,2.983943057705171e-05,0
0.4453,14906687.0,2.983943057705171e-05,0
0.4498,14906687.0,2.983943057705171e-05,0
0.4543,14906687.0,2.983943057705171e-05,0
0.4589,14906687.0,2.983943057705171e-05,0
0.4635,14906687.0,2.983943057705171e-05,0
0.468,14906687.0,2.983943057705171e-05,0
0.4724,14906687.0,2.983943057705171e-05,0
0.4771,14906687.0,2.983943057705171e-05,0
0.4817,14906687.0,2.983943057705171e-05,0
0.4861,14906687.0,2.983943057705171e-05,0
0.4908,14906687.0,2.983943057705171e-05,0
0.4954,14906687.0,2.983943057705171e-05,0
0.4998,14906687.0,2.983943057705171e-05,0
0.5044,14906687.0,2.983943057705171e-05,0
0.5091,14906687.0,2.983943057705171e-05,0
0.5135,14906687.0,2.988719478693625e-05,0
0.518,14906687.0,2.988719478693625e-05,0
0.5226,14906687.0,2.983943057705171e-05,0
0.5272,14906687.0,2.983943057705171e-05,0
0.5317,14906687.0,2.983943057705171e-05,0
0.5362,14906687.0,2.983943057705171e-05,0
0.5408,14906687.0,2.983943057705171e-05,0
0.5454,14906687.0,2.983943057705171e-05,0
0.5499,14906687.0,2.983943057705171e-05,0
0.5545,14906687.0,2.983943057705171e-05,0
0.5591,14906687.0,2.983943057705171e-05,0
0.5636,14906687.0,2.983943057705171e-05,0
