Relative_time,Resonance_Frequency,Dissipation,target
0.0529,15005274.0,2.715237277184076e-05,0
0.0807,15005600.0,2.697921420490927e-05,0
0.1118,15005539.0,2.462837728351922e-05,0
0.1177,15005539.0,2.458901745098655e-05,0
0.1236,15005539.0,2.458901745098655e-05,0
0.1294,15005539.0,2.458901745098655e-05,0
0.1353,15005539.0,2.458901745098655e-05,0
0.1411,15005539.0,2.458901745098655e-05,0
0.147,15005540.0,2.454972052135644e-05,0
0.1528,15005540.0,2.454972052135644e-05,0
0.1587,15005539.0,2.454972052135644e-05,0
0.1646,15005539.0,2.454972052135644e-05,0
0.1705,15005539.0,2.458901745098655e-05,0
0.1763,15005539.0,2.454972052135644e-05,0
0.1822,15005539.0,2.451048639410068e-05,0
0.188,15005540.0,2.454972052135644e-05,0
0.1939,15005539.0,2.458901745098655e-05,0
0.1998,15005539.0,2.458901745098655e-05,0
0.2056,15005540.0,2.454972052135644e-05,0
0.2115,15005540.0,2.454972052135644e-05,0
0.2174,15005540.0,2.454972052135644e-05,0
0.2232,15005540.0,2.454972052135644e-05,0
0.229,15005542.0,2.454972052135644e-05,0
0.2349,15005542.0,2.454972052135644e-05,0
0.2408,15005540.0,2.458901745098655e-05,0
0.2466,15005540.0,2.458901745098655e-05,0
0.2524,15005540.0,2.454972052135644e-05,0
0.2583,15005540.0,2.451048639410068e-05,0
0.2642,15005540.0,2.451048639410068e-05,0
0.2701,15005540.0,2.454972052135644e-05,0
0.2759,15005540.0,2.454972052135644e-05,0
0.2818,15005540.0,2.454972052135644e-05,0
0.2876,15005540.0,2.454972052135644e-05,0
0.2935,15005540.0,2.454972052135644e-05,0
0.2994,15005540.0,2.454972052135644e-05,0
0.3052,15005540.0,2.454972052135644e-05,0
0.3111,15005540.0,2.454972052135644e-05,0
0.317,15005540.0,2.454972052135644e-05,0
0.3228,15005540.0,2.454972052135644e-05,0
0.3286,15005540.0,2.454972052135644e-05,0
0.3346,15005540.0,2.454972052135644e-05,0
0.3404,15005540.0,2.454972052135644e-05,0
0.3462,15005540.0,2.454972052135644e-05,0
0.352,15005540.0,2.454972052135644e-05,0
0.3579,15005540.0,2.454972052135644e-05,0
