Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15081728.0,2.546964409363674e-05,0
0.0807,15082054.0,2.51458253049297e-05,0
0.1118,15082001.0,2.2954740935434e-05,0
0.1176,15082000.0,2.288142934135367e-05,0
0.1234,15082000.0,2.284486139306312e-05,0
0.1291,15082001.0,2.288142934135367e-05,0
0.1349,15082001.0,2.288142934135367e-05,0
0.1406,15081999.0,2.288142934135367e-05,0
0.1463,15081999.0,2.291805582424504e-05,0
0.152,15082000.0,2.288142934135367e-05,0
0.1578,15082001.0,2.284486139306312e-05,0
0.1636,15082001.0,2.288142934135367e-05,0
0.1693,15082000.0,2.291805582424504e-05,0
0.1751,15082000.0,2.288142934135367e-05,0
0.1808,15082001.0,2.280835188582631e-05,0
0.1866,15082001.0,2.280835188582631e-05,0
0.1924,15082001.0,2.284486139306312e-05,0
0.1981,15082001.0,2.284486139306312e-05,0
0.2039,15082001.0,2.284486139306312e-05,0
0.2096,15082001.0,2.288142934135367e-05,0
0.2154,15082001.0,2.288142934135367e-05,0
0.2212,15082000.0,2.284486139306312e-05,0
0.2269,15082000.0,2.284486139306312e-05,0
0.2327,15082000.0,2.284486139306312e-05,0
0.2384,15082001.0,2.284486139306312e-05,0
0.2442,15082001.0,2.284486139306312e-05,0
0.25,15082000.0,2.280835188582631e-05,0
0.2556,15082001.0,2.280835188582631e-05,0
0.2614,15082001.0,2.284486139306312e-05,0
0.2671,15082001.0,2.284486139306312e-05,0
0.2729,15082001.0,2.284486139306312e-05,0
0.2786,15082001.0,2.288142934135367e-05,0
0.2843,15082001.0,2.288142934135367e-05,0
0.29,15082001.0,2.284486139306312e-05,0
0.2958,15082001.0,2.284486139306312e-05,0
0.3015,15082000.0,2.284486139306312e-05,0
0.3073,15082001.0,2.284486139306312e-05,0
0.3131,15082001.0,2.284486139306312e-05,0
0.3188,15082001.0,2.284486139306312e-05,0
0.3246,15082001.0,2.284486139306312e-05,0
0.3303,15082001.0,2.280835188582631e-05,0
0.3361,15082001.0,2.280835188582631e-05,0
0.3476,15082003.0,2.288142934135367e-05,0
0.3534,15082001.0,2.284486139306312e-05,0
0.359,15082001.0,2.280835188582631e-05,0
0.3648,15082001.0,2.284486139306312e-05,0
0.3705,15082001.0,2.284486139306312e-05,0
0.3763,15082001.0,2.280835188582631e-05,0
0.3821,15082001.0,2.280835188582631e-05,0
0.3878,15082001.0,2.284486139306312e-05,0
