Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15021746.0,2.416018884780538e-05,0
0.0808,15022076.0,2.377683789327991e-05,0
0.112,15022025.0,2.156662105243612e-05,0
0.1178,15022024.0,2.149774275959337e-05,0
0.1235,15022024.0,2.153215436455215e-05,0
0.1293,15022021.0,2.153215436455215e-05,0
0.135,15022021.0,2.153215436455215e-05,0
0.1408,15022024.0,2.153215436455215e-05,0
0.1467,15022024.0,2.149774275959337e-05,0
0.1526,15022024.0,2.149774275959337e-05,0
0.1583,15022024.0,2.153215436455215e-05,0
0.1641,15022024.0,2.149774275959337e-05,0
0.1699,15022024.0,2.146338614952898e-05,0
0.1756,15022024.0,2.149774275959337e-05,0
0.1815,15022024.0,2.149774275959337e-05,0
0.1874,15022024.0,2.149774275959337e-05,0
0.1932,15022025.0,2.149774275959337e-05,0
0.1989,15022024.0,2.149774275959337e-05,0
0.2047,15022024.0,2.149774275959337e-05,0
0.2104,15022024.0,2.149774275959337e-05,0
0.2162,15022024.0,2.153215436455215e-05,0
0.2221,15022024.0,2.149774275959337e-05,0
0.228,15022024.0,2.146338614952898e-05,0
0.2337,15022024.0,2.149774275959337e-05,0
0.2395,15022024.0,2.149774275959337e-05,0
0.2452,15022025.0,2.149774275959337e-05,0
0.251,15022025.0,2.149774275959337e-05,0
0.2568,15022024.0,2.149774275959337e-05,0
0.2627,15022024.0,2.149774275959337e-05,0
0.2684,15022024.0,2.149774275959337e-05,0
0.2742,15022024.0,2.149774275959337e-05,0
0.2801,15022024.0,2.149774275959337e-05,0
0.2858,15022025.0,2.149774275959337e-05,0
0.2916,15022025.0,2.149774275959337e-05,0
0.2973,15022024.0,2.149774275959337e-05,0
0.3031,15022025.0,2.149774275959337e-05,0
0.309,15022025.0,2.149774275959337e-05,0
0.3149,15022025.0,2.149774275959337e-05,0
0.3206,15022025.0,2.149774275959337e-05,0
0.3264,15022025.0,2.149774275959337e-05,0
0.3322,15022025.0,2.149774275959337e-05,0
0.3379,15022025.0,2.149774275959337e-05,0
0.3438,15022024.0,2.149774275959337e-05,0
0.3497,15022025.0,2.149774275959337e-05,0
0.3555,15022025.0,2.149774275959337e-05,0
0.3612,15022024.0,2.149774275959337e-05,0
0.367,15022025.0,2.149774275959337e-05,0
0.3727,15022024.0,2.149774275959337e-05,0
0.3785,15022024.0,2.149774275959337e-05,0
0.3843,15022025.0,2.149774275959337e-05,0
0.3901,15022025.0,2.149774275959337e-05,0
0.396,15022024.0,2.146338614952898e-05,0
0.4018,15022024.0,2.146338614952898e-05,0
0.4076,15022025.0,2.149774275959337e-05,0
0.4133,15022025.0,2.149774275959337e-05,0
0.4191,15022024.0,2.146338614952898e-05,0
0.425,15022024.0,2.146338614952898e-05,0
0.4307,15022025.0,2.149774275959337e-05,0
0.4365,15022025.0,2.146338614952898e-05,0
0.4424,15022025.0,2.146338614952898e-05,0
0.4481,15022025.0,2.149774275959337e-05,0
0.4539,15022025.0,2.149774275959337e-05,0
0.4596,15022025.0,2.149774275959337e-05,0
0.4654,15022024.0,2.146338614952898e-05,0
0.4713,15022024.0,2.146338614952898e-05,0
0.4771,15022025.0,2.149774275959337e-05,0
0.4828,15022025.0,2.149774275959337e-05,0
0.4887,15022025.0,2.149774275959337e-05,0
0.4945,15022025.0,2.146338614952898e-05,0
0.5002,15022025.0,2.146338614952898e-05,0
0.5061,15022025.0,2.146338614952898e-05,0
0.5119,15022025.0,2.146338614952898e-05,0
0.5176,15022025.0,2.149774275959337e-05,0
0.5235,15022025.0,2.149774275959337e-05,0
0.5293,15022025.0,2.146338614952898e-05,0
0.535,15022025.0,2.142908444646896e-05,0
0.5408,15022025.0,2.146338614952898e-05,0
0.5467,15022025.0,2.149774275959337e-05,0
0.5526,15022025.0,2.149774275959337e-05,0
0.5583,15022025.0,2.149774275959337e-05,0
0.5641,15022025.0,2.149774275959337e-05,0
0.5699,15022025.0,2.149774275959337e-05,0
0.5756,15022025.0,2.149774275959337e-05,0
0.5814,15022025.0,2.149774275959337e-05,0
0.5873,15022025.0,2.149774275959337e-05,0
0.5932,15022025.0,2.149774275959337e-05,0
0.5989,15022025.0,2.146338614952898e-05,0
0.6047,15022025.0,2.142908444646896e-05,0
0.6104,15022025.0,2.142908444646896e-05,0
0.6162,15022025.0,2.146338614952898e-05,0
0.622,15022025.0,2.149774275959337e-05,0
0.6277,15022025.0,2.149774275959337e-05,0
0.6336,15022025.0,2.149774275959337e-05,0
0.6395,15022025.0,2.149774275959337e-05,0
0.6452,15022025.0,2.146338614952898e-05,0
0.651,15022025.0,2.142908444646896e-05,0
0.6568,15022025.0,2.146338614952898e-05,0
0.6625,15022025.0,2.149774275959337e-05,0
0.6683,15022025.0,2.149774275959337e-05,0
0.6742,15022025.0,2.149774275959337e-05,0
0.6801,15022025.0,2.146338614952898e-05,0
0.6858,15022025.0,2.142908444646896e-05,0
0.6916,15022025.0,2.142908444646896e-05,0
0.6973,15022025.0,2.146338614952898e-05,0
0.7031,15022025.0,2.149774275959337e-05,0
0.7089,15022025.0,2.149774275959337e-05,0
0.7148,15022025.0,2.146338614952898e-05,0
0.7205,15022025.0,2.146338614952898e-05,0
0.7263,15022025.0,2.149774275959337e-05,0
0.7322,15022025.0,2.146338614952898e-05,0
0.7379,15022025.0,2.142908444646896e-05,0
0.7437,15022025.0,2.146338614952898e-05,0
0.7494,15022025.0,2.149774275959337e-05,0
0.7552,15022025.0,2.149774275959337e-05,0
0.7611,15022025.0,2.146338614952898e-05,0
