Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15196968.0,3.935140761269075e-05,0
0.0805,15197291.0,3.897557537525958e-05,0
0.1115,15197195.0,3.615307687195937e-05,0
0.1179,15197193.0,3.575056462185832e-05,0
0.1243,15197194.0,3.563638642707614e-05,0
0.1306,15197193.0,3.55225728883575e-05,0
0.1369,15197192.0,3.55225728883575e-05,0
0.1433,15197192.0,3.55225728883575e-05,0
0.1496,15197193.0,3.546580250093324e-05,0
0.1559,15197194.0,3.540912284108381e-05,0
0.1622,15197193.0,3.540912284108381e-05,0
0.1686,15197192.0,3.540912284108381e-05,0
0.1749,15197191.0,3.540912284108381e-05,0
0.1813,15197192.0,3.540912284108381e-05,0
0.1876,15197193.0,3.540912284108381e-05,0
0.1939,15197193.0,3.540912284108381e-05,0
0.2002,15197193.0,3.540912284108381e-05,0
0.2066,15197192.0,3.535253376381289e-05,0
0.2129,15197192.0,3.529603512435602e-05,0
0.2193,15197193.0,3.529603512435602e-05,0
0.2256,15197192.0,3.529603512435602e-05,0
0.2319,15197192.0,3.529603512435602e-05,0
0.2383,15197192.0,3.529603512435602e-05,0
0.2447,15197192.0,3.529603512435602e-05,0
0.251,15197191.0,3.529603512435602e-05,0
0.2573,15197192.0,3.529603512435602e-05,0
0.2636,15197192.0,3.529603512435602e-05,0
0.2699,15197192.0,3.529603512435602e-05,0
0.2763,15197192.0,3.529603512435602e-05,0
0.2827,15197192.0,3.529603512435602e-05,0
0.2953,15197192.0,3.529603512435602e-05,0
0.3016,15197191.0,3.529603512435602e-05,0
0.3079,15197192.0,3.529603512435602e-05,0
0.3143,15197192.0,3.529603512435602e-05,0
0.3206,15197191.0,3.529603512435602e-05,0
0.3269,15197191.0,3.529603512435602e-05,0
0.3332,15197191.0,3.529603512435602e-05,0
0.3395,15197191.0,3.529603512435602e-05,0
0.3459,15197191.0,3.529603512435602e-05,0
0.3586,15197192.0,3.529603512435602e-05,0
0.365,15197192.0,3.529603512435602e-05,0
0.3712,15197192.0,3.523962677818e-05,0
0.3776,15197191.0,3.523962677818e-05,0
0.384,15197191.0,3.523962677818e-05,0
0.3903,15197192.0,3.523962677818e-05,0
0.3967,15197192.0,3.523962677818e-05,0
0.4029,15197191.0,3.523962677818e-05,0
0.4092,15197192.0,3.529603512435602e-05,0
0.4156,15197192.0,3.523962677818e-05,0
0.4282,15197191.0,3.529603512435602e-05,0
0.4346,15197191.0,3.529603512435602e-05,0
0.4409,15197192.0,3.523962677818e-05,0
0.4472,15197192.0,3.518330858098268e-05,0
0.4535,15197192.0,3.523962677818e-05,0
0.4599,15197192.0,3.529603512435602e-05,0
0.4663,15197191.0,3.529603512435602e-05,0
0.4726,15197191.0,3.529603512435602e-05,0
0.4789,15197191.0,3.529603512435602e-05,0
0.4916,15197191.0,3.523962677818e-05,0
0.4979,15197191.0,3.523962677818e-05,0
0.5043,15197191.0,3.529603512435602e-05,0
0.5107,15197191.0,3.523962677818e-05,0
0.517,15197191.0,3.518330858098268e-05,0
0.5234,15197192.0,3.523962677818e-05,0
0.5297,15197191.0,3.529603512435602e-05,0
0.5361,15197191.0,3.523962677818e-05,0
0.5424,15197190.0,3.523962677818e-05,0
0.5488,15197190.0,3.523962677818e-05,0
0.5614,15197191.0,3.523962677818e-05,0
0.5678,15197191.0,3.518330858098268e-05,0
0.5741,15197191.0,3.518330858098268e-05,0
0.5804,15197191.0,3.523962677818e-05,0
0.5869,15197191.0,3.523962677818e-05,0
0.5933,15197191.0,3.523962677818e-05,0
0.5996,15197191.0,3.529603512435602e-05,0
0.6059,15197191.0,3.523962677818e-05,0
0.6123,15197191.0,3.518330858098268e-05,0
0.6249,15197190.0,3.512708038869248e-05,0
0.6313,15197190.0,3.518330858098268e-05,0
0.6377,15197190.0,3.523962677818e-05,0
0.6441,15197191.0,3.518330858098268e-05,0
