Relative_time,Resonance_Frequency,Dissipation,target
0.0538,15053704.0,2.880771621657395e-05,0
0.0823,15054011.0,2.988719478693625e-05,0
0.1126,15053940.0,2.969659546575003e-05,0
0.1164,15053942.0,2.988719478693625e-05,0
0.1202,15053942.0,2.983943057705171e-05,0
0.124,15053943.0,2.983943057705171e-05,0
0.1279,15053942.0,2.983943057705171e-05,0
0.1317,15053942.0,2.988719478693625e-05,0
0.1355,15053942.0,2.988719478693625e-05,0
0.1393,15053942.0,2.983943057705171e-05,0
0.1431,15053942.0,2.983943057705171e-05,0
0.1469,15053942.0,2.988719478693625e-05,0
0.1507,15053943.0,2.988719478693625e-05,0
0.1545,15053943.0,2.988719478693625e-05,0
0.1583,15053943.0,2.988719478693625e-05,0
0.162,15053943.0,2.983943057705171e-05,0
0.1659,15053943.0,2.983943057705171e-05,0
0.1697,15053943.0,2.983943057705171e-05,0
0.1736,15053943.0,2.983943057705171e-05,0
0.1773,15053943.0,2.988719478693625e-05,0
0.1811,15053943.0,2.988719478693625e-05,0
0.185,15053942.0,2.983943057705171e-05,0
0.1888,15053942.0,2.988719478693625e-05,0
0.1926,15053942.0,2.993503545336507e-05,0
0.1964,15053943.0,2.988719478693625e-05,0
0.2002,15053943.0,2.988719478693625e-05,0
0.204,15053945.0,2.974413103835483e-05,0
0.2077,15053944.0,2.974413103835483e-05,0
0.2115,15053942.0,2.988719478693625e-05,0
0.2154,15053943.0,2.988719478693625e-05,0
0.2191,15053942.0,2.988719478693625e-05,0
0.223,15053943.0,2.988719478693625e-05,0
0.2268,15053943.0,2.988719478693625e-05,0
0.2306,15053943.0,2.988719478693625e-05,0
0.2344,15053943.0,2.988719478693625e-05,0
0.2382,15053943.0,2.988719478693625e-05,0
0.242,15053944.0,2.983943057705171e-05,0
0.2458,15053944.0,2.983943057705171e-05,0
0.2496,15053944.0,2.988719478693625e-05,0
0.2534,15053943.0,2.988719478693625e-05,0
0.2572,15053942.0,2.988719478693625e-05,0
0.261,15053939.0,2.988719478693625e-05,0
0.2648,15053939.0,2.988719478693625e-05,0
0.2685,15053943.0,2.988719478693625e-05,0
0.2724,15053943.0,2.988719478693625e-05,0
0.2762,15053943.0,2.988719478693625e-05,0
0.28,15053943.0,2.988719478693625e-05,0
0.2838,15053943.0,2.983943057705171e-05,0
0.2875,15053942.0,2.983943057705171e-05,0
0.2913,15053943.0,2.983943057705171e-05,0
0.2952,15053943.0,2.983943057705171e-05,0
0.2989,15053943.0,2.988719478693625e-05,0
0.3027,15053943.0,2.988719478693625e-05,0
