Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15078472.0,2.750203114872354e-05,0
0.0821,15078830.0,2.903901921242816e-05,0
0.1129,15078737.0,2.794544292364388e-05,0
0.1175,15078738.0,2.821491420761792e-05,0
0.1221,15078738.0,2.826007804144532e-05,0
0.1267,15078738.0,2.826007804144532e-05,0
0.1313,15078738.0,2.826007804144532e-05,0
0.1359,15078738.0,2.826007804144532e-05,0
0.1404,15078738.0,2.826007804144532e-05,0
0.1449,15078738.0,2.826007804144532e-05,0
0.1495,15078738.0,2.826007804144532e-05,0
0.1541,15078738.0,2.826007804144532e-05,0
0.1587,15078738.0,2.826007804144532e-05,0
0.1633,15078738.0,2.826007804144532e-05,0
0.1679,15078738.0,2.826007804144532e-05,0
0.1725,15078738.0,2.830531416937475e-05,0
0.1771,15078738.0,2.835062270712792e-05,0
0.1817,15078738.0,2.830531416937475e-05,0
0.1863,15078738.0,2.826007804144532e-05,0
0.191,15078738.0,2.826007804144532e-05,0
0.1954,15078738.0,2.826007804144532e-05,0
0.1999,15078738.0,2.826007804144532e-05,0
0.2046,15078738.0,2.826007804144532e-05,0
0.2093,15078738.0,2.826007804144532e-05,0
0.2137,15078738.0,2.826007804144532e-05,0
0.2183,15078738.0,2.826007804144532e-05,0
0.223,15078738.0,2.826007804144532e-05,0
0.2276,15078738.0,2.826007804144532e-05,0
0.2322,15078738.0,2.821491420761792e-05,0
0.2368,15078738.0,2.821491420761792e-05,0
0.2414,15078738.0,2.826007804144532e-05,0
0.2459,15078738.0,2.826007804144532e-05,0
0.2503,15078738.0,2.821491420761792e-05,0
0.255,15078738.0,2.821491420761792e-05,0
0.2596,15078738.0,2.821491420761792e-05,0
0.2642,15078738.0,2.821491420761792e-05,0
0.2688,15078738.0,2.821491420761792e-05,0
0.2734,15078738.0,2.816982255235571e-05,0
0.278,15078738.0,2.816982255235571e-05,0
0.2826,15078738.0,2.816982255235571e-05,0
0.2871,15078738.0,2.816982255235571e-05,0
0.2916,15078738.0,2.821491420761792e-05,0
0.2962,15078738.0,2.826007804144532e-05,0
0.3008,15078738.0,2.826007804144532e-05,0
0.3054,15078738.0,2.830531416937475e-05,0
0.31,15078738.0,2.830531416937475e-05,0
0.3146,15078738.0,2.826007804144532e-05,0
0.3192,15078738.0,2.826007804144532e-05,0
0.3238,15078738.0,2.821491420761792e-05,0
0.3283,15078738.0,2.821491420761792e-05,0
0.3328,15078738.0,2.821491420761792e-05,0
0.3374,15078738.0,2.821491420761792e-05,0
0.342,15078738.0,2.826007804144532e-05,0
0.3465,15078738.0,2.830531416937475e-05,0
0.3511,15078739.0,2.826007804144532e-05,0
0.3557,15078738.0,2.821491420761792e-05,0
0.3648,15078739.0,2.826007804144532e-05,0
0.3694,15078738.0,2.821491420761792e-05,0
0.374,15078738.0,2.821491420761792e-05,0
0.3786,15078738.0,2.826007804144532e-05,0
0.3831,15078739.0,2.830531416937475e-05,0
0.3876,15078739.0,2.821491420761792e-05,0
0.3922,15078739.0,2.821491420761792e-05,0
0.3968,15078738.0,2.830531416937475e-05,0
0.4014,15078738.0,2.826007804144532e-05,0
0.406,15078738.0,2.821491420761792e-05,0
0.4106,15078739.0,2.821491420761792e-05,0
0.4152,15078739.0,2.821491420761792e-05,0
0.4197,15078738.0,2.821491420761792e-05,0
0.4242,15078738.0,2.821491420761792e-05,0
0.4288,15078739.0,2.821491420761792e-05,0
0.4334,15078739.0,2.821491420761792e-05,0
0.438,15078739.0,2.821491420761792e-05,0
0.4426,15078738.0,2.821491420761792e-05,0
0.4472,15078738.0,2.816982255235571e-05,0
0.4518,15078738.0,2.816982255235571e-05,0
0.4564,15078739.0,2.821491420761792e-05,0
0.4609,15078739.0,2.821491420761792e-05,0
0.4654,15078739.0,2.826007804144532e-05,0
0.47,15078739.0,2.826007804144532e-05,0
0.4746,15078739.0,2.821491420761792e-05,0
0.4792,15078738.0,2.826007804144532e-05,0
0.4838,15078738.0,2.826007804144532e-05,0
0.4884,15078739.0,2.821491420761792e-05,0
0.4929,15078738.0,2.821491420761792e-05,0
0.4974,15078738.0,2.821491420761792e-05,0
0.502,15078738.0,2.821491420761792e-05,0
0.5066,15078739.0,2.821491420761792e-05,0
0.5112,15078739.0,2.821491420761792e-05,0
0.5157,15078739.0,2.821491420761792e-05,0
0.5202,15078739.0,2.821491420761792e-05,0
0.5294,15078739.0,2.826007804144532e-05,0
0.534,15078738.0,2.821491420761792e-05,0
0.5385,15078738.0,2.816982255235571e-05,0
0.543,15078738.0,2.816982255235571e-05,0
0.5476,15078739.0,2.821491420761792e-05,0
0.5522,15078738.0,2.826007804144532e-05,0
0.5568,15078739.0,2.826007804144532e-05,0
0.5614,15078739.0,2.821491420761792e-05,0
0.566,15078738.0,2.821491420761792e-05,0
0.5706,15078738.0,2.826007804144532e-05,0
0.5752,15078739.0,2.826007804144532e-05,0
0.5798,15078739.0,2.821491420761792e-05,0
0.5843,15078739.0,2.821491420761792e-05,0
0.5889,15078739.0,2.821491420761792e-05,0
0.5935,15078739.0,2.821491420761792e-05,0
0.598,15078738.0,2.826007804144532e-05,0
0.6026,15078738.0,2.821491420761792e-05,0
0.6072,15078738.0,2.816982255235571e-05,0
0.6118,15078738.0,2.821491420761792e-05,0
0.6164,15078739.0,2.821491420761792e-05,0
0.6209,15078739.0,2.816982255235571e-05,0
0.6255,15078738.0,2.821491420761792e-05,0
0.6301,15078739.0,2.826007804144532e-05,0
0.6346,15078739.0,2.821491420761792e-05,0
0.6392,15078739.0,2.821491420761792e-05,0
0.6438,15078739.0,2.821491420761792e-05,0
0.6484,15078739.0,2.821491420761792e-05,0
0.6529,15078739.0,2.826007804144532e-05,0
0.6574,15078738.0,2.826007804144532e-05,0
