Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14962367.0,2.51458253049297e-05,0
0.0824,14962725.0,2.583892737561843e-05,0
0.1131,14962659.0,2.416018884780538e-05,0
0.1173,14962659.0,2.427639487105564e-05,0
0.1215,14962659.0,2.427639487105564e-05,0
0.1259,14962659.0,2.423759755909219e-05,0
0.1302,14962659.0,2.423759755909219e-05,0
0.1345,14962659.0,2.423759755909219e-05,0
0.1388,14962659.0,2.423759755909219e-05,0
0.1432,14962659.0,2.427639487105564e-05,0
0.1474,14962660.0,2.427639487105564e-05,0
0.1517,14962659.0,2.427639487105564e-05,0
0.1561,14962661.0,2.427639487105564e-05,0
0.1604,14962661.0,2.427639487105564e-05,0
0.1648,14962659.0,2.427639487105564e-05,0
0.169,14962659.0,2.427639487105564e-05,0
0.1732,14962659.0,2.423759755909219e-05,0
0.1776,14962659.0,2.419886225103929e-05,0
0.1819,14962659.0,2.423759755909219e-05,0
0.1862,14962659.0,2.427639487105564e-05,0
0.1905,14962659.0,2.423759755909219e-05,0
0.1949,14962659.0,2.419886225103929e-05,0
0.1991,14962659.0,2.419886225103929e-05,0
0.2034,14962660.0,2.423759755909219e-05,0
0.2078,14962659.0,2.427639487105564e-05,0
0.212,14962659.0,2.423759755909219e-05,0
0.2162,14962659.0,2.423759755909219e-05,0
0.2206,14962659.0,2.427639487105564e-05,0
0.225,14962659.0,2.427639487105564e-05,0
0.2292,14962659.0,2.427639487105564e-05,0
0.2335,14962660.0,2.423759755909219e-05,0
0.2379,14962660.0,2.423759755909219e-05,0
0.2421,14962659.0,2.427639487105564e-05,0
0.2465,14962660.0,2.427639487105564e-05,0
0.2508,14962660.0,2.423759755909219e-05,0
0.255,14962659.0,2.423759755909219e-05,0
0.2593,14962659.0,2.423759755909219e-05,0
0.2636,14962660.0,2.423759755909219e-05,0
0.268,14962660.0,2.423759755909219e-05,0
0.2722,14962659.0,2.419886225103929e-05,0
0.2765,14962659.0,2.423759755909219e-05,0
0.2809,14962660.0,2.427639487105564e-05,0
0.2851,14962660.0,2.423759755909219e-05,0
0.2895,14962660.0,2.423759755909219e-05,0
0.2938,14962660.0,2.423759755909219e-05,0
0.298,14962659.0,2.419886225103929e-05,0
0.3023,14962659.0,2.423759755909219e-05,0
0.3066,14962659.0,2.423759755909219e-05,0
0.311,14962659.0,2.423759755909219e-05,0
0.3153,14962659.0,2.427639487105564e-05,0
0.3197,14962659.0,2.423759755909219e-05,0
0.3239,14962659.0,2.423759755909219e-05,0
