Relative_time,Resonance_Frequency,Dissipation,target
0.0538,15035276.0,2.885382895321314e-05,0
0.0822,15035583.0,2.988719478693625e-05,0
0.1126,15035512.0,2.964913586210391e-05,0
0.1164,15035513.0,2.983943057705171e-05,0
0.1202,15035513.0,2.983943057705171e-05,0
0.124,15035513.0,2.983943057705171e-05,0
0.1278,15035514.0,2.988719478693625e-05,0
0.1316,15035512.0,2.983943057705171e-05,0
0.1354,15035514.0,2.97917427015225e-05,0
0.1392,15035515.0,2.983943057705171e-05,0
0.143,15035512.0,2.983943057705171e-05,0
0.1468,15035513.0,2.97917427015225e-05,0
0.1506,15035513.0,2.97917427015225e-05,0
0.1545,15035513.0,2.983943057705171e-05,0
0.1583,15035511.0,2.983943057705171e-05,0
0.1621,15035512.0,2.983943057705171e-05,0
0.166,15035514.0,2.983943057705171e-05,0
0.1697,15035514.0,2.974413103835483e-05,0
0.1735,15035513.0,2.969659546575003e-05,0
0.1773,15035513.0,2.97917427015225e-05,0
0.1811,15035513.0,2.974413103835483e-05,0
0.1849,15035513.0,2.969659546575003e-05,0
0.1887,15035514.0,2.974413103835483e-05,0
0.1925,15035513.0,2.974413103835483e-05,0
0.2001,15035514.0,2.983943057705171e-05,0
0.2039,15035513.0,2.983943057705171e-05,0
0.2078,15035514.0,2.97917427015225e-05,0
0.2116,15035514.0,2.97917427015225e-05,0
0.2154,15035513.0,2.97917427015225e-05,0
0.223,15035514.0,2.97917427015225e-05,0
0.2267,15035514.0,2.983943057705171e-05,0
0.2306,15035514.0,2.974413103835483e-05,0
0.2344,15035513.0,2.974413103835483e-05,0
0.2382,15035512.0,2.97917427015225e-05,0
0.2458,15035514.0,2.97917427015225e-05,0
0.2496,15035514.0,2.983943057705171e-05,0
0.2534,15035514.0,2.97917427015225e-05,0
0.2572,15035514.0,2.974413103835483e-05,0
0.2648,15035512.0,2.974413103835483e-05,0
0.2686,15035514.0,2.969659546575003e-05,0
0.2724,15035515.0,2.974413103835483e-05,0
0.2762,15035514.0,2.974413103835483e-05,0
0.2799,15035513.0,2.97917427015225e-05,0
0.2876,15035511.0,2.983943057705171e-05,0
0.2913,15035514.0,2.97917427015225e-05,0
0.2951,15035515.0,2.974413103835483e-05,0
0.299,15035513.0,2.974413103835483e-05,0
0.3027,15035513.0,2.974413103835483e-05,0
0.3103,15035512.0,2.974413103835483e-05,0
0.3141,15035514.0,2.974413103835483e-05,0
0.3179,15035514.0,2.97917427015225e-05,0
0.3217,15035514.0,2.97917427015225e-05,0
0.3292,15035514.0,2.97917427015225e-05,0
0.333,15035514.0,2.97917427015225e-05,0
0.3368,15035513.0,2.969659546575003e-05,0
0.3406,15035513.0,2.969659546575003e-05,0
0.3445,15035513.0,2.974413103835483e-05,0
0.352,15035515.0,2.969659546575003e-05,0
0.3558,15035514.0,2.974413103835483e-05,0
0.3596,15035514.0,2.974413103835483e-05,0
0.3634,15035514.0,2.974413103835483e-05,0
0.3672,15035512.0,2.974413103835483e-05,0
0.3748,15035514.0,2.974413103835483e-05,0
0.3786,15035514.0,2.974413103835483e-05,0
0.3823,15035515.0,2.974413103835483e-05,0
0.3862,15035514.0,2.97917427015225e-05,0
0.3938,15035513.0,2.97917427015225e-05,0
0.3975,15035514.0,2.974413103835483e-05,0
0.4014,15035514.0,2.97917427015225e-05,0
0.4053,15035514.0,2.974413103835483e-05,0
0.4091,15035513.0,2.969659546575003e-05,0
0.4166,15035513.0,2.97917427015225e-05,0
0.4204,15035514.0,2.974413103835483e-05,0
0.4243,15035515.0,2.97917427015225e-05,0
0.4281,15035513.0,2.97917427015225e-05,0
0.4319,15035513.0,2.97917427015225e-05,0
0.4395,15035513.0,2.97917427015225e-05,0
0.4432,15035513.0,2.969659546575003e-05,0
0.447,15035513.0,2.964913586210391e-05,0
0.4509,15035514.0,2.974413103835483e-05,0
0.4584,15035515.0,2.97917427015225e-05,0
0.4622,15035515.0,2.97917427015225e-05,0
0.4661,15035514.0,2.974413103835483e-05,0
0.4698,15035514.0,2.97917427015225e-05,0
0.4736,15035513.0,2.97917427015225e-05,0
0.4812,15035516.0,2.974413103835483e-05,0
0.485,15035515.0,2.974413103835483e-05,0
0.4888,15035514.0,2.974413103835483e-05,0
0.4926,15035514.0,2.969659546575003e-05,0
0.4964,15035514.0,2.969659546575003e-05,0
