Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15086846.0,2.427639487105564e-05,0
0.0807,15087175.0,2.392944290039733e-05,0
0.1118,15087126.0,2.170504039877553e-05,0
0.1176,15087126.0,2.167035249606166e-05,0
0.1233,15087126.0,2.167035249606166e-05,0
0.1291,15087126.0,2.16357200298074e-05,0
0.1348,15087126.0,2.16357200298074e-05,0
0.1406,15087126.0,2.16357200298074e-05,0
0.1464,15087126.0,2.16357200298074e-05,0
0.1521,15087126.0,2.16357200298074e-05,0
0.1579,15087126.0,2.16357200298074e-05,0
0.1635,15087126.0,2.16357200298074e-05,0
0.1693,15087126.0,2.16357200298074e-05,0
0.175,15087126.0,2.16357200298074e-05,0
0.1807,15087126.0,2.16357200298074e-05,0
0.1864,15087126.0,2.167035249606166e-05,0
0.1922,15087126.0,2.167035249606166e-05,0
0.1979,15087126.0,2.16357200298074e-05,0
0.2037,15087126.0,2.16357200298074e-05,0
0.2095,15087126.0,2.16357200298074e-05,0
0.2152,15087126.0,2.16357200298074e-05,0
0.221,15087126.0,2.16357200298074e-05,0
0.2267,15087126.0,2.16357200298074e-05,0
0.2325,15087126.0,2.16357200298074e-05,0
0.2383,15087126.0,2.16357200298074e-05,0
0.244,15087126.0,2.16357200298074e-05,0
0.2497,15087126.0,2.16357200298074e-05,0
0.2553,15087126.0,2.16357200298074e-05,0
0.261,15087126.0,2.16357200298074e-05,0
0.2668,15087126.0,2.16357200298074e-05,0
0.2726,15087126.0,2.16357200298074e-05,0
0.2783,15087126.0,2.16357200298074e-05,0
0.2841,15087126.0,2.16357200298074e-05,0
0.2897,15087126.0,2.16357200298074e-05,0
0.2953,15087126.0,2.16357200298074e-05,0
0.3011,15087126.0,2.16357200298074e-05,0
0.3069,15087126.0,2.16357200298074e-05,0
0.3126,15087126.0,2.16357200298074e-05,0
0.3184,15087126.0,2.16357200298074e-05,0
0.324,15087126.0,2.16357200298074e-05,0
0.3297,15087126.0,2.16357200298074e-05,0
0.3354,15087126.0,2.16357200298074e-05,0
0.3412,15087126.0,2.16357200298074e-05,0
0.3469,15087126.0,2.16357200298074e-05,0
0.3527,15087126.0,2.16357200298074e-05,0
0.3585,15087126.0,2.16357200298074e-05,0
0.3642,15087126.0,2.16357200298074e-05,0
0.3698,15087126.0,2.16357200298074e-05,0
0.3755,15087126.0,2.16357200298074e-05,0
0.3812,15087126.0,2.16357200298074e-05,0
0.3926,15087127.0,2.167035249606166e-05,0
0.3984,15087126.0,2.167035249606166e-05,0
0.4041,15087126.0,2.16357200298074e-05,0
0.4098,15087126.0,2.16357200298074e-05,0
0.4155,15087126.0,2.16357200298074e-05,0
0.4213,15087126.0,2.16357200298074e-05,0
0.4271,15087126.0,2.167035249606166e-05,0
0.4328,15087126.0,2.167035249606166e-05,0
0.4385,15087126.0,2.16357200298074e-05,0
0.4441,15087126.0,2.16357200298074e-05,0
0.4498,15087126.0,2.16357200298074e-05,0
0.4556,15087126.0,2.16357200298074e-05,0
0.4614,15087126.0,2.16357200298074e-05,0
0.4671,15087126.0,2.16357200298074e-05,0
0.4729,15087126.0,2.16357200298074e-05,0
0.4786,15087126.0,2.16357200298074e-05,0
0.4843,15087126.0,2.16357200298074e-05,0
0.4899,15087126.0,2.16357200298074e-05,0
0.4957,15087126.0,2.16357200298074e-05,0
0.5014,15087126.0,2.16357200298074e-05,0
0.5072,15087126.0,2.16357200298074e-05,0
0.5129,15087126.0,2.16357200298074e-05,0
0.5186,15087126.0,2.167035249606166e-05,0
0.5243,15087126.0,2.167035249606166e-05,0
0.5301,15087126.0,2.16357200298074e-05,0
0.5357,15087126.0,2.16357200298074e-05,0
0.5415,15087126.0,2.16357200298074e-05,0
0.5473,15087126.0,2.16357200298074e-05,0
0.5529,15087126.0,2.16357200298074e-05,0
0.5586,15087127.0,2.16357200298074e-05,0
0.5644,15087126.0,2.16357200298074e-05,0
0.5758,15087127.0,2.16357200298074e-05,0
0.5816,15087127.0,2.160114291141693e-05,0
0.5873,15087126.0,2.160114291141693e-05,0
0.5931,15087126.0,2.16357200298074e-05,0
0.5987,15087126.0,2.156662105243612e-05,0
0.6043,15087126.0,2.156662105243612e-05,0
0.6101,15087126.0,2.167035249606166e-05,0
0.6159,15087126.0,2.16357200298074e-05,0
0.6216,15087126.0,2.160114291141693e-05,0
0.6274,15087126.0,2.160114291141693e-05,0
0.633,15087126.0,2.160114291141693e-05,0
0.6386,15087126.0,2.160114291141693e-05,0
0.6444,15087126.0,2.160114291141693e-05,0
0.6502,15087126.0,2.160114291141693e-05,0
0.6559,15087126.0,2.160114291141693e-05,0
0.6617,15087126.0,2.16357200298074e-05,0
0.6674,15087126.0,2.16357200298074e-05,0
0.6732,15087127.0,2.160114291141693e-05,0
0.6788,15087127.0,2.160114291141693e-05,0
0.6845,15087127.0,2.16357200298074e-05,0
0.6902,15087127.0,2.16357200298074e-05,0
0.696,15087127.0,2.160114291141693e-05,0
0.7017,15087126.0,2.160114291141693e-05,0
0.7074,15087126.0,2.16357200298074e-05,0
0.713,15087126.0,2.16357200298074e-05,0
0.7188,15087127.0,2.160114291141693e-05,0
0.7245,15087126.0,2.160114291141693e-05,0
0.7303,15087126.0,2.16357200298074e-05,0
0.7361,15087126.0,2.167035249606166e-05,0
0.7418,15087126.0,2.167035249606166e-05,0
0.7531,15087126.0,2.16357200298074e-05,0
0.7588,15087126.0,2.160114291141693e-05,0
0.7646,15087126.0,2.16357200298074e-05,0
0.7704,15087126.0,2.16357200298074e-05,0
0.776,15087126.0,2.16357200298074e-05,0
0.7816,15087126.0,2.16357200298074e-05,0
0.7874,15087126.0,2.160114291141693e-05,0
0.7931,15087126.0,2.160114291141693e-05,0
0.7989,15087127.0,2.160114291141693e-05,0
0.8047,15087127.0,2.160114291141693e-05,0
0.8104,15087126.0,2.160114291141693e-05,0
0.8162,15087126.0,2.160114291141693e-05,0
0.8218,15087126.0,2.16357200298074e-05,0
0.8274,15087126.0,2.16357200298074e-05,0
0.8332,15087126.0,2.160114291141693e-05,0
0.839,15087126.0,2.160114291141693e-05,0
0.8447,15087126.0,2.160114291141693e-05,0
0.8505,15087126.0,2.160114291141693e-05,0
0.8561,15087126.0,2.160114291141693e-05,0
0.8617,15087126.0,2.160114291141693e-05,0
0.8675,15087126.0,2.16357200298074e-05,0
0.8733,15087126.0,2.16357200298074e-05,0
0.879,15087126.0,2.16357200298074e-05,0
0.8848,15087126.0,2.16357200298074e-05,0
0.8905,15087126.0,2.160114291141693e-05,0
0.8963,15087126.0,2.160114291141693e-05,0
0.9021,15087126.0,2.160114291141693e-05,0
0.9077,15087126.0,2.16357200298074e-05,0
0.9133,15087126.0,2.16357200298074e-05,0
0.9191,15087126.0,2.160114291141693e-05,0
0.9249,15087126.0,2.160114291141693e-05,0
0.9361,15087125.0,2.16357200298074e-05,0
0.9419,15087126.0,2.167035249606166e-05,0
0.9476,15087126.0,2.167035249606166e-05,0
0.9534,15087126.0,2.16357200298074e-05,0
0.9592,15087126.0,2.160114291141693e-05,0
0.9648,15087126.0,2.160114291141693e-05,0
0.9704,15087126.0,2.160114291141693e-05,0
0.9762,15087126.0,2.160114291141693e-05,0
0.9819,15087126.0,2.16357200298074e-05,0
0.9877,15087126.0,2.16357200298074e-05,0
0.9935,15087126.0,2.160114291141693e-05,0
0.9992,15087125.0,2.160114291141693e-05,0
1.005,15087126.0,2.160114291141693e-05,0
1.0106,15087126.0,2.160114291141693e-05,0
1.0162,15087126.0,2.160114291141693e-05,0
1.022,15087126.0,2.160114291141693e-05,0
1.0278,15087126.0,2.160114291141693e-05,0
1.0335,15087126.0,2.160114291141693e-05,0
1.0393,15087126.0,2.160114291141693e-05,0
1.0449,15087126.0,2.160114291141693e-05,0
1.0505,15087126.0,2.160114291141693e-05,0
1.0563,15087126.0,2.16357200298074e-05,0
1.0621,15087126.0,2.16357200298074e-05,0
1.0678,15087126.0,2.16357200298074e-05,0
1.0736,15087126.0,2.16357200298074e-05,0
1.0792,15087126.0,2.160114291141693e-05,0
1.0849,15087126.0,2.160114291141693e-05,0
1.0906,15087126.0,2.160114291141693e-05,0
1.0964,15087126.0,2.160114291141693e-05,0
1.1021,15087126.0,2.160114291141693e-05,0
1.1135,15087127.0,2.160114291141693e-05,0
1.1193,15087126.0,2.16357200298074e-05,0
1.125,15087126.0,2.16357200298074e-05,0
1.1307,15087126.0,2.16357200298074e-05,0
1.1364,15087126.0,2.16357200298074e-05,0
1.1422,15087126.0,2.16357200298074e-05,0
1.148,15087126.0,2.16357200298074e-05,0
1.1537,15087126.0,2.160114291141693e-05,0
1.1595,15087126.0,2.160114291141693e-05,0
1.1652,15087126.0,2.160114291141693e-05,0
1.1709,15087126.0,2.160114291141693e-05,0
1.1765,15087126.0,2.160114291141693e-05,0
1.1823,15087126.0,2.160114291141693e-05,0
1.188,15087126.0,2.160114291141693e-05,0
1.1937,15087126.0,2.160114291141693e-05,0
1.1994,15087128.0,2.160114291141693e-05,0
1.2052,15087128.0,2.160114291141693e-05,0
1.2109,15087126.0,2.16357200298074e-05,0
1.2167,15087126.0,2.16357200298074e-05,0
1.2223,15087126.0,2.160114291141693e-05,0
1.2281,15087126.0,2.160114291141693e-05,0
1.2338,15087126.0,2.160114291141693e-05,0
1.2396,15087126.0,2.160114291141693e-05,0
1.2454,15087126.0,2.160114291141693e-05,0
1.251,15087126.0,2.160114291141693e-05,0
1.2566,15087126.0,2.16357200298074e-05,0
1.2624,15087126.0,2.16357200298074e-05,0
1.2681,15087126.0,2.16357200298074e-05,0
1.2739,15087126.0,2.167035249606166e-05,0
1.2797,15087126.0,2.16357200298074e-05,0
1.2854,15087126.0,2.160114291141693e-05,0
1.2911,15087126.0,2.16357200298074e-05,0
1.3025,15087126.0,2.160114291141693e-05,0
1.3082,15087126.0,2.16357200298074e-05,0
1.314,15087126.0,2.16357200298074e-05,0
1.3196,15087126.0,2.160114291141693e-05,0
1.3254,15087126.0,2.160114291141693e-05,0
1.3311,15087126.0,2.160114291141693e-05,0
1.3368,15087126.0,2.160114291141693e-05,0
1.3425,15087126.0,2.160114291141693e-05,0
1.3483,15087126.0,2.160114291141693e-05,0
1.354,15087126.0,2.160114291141693e-05,0
1.3598,15087126.0,2.160114291141693e-05,0
1.3656,15087125.0,2.160114291141693e-05,0
1.3713,15087125.0,2.160114291141693e-05,0
1.3769,15087125.0,2.160114291141693e-05,0
1.3827,15087126.0,2.160114291141693e-05,0
1.3885,15087126.0,2.160114291141693e-05,0
1.3941,15087126.0,2.160114291141693e-05,0
1.3999,15087122.0,2.160114291141693e-05,0
1.4056,15087122.0,2.160114291141693e-05,0
1.4114,15087126.0,2.160114291141693e-05,0
1.4171,15087126.0,2.160114291141693e-05,0
1.4229,15087126.0,2.160114291141693e-05,0
1.4287,15087126.0,2.160114291141693e-05,0
1.4343,15087126.0,2.16357200298074e-05,0
1.4399,15087126.0,2.16357200298074e-05,0
1.4457,15087125.0,2.160114291141693e-05,0
1.4514,15087126.0,2.160114291141693e-05,0
1.4572,15087125.0,2.160114291141693e-05,0
1.463,15087126.0,2.160114291141693e-05,0
1.4686,15087125.0,2.160114291141693e-05,0
1.4742,15087126.0,2.160114291141693e-05,0
1.4857,15087125.0,2.160114291141693e-05,0
1.4914,15087125.0,2.160114291141693e-05,0
1.4971,15087126.0,2.160114291141693e-05,0
1.5029,15087126.0,2.160114291141693e-05,0
1.5087,15087125.0,2.16357200298074e-05,0
1.5144,15087125.0,2.16357200298074e-05,0
1.5201,15087125.0,2.160114291141693e-05,0
1.5258,15087125.0,2.160114291141693e-05,0
